time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:17:870, 0, 38.1147, 7.6214, 78059, 15608.6783, 15, 4986, 7.6444, 15655.6358
2018-11-27 17:49:22:871, 0, 55.4614, 3.4686, 113585, 7103.7792, 0, 5001, 3.4686, 7103.7792
2018-11-27 17:49:27:871, 0, 72.0059, 3.3089, 147468, 6776.6000, 0, 5000, 3.3089, 6776.6000
2018-11-27 17:49:32:871, 0, 88.4746, 3.2938, 181196, 6745.6000, 0, 5000, 3.2938, 6745.6000
2018-11-27 17:49:37:876, 0, 104.9131, 3.2844, 214862, 6726.4735, 0, 5005, 3.2844, 6726.4735
2018-11-27 17:49:42:876, 0, 121.6392, 3.3452, 249117, 6851.0000, 0, 5000, 3.3452, 6851.0000
2018-11-27 17:49:49:221, 0, 136.4883, 2.3403, 279528, 4792.9078, 0, 6345, 2.3403, 4792.9078
2018-11-27 17:49:54:225, 0, 153.1235, 3.3244, 313597, 6808.3533, 0, 5004, 3.3244, 6808.3533
2018-11-27 17:49:59:227, 0, 169.7134, 3.3166, 347573, 6792.4830, 0, 5002, 3.3166, 6792.4830
2018-11-27 17:50:04:233, 0, 186.3032, 3.3140, 381549, 6787.0555, 0, 5006, 3.3140, 6787.0555
2018-11-27 17:50:09:236, 0, 202.8779, 3.3130, 415494, 6784.9290, 0, 5003, 3.3130, 6784.9290
2018-11-27 17:50:14:241, 0, 219.4829, 3.3177, 449501, 6794.6054, 0, 5005, 3.3177, 6794.6054
2018-11-27 17:50:19:242, 0, 236.1938, 3.3415, 483725, 6843.4313, 0, 5001, 3.3415, 6843.4313
2018-11-27 17:50:24:431, 0, 245.6240, 1.8173, 503038, 3721.9117, 0, 5189, 1.8173, 3721.9117
2018-11-27 17:50:29:435, 0, 262.1987, 3.3123, 536983, 6783.5731, 0, 5004, 3.3123, 6783.5731
2018-11-27 17:50:34:439, 0, 278.5313, 3.2639, 570432, 6684.4524, 0, 5004, 3.2639, 6684.4524
2018-11-27 17:50:39:441, 0, 294.8486, 3.2622, 603850, 6680.9276, 0, 5002, 3.2622, 6680.9276
2018-11-27 17:50:44:445, 0, 311.0752, 3.2427, 637082, 6641.0871, 0, 5004, 3.2427, 6641.0871
2018-11-27 17:50:49:448, 0, 327.1353, 3.2101, 669973, 6574.2554, 0, 5003, 3.2101, 6574.2554
2018-11-27 17:50:54:450, 0, 343.0591, 3.1835, 702585, 6519.7921, 0, 5002, 3.1835, 6519.7921
2018-11-27 17:50:59:453, 0, 359.2251, 3.2313, 735693, 6617.6294, 0, 5003, 3.2313, 6617.6294
2018-11-27 17:51:04:456, 0, 375.5273, 3.2585, 769080, 6673.3960, 0, 5003, 3.2585, 6673.3960
2018-11-27 17:51:09:458, 0, 391.7085, 3.2349, 802219, 6625.1499, 0, 5002, 3.2349, 6625.1499
2018-11-27 17:51:14:459, 0, 407.9502, 3.2477, 835482, 6651.2697, 0, 5001, 3.2477, 6651.2697
2018-11-27 17:51:19:459, 0, 424.0708, 3.2241, 868497, 6603.0000, 0, 5000, 3.2241, 6603.0000
2018-11-27 17:51:24:465, 0, 440.4185, 3.2656, 901977, 6687.9744, 0, 5006, 3.2656, 6687.9744
2018-11-27 17:51:29:467, 0, 456.6147, 3.2380, 935147, 6631.3475, 0, 5002, 3.2380, 6631.3475
2018-11-27 17:51:36:803, 0, 471.9785, 2.0943, 966612, 4289.1221, 0, 7336, 2.0943, 4289.1221
2018-11-27 17:51:41:806, 0, 486.0557, 2.8137, 995442, 5762.5425, 0, 5003, 2.8137, 5762.5425
2018-11-27 17:51:46:807, 0, 500.1479, 2.8179, 1024303, 5771.0458, 0, 5001, 2.8179, 5771.0458
2018-11-27 17:51:51:811, 0, 513.8467, 2.7376, 1052358, 5606.5148, 0, 5004, 2.7376, 5606.5148
2018-11-27 17:51:56:812, 0, 527.7271, 2.7755, 1080785, 5684.2631, 0, 5001, 2.7755, 5684.2631
2018-11-27 17:52:01:815, 0, 541.6226, 2.7774, 1109243, 5688.1871, 0, 5003, 2.7774, 5688.1871
2018-11-27 17:52:06:815, 0, 555.6543, 2.8063, 1137980, 5747.4000, 0, 5000, 2.8063, 5747.4000
2018-11-27 17:52:11:822, 0, 569.9888, 2.8629, 1167337, 5863.1915, 0, 5007, 2.8629, 5863.1915
2018-11-27 17:52:16:824, 0, 584.5654, 2.9142, 1197190, 5968.2127, 0, 5002, 2.9142, 5968.2127
2018-11-27 17:52:21:828, 0, 598.9150, 2.8676, 1226578, 5872.9017, 0, 5004, 2.8676, 5872.9017
2018-11-27 17:52:26:835, 0, 612.6743, 2.7480, 1254757, 5627.9209, 0, 5007, 2.7480, 5627.9209
2018-11-27 17:52:31:837, 0, 626.5093, 2.7659, 1283091, 5664.5342, 0, 5002, 2.7659, 5664.5342
2018-11-27 17:52:36:843, 0, 640.5864, 2.8121, 1311921, 5759.0891, 0, 5006, 2.8121, 5759.0891
2018-11-27 17:52:41:843, 0, 654.2700, 2.7367, 1339945, 5604.8000, 0, 5000, 2.7367, 5604.8000
2018-11-27 17:52:46:850, 0, 668.1807, 2.7782, 1368434, 5689.8342, 0, 5007, 2.7782, 5689.8342
2018-11-27 17:52:51:855, 0, 681.8945, 2.7400, 1396520, 5611.5884, 0, 5005, 2.7400, 5611.5884
2018-11-27 17:52:56:855, 0, 695.7295, 2.7670, 1424854, 5666.8000, 0, 5000, 2.7670, 5666.8000
2018-11-27 17:53:01:861, 0, 709.3979, 2.7304, 1452847, 5591.8897, 0, 5006, 2.7304, 5591.8897
