time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:17:894, 0, 35.3447, 7.0675, 72386, 14474.3051, 18, 4983, 7.0931, 14526.5904
2018-11-27 17:49:22:896, 0, 46.8638, 2.3029, 95977, 4716.3135, 0, 5002, 2.3029, 4716.3135
2018-11-27 17:49:27:902, 0, 57.1265, 2.0501, 116995, 4198.5617, 0, 5006, 2.0501, 4198.5617
2018-11-27 17:49:32:902, 0, 67.3892, 2.0525, 138013, 4203.6000, 0, 5000, 2.0525, 4203.6000
2018-11-27 17:49:37:902, 0, 77.8638, 2.0949, 159465, 4290.4000, 0, 5000, 2.0949, 4290.4000
2018-11-27 17:49:42:906, 0, 88.1870, 2.0630, 180607, 4225.0200, 0, 5004, 2.0630, 4225.0200
2018-11-27 17:49:49:222, 0, 97.9805, 1.5506, 200664, 3175.5858, 0, 6316, 1.5506, 3175.5858
2018-11-27 17:49:54:223, 0, 109.1665, 2.2368, 223573, 4580.8838, 0, 5001, 2.2368, 4580.8838
2018-11-27 17:49:59:227, 0, 120.7461, 2.3141, 247288, 4739.2086, 0, 5004, 2.3141, 4739.2086
2018-11-27 17:50:04:231, 0, 131.6899, 2.1870, 269701, 4479.0168, 0, 5004, 2.1870, 4479.0168
2018-11-27 17:50:09:232, 0, 142.5884, 2.1793, 292021, 4463.1074, 0, 5001, 2.1793, 4463.1074
2018-11-27 17:50:14:236, 0, 153.8501, 2.2505, 315085, 4609.1127, 0, 5004, 2.2505, 4609.1127
2018-11-27 17:50:19:244, 0, 164.8999, 2.2064, 337715, 4518.7700, 0, 5008, 2.2064, 4518.7700
2018-11-27 17:50:24:433, 0, 171.6660, 1.3039, 351572, 2670.4567, 0, 5189, 1.3039, 2670.4567
2018-11-27 17:50:29:437, 0, 186.1519, 2.8949, 381239, 5928.6571, 0, 5004, 2.8949, 5928.6571
2018-11-27 17:50:34:442, 0, 200.5620, 2.8792, 410751, 5896.5035, 0, 5005, 2.8792, 5896.5035
2018-11-27 17:50:39:444, 0, 214.6846, 2.8234, 439674, 5782.2871, 0, 5002, 2.8234, 5782.2871
2018-11-27 17:50:44:444, 0, 229.1099, 2.8851, 469217, 5908.6000, 0, 5000, 2.8851, 5908.6000
2018-11-27 17:50:49:446, 0, 243.6563, 2.9081, 499008, 5955.8177, 0, 5002, 2.9081, 5955.8177
