time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:20:788, 0, 18.9365, 3.7850, 38782, 7751.7490, 19, 4984, 3.7995, 7781.3002
2018-11-27 17:49:25:789, 0, 33.4072, 2.8936, 68418, 5926.0148, 0, 5001, 2.8936, 5926.0148
2018-11-27 17:49:30:792, 0, 47.3633, 2.7895, 97000, 5712.9722, 0, 5003, 2.7895, 5712.9722
2018-11-27 17:49:35:792, 0, 60.6079, 2.6489, 124125, 5425.0000, 0, 5000, 2.6489, 5425.0000
2018-11-27 17:49:40:796, 0, 73.8828, 2.6529, 151312, 5433.0536, 0, 5004, 2.6529, 5433.0536
2018-11-27 17:49:45:799, 0, 87.3848, 2.6988, 178964, 5527.0837, 0, 5003, 2.6988, 5527.0837
2018-11-27 17:49:50:800, 0, 96.4819, 1.8191, 197595, 3725.4549, 0, 5001, 1.8191, 3725.4549
2018-11-27 17:49:55:800, 0, 112.1636, 3.1363, 229711, 6423.2000, 0, 5000, 3.1363, 6423.2000
2018-11-27 17:50:00:800, 0, 128.0874, 3.1848, 262323, 6522.4000, 0, 5000, 3.1848, 6522.4000
2018-11-27 17:50:05:801, 0, 143.9507, 3.1720, 294811, 6496.3007, 0, 5001, 3.1720, 6496.3007
2018-11-27 17:50:10:803, 0, 159.8745, 3.1835, 327423, 6519.7921, 0, 5002, 3.1835, 6519.7921
2018-11-27 17:50:15:806, 0, 175.7378, 3.1708, 359911, 6493.7038, 0, 5003, 3.1708, 6493.7038
2018-11-27 17:50:20:808, 0, 191.6011, 3.1714, 392399, 6495.0020, 0, 5002, 3.1714, 6495.0020
2018-11-27 17:50:25:811, 0, 199.3359, 1.5460, 408240, 3166.3002, 0, 5003, 1.5460, 3166.3002
2018-11-27 17:50:30:816, 0, 211.6572, 2.4618, 433474, 5041.7582, 0, 5005, 2.4618, 5041.7582
2018-11-27 17:50:35:821, 0, 223.5850, 2.3832, 457902, 4880.7193, 0, 5005, 2.3832, 4880.7193
2018-11-27 17:50:40:821, 0, 236.1484, 2.5127, 483632, 5146.0000, 0, 5000, 2.5127, 5146.0000
2018-11-27 17:50:45:822, 0, 248.5000, 2.4698, 508928, 5058.1884, 0, 5001, 2.4698, 5058.1884
2018-11-27 17:50:50:827, 0, 260.5186, 2.4013, 533542, 4917.8821, 0, 5005, 2.4013, 4917.8821
2018-11-27 17:50:55:827, 0, 272.8096, 2.4582, 558714, 5034.4000, 0, 5000, 2.4582, 5034.4000
2018-11-27 17:51:00:831, 0, 284.4194, 2.3201, 582491, 4751.5987, 0, 5004, 2.3201, 4751.5987
2018-11-27 17:51:05:832, 0, 297.0435, 2.5243, 608345, 5169.7660, 0, 5001, 2.5243, 5169.7660
2018-11-27 17:51:10:835, 0, 309.2437, 2.4386, 633331, 4994.2035, 0, 5003, 2.4386, 4994.2035
2018-11-27 17:51:15:835, 0, 321.5195, 2.4552, 658472, 5028.2000, 0, 5000, 2.4552, 5028.2000
2018-11-27 17:51:20:835, 0, 334.0073, 2.4976, 684047, 5115.0000, 0, 5000, 2.4976, 5115.0000
2018-11-27 17:51:25:837, 0, 346.4648, 2.4905, 709560, 5100.5598, 0, 5002, 2.4905, 5100.5598
2018-11-27 17:51:30:840, 0, 358.6045, 2.4265, 734422, 4969.4183, 0, 5003, 2.4265, 4969.4183
2018-11-27 17:51:36:801, 0, 367.0205, 1.4118, 751658, 2891.4612, 0, 5961, 1.4118, 2891.4612
2018-11-27 17:51:41:802, 0, 378.0098, 2.1974, 774164, 4500.2999, 0, 5001, 2.1974, 4500.2999
2018-11-27 17:51:46:805, 0, 389.4077, 2.2782, 797507, 4665.8005, 0, 5003, 2.2782, 4665.8005
2018-11-27 17:51:51:811, 0, 400.4424, 2.2043, 820106, 4514.3827, 0, 5006, 2.2043, 4514.3827
2018-11-27 17:51:56:813, 0, 411.6133, 2.2333, 842984, 4573.7705, 0, 5002, 2.2333, 4573.7705
2018-11-27 17:52:01:818, 0, 422.9355, 2.2622, 866172, 4632.9670, 0, 5005, 2.2622, 4632.9670
2018-11-27 17:52:06:818, 0, 434.1216, 2.2372, 889081, 4581.8000, 0, 5000, 2.2372, 4581.8000
2018-11-27 17:52:11:824, 0, 445.4741, 2.2678, 912331, 4644.4267, 0, 5006, 2.2678, 4644.4267
2018-11-27 17:52:16:825, 0, 456.6602, 2.2368, 935240, 4580.8838, 0, 5001, 2.2368, 4580.8838
2018-11-27 17:52:21:828, 0, 467.8462, 2.2359, 958149, 4579.0526, 0, 5003, 2.2359, 4579.0526
2018-11-27 17:52:26:830, 0, 479.1230, 2.2545, 981244, 4617.1531, 0, 5002, 2.2545, 4617.1531
2018-11-27 17:52:31:833, 0, 490.3545, 2.2449, 1004246, 4597.6414, 0, 5003, 2.2449, 4597.6414
2018-11-27 17:52:36:835, 0, 501.7222, 2.2726, 1027527, 4654.3383, 0, 5002, 2.2726, 4654.3383
2018-11-27 17:52:41:839, 0, 512.8477, 2.2233, 1050312, 4553.3573, 0, 5004, 2.2233, 4553.3573
2018-11-27 17:52:46:844, 0, 524.0488, 2.2380, 1073252, 4583.4166, 0, 5005, 2.2380, 4583.4166
2018-11-27 17:52:51:845, 0, 535.2197, 2.2337, 1096130, 4574.6851, 0, 5001, 2.2337, 4574.6851
2018-11-27 17:52:56:845, 0, 546.1333, 2.1827, 1118481, 4470.2000, 0, 5000, 2.1827, 4470.2000
2018-11-27 17:53:01:850, 0, 557.1377, 2.1987, 1141018, 4502.8971, 0, 5005, 2.1987, 4502.8971
2018-11-27 17:53:06:851, 0, 568.3389, 2.2398, 1163958, 4587.0826, 0, 5001, 2.2398, 4587.0826
2018-11-27 17:53:11:852, 0, 579.6006, 2.2519, 1187022, 4611.8776, 0, 5001, 2.2519, 4611.8776
2018-11-27 17:53:16:857, 0, 591.0591, 2.2894, 1210489, 4688.7113, 0, 5005, 2.2894, 4688.7113
2018-11-27 17:53:21:857, 0, 601.9878, 2.1857, 1232871, 4476.4000, 0, 5000, 2.1857, 4476.4000
2018-11-27 17:53:26:859, 0, 613.2041, 2.2424, 1255842, 4592.3631, 0, 5002, 2.2424, 4592.3631
2018-11-27 17:53:31:859, 0, 624.4355, 2.2463, 1278844, 4600.4000, 0, 5000, 2.2463, 4600.4000
2018-11-27 17:53:36:862, 0, 635.2432, 2.1602, 1300978, 4424.1455, 0, 5003, 2.1602, 4424.1455
2018-11-27 17:53:41:863, 0, 645.9146, 2.1339, 1322833, 4370.1260, 0, 5001, 2.1339, 4370.1260
2018-11-27 17:53:46:864, 0, 657.1914, 2.2549, 1345928, 4618.0764, 0, 5001, 2.2549, 4618.0764
2018-11-27 17:53:51:864, 0, 667.9536, 2.1524, 1367969, 4408.2000, 0, 5000, 2.1524, 4408.2000
2018-11-27 17:53:56:867, 0, 679.6392, 2.3357, 1391901, 4783.5299, 0, 5003, 2.3357, 4783.5299
2018-11-27 17:54:01:873, 0, 691.0371, 2.2769, 1415244, 4663.0044, 0, 5006, 2.2769, 4663.0044
2018-11-27 17:54:06:875, 0, 702.0718, 2.2061, 1437843, 4517.9928, 0, 5002, 2.2061, 4517.9928
2018-11-27 17:54:11:876, 0, 713.0005, 2.1853, 1460225, 4475.5049, 0, 5001, 2.1853, 4475.5049
2018-11-27 17:54:16:878, 0, 723.8989, 2.1788, 1482545, 4462.2151, 0, 5002, 2.1788, 4462.2151
2018-11-27 17:54:21:878, 0, 735.0850, 2.2372, 1505454, 4581.8000, 0, 5000, 2.2372, 4581.8000
2018-11-27 17:54:26:879, 0, 745.8320, 2.1490, 1527464, 4401.1198, 0, 5001, 2.1490, 4401.1198
2018-11-27 17:54:31:885, 0, 757.0483, 2.2406, 1550435, 4588.6936, 0, 5006, 2.2406, 4588.6936
2018-11-27 17:54:36:890, 0, 768.4917, 2.2864, 1573871, 4682.5175, 0, 5005, 2.2864, 4682.5175
2018-11-27 17:54:41:897, 0, 779.5264, 2.2038, 1596470, 4513.4811, 0, 5007, 2.2038, 4513.4811
2018-11-27 17:54:46:899, 0, 790.5762, 2.2091, 1619100, 4524.1903, 0, 5002, 2.2091, 4524.1903
2018-11-27 17:54:51:903, 0, 801.9893, 2.2808, 1642474, 4671.0631, 0, 5004, 2.2808, 4671.0631
2018-11-27 17:54:56:906, 0, 812.9180, 2.1844, 1664856, 4473.7158, 0, 5003, 2.1844, 4473.7158
2018-11-27 17:55:01:909, 0, 824.1040, 2.2359, 1687765, 4579.0526, 0, 5003, 2.2359, 4579.0526
2018-11-27 17:55:06:912, 0, 835.1084, 2.1996, 1710302, 4504.6972, 0, 5003, 2.1996, 4504.6972
2018-11-27 17:55:11:913, 0, 845.9009, 2.1581, 1732405, 4419.7161, 0, 5001, 2.1581, 4419.7161
2018-11-27 17:55:16:915, 0, 857.1172, 2.2424, 1755376, 4592.3631, 0, 5002, 2.2424, 4592.3631
2018-11-27 17:55:21:920, 0, 868.2881, 2.2319, 1778254, 4571.0290, 0, 5005, 2.2319, 4571.0290
2018-11-27 17:55:26:921, 0, 879.6104, 2.2640, 1801442, 4636.6727, 0, 5001, 2.2640, 4636.6727
2018-11-27 17:55:31:928, 0, 890.7207, 2.2190, 1824196, 4544.4378, 0, 5007, 2.2190, 4544.4378
2018-11-27 17:55:36:935, 0, 902.1641, 2.2855, 1847632, 4680.6471, 0, 5007, 2.2855, 4680.6471
2018-11-27 17:55:41:939, 0, 913.2139, 2.2082, 1870262, 4522.3821, 0, 5004, 2.2082, 4522.3821
2018-11-27 17:55:46:947, 0, 923.9004, 2.1339, 1892148, 4370.2077, 0, 5008, 2.1339, 4370.2077
2018-11-27 17:55:51:951, 0, 934.8442, 2.1870, 1914561, 4479.0168, 0, 5004, 2.1870, 4479.0168
2018-11-27 17:55:56:951, 0, 945.9546, 2.2221, 1937315, 4550.8000, 0, 5000, 2.2221, 4550.8000
2018-11-27 17:56:01:953, 0, 957.2163, 2.2514, 1960379, 4610.9556, 0, 5002, 2.2514, 4610.9556
