time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:22:105, 0, 26.0054, 5.2000, 53259, 10649.6701, 15, 4986, 5.2157, 10681.7088
2018-11-27 17:49:27:107, 0, 50.1787, 4.8327, 102766, 9897.4410, 0, 5002, 4.8327, 9897.4410
2018-11-27 17:49:32:107, 0, 74.1553, 4.7953, 151870, 9820.8000, 0, 5000, 4.7953, 9820.8000
2018-11-27 17:49:37:109, 0, 98.0410, 4.7752, 200788, 9779.6881, 0, 5002, 4.7752, 9779.6881
2018-11-27 17:49:42:109, 0, 121.4575, 4.6833, 248745, 9591.4000, 0, 5000, 4.6833, 9591.4000
2018-11-27 17:49:47:109, 0, 145.1616, 4.7408, 297291, 9709.2000, 0, 5000, 4.7408, 9709.2000
2018-11-27 17:49:52:109, 0, 159.9199, 2.9517, 327516, 6045.0000, 0, 5000, 2.9517, 6045.0000
2018-11-27 17:49:57:110, 0, 183.6543, 4.7459, 376124, 9719.6561, 0, 5001, 4.7459, 9719.6561
2018-11-27 17:50:02:111, 0, 207.2827, 4.7247, 424515, 9676.2647, 0, 5001, 4.7247, 9676.2647
2018-11-27 17:50:07:113, 0, 231.1230, 4.7662, 473340, 9761.0956, 0, 5002, 4.7662, 9761.0956
2018-11-27 17:50:12:116, 0, 254.8120, 4.7350, 521855, 9697.1817, 0, 5003, 4.7350, 9697.1817
2018-11-27 17:50:17:118, 0, 278.1528, 4.6663, 569657, 9556.5774, 0, 5002, 4.6663, 9556.5774
2018-11-27 17:50:24:428, 0, 301.9175, 3.2510, 618327, 6658.0027, 0, 7310, 3.2510, 6658.0027
2018-11-27 17:50:29:428, 0, 325.3491, 4.6863, 666315, 9597.6000, 0, 5000, 4.6863, 9597.6000
2018-11-27 17:50:34:429, 0, 348.9170, 4.7126, 714582, 9651.4697, 0, 5001, 4.7126, 9651.4697
2018-11-27 17:50:39:429, 0, 372.3486, 4.6863, 762570, 9597.6000, 0, 5000, 4.6863, 9597.6000
2018-11-27 17:50:44:432, 0, 396.2344, 4.7743, 811488, 9777.7334, 0, 5003, 4.7743, 9777.7334
2018-11-27 17:50:49:433, 0, 419.5449, 4.6612, 859228, 9546.0908, 0, 5001, 4.6612, 9546.0908
2018-11-27 17:50:54:433, 0, 443.4912, 4.7893, 908270, 9808.4000, 0, 5000, 4.7893, 9808.4000
2018-11-27 17:50:59:434, 0, 466.8320, 4.6672, 956072, 9558.4883, 0, 5001, 4.6672, 9558.4883
2018-11-27 17:51:04:435, 0, 490.5664, 4.7459, 1004680, 9719.6561, 0, 5001, 4.7459, 9719.6561
2018-11-27 17:51:09:437, 0, 514.2554, 4.7359, 1053195, 9699.1204, 0, 5002, 4.7359, 9699.1204
2018-11-27 17:51:14:437, 0, 538.1260, 4.7741, 1102082, 9777.4000, 0, 5000, 4.7741, 9777.4000
2018-11-27 17:51:19:438, 0, 561.7998, 4.7338, 1150566, 9694.8610, 0, 5001, 4.7338, 9694.8610
2018-11-27 17:51:24:440, 0, 585.5796, 4.7541, 1199267, 9736.3055, 0, 5002, 4.7541, 9736.3055
2018-11-27 17:51:29:440, 0, 609.0718, 4.6984, 1247379, 9622.4000, 0, 5000, 4.6984, 9622.4000
2018-11-27 17:51:36:800, 0, 631.6709, 3.0705, 1293662, 6288.4511, 0, 7360, 3.0705, 6288.4511
2018-11-27 17:51:41:801, 0, 657.0854, 5.0819, 1345711, 10407.7185, 0, 5001, 5.0819, 10407.7185
2018-11-27 17:51:46:803, 0, 682.8481, 5.1505, 1398473, 10548.1807, 0, 5002, 5.1505, 10548.1807
2018-11-27 17:51:51:804, 0, 708.2627, 5.0819, 1450522, 10407.7185, 0, 5001, 5.0819, 10407.7185
2018-11-27 17:51:56:806, 0, 733.7378, 5.0930, 1502695, 10430.4278, 0, 5002, 5.0930, 10430.4278
2018-11-27 17:52:01:807, 0, 759.1221, 5.0758, 1554682, 10395.3209, 0, 5001, 5.0758, 10395.3209
2018-11-27 17:52:06:807, 0, 784.7334, 5.1223, 1607134, 10490.4000, 0, 5000, 5.1223, 10490.4000
2018-11-27 17:52:11:808, 0, 809.9512, 5.0425, 1658780, 10327.1346, 0, 5001, 5.0425, 10327.1346
2018-11-27 17:52:16:810, 0, 835.3657, 5.0809, 1710829, 10405.6377, 0, 5002, 5.0809, 10405.6377
2018-11-27 17:52:21:810, 0, 860.4321, 5.0133, 1762165, 10267.2000, 0, 5000, 5.0133, 10267.2000
2018-11-27 17:52:26:813, 0, 885.4229, 4.9951, 1813346, 10230.0620, 0, 5003, 4.9951, 10230.0620
2018-11-27 17:52:31:813, 0, 910.9736, 5.1102, 1865674, 10465.6000, 0, 5000, 5.1102, 10465.6000
2018-11-27 17:52:36:813, 0, 936.4790, 5.1011, 1917909, 10447.0000, 0, 5000, 5.1011, 10447.0000
