time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:22:101, 0, 14.7437, 2.9481, 30195, 6037.7924, 19, 4982, 2.9594, 6060.8189
2018-11-27 17:49:27:103, 0, 27.2920, 2.5087, 55894, 5137.7449, 0, 5002, 2.5087, 5137.7449
2018-11-27 17:49:32:107, 0, 39.2651, 2.3927, 80415, 4900.2798, 0, 5004, 2.3927, 4900.2798
2018-11-27 17:49:37:112, 0, 51.5562, 2.4557, 105587, 5029.3706, 0, 5005, 2.4557, 5029.3706
2018-11-27 17:49:42:114, 0, 63.5898, 2.4058, 130232, 4927.0292, 0, 5002, 2.4058, 4927.0292
2018-11-27 17:49:47:115, 0, 75.4873, 2.3790, 154598, 4872.2256, 0, 5001, 2.3790, 4872.2256
2018-11-27 17:49:52:115, 0, 83.2524, 1.5530, 170501, 3180.6000, 0, 5000, 1.5530, 3180.6000
2018-11-27 17:49:57:117, 0, 95.9370, 2.5359, 196479, 5193.5226, 0, 5002, 2.5359, 5193.5226
2018-11-27 17:50:02:121, 0, 108.6367, 2.5379, 222488, 5197.6419, 0, 5004, 2.5379, 5197.6419
2018-11-27 17:50:07:122, 0, 121.2607, 2.5243, 248342, 5169.7660, 0, 5001, 2.5243, 5169.7660
2018-11-27 17:50:12:122, 0, 133.8242, 2.5127, 274072, 5146.0000, 0, 5000, 2.5127, 5146.0000
2018-11-27 17:50:17:123, 0, 146.5845, 2.5515, 300205, 5225.5549, 0, 5001, 2.5515, 5225.5549
2018-11-27 17:50:22:669, 0, 159.1328, 2.2626, 325904, 4633.7901, 0, 5546, 2.2626, 4633.7901
2018-11-27 17:50:27:672, 0, 167.0645, 1.5854, 342148, 3246.8519, 0, 5003, 1.5854, 3246.8519
2018-11-27 17:50:32:677, 0, 179.5977, 2.5041, 367816, 5128.4715, 0, 5005, 2.5041, 5128.4715
2018-11-27 17:50:37:679, 0, 191.9795, 2.4754, 393174, 5069.5722, 0, 5002, 2.4754, 5069.5722
2018-11-27 17:50:42:679, 0, 204.5884, 2.5218, 418997, 5164.6000, 0, 5000, 2.5218, 5164.6000
2018-11-27 17:50:47:683, 0, 217.4697, 2.5742, 445378, 5271.9824, 0, 5004, 2.5742, 5271.9824
2018-11-27 17:50:52:686, 0, 230.3662, 2.5778, 471790, 5279.2325, 0, 5003, 2.5778, 5279.2325
2018-11-27 17:50:57:687, 0, 243.0508, 2.5364, 497768, 5194.5611, 0, 5001, 2.5364, 5194.5611
2018-11-27 17:51:02:689, 0, 255.1147, 2.4118, 522475, 4939.4242, 0, 5002, 2.4118, 4939.4242
2018-11-27 17:51:07:693, 0, 267.7690, 2.5288, 548391, 5179.0568, 0, 5004, 2.5288, 5179.0568
2018-11-27 17:51:12:697, 0, 280.3325, 2.5107, 574121, 5141.8865, 0, 5004, 2.5107, 5141.8865
2018-11-27 17:51:17:702, 0, 293.3501, 2.6009, 600781, 5326.6733, 0, 5005, 2.6009, 5326.6733
2018-11-27 17:51:22:709, 0, 306.0649, 2.5394, 626821, 5200.7190, 0, 5007, 2.5394, 5200.7190
2018-11-27 17:51:27:711, 0, 318.5830, 2.5026, 652458, 5125.3499, 0, 5002, 2.5026, 5125.3499
2018-11-27 17:51:32:715, 0, 331.2979, 2.5409, 678498, 5203.8369, 0, 5004, 2.5409, 5203.8369
2018-11-27 17:51:37:715, 0, 364.3262, 6.6057, 746140, 13528.4000, 0, 5000, 6.6057, 13528.4000
2018-11-27 17:51:42:715, 0, 377.4800, 2.6308, 773079, 5387.8000, 0, 5000, 2.6308, 5387.8000
2018-11-27 17:51:47:719, 0, 390.8760, 2.6771, 800514, 5482.6139, 0, 5004, 2.6771, 5482.6139
2018-11-27 17:51:52:719, 0, 403.9844, 2.6217, 827360, 5369.2000, 0, 5000, 2.6217, 5369.2000
2018-11-27 17:51:57:721, 0, 417.1230, 2.6267, 854268, 5379.4482, 0, 5002, 2.6267, 5379.4482
2018-11-27 17:52:02:726, 0, 430.4282, 2.6584, 881517, 5444.3556, 0, 5005, 2.6584, 5444.3556
2018-11-27 17:52:07:727, 0, 443.7788, 2.6696, 908859, 5467.3065, 0, 5001, 2.6696, 5467.3065
2018-11-27 17:52:12:727, 0, 457.0083, 2.6459, 935953, 5418.8000, 0, 5000, 2.6459, 5418.8000
