time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:19:384, 0, 26.2778, 5.2535, 53817, 10759.0964, 21, 4981, 5.2756, 10804.4569
2018-11-27 17:49:24:388, 0, 42.8525, 3.3123, 87762, 6783.5731, 0, 5004, 3.3123, 6783.5731
2018-11-27 17:49:29:391, 0, 58.4888, 3.1254, 119785, 6400.7595, 0, 5003, 3.1254, 6400.7595
2018-11-27 17:49:34:392, 0, 73.6255, 3.0267, 150785, 6198.7602, 0, 5001, 3.0267, 6198.7602
2018-11-27 17:49:39:397, 0, 88.6260, 2.9971, 181506, 6138.0619, 0, 5005, 2.9971, 6138.0619
2018-11-27 17:49:44:401, 0, 103.6416, 3.0007, 212258, 6145.4836, 0, 5004, 3.0007, 6145.4836
2018-11-27 17:49:49:404, 0, 113.0112, 1.8728, 231447, 3835.4987, 0, 5003, 1.8728, 3835.4987
2018-11-27 17:49:54:404, 0, 131.4780, 3.6934, 269267, 7564.0000, 0, 5000, 3.6934, 7564.0000
2018-11-27 17:49:59:407, 0, 150.1567, 3.7335, 307521, 7646.2123, 0, 5003, 3.7335, 7646.2123
2018-11-27 17:50:04:407, 0, 168.5479, 3.6782, 345186, 7533.0000, 0, 5000, 3.6782, 7533.0000
2018-11-27 17:50:09:408, 0, 187.1357, 3.7168, 383254, 7612.0776, 0, 5001, 3.7168, 7612.0776
2018-11-27 17:50:14:409, 0, 205.7842, 3.7289, 421446, 7636.8726, 0, 5001, 3.7289, 7636.8726
2018-11-27 17:50:19:409, 0, 224.5234, 3.7479, 459824, 7675.6000, 0, 5000, 3.7479, 7675.6000
2018-11-27 17:50:24:433, 0, 234.6348, 2.0126, 480532, 4121.8153, 0, 5024, 2.0126, 4121.8153
2018-11-27 17:50:29:436, 0, 253.5103, 3.7728, 519189, 7726.7639, 0, 5003, 3.7728, 7726.7639
2018-11-27 17:50:34:439, 0, 272.0527, 3.7063, 557164, 7590.4457, 0, 5003, 3.7063, 7590.4457
2018-11-27 17:50:39:441, 0, 290.5801, 3.7040, 595108, 7585.7657, 0, 5002, 3.7040, 7585.7657
2018-11-27 17:50:44:442, 0, 309.0620, 3.6956, 632959, 7568.6863, 0, 5001, 3.6956, 7568.6863
2018-11-27 17:50:49:442, 0, 327.8315, 3.7539, 671399, 7688.0000, 0, 5000, 3.7539, 7688.0000
2018-11-27 17:50:54:445, 0, 347.0703, 3.8454, 710800, 7875.4747, 0, 5003, 3.8454, 7875.4747
2018-11-27 17:50:59:446, 0, 365.5825, 3.7017, 748713, 7581.0838, 0, 5001, 3.7017, 7581.0838
2018-11-27 17:51:04:446, 0, 384.4429, 3.7721, 787339, 7725.2000, 0, 5000, 3.7721, 7725.2000
2018-11-27 17:51:09:448, 0, 403.6968, 3.8492, 826771, 7883.2467, 0, 5002, 3.8492, 7883.2467
2018-11-27 17:51:14:449, 0, 422.4360, 3.7471, 865149, 7674.0652, 0, 5001, 3.7471, 7674.0652
2018-11-27 17:51:19:449, 0, 441.0542, 3.7236, 903279, 7626.0000, 0, 5000, 3.7236, 7626.0000
2018-11-27 17:51:24:451, 0, 459.6724, 3.7221, 941409, 7622.9508, 0, 5002, 3.7221, 7622.9508
2018-11-27 17:51:29:453, 0, 478.6084, 3.7857, 980190, 7753.0988, 0, 5002, 3.7857, 7753.0988
2018-11-27 17:51:36:805, 0, 496.8179, 2.4768, 1017483, 5072.4973, 0, 7352, 2.4768, 5072.4973
2018-11-27 17:51:41:805, 0, 515.7842, 3.7933, 1056326, 7768.6000, 0, 5000, 3.7933, 7768.6000
2018-11-27 17:51:46:806, 0, 534.4932, 3.7410, 1094642, 7661.6677, 0, 5001, 3.7410, 7661.6677
2018-11-27 17:51:51:807, 0, 553.2778, 3.7562, 1133113, 7692.6615, 0, 5001, 3.7562, 7692.6615
2018-11-27 17:51:56:807, 0, 572.0776, 3.7600, 1171615, 7700.4000, 0, 5000, 3.7600, 7700.4000
2018-11-27 17:52:01:808, 0, 590.4839, 3.6805, 1209311, 7537.6925, 0, 5001, 3.6805, 7537.6925
2018-11-27 17:52:06:809, 0, 608.6328, 3.6291, 1246480, 7432.3135, 0, 5001, 3.6291, 7432.3135
2018-11-27 17:52:11:810, 0, 627.0693, 3.6866, 1284238, 7550.0900, 0, 5001, 3.6866, 7550.0900
2018-11-27 17:52:16:813, 0, 645.0063, 3.5853, 1320973, 7342.5944, 0, 5003, 3.5853, 7342.5944
2018-11-27 17:52:21:816, 0, 663.0190, 3.6004, 1357863, 7373.5759, 0, 5003, 3.6004, 7373.5759
2018-11-27 17:52:26:817, 0, 681.4253, 3.6805, 1395559, 7537.6925, 0, 5001, 3.6805, 7537.6925
2018-11-27 17:52:31:820, 0, 700.1797, 3.7486, 1433968, 7677.1937, 0, 5003, 3.7486, 7677.1937
2018-11-27 17:52:36:821, 0, 718.2681, 3.6170, 1471013, 7407.5185, 0, 5001, 3.6170, 7407.5185
2018-11-27 17:52:41:823, 0, 736.8711, 3.7191, 1509112, 7616.7533, 0, 5002, 3.7191, 7616.7533
2018-11-27 17:52:46:826, 0, 755.6255, 3.7486, 1547521, 7677.1937, 0, 5003, 3.7486, 7677.1937
2018-11-27 17:52:51:826, 0, 774.2134, 3.7176, 1585589, 7613.6000, 0, 5000, 3.7176, 7613.6000
2018-11-27 17:52:56:826, 0, 792.9980, 3.7569, 1624060, 7694.2000, 0, 5000, 3.7569, 7694.2000
2018-11-27 17:53:01:828, 0, 811.4497, 3.6889, 1661849, 7554.7781, 0, 5002, 3.6889, 7554.7781
2018-11-27 17:53:06:829, 0, 830.2192, 3.7532, 1700289, 7686.4627, 0, 5001, 3.7532, 7686.4627
2018-11-27 17:53:11:829, 0, 848.9434, 3.7448, 1738636, 7669.4000, 0, 5000, 3.7448, 7669.4000
2018-11-27 17:53:16:829, 0, 867.4102, 3.6934, 1776456, 7564.0000, 0, 5000, 3.6934, 7564.0000
2018-11-27 17:53:21:829, 0, 886.3765, 3.7933, 1815299, 7768.6000, 0, 5000, 3.7933, 7768.6000
2018-11-27 17:53:26:829, 0, 904.9492, 3.7146, 1853336, 7607.4000, 0, 5000, 3.7146, 7607.4000
2018-11-27 17:53:31:829, 0, 923.4160, 3.6934, 1891156, 7564.0000, 0, 5000, 3.6934, 7564.0000
2018-11-27 17:53:36:829, 0, 942.0039, 3.7176, 1929224, 7613.6000, 0, 5000, 3.7176, 7613.6000
2018-11-27 17:53:41:831, 0, 960.4858, 3.6949, 1967075, 7567.1731, 0, 5002, 3.6949, 7567.1731
2018-11-27 17:53:46:834, 0, 979.3311, 3.7668, 2005670, 7714.3714, 0, 5003, 3.7668, 7714.3714
2018-11-27 17:53:51:834, 0, 996.9502, 3.5238, 2041754, 7216.8000, 0, 5000, 3.5238, 7216.8000
2018-11-27 17:53:56:837, 0, 1015.5381, 3.7153, 2079822, 7609.0346, 0, 5003, 3.7153, 7609.0346
2018-11-27 17:54:01:838, 0, 1034.1865, 3.7289, 2118014, 7636.8726, 0, 5001, 3.7289, 7636.8726
2018-11-27 17:54:06:838, 0, 1053.1074, 3.7842, 2156764, 7750.0000, 0, 5000, 3.7842, 7750.0000
