time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:20:886, 0, 26.1870, 5.2353, 53631, 10721.9112, 19, 4983, 5.2553, 10762.7935
2018-11-27 17:49:25:887, 0, 51.9497, 5.1515, 106393, 10550.2899, 0, 5001, 5.1515, 10550.2899
2018-11-27 17:49:30:887, 0, 77.3188, 5.0738, 158349, 10391.2000, 0, 5000, 5.0738, 10391.2000
2018-11-27 17:49:35:887, 0, 103.0210, 5.1404, 210987, 10527.6000, 0, 5000, 5.1404, 10527.6000
2018-11-27 17:49:40:888, 0, 128.4810, 5.0910, 263129, 10426.3147, 0, 5001, 5.0910, 10426.3147
2018-11-27 17:49:45:888, 0, 153.8804, 5.0799, 315147, 10403.6000, 0, 5000, 5.0799, 10403.6000
2018-11-27 17:49:50:890, 0, 169.9253, 3.2077, 348007, 6569.3723, 0, 5002, 3.2077, 6569.3723
2018-11-27 17:49:55:891, 0, 195.4307, 5.1001, 400242, 10444.9110, 0, 5001, 5.1001, 10444.9110
2018-11-27 17:50:00:893, 0, 220.9058, 5.0930, 452415, 10430.4278, 0, 5002, 5.0930, 10430.4278
2018-11-27 17:50:05:895, 0, 246.2446, 5.0657, 504309, 10374.6501, 0, 5002, 5.0657, 10374.6501
2018-11-27 17:50:10:897, 0, 271.7651, 5.1021, 556575, 10449.0204, 0, 5002, 5.1021, 10449.0204
2018-11-27 17:50:15:897, 0, 297.2554, 5.0980, 608779, 10440.8000, 0, 5000, 5.0980, 10440.8000
2018-11-27 17:50:20:899, 0, 322.8062, 5.1081, 661107, 10461.4154, 0, 5002, 5.1081, 10461.4154
2018-11-27 17:50:25:899, 0, 336.2173, 2.6822, 688573, 5493.2000, 0, 5000, 2.6822, 5493.2000
2018-11-27 17:50:30:899, 0, 360.6934, 4.8952, 738700, 10025.4000, 0, 5000, 4.8952, 10025.4000
2018-11-27 17:50:35:901, 0, 384.8364, 4.8267, 788145, 9885.0460, 0, 5002, 4.8267, 9885.0460
2018-11-27 17:50:40:901, 0, 409.0854, 4.8498, 837807, 9932.4000, 0, 5000, 4.8498, 9932.4000
2018-11-27 17:50:45:903, 0, 433.4556, 4.8721, 887717, 9978.0088, 0, 5002, 4.8721, 9978.0088
2018-11-27 17:50:50:905, 0, 457.7651, 4.8600, 937503, 9953.2187, 0, 5002, 4.8600, 9953.2187
2018-11-27 17:50:55:905, 0, 481.8477, 4.8165, 986824, 9864.2000, 0, 5000, 4.8165, 9864.2000
2018-11-27 17:51:00:906, 0, 505.8696, 4.8034, 1036021, 9837.4325, 0, 5001, 4.8034, 9837.4325
2018-11-27 17:51:05:909, 0, 529.9824, 4.8197, 1085404, 9870.6776, 0, 5003, 4.8197, 9870.6776
2018-11-27 17:51:10:909, 0, 554.1104, 4.8256, 1134818, 9882.8000, 0, 5000, 4.8256, 9882.8000
2018-11-27 17:51:15:911, 0, 578.4351, 4.8630, 1184635, 9959.4162, 0, 5002, 4.8630, 9959.4162
2018-11-27 17:51:20:911, 0, 602.5781, 4.8286, 1234080, 9889.0000, 0, 5000, 4.8286, 9889.0000
2018-11-27 17:51:25:912, 0, 627.1299, 4.9094, 1284362, 10054.3891, 0, 5001, 4.9094, 10054.3891
2018-11-27 17:51:30:913, 0, 651.3940, 4.8519, 1334055, 9936.6127, 0, 5001, 4.8519, 9936.6127
2018-11-27 17:51:35:913, 0, 684.5283, 6.6269, 1401914, 13571.8000, 0, 5000, 6.6269, 13571.8000
2018-11-27 17:51:40:914, 0, 713.0005, 5.6933, 1460225, 11659.8680, 0, 5001, 5.6933, 11659.8680
2018-11-27 17:51:45:915, 0, 736.3262, 4.6642, 1507996, 9552.2895, 0, 5001, 4.6642, 9552.2895
2018-11-27 17:51:50:916, 0, 759.4097, 4.6158, 1555271, 9453.1094, 0, 5001, 4.6158, 9453.1094
2018-11-27 17:51:55:919, 0, 783.0986, 4.7350, 1603786, 9697.1817, 0, 5003, 4.7350, 9697.1817
2018-11-27 17:52:00:921, 0, 806.3486, 4.6481, 1651402, 9519.3922, 0, 5002, 4.6481, 9519.3922
2018-11-27 17:52:05:921, 0, 829.5835, 4.6470, 1698987, 9517.0000, 0, 5000, 4.6470, 9517.0000
2018-11-27 17:52:10:924, 0, 852.8184, 4.6442, 1746572, 9511.2932, 0, 5003, 4.6442, 9511.2932
2018-11-27 17:52:15:927, 0, 876.0532, 4.6442, 1794157, 9511.2932, 0, 5003, 4.6442, 9511.2932
2018-11-27 17:52:20:930, 0, 899.2729, 4.6412, 1841711, 9505.0969, 0, 5003, 4.6412, 9505.0969
2018-11-27 17:52:25:933, 0, 922.2808, 4.5988, 1888831, 9418.3490, 0, 5003, 4.5988, 9418.3490
2018-11-27 17:52:30:935, 0, 945.9092, 4.7238, 1937222, 9674.3303, 0, 5002, 4.7238, 9674.3303
2018-11-27 17:52:35:935, 0, 969.0835, 4.6349, 1984683, 9492.2000, 0, 5000, 4.6349, 9492.2000
2018-11-27 17:52:40:936, 0, 992.5757, 4.6975, 2032795, 9620.4759, 0, 5001, 4.6975, 9620.4759
2018-11-27 17:52:45:938, 0, 1015.7197, 4.6270, 2080194, 9476.0096, 0, 5002, 4.6270, 9476.0096
2018-11-27 17:52:50:939, 0, 1038.8789, 4.6309, 2127624, 9484.1032, 0, 5001, 4.6309, 9484.1032
2018-11-27 17:52:55:939, 0, 1062.2651, 4.6772, 2175519, 9579.0000, 0, 5000, 4.6772, 9579.0000
2018-11-27 17:53:00:940, 0, 1085.7725, 4.7005, 2223662, 9626.6747, 0, 5001, 4.7005, 9626.6747
2018-11-27 17:53:05:941, 0, 1109.4312, 4.7308, 2272115, 9688.6623, 0, 5001, 4.7308, 9688.6623
2018-11-27 17:53:10:941, 0, 1132.8628, 4.6863, 2320103, 9597.6000, 0, 5000, 4.6863, 9597.6000
2018-11-27 17:53:15:943, 0, 1155.8706, 4.5997, 2367223, 9420.2319, 0, 5002, 4.5997, 9420.2319
2018-11-27 17:53:20:946, 0, 1179.2417, 4.6714, 2415087, 9567.0598, 0, 5003, 4.6714, 9567.0598
2018-11-27 17:53:25:947, 0, 1202.3403, 4.6188, 2462393, 9459.3081, 0, 5001, 4.6188, 9459.3081
2018-11-27 17:53:30:948, 0, 1225.1816, 4.5673, 2509172, 9353.9292, 0, 5001, 4.5673, 9353.9292
2018-11-27 17:53:35:952, 0, 1249.0068, 4.7612, 2557966, 9750.9992, 0, 5004, 4.7612, 9750.9992
2018-11-27 17:53:40:953, 0, 1272.6958, 4.7368, 2606481, 9701.0598, 0, 5001, 4.7368, 9701.0598
2018-11-27 17:53:45:955, 0, 1296.1274, 4.6845, 2654469, 9593.7625, 0, 5002, 4.6845, 9593.7625
2018-11-27 17:53:50:955, 0, 1318.3179, 4.4381, 2699915, 9089.2000, 0, 5000, 4.4381, 9089.2000
2018-11-27 17:53:55:957, 0, 1341.3862, 4.6118, 2747159, 9445.0220, 0, 5002, 4.6118, 9445.0220
2018-11-27 17:54:00:959, 0, 1364.4546, 4.6118, 2794403, 9445.0220, 0, 5002, 4.6118, 9445.0220
2018-11-27 17:54:05:959, 0, 1387.4927, 4.6076, 2841585, 9436.4000, 0, 5000, 4.6076, 9436.4000
2018-11-27 17:54:10:961, 0, 1411.0908, 4.7177, 2889914, 9661.9352, 0, 5002, 4.7177, 9661.9352
2018-11-27 17:54:15:963, 0, 1434.4165, 4.6633, 2937685, 9550.3798, 0, 5002, 4.6633, 9550.3798
2018-11-27 17:54:20:963, 0, 1457.7876, 4.6742, 2985549, 9572.8000, 0, 5000, 4.6742, 9572.8000
2018-11-27 17:54:25:966, 0, 1481.0073, 4.6412, 3033103, 9505.0969, 0, 5003, 4.6412, 9505.0969
2018-11-27 17:54:30:967, 0, 1504.1816, 4.6339, 3080564, 9490.3019, 0, 5001, 4.6339, 9490.3019
2018-11-27 17:54:35:969, 0, 1527.3257, 4.6270, 3127963, 9476.0096, 0, 5002, 4.6270, 9476.0096
2018-11-27 17:54:40:971, 0, 1550.8027, 4.6935, 3176044, 9612.3551, 0, 5002, 4.6935, 9612.3551
2018-11-27 17:54:45:972, 0, 1574.4009, 4.7187, 3224373, 9663.8672, 0, 5001, 4.7187, 9663.8672
2018-11-27 17:54:50:974, 0, 1597.7871, 4.6754, 3272268, 9575.1699, 0, 5002, 4.6754, 9575.1699
2018-11-27 17:54:55:975, 0, 1621.1431, 4.6703, 3320101, 9564.6871, 0, 5001, 4.6703, 9564.6871
2018-11-27 17:55:00:975, 0, 1644.3022, 4.6318, 3367531, 9486.0000, 0, 5000, 4.6318, 9486.0000
2018-11-27 17:55:05:977, 0, 1667.5220, 4.6421, 3415085, 9506.9972, 0, 5002, 4.6421, 9506.9972
2018-11-27 17:55:10:977, 0, 1690.7871, 4.6530, 3462732, 9529.4000, 0, 5000, 4.6530, 9529.4000
2018-11-27 17:55:15:977, 0, 1713.6284, 4.5683, 3509511, 9355.8000, 0, 5000, 4.5683, 9355.8000
2018-11-27 17:55:20:980, 0, 1736.8179, 4.6351, 3557003, 9492.7044, 0, 5003, 4.6351, 9492.7044
2018-11-27 17:55:25:980, 0, 1760.2192, 4.6803, 3604929, 9585.2000, 0, 5000, 4.6803, 9585.2000
2018-11-27 17:55:30:983, 0, 1783.4995, 4.6533, 3652607, 9529.8821, 0, 5003, 4.6533, 9529.8821
2018-11-27 17:55:35:985, 0, 1807.2642, 4.7510, 3701277, 9730.1080, 0, 5002, 4.7510, 9730.1080
2018-11-27 17:55:40:987, 0, 1830.3174, 4.6088, 3748490, 9438.8245, 0, 5002, 4.6088, 9438.8245
2018-11-27 17:55:45:990, 0, 1853.0225, 4.5383, 3794990, 9294.4233, 0, 5003, 4.5383, 9294.4233
2018-11-27 17:55:50:993, 0, 1876.2573, 4.6442, 3842575, 9511.2932, 0, 5003, 4.6442, 9511.2932
2018-11-27 17:55:55:993, 0, 1899.4468, 4.6379, 3890067, 9498.4000, 0, 5000, 4.6379, 9498.4000
2018-11-27 17:56:00:994, 0, 1922.5303, 4.6158, 3937342, 9453.1094, 0, 5001, 4.6158, 9453.1094
2018-11-27 17:56:05:994, 0, 1945.5381, 4.6016, 3984462, 9424.0000, 0, 5000, 4.6016, 9424.0000
2018-11-27 17:56:10:996, 0, 1968.6519, 4.6209, 4031799, 9463.6146, 0, 5002, 4.6209, 9463.6146
2018-11-27 17:56:15:998, 0, 1991.7959, 4.6270, 4079198, 9476.0096, 0, 5002, 4.6270, 9476.0096
2018-11-27 17:56:21:000, 0, 2015.0005, 4.6391, 4126721, 9500.7997, 0, 5002, 4.6391, 9500.7997
2018-11-27 17:56:26:002, 0, 2038.0537, 4.6088, 4173934, 9438.8245, 0, 5002, 4.6088, 9438.8245
2018-11-27 17:56:31:005, 0, 2061.0010, 4.5867, 4220930, 9393.5639, 0, 5003, 4.5867, 9393.5639
2018-11-27 17:56:36:007, 0, 2084.0996, 4.6179, 4268236, 9457.4170, 0, 5002, 4.6179, 9457.4170
2018-11-27 17:56:41:008, 0, 2107.4858, 4.6763, 4316131, 9577.0846, 0, 5001, 4.6763, 9577.0846
2018-11-27 17:56:46:010, 0, 2130.6299, 4.6270, 4363530, 9476.0096, 0, 5002, 4.6270, 9476.0096
2018-11-27 17:56:51:012, 0, 2153.8647, 4.6451, 4411115, 9513.1947, 0, 5002, 4.6451, 9513.1947
2018-11-27 17:56:56:013, 0, 2177.4780, 4.7217, 4459475, 9670.0660, 0, 5001, 4.7217, 9670.0660
2018-11-27 17:57:01:013, 0, 2201.1216, 4.7287, 4507897, 9684.4000, 0, 5000, 4.7287, 9684.4000
2018-11-27 17:57:06:016, 0, 2224.4775, 4.6684, 4555730, 9560.8635, 0, 5003, 4.6684, 9560.8635
2018-11-27 17:57:11:020, 0, 2247.8638, 4.6735, 4603625, 9571.3429, 0, 5004, 4.6735, 9571.3429
2018-11-27 17:57:16:020, 0, 2270.9624, 4.6197, 4650931, 9461.2000, 0, 5000, 4.6197, 9461.2000
2018-11-27 17:57:21:022, 0, 2294.3638, 4.6784, 4698857, 9581.3675, 0, 5002, 4.6784, 9581.3675
2018-11-27 17:57:26:023, 0, 2317.5078, 4.6279, 4746256, 9477.9044, 0, 5001, 4.6279, 9477.9044
2018-11-27 17:57:31:024, 0, 2340.9395, 4.6854, 4794244, 9595.6809, 0, 5001, 4.6854, 9595.6809
2018-11-27 17:57:36:025, 0, 2364.4922, 4.7096, 4842480, 9645.2709, 0, 5001, 4.7096, 9645.2709
2018-11-27 17:57:41:028, 0, 2388.2720, 4.7531, 4891181, 9734.3594, 0, 5003, 4.7531, 9734.3594
2018-11-27 17:57:46:029, 0, 2411.1738, 4.5795, 4938084, 9378.7243, 0, 5001, 4.5795, 9378.7243
2018-11-27 17:57:51:031, 0, 2434.0303, 4.5695, 4984894, 9358.2567, 0, 5002, 4.5695, 9358.2567
2018-11-27 17:57:56:031, 0, 2457.0986, 4.6137, 5032138, 9448.8000, 0, 5000, 4.6137, 9448.8000
2018-11-27 17:58:01:031, 0, 2480.4395, 4.6682, 5079940, 9560.4000, 0, 5000, 4.6682, 9560.4000
2018-11-27 17:58:06:034, 0, 2503.8105, 4.6714, 5127804, 9567.0598, 0, 5003, 4.6714, 9567.0598
2018-11-27 17:58:11:036, 0, 2527.3179, 4.6996, 5175947, 9624.7501, 0, 5002, 4.6996, 9624.7501
2018-11-27 17:58:16:038, 0, 2550.9312, 4.7208, 5224307, 9668.1327, 0, 5002, 4.7208, 9668.1327
2018-11-27 17:58:21:040, 0, 2574.5293, 4.7177, 5272636, 9661.9352, 0, 5002, 4.7177, 9661.9352
2018-11-27 17:58:26:041, 0, 2597.7188, 4.6370, 5320128, 9496.5007, 0, 5001, 4.6370, 9496.5007
2018-11-27 17:58:31:167, 0, 2619.0010, 4.1518, 5363714, 8502.9263, 0, 5126, 4.1518, 8502.9263
2018-11-27 17:58:36:168, 0, 2643.4771, 4.8942, 5413841, 10023.3953, 0, 5001, 4.8942, 10023.3953
2018-11-27 17:58:41:168, 0, 2668.2407, 4.9527, 5464557, 10143.2000, 0, 5000, 4.9527, 10143.2000
2018-11-27 17:58:46:169, 0, 2692.6260, 4.8761, 5514498, 9986.2028, 0, 5001, 4.8761, 9986.2028
2018-11-27 17:58:51:169, 0, 2717.2080, 4.9164, 5564842, 10068.8000, 0, 5000, 4.9164, 10068.8000
2018-11-27 17:58:56:172, 0, 2741.3511, 4.8257, 5614287, 9883.0702, 0, 5003, 4.8257, 9883.0702
2018-11-27 17:59:01:172, 0, 2765.8271, 4.8952, 5664414, 10025.4000, 0, 5000, 4.8952, 10025.4000
2018-11-27 17:59:06:172, 0, 2790.4092, 4.9164, 5714758, 10068.8000, 0, 5000, 4.9164, 10068.8000
2018-11-27 17:59:11:174, 0, 2814.7188, 4.8600, 5764544, 9953.2187, 0, 5002, 4.8600, 9953.2187
2018-11-27 17:59:16:174, 0, 2838.7710, 4.8104, 5813803, 9851.8000, 0, 5000, 4.8104, 9851.8000
2018-11-27 17:59:21:174, 0, 2863.3379, 4.9134, 5864116, 10062.6000, 0, 5000, 4.9134, 10062.6000
2018-11-27 17:59:26:175, 0, 2887.5566, 4.8428, 5913716, 9918.0164, 0, 5001, 4.8428, 9918.0164
2018-11-27 17:59:31:177, 0, 2912.2598, 4.9386, 5964308, 10114.3543, 0, 5002, 4.9386, 10114.3543
2018-11-27 17:59:36:178, 0, 2936.6753, 4.8821, 6014311, 9998.6003, 0, 5001, 4.8821, 9998.6003
2018-11-27 17:59:41:178, 0, 2960.9243, 4.8498, 6063973, 9932.4000, 0, 5000, 4.8498, 9932.4000
2018-11-27 17:59:46:180, 0, 2985.0825, 4.8297, 6113449, 9891.2435, 0, 5002, 4.8297, 9891.2435
2018-11-27 17:59:51:182, 0, 3009.2256, 4.8267, 6162894, 9885.0460, 0, 5002, 4.8267, 9885.0460
2018-11-27 17:59:56:182, 0, 3033.8228, 4.9194, 6213269, 10075.0000, 0, 5000, 4.9194, 10075.0000
2018-11-27 18:00:01:183, 0, 3058.3140, 4.8973, 6263427, 10029.5941, 0, 5001, 4.8973, 10029.5941
2018-11-27 18:00:06:183, 0, 3082.7749, 4.8922, 6313523, 10019.2000, 0, 5000, 4.8922, 10019.2000
2018-11-27 18:00:11:185, 0, 3107.4629, 4.9356, 6364084, 10108.1567, 0, 5002, 4.9356, 10108.1567
2018-11-27 18:00:16:187, 0, 3131.9390, 4.8933, 6414211, 10021.3914, 0, 5002, 4.8933, 10021.3914
2018-11-27 18:00:21:189, 0, 3156.5513, 4.9205, 6464617, 10077.1691, 0, 5002, 4.9205, 10077.1691
2018-11-27 18:00:26:192, 0, 3180.9668, 4.8802, 6514620, 9994.6032, 0, 5003, 4.8802, 9994.6032
2018-11-27 18:00:31:193, 0, 3205.3369, 4.8730, 6564530, 9980.0040, 0, 5001, 4.8730, 9980.0040
2018-11-27 18:00:36:194, 0, 3229.7524, 4.8821, 6614533, 9998.6003, 0, 5001, 4.8821, 9998.6003
