time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:23:517, 0, 11.6860, 2.3353, 23933, 4782.7738, 18, 4986, 2.3438, 4800.0401
2018-11-27 17:49:28:521, 0, 23.1748, 2.2959, 47462, 4702.0384, 0, 5004, 2.2959, 4702.0384
2018-11-27 17:49:33:523, 0, 35.3901, 2.4421, 72479, 5001.3994, 0, 5002, 2.4421, 5001.3994
2018-11-27 17:49:38:527, 0, 46.9243, 2.3050, 96101, 4720.6235, 0, 5004, 2.3050, 4720.6235
2018-11-27 17:49:43:531, 0, 58.6855, 2.3504, 120188, 4813.5492, 0, 5004, 2.3504, 4813.5492
2018-11-27 17:49:49:221, 0, 67.5557, 1.5589, 138354, 3192.6186, 0, 5690, 1.5589, 3192.6186
2018-11-27 17:49:54:225, 0, 79.6348, 2.4139, 163092, 4943.6451, 0, 5004, 2.4139, 4943.6451
2018-11-27 17:49:59:230, 0, 91.8955, 2.4497, 188202, 5016.9830, 0, 5005, 2.4497, 5016.9830
2018-11-27 17:50:04:232, 0, 104.5044, 2.5208, 214025, 5162.5350, 0, 5002, 2.5208, 5162.5350
2018-11-27 17:50:09:233, 0, 116.8105, 2.4607, 239228, 5039.5921, 0, 5001, 2.4607, 5039.5921
2018-11-27 17:50:14:234, 0, 129.2075, 2.4789, 264617, 5076.7846, 0, 5001, 2.4789, 5076.7846
2018-11-27 17:50:19:234, 0, 141.5894, 2.4764, 289975, 5071.6000, 0, 5000, 2.4764, 5071.6000
2018-11-27 17:50:24:428, 0, 148.6733, 1.3639, 304483, 2793.2229, 0, 5194, 1.3639, 2793.2229
2018-11-27 17:50:29:428, 0, 160.7827, 2.4219, 329283, 4960.0000, 0, 5000, 2.4219, 4960.0000
2018-11-27 17:50:34:429, 0, 172.9375, 2.4305, 354176, 4977.6045, 0, 5001, 2.4305, 4977.6045
2018-11-27 17:50:39:430, 0, 185.2588, 2.4638, 379410, 5045.7908, 0, 5001, 2.4638, 5045.7908
2018-11-27 17:50:44:435, 0, 197.8071, 2.5072, 405109, 5134.6653, 0, 5005, 2.5072, 5134.6653
2018-11-27 17:50:49:438, 0, 210.7339, 2.5838, 431583, 5291.6250, 0, 5003, 2.5838, 5291.6250
2018-11-27 17:50:54:444, 0, 223.5698, 2.5641, 457871, 5251.2984, 0, 5006, 2.5641, 5251.2984
2018-11-27 17:50:59:445, 0, 235.5127, 2.3881, 482330, 4890.8218, 0, 5001, 2.3881, 4890.8218
2018-11-27 17:51:04:447, 0, 247.7129, 2.4391, 507316, 4995.2019, 0, 5002, 2.4391, 4995.2019
2018-11-27 17:51:09:448, 0, 260.2007, 2.4971, 532891, 5113.9772, 0, 5001, 2.4971, 5113.9772
2018-11-27 17:51:14:452, 0, 272.9761, 2.5530, 559055, 5228.6171, 0, 5004, 2.5530, 5228.6171
2018-11-27 17:51:19:455, 0, 285.2520, 2.4537, 584196, 5025.1849, 0, 5003, 2.4537, 5025.1849
2018-11-27 17:51:24:455, 0, 297.6489, 2.4794, 609585, 5077.8000, 0, 5000, 2.4794, 5077.8000
2018-11-27 17:51:29:460, 0, 310.1821, 2.5041, 635253, 5128.4715, 0, 5005, 2.5041, 5128.4715
2018-11-27 17:51:36:800, 0, 322.3218, 1.6539, 660115, 3387.1935, 0, 7340, 1.6539, 3387.1935
2018-11-27 17:51:41:806, 0, 337.4585, 3.0237, 691115, 6192.5689, 0, 5006, 3.0237, 6192.5689
2018-11-27 17:51:46:808, 0, 352.9888, 3.1048, 722921, 6358.6565, 0, 5002, 3.1048, 6358.6565
2018-11-27 17:51:51:808, 0, 368.7158, 3.1454, 755130, 6441.8000, 0, 5000, 3.1454, 6441.8000
2018-11-27 17:51:56:810, 0, 384.1704, 3.0897, 786781, 6327.6689, 0, 5002, 3.0897, 6327.6689
2018-11-27 17:52:01:815, 0, 399.7764, 3.1181, 818742, 6385.8142, 0, 5005, 3.1181, 6385.8142
2018-11-27 17:52:06:819, 0, 415.1250, 3.0673, 850176, 6281.7746, 0, 5004, 3.0673, 6281.7746
2018-11-27 17:52:11:822, 0, 429.8228, 2.9378, 880277, 6016.5900, 0, 5003, 2.9378, 6016.5900
2018-11-27 17:52:16:824, 0, 444.6113, 2.9565, 910564, 6054.9780, 0, 5002, 2.9565, 6054.9780
2018-11-27 17:52:21:825, 0, 459.5059, 2.9783, 941068, 6099.5801, 0, 5001, 2.9783, 6099.5801
2018-11-27 17:52:26:825, 0, 474.4307, 2.9850, 971634, 6113.2000, 0, 5000, 2.9850, 6113.2000
2018-11-27 17:52:31:826, 0, 489.7793, 3.0691, 1003068, 6285.5429, 0, 5001, 3.0691, 6285.5429
2018-11-27 17:52:36:829, 0, 505.1279, 3.0679, 1034502, 6283.0302, 0, 5003, 3.0679, 6283.0302
2018-11-27 17:52:41:831, 0, 520.4614, 3.0655, 1065905, 6278.0888, 0, 5002, 3.0655, 6278.0888
2018-11-27 17:52:46:835, 0, 535.6890, 3.0431, 1097091, 6232.2142, 0, 5004, 3.0431, 6232.2142
2018-11-27 17:52:51:837, 0, 551.1890, 3.0988, 1128835, 6346.2615, 0, 5002, 3.0988, 6346.2615
2018-11-27 17:52:56:838, 0, 566.5225, 3.0661, 1160238, 6279.3441, 0, 5001, 3.0661, 6279.3441
2018-11-27 17:53:01:845, 0, 581.8257, 3.0564, 1191579, 6259.4368, 0, 5007, 3.0564, 6259.4368
2018-11-27 17:53:06:846, 0, 597.0835, 3.0510, 1222827, 6248.3503, 0, 5001, 3.0510, 6248.3503
2018-11-27 17:53:11:847, 0, 612.4473, 3.0721, 1254292, 6291.7417, 0, 5001, 3.0721, 6291.7417
2018-11-27 17:53:16:849, 0, 628.0381, 3.1169, 1286222, 6383.4466, 0, 5002, 3.1169, 6383.4466
2018-11-27 17:53:21:850, 0, 643.4927, 3.0903, 1317873, 6328.9342, 0, 5001, 3.0903, 6328.9342
2018-11-27 17:53:26:856, 0, 658.9170, 3.0812, 1349462, 6310.2277, 0, 5006, 3.0812, 6310.2277
2018-11-27 17:53:31:859, 0, 674.4170, 3.0981, 1381206, 6344.9930, 0, 5003, 3.0981, 6344.9930
2018-11-27 17:53:36:860, 0, 689.8716, 3.0903, 1412857, 6328.9342, 0, 5001, 3.0903, 6328.9342
2018-11-27 17:53:41:861, 0, 705.2808, 3.0812, 1444415, 6310.3379, 0, 5001, 3.0812, 6310.3379
2018-11-27 17:53:46:864, 0, 720.6899, 3.0800, 1475973, 6307.8153, 0, 5003, 3.0800, 6307.8153
2018-11-27 17:53:51:867, 0, 734.9185, 2.8440, 1505113, 5824.5053, 0, 5003, 2.8440, 5824.5053
2018-11-27 17:53:56:872, 0, 750.1309, 3.0394, 1536268, 6224.7752, 0, 5005, 3.0394, 6224.7752
