time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:19:426, 0, 27.4888, 5.4967, 56297, 11257.1486, 15, 4986, 5.5132, 11291.0148
2018-11-27 17:49:24:427, 0, 51.3896, 4.7792, 105246, 9787.8424, 0, 5001, 4.7792, 9787.8424
2018-11-27 17:49:29:427, 0, 75.0938, 4.7408, 153792, 9709.2000, 0, 5000, 4.7408, 9709.2000
2018-11-27 17:49:34:428, 0, 99.3882, 4.8579, 203547, 9949.0102, 0, 5001, 4.8579, 9949.0102
2018-11-27 17:49:39:428, 0, 123.8491, 4.8922, 253643, 10019.2000, 0, 5000, 4.8922, 10019.2000
2018-11-27 17:49:44:428, 0, 147.6440, 4.7590, 302375, 9746.4000, 0, 5000, 4.7590, 9746.4000
2018-11-27 17:49:49:428, 0, 162.3115, 2.9335, 332414, 6007.8000, 0, 5000, 2.9335, 6007.8000
2018-11-27 17:49:54:428, 0, 180.3242, 3.6025, 369304, 7378.0000, 0, 5000, 3.6025, 7378.0000
2018-11-27 17:49:59:432, 0, 197.9736, 3.5271, 405450, 7223.4213, 0, 5004, 3.5271, 7223.4213
2018-11-27 17:50:04:432, 0, 215.7290, 3.5511, 441813, 7272.6000, 0, 5000, 3.5511, 7272.6000
2018-11-27 17:50:09:434, 0, 233.8325, 3.6193, 478889, 7412.2351, 0, 5002, 3.6193, 7412.2351
2018-11-27 17:50:14:434, 0, 251.4971, 3.5329, 515066, 7235.4000, 0, 5000, 3.5329, 7235.4000
2018-11-27 17:50:19:435, 0, 269.3281, 3.5655, 551584, 7302.1396, 0, 5001, 3.5655, 7302.1396
2018-11-27 17:50:24:436, 0, 278.8188, 1.8978, 571021, 3886.6227, 0, 5001, 1.8978, 3886.6227
2018-11-27 17:50:29:438, 0, 297.6338, 3.7615, 609554, 7703.5186, 0, 5002, 3.7615, 7703.5186
2018-11-27 17:50:34:438, 0, 316.6152, 3.7963, 648428, 7774.8000, 0, 5000, 3.7963, 7774.8000
2018-11-27 17:50:39:440, 0, 335.4907, 3.7736, 687085, 7728.3087, 0, 5002, 3.7736, 7728.3087
2018-11-27 17:50:44:441, 0, 354.5176, 3.8046, 726052, 7791.8416, 0, 5001, 3.8046, 7791.8416
2018-11-27 17:50:49:441, 0, 373.3022, 3.7569, 764523, 7694.2000, 0, 5000, 3.7569, 7694.2000
2018-11-27 17:50:54:444, 0, 391.9961, 3.7365, 802808, 7652.4086, 0, 5003, 3.7365, 7652.4086
2018-11-27 17:50:59:445, 0, 410.6748, 3.7350, 841062, 7649.2701, 0, 5001, 3.7350, 7649.2701
2018-11-27 17:51:04:446, 0, 429.3535, 3.7350, 879316, 7649.2701, 0, 5001, 3.7350, 7649.2701
2018-11-27 17:51:09:446, 0, 448.2290, 3.7751, 917973, 7731.4000, 0, 5000, 3.7751, 7731.4000
2018-11-27 17:51:14:449, 0, 467.3618, 3.8243, 957157, 7832.1007, 0, 5003, 3.8243, 7832.1007
2018-11-27 17:51:19:451, 0, 486.3584, 3.7978, 996062, 7777.8888, 0, 5002, 3.7978, 7777.8888
2018-11-27 17:51:24:453, 0, 504.9312, 3.7131, 1034099, 7604.3583, 0, 5002, 3.7131, 7604.3583
2018-11-27 17:51:29:453, 0, 523.4282, 3.6994, 1071981, 7576.4000, 0, 5000, 3.6994, 7576.4000
2018-11-27 17:51:34:454, 0, 543.7417, 4.0619, 1113583, 8318.7363, 0, 5001, 4.0619, 8318.7363
2018-11-27 17:51:39:456, 0, 577.9053, 6.8300, 1183550, 13987.8049, 0, 5002, 6.8300, 13987.8049
2018-11-27 17:51:44:459, 0, 596.3721, 3.6911, 1221370, 7559.4643, 0, 5003, 3.6911, 7559.4643
2018-11-27 17:51:49:459, 0, 615.2324, 3.7721, 1259996, 7725.2000, 0, 5000, 3.7721, 7725.2000
2018-11-27 17:51:54:460, 0, 634.2744, 3.8076, 1298994, 7798.0404, 0, 5001, 3.8076, 7798.0404
2018-11-27 17:51:59:460, 0, 653.6646, 3.8780, 1338705, 7942.2000, 0, 5000, 3.8780, 7942.2000
2018-11-27 17:52:04:462, 0, 672.7671, 3.8190, 1377827, 7821.2715, 0, 5002, 3.8190, 7821.2715
2018-11-27 17:52:09:464, 0, 691.9756, 3.8402, 1417166, 7864.6541, 0, 5002, 3.8402, 7864.6541
2018-11-27 17:52:14:464, 0, 711.0630, 3.8175, 1456257, 7818.2000, 0, 5000, 3.8175, 7818.2000
2018-11-27 17:52:19:465, 0, 730.0747, 3.8016, 1495193, 7785.6429, 0, 5001, 3.8016, 7785.6429
2018-11-27 17:52:24:466, 0, 749.0107, 3.7864, 1533974, 7754.6491, 0, 5001, 3.7864, 7754.6491
2018-11-27 17:52:29:469, 0, 767.3564, 3.6669, 1571546, 7509.8941, 0, 5003, 3.6669, 7509.8941
2018-11-27 17:52:34:469, 0, 786.2622, 3.7812, 1610265, 7743.8000, 0, 5000, 3.7812, 7743.8000
2018-11-27 17:52:39:469, 0, 805.0015, 3.7479, 1648643, 7675.6000, 0, 5000, 3.7479, 7675.6000
2018-11-27 17:52:44:470, 0, 824.0132, 3.8016, 1687579, 7785.6429, 0, 5001, 3.8016, 7785.6429
2018-11-27 17:52:49:471, 0, 843.0249, 3.8016, 1726515, 7785.6429, 0, 5001, 3.8016, 7785.6429
2018-11-27 17:52:54:474, 0, 861.6128, 3.7153, 1764583, 7609.0346, 0, 5003, 3.7153, 7609.0346
