time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:19:371, 0, 31.2124, 6.2425, 63923, 12784.6000, 16, 4984, 6.2625, 12825.6421
2018-11-27 17:49:24:372, 0, 67.5405, 7.2642, 138323, 14877.0246, 0, 5001, 7.2642, 14877.0246
2018-11-27 17:49:29:373, 0, 103.8687, 7.2642, 212723, 14877.0246, 0, 5001, 7.2642, 14877.0246
2018-11-27 17:49:34:373, 0, 140.2876, 7.2838, 287309, 14917.2000, 0, 5000, 7.2838, 14917.2000
2018-11-27 17:49:39:373, 0, 176.7671, 7.2959, 362019, 14942.0000, 0, 5000, 7.2959, 14942.0000
2018-11-27 17:49:44:373, 0, 213.1558, 7.2777, 436543, 14904.8000, 0, 5000, 7.2777, 14904.8000
2018-11-27 17:49:49:374, 0, 235.9668, 4.5613, 483260, 9341.5317, 0, 5001, 4.5613, 9341.5317
2018-11-27 17:49:54:374, 0, 272.3706, 7.2808, 557815, 14911.0000, 0, 5000, 7.2808, 14911.0000
2018-11-27 17:49:59:375, 0, 308.6836, 7.2611, 632184, 14870.8258, 0, 5001, 7.2611, 14870.8258
2018-11-27 17:50:04:376, 0, 345.1025, 7.2823, 706770, 14914.2172, 0, 5001, 7.2823, 14914.2172
2018-11-27 17:50:09:376, 0, 381.4155, 7.2626, 781139, 14873.8000, 0, 5000, 7.2626, 14873.8000
2018-11-27 17:50:14:377, 0, 417.8042, 7.2763, 855663, 14901.8196, 0, 5001, 7.2763, 14901.8196
2018-11-27 17:50:19:377, 0, 454.1777, 7.2747, 930156, 14898.6000, 0, 5000, 7.2747, 14898.6000
2018-11-27 17:50:24:431, 0, 474.1128, 3.9444, 970983, 8078.1559, 0, 5054, 3.9444, 8078.1559
2018-11-27 17:50:29:431, 0, 510.6982, 7.3171, 1045910, 14985.4000, 0, 5000, 7.3171, 14985.4000
2018-11-27 17:50:34:432, 0, 547.0566, 7.2702, 1120372, 14889.4221, 0, 5001, 7.2702, 14889.4221
2018-11-27 17:50:39:432, 0, 583.5210, 7.2929, 1195051, 14935.8000, 0, 5000, 7.2929, 14935.8000
2018-11-27 17:50:44:433, 0, 619.8794, 7.2702, 1269513, 14889.4221, 0, 5001, 7.2702, 14889.4221
2018-11-27 17:50:49:433, 0, 656.4043, 7.3050, 1344316, 14960.6000, 0, 5000, 7.3050, 14960.6000
2018-11-27 17:50:54:433, 0, 692.8384, 7.2868, 1418933, 14923.4000, 0, 5000, 7.2868, 14923.4000
2018-11-27 17:50:59:434, 0, 729.0757, 7.2460, 1493147, 14839.8320, 0, 5001, 7.2460, 14839.8320
2018-11-27 17:51:04:435, 0, 765.2979, 7.2430, 1567330, 14833.6333, 0, 5001, 7.2430, 14833.6333
2018-11-27 17:51:09:436, 0, 801.7925, 7.2975, 1642071, 14945.2110, 0, 5001, 7.2975, 14945.2110
2018-11-27 17:51:14:436, 0, 838.3022, 7.3020, 1716843, 14954.4000, 0, 5000, 7.3020, 14954.4000
2018-11-27 17:51:19:436, 0, 874.7515, 7.2898, 1791491, 14929.6000, 0, 5000, 7.2898, 14929.6000
2018-11-27 17:51:24:437, 0, 911.2461, 7.2975, 1866232, 14945.2110, 0, 5001, 7.2975, 14945.2110
2018-11-27 17:51:29:438, 0, 947.7104, 7.2914, 1940911, 14932.8134, 0, 5001, 7.2914, 14932.8134
2018-11-27 17:51:36:801, 0, 982.8428, 4.7715, 2012862, 9771.9679, 0, 7363, 4.7715, 9771.9679
2018-11-27 17:51:41:801, 0, 1019.3374, 7.2989, 2087603, 14948.2000, 0, 5000, 7.2989, 14948.2000
2018-11-27 17:51:46:801, 0, 1055.8320, 7.2989, 2162344, 14948.2000, 0, 5000, 7.2989, 14948.2000
