time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:23:520, 0, 16.4541, 3.2908, 33698, 6739.6000, 17, 4983, 3.3020, 6762.5928
2018-11-27 17:49:28:520, 0, 34.5879, 3.6268, 70836, 7427.6000, 0, 5000, 3.6268, 7427.6000
2018-11-27 17:49:33:524, 0, 52.9033, 3.6602, 108346, 7496.0032, 0, 5004, 3.6602, 7496.0032
2018-11-27 17:49:38:527, 0, 71.1582, 3.6488, 145732, 7472.7164, 0, 5003, 3.6488, 7472.7164
2018-11-27 17:49:43:529, 0, 89.5039, 3.6677, 183304, 7511.3954, 0, 5002, 3.6677, 7511.3954
2018-11-27 17:49:49:222, 0, 103.4297, 2.4461, 211824, 5009.6610, 0, 5693, 2.4461, 5009.6610
2018-11-27 17:49:54:222, 0, 119.8984, 3.2938, 245552, 6745.6000, 0, 5000, 3.2938, 6745.6000
2018-11-27 17:49:59:226, 0, 136.6548, 3.3486, 279869, 6857.9137, 0, 5004, 3.3486, 6857.9137
2018-11-27 17:50:04:228, 0, 153.1538, 3.2985, 313659, 6755.2979, 0, 5002, 3.2985, 6755.2979
2018-11-27 17:50:09:230, 0, 169.6226, 3.2924, 347387, 6742.9028, 0, 5002, 3.2924, 6742.9028
2018-11-27 17:50:14:232, 0, 186.4092, 3.3560, 381766, 6873.0508, 0, 5002, 3.3560, 6873.0508
2018-11-27 17:50:19:235, 0, 202.8628, 3.2887, 415463, 6735.3588, 0, 5003, 3.2887, 6735.3588
2018-11-27 17:50:24:429, 0, 212.1870, 1.7952, 434559, 3676.5499, 0, 5194, 1.7952, 3676.5499
2018-11-27 17:50:29:432, 0, 228.2471, 3.2101, 467450, 6574.2554, 0, 5003, 3.2101, 6574.2554
2018-11-27 17:50:34:432, 0, 244.0952, 3.1696, 499907, 6491.4000, 0, 5000, 3.1696, 6491.4000
2018-11-27 17:50:39:433, 0, 259.5952, 3.0994, 531651, 6347.5305, 0, 5001, 3.0994, 6347.5305
2018-11-27 17:50:44:435, 0, 275.7158, 3.2228, 564666, 6600.3599, 0, 5002, 3.2228, 6600.3599
2018-11-27 17:50:49:437, 0, 291.7910, 3.2138, 597588, 6581.7673, 0, 5002, 3.2138, 6581.7673
2018-11-27 17:50:54:437, 0, 307.7905, 3.1999, 630355, 6553.4000, 0, 5000, 3.1999, 6553.4000
2018-11-27 17:50:59:439, 0, 323.7446, 3.1895, 663029, 6532.1871, 0, 5002, 3.1895, 6532.1871
2018-11-27 17:51:04:445, 0, 339.7896, 3.2051, 695889, 6564.1231, 0, 5006, 3.2051, 6564.1231
2018-11-27 17:51:09:447, 0, 355.9707, 3.2349, 729028, 6625.1499, 0, 5002, 3.2349, 6625.1499
2018-11-27 17:51:14:448, 0, 371.9702, 3.1993, 761795, 6552.0896, 0, 5001, 3.1993, 6552.0896
2018-11-27 17:51:19:452, 0, 387.9697, 3.1973, 794562, 6548.1615, 0, 5004, 3.1973, 6548.1615
2018-11-27 17:51:24:452, 0, 403.8936, 3.1848, 827174, 6522.4000, 0, 5000, 3.1848, 6522.4000
2018-11-27 17:51:29:455, 0, 419.8477, 3.1889, 859848, 6530.8815, 0, 5003, 3.1889, 6530.8815
2018-11-27 17:51:36:800, 0, 435.1055, 2.0773, 891096, 4254.3227, 0, 7345, 2.0773, 4254.3227
2018-11-27 17:51:41:801, 0, 452.1040, 3.3990, 925909, 6961.2078, 0, 5001, 3.3990, 6961.2078
2018-11-27 17:51:46:803, 0, 469.0874, 3.3953, 960691, 6953.6186, 0, 5002, 3.3953, 6953.6186
2018-11-27 17:51:51:806, 0, 486.1313, 3.4067, 995597, 6977.0138, 0, 5003, 3.4067, 6977.0138
2018-11-27 17:51:56:807, 0, 503.4780, 3.4686, 1031123, 7103.7792, 0, 5001, 3.4686, 7103.7792
2018-11-27 17:52:01:807, 0, 521.1880, 3.5420, 1067393, 7254.0000, 0, 5000, 3.5420, 7254.0000
2018-11-27 17:52:06:807, 0, 538.3379, 3.4300, 1102516, 7024.6000, 0, 5000, 3.4300, 7024.6000
2018-11-27 17:52:11:808, 0, 555.5635, 3.4444, 1137794, 7054.1892, 0, 5001, 3.4444, 7054.1892
2018-11-27 17:52:16:808, 0, 572.9858, 3.4845, 1173475, 7136.2000, 0, 5000, 3.4845, 7136.2000
2018-11-27 17:52:21:811, 0, 590.4385, 3.4884, 1209218, 7144.3134, 0, 5003, 3.4884, 7144.3134
2018-11-27 17:52:26:815, 0, 607.8154, 3.4726, 1244806, 7111.9105, 0, 5004, 3.4726, 7111.9105
2018-11-27 17:52:31:816, 0, 624.6172, 3.3597, 1279216, 6880.6239, 0, 5001, 3.3597, 6880.6239
2018-11-27 17:52:36:817, 0, 641.6157, 3.3990, 1314029, 6961.2078, 0, 5001, 3.3990, 6961.2078
2018-11-27 17:52:41:817, 0, 659.0986, 3.4966, 1349834, 7161.0000, 0, 5000, 3.4966, 7161.0000
2018-11-27 17:52:46:818, 0, 676.2485, 3.4293, 1384957, 7023.1954, 0, 5001, 3.4293, 7023.1954
2018-11-27 17:52:51:820, 0, 693.4438, 3.4377, 1420173, 7040.3838, 0, 5002, 3.4377, 7040.3838
2018-11-27 17:52:56:824, 0, 710.7148, 3.4514, 1455544, 7068.5452, 0, 5004, 3.4514, 7068.5452
2018-11-27 17:53:01:826, 0, 728.1978, 3.4952, 1491349, 7158.1367, 0, 5002, 3.4952, 7158.1367
2018-11-27 17:53:06:830, 0, 745.5596, 3.4696, 1526906, 7105.7154, 0, 5004, 3.4696, 7105.7154
2018-11-27 17:53:11:831, 0, 762.8911, 3.4656, 1562401, 7097.5805, 0, 5001, 3.4656, 7097.5805
2018-11-27 17:53:16:833, 0, 780.0410, 3.4286, 1597524, 7021.7913, 0, 5002, 3.4286, 7021.7913
2018-11-27 17:53:21:833, 0, 797.3423, 3.4603, 1632957, 7086.6000, 0, 5000, 3.4603, 7086.6000
2018-11-27 17:53:26:834, 0, 814.6738, 3.4656, 1668452, 7097.5805, 0, 5001, 3.4656, 7097.5805
2018-11-27 17:53:31:836, 0, 831.9600, 3.4558, 1703854, 7077.5690, 0, 5002, 3.4558, 7077.5690
2018-11-27 17:53:36:839, 0, 849.4580, 3.4975, 1739690, 7162.9023, 0, 5003, 3.4975, 7162.9023
2018-11-27 17:53:41:844, 0, 866.6079, 3.4266, 1774813, 7017.5824, 0, 5005, 3.4266, 7017.5824
2018-11-27 17:53:46:844, 0, 883.6064, 3.3997, 1809626, 6962.6000, 0, 5000, 3.3997, 6962.6000
