time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:22:069, 0, 11.2471, 2.2458, 23034, 4599.4409, 16, 4992, 2.2530, 4614.1827
2018-11-27 17:49:27:070, 0, 22.6904, 2.2882, 46470, 4686.2627, 0, 5001, 2.2882, 4686.2627
2018-11-27 17:49:32:077, 0, 35.0420, 2.4669, 71766, 5052.1270, 0, 5007, 2.4669, 5052.1270
2018-11-27 17:49:37:083, 0, 46.8032, 2.3494, 95853, 4811.6260, 0, 5006, 2.3494, 4811.6260
2018-11-27 17:49:42:089, 0, 58.7310, 2.3827, 120281, 4879.7443, 0, 5006, 2.3827, 4879.7443
2018-11-27 17:49:47:091, 0, 71.1279, 2.4784, 145670, 5075.7697, 0, 5002, 2.4784, 5075.7697
2018-11-27 17:49:52:093, 0, 79.8315, 1.7400, 163495, 3563.5746, 0, 5002, 1.7400, 3563.5746
2018-11-27 17:49:57:096, 0, 94.0146, 2.8349, 192542, 5805.9165, 0, 5003, 2.8349, 5805.9165
2018-11-27 17:50:02:100, 0, 108.3188, 2.8586, 221837, 5854.3165, 0, 5004, 2.8586, 5854.3165
2018-11-27 17:50:07:104, 0, 122.9258, 2.9191, 251752, 5978.2174, 0, 5004, 2.9191, 5978.2174
2018-11-27 17:50:12:107, 0, 137.3511, 2.8833, 281295, 5905.0570, 0, 5003, 2.8833, 5905.0570
2018-11-27 17:50:17:112, 0, 151.7461, 2.8761, 310776, 5890.3097, 0, 5005, 2.8761, 5890.3097
2018-11-27 17:50:24:428, 0, 165.9595, 1.9428, 339885, 3978.8136, 0, 7316, 1.9428, 3978.8136
2018-11-27 17:50:29:431, 0, 175.4199, 1.8910, 359260, 3872.6764, 0, 5003, 1.8910, 3872.6764
2018-11-27 17:50:34:437, 0, 184.8047, 1.8747, 378480, 3839.3927, 0, 5006, 1.8747, 3839.3927
2018-11-27 17:50:39:443, 0, 194.2954, 1.8959, 397917, 3882.7407, 0, 5006, 1.8959, 3882.7407
