procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25094     40   5286    0    0     0     2    0    1  0  0 100  0  0 2018-11-25 12:26:32
 0  0      0  25094     40   5286    0    0     0     0  251  415  0  0 100  0  0 2018-11-25 12:26:33
 0  0      0  25094     40   5286    0    0     0     0  176  299  0  0 100  0  0 2018-11-25 12:26:34
 1  0      0  25077     40   5303    0    0     0   136 9092 5456  4  0 95  0  0 2018-11-25 12:26:35
 0  0      0  25067     40   5313    0    0     0     0 5332 4283  1  0 98  0  0 2018-11-25 12:26:36
 0  0      0  25057     40   5322    0    0     0     0 4928 3432  1  1 99  0  0 2018-11-25 12:26:37
 0  0      0  25047     40   5332    0    0     0     0 5045 4086  1  1 99  0  0 2018-11-25 12:26:38
 0  0      0  25037     40   5342    0    0     0     0 5361 4744  1  1 99  0  0 2018-11-25 12:26:39
 1  0      0  25027     40   5352    0    0     0    68 5560 5391  1  1 98  0  0 2018-11-25 12:26:40
 0  0      0  25018     40   5362    0    0     0     0 5100 4320  1  0 99  0  0 2018-11-25 12:26:41
 1  0      0  25008     40   5371    0    0     0     0 4959 4131  1  0 99  0  0 2018-11-25 12:26:42
 0  0      0  25001     40   5378    0    0     0     0 5034 2898  1  1 99  0  0 2018-11-25 12:26:43
 0  0      0  24989     40   5391    0    0     0     4 4184 3532  1  0 99  0  0 2018-11-25 12:26:44
 0  0      0  24979     40   5401    0    0     0    68 5066 4158  1  1 99  0  0 2018-11-25 12:26:45
 0  0      0  24969     40   5410    0    0     0     0 4890 3397  1  1 98  0  0 2018-11-25 12:26:46
 1  0      0  24959     40   5420    0    0     0     0 5366 4269  1  1 99  0  0 2018-11-25 12:26:47
 1  0      0  24949     40   5430    0    0     0     0 6552 5074  1  1 98  0  0 2018-11-25 12:26:48
 1  2      0  24943     40   5436    0    0     0 86248 3789 2771  1  1 96  3  0 2018-11-25 12:26:49
 1  0      0  24930     40   5450    0    0     0  2732 4833 4427  1  1 99 1297811486  0 2018-11-25 12:26:50
 0  0      0  24920     40   5459    0    0     0     0 5011 3725  1  1 99  0  0 2018-11-25 12:26:51
 0  0      0  24910     40   5469    0    0     0     0 5173 3824  1  1 99  0  0 2018-11-25 12:26:52
 1  0      0  24900     40   5479    0    0     0     0 5290 4021  1  1 99  0  0 2018-11-25 12:26:53
 0  0      0  24893     40   5487    0    0     0 110308 4073 3572  1  1 98  1  0 2018-11-25 12:26:54
 1  0      0  24881     40   5499    0    0     0    68 3929 3684  1  0 99  0  0 2018-11-25 12:26:55
 0  0      0  24871     40   5508    0    0     0     0 5004 3567  1  1 98  0  0 2018-11-25 12:26:56
 1  0      0  24861     40   5518    0    0     0     0 5043 3614  1  0 98  0  0 2018-11-25 12:26:57
 1  0      0  24852     40   5528    0    0     0     0 5112 3764  1  1 98  0  0 2018-11-25 12:26:58
 1  0      0  24842     40   5538    0    0     0     0 5048 3759  1  1 98  0  0 2018-11-25 12:26:59
 0  0      0  24832     40   5548    0    0     0    68 5104 4092  1  1 98  0  0 2018-11-25 12:27:00
 0  0      0  24822     40   5558    0    0     0     0 4960 3459  1  1 98  0  0 2018-11-25 12:27:01
 1  0      0  24813     40   5567    0    0     0     0 4966 3544  1  1 99  0  0 2018-11-25 12:27:02
 0  0      0  24803     40   5577    0    0     0     0 4788 3223  1  0 99  0  0 2018-11-25 12:27:03
 0  0      0  24793     40   5587    0    0     0     0 4771 3087  1  1 98  0  0 2018-11-25 12:27:04
 0  0      0  24783     40   5597    0    0     0    68 5092 4115  1  1 99  0  0 2018-11-25 12:27:05
 0  0      0  24773     40   5606    0    0     0     0 4646 2909  1  1 99  0  0 2018-11-25 12:27:06
 0  0      0  24764     40   5616    0    0     0     0 4745 3321  1  1 99  0  0 2018-11-25 12:27:07
 0  0      0  24754     40   5626    0    0     0     0 4994 3575  1  1 99  0  0 2018-11-25 12:27:08
 1  0      0  24745     40   5636    0    0     0     0 4968 3360  1  1 98  0  0 2018-11-25 12:27:09
 1  0      0  24734     40   5645    0    0     0   136 5433 4494  1  1 98  0  0 2018-11-25 12:27:10
 0  0      0  24725     40   5655    0    0     0     0 4948 3312  1  1 98  0  0 2018-11-25 12:27:11
 0  0      0  24715     40   5665    0    0     0     0 5003 3545  1  1 99  0  0 2018-11-25 12:27:12
 0  0      0  24705     40   5675    0    0     0     0 6716 4109  1  1 98  0  0 2018-11-25 12:27:13
 1  0      0  24701     40   5679    0    0     0     0 2190 1802  0  0 99  0  0 2018-11-25 12:27:14
 0  0      0  24701     40   5679    0    0     0    68  212  506  0  0 100  0  0 2018-11-25 12:27:15
 0  0      0  24676     40   5704    0    0     0     0 5273 5782  1  1 98  0  0 2018-11-25 12:27:16
 0  0      0  24666     40   5714    0    0     0     0 4978 3677  1  1 99  0  0 2018-11-25 12:27:17
 0  0      0  24657     40   5724    0    0     0     0 4888 3350  1  1 99  0  0 2018-11-25 12:27:18
 0  0      0  24647     40   5733    0    0     0     0 4936 3338  1  1 99  0  0 2018-11-25 12:27:19
 0  0      0  24637     40   5743    0    0     0 33164 5118 4089  1  1 99  0  0 2018-11-25 12:27:20
 0  0      0  24627     40   5753    0    0     0  2216 4842 3369  1  0 98  0  0 2018-11-25 12:27:21
 2  0      0  24618     40   5762    0    0     0     0 4866 3646  1  0 99  0  0 2018-11-25 12:27:22
 1  0      0  24608     40   5772    0    0     0     0 4876 3893  1  0 99  0  0 2018-11-25 12:27:23
 0  0      0  24598     40   5782    0    0     0     0 5095 4236  1  0 99  0  0 2018-11-25 12:27:24
 0  3      0  24593     40   5787    0    0     0 268328 3094 3819  0  1 94  5  0 2018-11-25 12:27:25
 1  0      0  24592     40   5789    0    0     0  5984  621  921  0  0 96  4  0 2018-11-25 12:27:26
 0  0      0  24569     40   5811    0    0     0     0 5049 5826  1  1 99  0  0 2018-11-25 12:27:27
 1  0      0  28085     40   2295    0    0     0     0 5029 5149  1  2 97  0  0 2018-11-25 12:27:28
 0  0      0  28075     40   2305    0    0     0     0 4846 3784  1  1 98  0  0 2018-11-25 12:27:29
 0  1      0  28065     40   2315    0    0     0    64 5398 5221  1  1 98  0  0 2018-11-25 12:27:30
 0  0      0  28055     40   2325    0    0     0     4 5195 4549  1  0 99  0  0 2018-11-25 12:27:31
 0  0      0  28045     40   2335    0    0     0     0 5674 4202  1  0 99  0  0 2018-11-25 12:27:32
 0  0      0  28036     40   2344    0    0     0     0 5176 4334  1  1 99  0  0 2018-11-25 12:27:33
 1  0      0  28026     40   2354    0    0     0     0 5137 4267  1  1 99  0  0 2018-11-25 12:27:34
 0  1      0  28017     40   2364    0    0     0    64 5087 4429  1  1 99  0  0 2018-11-25 12:27:35
 1  0      0  28007     40   2373    0    0     0     4 5265 4546  1  0 98  0  0 2018-11-25 12:27:36
 0  0      0  27997     40   2383    0    0     0     0 5002 4013  1  1 98  0  0 2018-11-25 12:27:37
 0  0      0  27987     40   2393    0    0     0     0 5122 4144  1  1 98  0  0 2018-11-25 12:27:38
 1  0      0  27978     40   2403    0    0     0     0 5230 4581  1  0 99  0  0 2018-11-25 12:27:39
 0  0      0  27968     40   2413    0    0     0    68 5291 4798  1  1 98  0  0 2018-11-25 12:27:40
 0  0      0  27958     40   2422    0    0     0     0 5338 4889  1  0 99  0  0 2018-11-25 12:27:41
 0  0      0  27948     40   2432    0    0     0     0 5130 4326  1  1 98  0  0 2018-11-25 12:27:42
 0  0      0  27939     40   2442    0    0     0     0 4952 3820  1  1 98  0  0 2018-11-25 12:27:43
 0  0      0  27929     40   2452    0    0     0     0 5167 4598  1  0 99  0  0 2018-11-25 12:27:44
 1  0      0  27919     40   2461    0    0     0    68 5306 5813  1  1 98  0  0 2018-11-25 12:27:45
 0  0      0  27910     40   2471    0    0     0     0 5551 5801  1  1 99  0  0 2018-11-25 12:27:46
 1  0      0  27900     40   2481    0    0     0     0 5388 5318  1  1 98  0  0 2018-11-25 12:27:47
 0  0      0  27890     40   2491    0    0     0     0 5229 4564  1  0 99  0  0 2018-11-25 12:27:48
 1  0      0  27880     40   2500    0    0     0     0 5229 5056  1  1 99  0  0 2018-11-25 12:27:49
 0  0      0  27878     40   2503    0    0     0    68 1652 1642  0  0 99  0  0 2018-11-25 12:27:50
