procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  24642     59   5455    0    0     0    90    2    3  0  0 99  0  0 2018-11-25 12:26:31
 0  0      0  24642     59   5455    0    0     0     0  330  559  0  0 100  0  0 2018-11-25 12:26:32
 0  0      0  24642     59   5455    0    0     0     0  229  406  0  0 100  0  0 2018-11-25 12:26:33
 0  0      0  24642     59   5455    0    0     0    68  286  545  0  0 100  0  0 2018-11-25 12:26:34
 2  0      0  24624     59   5474    0    0     0    68 16844 15060  7  4 89  0  0 2018-11-25 12:26:35
 1  0      0  24614     59   5484    0    0     0     0 19142 17407  8  5 87  0  0 2018-11-25 12:26:36
 1  0      0  24603     59   5494    0    0     0     0 18827 16809  8  4 87  0  0 2018-11-25 12:26:37
 1  0      0  24595     59   5503    0    0     0     0 19442 17565  8  5 87  0  0 2018-11-25 12:26:38
 0  0      0  24584     59   5513    0    0     0    68 19519 17392  8  5 87  0  0 2018-11-25 12:26:39
 1  0      0  24575     59   5523    0    0     0     0 19458 17587  9  5 86  0  0 2018-11-25 12:26:40
 2  0      0  24565     59   5533    0    0     0     0 19165 16805  7  6 87  0  0 2018-11-25 12:26:41
 2  0      0  24555     59   5543    0    0     0     0 18509 16119  7  4 88  0  0 2018-11-25 12:26:42
 2  0      0  24548     59   5550    0    0     0 86408 11232 9652  4  3 85  8  0 2018-11-25 12:26:43
 0  0      0  24535     59   5563    0    0     0  3880 22004 18841  9  5 86  1  0 2018-11-25 12:26:44
 1  0      0  24525     59   5573    0    0     0     0 18765 16813  7  5 88  0  0 2018-11-25 12:26:45
 1  0      0  24516     59   5582    0    0     0     0 18951 16861  8  5 87  0  0 2018-11-25 12:26:46
 1  0      0  24507     59   5591    0    0     0     0 20602 19210  9  6 86  0  0 2018-11-25 12:26:47
 1  0      0  24496     59   5602    0    0     0     0 20479 19185 10  5 85  0  0 2018-11-25 12:26:48
 3  0      0  24486     59   5611    0    0     0    68 11851 10021  4  3 92  0  0 2018-11-25 12:26:49
 0  0      0  24476     59   5621    0    0     0     0 21439 19239  6  6 88  0  0 2018-11-25 12:26:50
 0  0      0  24467     59   5631    0    0     0     0 19157 17337  7  6 88  0  0 2018-11-25 12:26:51
 3  0      0  24457     59   5641    0    0     0     0 19657 18205  8  5 87  0  0 2018-11-25 12:26:52
 1  0      0  24448     59   5650    0    0     0     0 19531 17364  7  5 87  0  0 2018-11-25 12:26:53
 0  0      0  24438     59   5660    0    0     0    68 12296 11082  5  3 92  0  0 2018-11-25 12:26:54
 2  0      0  24428     59   5670    0    0     0    68 20579 18339  8  5 86  0  0 2018-11-25 12:26:55
 0  0      0  24419     59   5680    0    0     0     0 20068 18154  8  6 87  0  0 2018-11-25 12:26:56
 3  0      0  24408     59   5690    0    0     0     0 19197 17287  8  5 87  0  0 2018-11-25 12:26:57
 0  0      0  24399     59   5699    0    0     0     0 19217 17101  8  5 87  0  0 2018-11-25 12:26:58
 1  0      0  24389     59   5709    0    0     0    68 18911 17023  7  5 88  0  0 2018-11-25 12:26:59
 2  0      0  24379     59   5719    0    0     0     0 19100 17140  8  5 87  0  0 2018-11-25 12:27:00
 2  0      0  24370     59   5728    0    0     0     0 18894 16858  8  5 88  0  0 2018-11-25 12:27:01
 0  0      0  24361     59   5738    0    0     0     0 18596 16530  7  4 89  0  0 2018-11-25 12:27:02
 1  0      0  24350     59   5748    0    0     0     0 18558 16395  7  5 88  0  0 2018-11-25 12:27:03
 3  0      0  24341     59   5758    0    0     0    68 18644 16802  7  4 88  0  0 2018-11-25 12:27:04
 1  0      0  24331     59   5767    0    0     0     0 19016 17161  7  5 87  0  0 2018-11-25 12:27:05
 0  0      0  24321     59   5777    0    0     0     0 18424 16380  8  4 88  0  0 2018-11-25 12:27:06
 1  0      0  24311     59   5787    0    0     0     0 20254 17366  8  5 87  0  0 2018-11-25 12:27:07
 2  0      0  24301     59   5797    0    0     0     0 19377 17538  7  5 88  0  0 2018-11-25 12:27:08
 2  0      0  24291     59   5807    0    0     0    68 19388 17650  7  5 88  0  0 2018-11-25 12:27:09
 2  0      0  24281     59   5816    0    0     0     0 19705 17973  8  5 87  0  0 2018-11-25 12:27:10
 2  0      0  24272     59   5826    0    0     0     0 19215 17222  8  6 86  0  0 2018-11-25 12:27:11
 0  0      0  24262     59   5836    0    0     0     0 19383 17594  8  5 87  0  0 2018-11-25 12:27:12
 1  0      0  24252     59   5846    0    0     0     0 19479 17789  7  5 88  0  0 2018-11-25 12:27:13
 0  3      0  24250     59   5848    0    0     0 297348 2793 2940  1  2 80 18  0 2018-11-25 12:27:14
 1  0      0  24246     59   5853    0    0     0  9580 5895 4023  2  1 85 13  0 2018-11-25 12:27:15
 1  0      0  24223     59   5875    0    0     0     0 27356 20525  9  6 85  0  0 2018-11-25 12:27:16
 0  1      0  24213     59   5885    0    0     0  2728 21465 19000  8  5 87  0  0 2018-11-25 12:27:17
 1  0      0  24203     59   5895    0    0     0     0 20489 18345  8  5 87  0  0 2018-11-25 12:27:18
 2  0      0  24194     59   5904    0    0     0    68 19033 17263  8  5 87  0  0 2018-11-25 12:27:19
 2  0      0  24184     59   5914    0    0     0     0 19211 17480  9  4 87  0  0 2018-11-25 12:27:20
 1  0      0  24174     59   5924    0    0     0     0 18910 16603  7  5 88  0  0 2018-11-25 12:27:21
 3  0      0  24164     59   5934    0    0     0     0 18578 16403  7  5 88  0  0 2018-11-25 12:27:22
 2  0      0  24155     59   5943    0    0     0     0 18840 16552  7  5 88  0  0 2018-11-25 12:27:23
 1  0      0  24145     59   5953    0    0     0    68 18516 16535  7  5 88  0  0 2018-11-25 12:27:24
 0  0      0  24135     59   5963    0    0     0     0 5679 5851  3  2 95  0  0 2018-11-25 12:27:25
 0  0      0  24125     59   5973    0    0     0     0 12556 7701  3  2 94  0  0 2018-11-25 12:27:26
 2  0      0  25271     59   4825    0    0     0     0 21886 19850  8  6 86  0  0 2018-11-25 12:27:27
 1  0      0  27624     59   2473    0    0     0     0 21949 19599  8  8 85  0  0 2018-11-25 12:27:28
 1  0      0  27614     59   2483    0    0     0    68 20793 18720  7  6 87  0  0 2018-11-25 12:27:29
 1  0      0  27604     59   2493    0    0     0     0 19454 17552  8  5 87  0  0 2018-11-25 12:27:30
 2  0      0  27595     59   2503    0    0     0     0 19472 17402  8  5 87  0  0 2018-11-25 12:27:31
 3  0      0  27585     59   2512    0    0     0     0 19267 17398  8  5 87  0  0 2018-11-25 12:27:32
 1  0      0  27575     59   2522    0    0     0     0 19605 17407  8  5 87  0  0 2018-11-25 12:27:33
 2  0      0  27566     59   2532    0    0     0    68 19356 17400  8  4 87  0  0 2018-11-25 12:27:34
 2  0      0  27556     59   2542    0    0     0     0 19163 17192  8  4 88  0  0 2018-11-25 12:27:35
 1  0      0  27546     59   2551    0    0     0     0 19200 17358  9  5 87  0  0 2018-11-25 12:27:36
 1  0      0  27536     59   2561    0    0     0     0 19040 17035  8  5 87  0  0 2018-11-25 12:27:37
 2  0      0  27526     59   2571    0    0     0     0 19296 17336  8  4 88  0  0 2018-11-25 12:27:38
 2  0      0  27517     59   2581    0    0     0    68 19540 17477  8  5 87  0  0 2018-11-25 12:27:39
 1  0      0  27507     59   2590    0    0     0     0 19630 17572  8  5 87  0  0 2018-11-25 12:27:40
 4  0      0  27497     59   2600    0    0     0     0 19647 17606  8  5 87  0  0 2018-11-25 12:27:41
 1  0      0  27487     59   2610    0    0     0     0 19091 17214  7  5 88  0  0 2018-11-25 12:27:42
 1  0      0  27478     59   2620    0    0     0     0 18958 17016  8  5 87  0  0 2018-11-25 12:27:43
 1  0      0  27468     59   2629    0    0     0    76 19059 17022  8  5 86  0  0 2018-11-25 12:27:44
 1  0      0  27459     59   2639    0    0     0     0 19644 17507  8  4 87  0  0 2018-11-25 12:27:45
 3  0      0  27449     59   2649    0    0     0     0 19142 16781  8  4 87  0  0 2018-11-25 12:27:46
 1  0      0  27439     59   2659    0    0     0     0 19208 16650  7  5 88  0  0 2018-11-25 12:27:47
 2  0      0  27429     59   2668    0    0     0     0 19058 17017  7  5 87  0  0 2018-11-25 12:27:48
