time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:05:00:613, 0, 76.5015, 15.3003, 156675, 31335.0000, 14, 4986, 15.3433, 31422.9844
2018-11-27 02:05:05:613, 0, 154.6826, 15.6362, 316790, 32023.0000, 0, 5000, 15.6362, 32023.0000
2018-11-27 02:05:10:613, 0, 232.3945, 15.5424, 475944, 31830.8000, 0, 5000, 15.5424, 31830.8000
2018-11-27 02:05:16:925, 0, 271.5078, 6.1967, 556048, 12690.7478, 0, 6312, 6.1967, 12690.7478
2018-11-27 02:05:21:925, 0, 350.6274, 15.8239, 718085, 32407.4000, 0, 5000, 15.8239, 32407.4000
2018-11-27 02:05:26:925, 0, 426.7197, 15.2185, 873922, 31167.4000, 0, 5000, 15.2185, 31167.4000
2018-11-27 02:05:31:925, 0, 503.4478, 15.3456, 1031061, 31427.8000, 0, 5000, 15.3456, 31427.8000
2018-11-27 02:05:36:925, 0, 581.3716, 15.5848, 1190649, 31917.6000, 0, 5000, 15.5848, 31917.6000
2018-11-27 02:05:41:925, 0, 656.2227, 14.9702, 1343944, 30659.0000, 0, 5000, 14.9702, 30659.0000
2018-11-27 02:05:46:926, 0, 732.0425, 15.1609, 1499223, 31049.5901, 0, 5001, 15.1609, 31049.5901
2018-11-27 02:05:51:926, 0, 806.1216, 14.8158, 1650937, 30342.8000, 0, 5000, 14.8158, 30342.8000
2018-11-27 02:05:56:926, 0, 881.4722, 15.0701, 1805255, 30863.6000, 0, 5000, 15.0701, 30863.6000
2018-11-27 02:06:01:926, 0, 942.1250, 12.1306, 1929472, 24843.4000, 0, 5000, 12.1306, 24843.4000
2018-11-27 02:06:06:926, 0, 1020.0640, 15.5878, 2089091, 31923.8000, 0, 5000, 15.5878, 31923.8000
2018-11-27 02:06:11:926, 0, 1098.0938, 15.6060, 2248896, 31961.0000, 0, 5000, 15.6060, 31961.0000
2018-11-27 02:06:16:926, 0, 1175.0488, 15.3910, 2406500, 31520.8000, 0, 5000, 15.3910, 31520.8000
2018-11-27 02:06:21:926, 0, 1250.9595, 15.1821, 2561965, 31093.0000, 0, 5000, 15.1821, 31093.0000
2018-11-27 02:06:26:926, 0, 1325.6440, 14.9369, 2714919, 30590.8000, 0, 5000, 14.9369, 30590.8000
