time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:05:00:614, 0, 74.2915, 14.8583, 152149, 30429.8000, 14, 4986, 14.9000, 30515.2427
2018-11-27 02:05:05:614, 0, 149.4907, 15.0398, 306157, 30801.6000, 0, 5000, 15.0398, 30801.6000
2018-11-27 02:05:10:614, 0, 222.6313, 14.6281, 455949, 29958.4000, 0, 5000, 14.6281, 29958.4000
2018-11-27 02:05:16:926, 0, 260.7002, 6.0312, 533914, 12351.8695, 0, 6312, 6.0312, 12351.8695
2018-11-27 02:05:21:926, 0, 334.3252, 14.7250, 684698, 30156.8000, 0, 5000, 14.7250, 30156.8000
2018-11-27 02:05:26:926, 0, 407.4053, 14.6160, 834366, 29933.6000, 0, 5000, 14.6160, 29933.6000
2018-11-27 02:05:31:926, 0, 481.5903, 14.8370, 986297, 30386.2000, 0, 5000, 14.8370, 30386.2000
2018-11-27 02:05:36:926, 0, 555.8057, 14.8431, 1138290, 30398.6000, 0, 5000, 14.8431, 30398.6000
2018-11-27 02:05:41:926, 0, 629.4307, 14.7250, 1289074, 30156.8000, 0, 5000, 14.7250, 30156.8000
2018-11-27 02:05:46:926, 0, 703.7822, 14.8703, 1441346, 30454.4000, 0, 5000, 14.8703, 30454.4000
2018-11-27 02:05:51:926, 0, 778.8906, 15.0217, 1595168, 30764.4000, 0, 5000, 15.0217, 30764.4000
2018-11-27 02:05:56:926, 0, 853.4995, 14.9218, 1747967, 30559.8000, 0, 5000, 14.9218, 30559.8000
2018-11-27 02:06:01:926, 0, 913.2593, 11.9520, 1870355, 24477.6000, 0, 5000, 11.9520, 24477.6000
2018-11-27 02:06:06:926, 0, 987.3989, 14.8279, 2022193, 30367.6000, 0, 5000, 14.8279, 30367.6000
2018-11-27 02:06:11:926, 0, 1061.3115, 14.7825, 2173566, 30274.6000, 0, 5000, 14.7825, 30274.6000
2018-11-27 02:06:16:926, 0, 1135.3755, 14.8128, 2325249, 30336.6000, 0, 5000, 14.8128, 30336.6000
2018-11-27 02:06:21:926, 0, 1210.3174, 14.9884, 2478730, 30696.2000, 0, 5000, 14.9884, 30696.2000
2018-11-27 02:06:26:926, 0, 1284.7295, 14.8824, 2631126, 30479.2000, 0, 5000, 14.8824, 30479.2000
2018-11-27 02:06:31:926, 0, 1359.2021, 14.8945, 2783646, 30504.0000, 0, 5000, 14.8945, 30504.0000
2018-11-27 02:06:36:926, 0, 1434.1743, 14.9944, 2937189, 30708.6000, 0, 5000, 14.9944, 30708.6000
2018-11-27 02:06:41:926, 0, 1508.3896, 14.8431, 3089182, 30398.6000, 0, 5000, 14.8431, 30398.6000
2018-11-27 02:06:46:926, 0, 1583.1650, 14.9551, 3242322, 30628.0000, 0, 5000, 14.9551, 30628.0000
2018-11-27 02:06:51:926, 0, 1657.1836, 14.8037, 3393912, 30318.0000, 0, 5000, 14.8037, 30318.0000
2018-11-27 02:06:56:926, 0, 1730.3242, 14.6281, 3543704, 29958.4000, 0, 5000, 14.6281, 29958.4000
2018-11-27 02:07:01:926, 0, 1804.2217, 14.7795, 3695046, 30268.4000, 0, 5000, 14.7795, 30268.4000
2018-11-27 02:07:06:926, 0, 1878.7700, 14.9097, 3847721, 30535.0000, 0, 5000, 14.9097, 30535.0000
2018-11-27 02:07:11:926, 0, 1952.8340, 14.8128, 3999404, 30336.6000, 0, 5000, 14.8128, 30336.6000
2018-11-27 02:07:16:926, 0, 2026.3833, 14.7099, 4150033, 30125.8000, 0, 5000, 14.7099, 30125.8000
2018-11-27 02:07:21:926, 0, 2101.4312, 15.0096, 4303731, 30739.6000, 0, 5000, 15.0096, 30739.6000
2018-11-27 02:07:26:927, 0, 2176.3882, 14.9884, 4457243, 30696.2607, 0, 5001, 14.9884, 30696.2607
2018-11-27 02:07:31:928, 0, 2250.6187, 14.8431, 4609267, 30398.7203, 0, 5001, 14.8431, 30398.7203
2018-11-27 02:07:36:928, 0, 2325.0308, 14.8824, 4761663, 30479.2000, 0, 5000, 14.8824, 30479.2000
2018-11-27 02:07:41:928, 0, 2400.3208, 15.0580, 4915857, 30838.8000, 0, 5000, 15.0580, 30838.8000
2018-11-27 02:07:46:928, 0, 2473.8398, 14.7038, 5066424, 30113.4000, 0, 5000, 14.7038, 30113.4000
2018-11-27 02:07:51:928, 0, 2548.3730, 14.9066, 5219068, 30528.8000, 0, 5000, 14.9066, 30528.8000
2018-11-27 02:07:56:928, 0, 2623.2090, 14.9672, 5372332, 30652.8000, 0, 5000, 14.9672, 30652.8000
2018-11-27 02:08:01:928, 0, 2697.9390, 14.9460, 5525379, 30609.4000, 0, 5000, 14.9460, 30609.4000
2018-11-27 02:08:06:928, 0, 2760.3931, 12.4908, 5653285, 25581.2000, 0, 5000, 12.4908, 25581.2000
2018-11-27 02:08:11:928, 0, 2834.4268, 14.8067, 5804906, 30324.2000, 0, 5000, 14.8067, 30324.2000
2018-11-27 02:08:16:928, 0, 2908.9448, 14.9036, 5957519, 30522.6000, 0, 5000, 14.9036, 30522.6000
2018-11-27 02:08:21:928, 0, 2983.4175, 14.8945, 6110039, 30504.0000, 0, 5000, 14.8945, 30504.0000
2018-11-27 02:08:26:928, 0, 3057.4814, 14.8128, 6261722, 30336.6000, 0, 5000, 14.8128, 30336.6000
2018-11-27 02:08:31:928, 0, 3131.4546, 14.7946, 6413219, 30299.4000, 0, 5000, 14.7946, 30299.4000
2018-11-27 02:08:36:928, 0, 3205.8667, 14.8824, 6565615, 30479.2000, 0, 5000, 14.8824, 30479.2000
2018-11-27 02:08:41:928, 0, 3280.7178, 14.9702, 6718910, 30659.0000, 0, 5000, 14.9702, 30659.0000
2018-11-27 02:08:46:928, 0, 3355.2056, 14.8976, 6871461, 30510.2000, 0, 5000, 14.8976, 30510.2000
2018-11-27 02:08:51:928, 0, 3430.0869, 14.9763, 7024818, 30671.4000, 0, 5000, 14.9763, 30671.4000
2018-11-27 02:08:56:928, 0, 3504.9531, 14.9732, 7178144, 30665.2000, 0, 5000, 14.9732, 30665.2000
2018-11-27 02:09:01:928, 0, 3579.3198, 14.8733, 7330447, 30460.6000, 0, 5000, 14.8733, 30460.6000
2018-11-27 02:09:06:928, 0, 3653.5957, 14.8552, 7482564, 30423.4000, 0, 5000, 14.8552, 30423.4000
2018-11-27 02:09:11:928, 0, 3727.2056, 14.7220, 7633317, 30150.6000, 0, 5000, 14.7220, 30150.6000
2018-11-27 02:09:16:928, 0, 3801.2241, 14.8037, 7784907, 30318.0000, 0, 5000, 14.8037, 30318.0000
2018-11-27 02:09:21:928, 0, 3875.2729, 14.8098, 7936559, 30330.4000, 0, 5000, 14.8098, 30330.4000
2018-11-27 02:09:26:929, 0, 3949.5942, 14.8613, 8088769, 30435.9128, 0, 5001, 14.8613, 30435.9128
2018-11-27 02:09:31:929, 0, 4023.7642, 14.8340, 8240669, 30380.0000, 0, 5000, 14.8340, 30380.0000
2018-11-27 02:09:36:929, 0, 4097.8887, 14.8249, 8392476, 30361.4000, 0, 5000, 14.8249, 30361.4000
