time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:05:01:749, 0, 68.6606, 13.7294, 140617, 28117.7764, 16, 4985, 13.7734, 28208.0241
2018-11-27 02:05:06:749, 0, 143.7539, 15.0187, 294408, 30758.2000, 0, 5000, 15.0187, 30758.2000
2018-11-27 02:05:11:749, 0, 218.5898, 14.9672, 447672, 30652.8000, 0, 5000, 14.9672, 30652.8000
2018-11-27 02:05:16:928, 0, 239.6147, 4.0596, 490731, 8314.1533, 0, 5179, 4.0596, 8314.1533
2018-11-27 02:05:21:928, 0, 316.2822, 15.3335, 647746, 31403.0000, 0, 5000, 15.3335, 31403.0000
2018-11-27 02:05:26:928, 0, 392.5410, 15.2518, 803924, 31235.6000, 0, 5000, 15.2518, 31235.6000
2018-11-27 02:05:31:928, 0, 466.8018, 14.8521, 956010, 30417.2000, 0, 5000, 14.8521, 30417.2000
2018-11-27 02:05:36:928, 0, 542.8486, 15.2094, 1111754, 31148.8000, 0, 5000, 15.2094, 31148.8000
2018-11-27 02:05:41:928, 0, 616.0498, 14.6402, 1261670, 29983.2000, 0, 5000, 14.6402, 29983.2000
2018-11-27 02:05:46:928, 0, 690.1440, 14.8188, 1413415, 30349.0000, 0, 5000, 14.8188, 30349.0000
2018-11-27 02:05:51:928, 0, 763.4663, 14.6645, 1563579, 30032.8000, 0, 5000, 14.6645, 30032.8000
2018-11-27 02:05:56:928, 0, 837.1670, 14.7401, 1714518, 30187.8000, 0, 5000, 14.7401, 30187.8000
2018-11-27 02:06:01:928, 0, 896.8662, 11.9398, 1836782, 24452.8000, 0, 5000, 11.9398, 24452.8000
2018-11-27 02:06:06:929, 0, 973.4126, 15.3062, 1993549, 31347.1306, 0, 5001, 15.3062, 31347.1306
2018-11-27 02:06:11:929, 0, 1048.8994, 15.0974, 2148146, 30919.4000, 0, 5000, 15.0974, 30919.4000
2018-11-27 02:06:16:929, 0, 1123.6748, 14.9551, 2301286, 30628.0000, 0, 5000, 14.9551, 30628.0000
2018-11-27 02:06:21:929, 0, 1197.4966, 14.7644, 2452473, 30237.4000, 0, 5000, 14.7644, 30237.4000
2018-11-27 02:06:26:929, 0, 1270.6221, 14.6251, 2602234, 29952.2000, 0, 5000, 14.6251, 29952.2000
2018-11-27 02:06:31:929, 0, 1343.2935, 14.5343, 2751065, 29766.2000, 0, 5000, 14.5343, 29766.2000
2018-11-27 02:06:36:929, 0, 1417.2515, 14.7916, 2902531, 30293.2000, 0, 5000, 14.7916, 30293.2000
2018-11-27 02:06:41:929, 0, 1492.6777, 15.0853, 3057004, 30894.6000, 0, 5000, 15.0853, 30894.6000
2018-11-27 02:06:46:929, 0, 1566.5903, 14.7825, 3208377, 30274.6000, 0, 5000, 14.7825, 30274.6000
2018-11-27 02:06:51:929, 0, 1641.0781, 14.8976, 3360928, 30510.2000, 0, 5000, 14.8976, 30510.2000
2018-11-27 02:06:56:929, 0, 1716.6104, 15.1064, 3515618, 30938.0000, 0, 5000, 15.1064, 30938.0000
2018-11-27 02:07:01:929, 0, 1792.0518, 15.0883, 3670122, 30900.8000, 0, 5000, 15.0883, 30900.8000
2018-11-27 02:07:06:930, 0, 1866.5396, 14.8946, 3822673, 30504.0992, 0, 5001, 14.8946, 30504.0992
2018-11-27 02:07:11:930, 0, 1940.7246, 14.8370, 3974604, 30386.2000, 0, 5000, 14.8370, 30386.2000
2018-11-27 02:07:16:930, 0, 2018.1187, 15.4788, 4133107, 31700.6000, 0, 5000, 15.4788, 31700.6000
2018-11-27 02:07:21:930, 0, 2092.3794, 14.8521, 4285193, 30417.2000, 0, 5000, 14.8521, 30417.2000
2018-11-27 02:07:26:930, 0, 2165.0811, 14.5403, 4434086, 29778.6000, 0, 5000, 14.5403, 29778.6000
2018-11-27 02:07:31:930, 0, 2239.9624, 14.9763, 4587443, 30671.4000, 0, 5000, 14.9763, 30671.4000
2018-11-27 02:07:36:930, 0, 2312.6943, 14.5464, 4736398, 29791.0000, 0, 5000, 14.5464, 29791.0000
2018-11-27 02:07:41:930, 0, 2387.1670, 14.8945, 4888918, 30504.0000, 0, 5000, 14.8945, 30504.0000
2018-11-27 02:07:46:930, 0, 2462.1392, 14.9944, 5042461, 30708.6000, 0, 5000, 14.9944, 30708.6000
2018-11-27 02:07:51:930, 0, 2535.8247, 14.7371, 5193369, 30181.6000, 0, 5000, 14.7371, 30181.6000
2018-11-27 02:07:56:930, 0, 2610.3730, 14.9097, 5346044, 30535.0000, 0, 5000, 14.9097, 30535.0000
2018-11-27 02:08:01:930, 0, 2685.1030, 14.9460, 5499091, 30609.4000, 0, 5000, 14.9460, 30609.4000
2018-11-27 02:08:06:930, 0, 2746.3159, 12.2426, 5624455, 25072.8000, 0, 5000, 12.2426, 25072.8000
2018-11-27 02:08:11:931, 0, 2821.4849, 15.0308, 5778401, 30783.0434, 0, 5001, 15.0308, 30783.0434
2018-11-27 02:08:16:931, 0, 2896.2603, 14.9551, 5931541, 30628.0000, 0, 5000, 14.9551, 30628.0000
2018-11-27 02:08:21:931, 0, 2970.2485, 14.7977, 6083069, 30305.6000, 0, 5000, 14.7977, 30305.6000
2018-11-27 02:08:26:931, 0, 3045.6143, 15.0731, 6237418, 30869.8000, 0, 5000, 15.0731, 30869.8000
2018-11-27 02:08:31:931, 0, 3120.6470, 15.0065, 6391085, 30733.4000, 0, 5000, 15.0065, 30733.4000
2018-11-27 02:08:36:931, 0, 3193.1973, 14.5101, 6539668, 29716.6000, 0, 5000, 14.5101, 29716.6000
2018-11-27 02:08:41:931, 0, 3267.6851, 14.8976, 6692219, 30510.2000, 0, 5000, 14.8976, 30510.2000
2018-11-27 02:08:46:931, 0, 3342.6270, 14.9884, 6845700, 30696.2000, 0, 5000, 14.9884, 30696.2000
2018-11-27 02:08:51:931, 0, 3414.4204, 14.3587, 6992733, 29406.6000, 0, 5000, 14.3587, 29406.6000
2018-11-27 02:08:56:931, 0, 3486.1382, 14.3436, 7139611, 29375.6000, 0, 5000, 14.3436, 29375.6000
2018-11-27 02:09:01:931, 0, 3560.5049, 14.8733, 7291914, 30460.6000, 0, 5000, 14.8733, 30460.6000
2018-11-27 02:09:06:931, 0, 3634.0088, 14.7008, 7442450, 30107.2000, 0, 5000, 14.7008, 30107.2000
2018-11-27 02:09:11:931, 0, 3709.0869, 15.0156, 7596210, 30752.0000, 0, 5000, 15.0156, 30752.0000
2018-11-27 02:09:16:931, 0, 3783.7866, 14.9399, 7749195, 30597.0000, 0, 5000, 14.9399, 30597.0000
2018-11-27 02:09:21:931, 0, 3857.3057, 14.7038, 7899762, 30113.4000, 0, 5000, 14.7038, 30113.4000
2018-11-27 02:09:26:931, 0, 3930.0981, 14.5585, 8048841, 29815.8000, 0, 5000, 14.5585, 29815.8000
2018-11-27 02:09:31:931, 0, 4005.5396, 15.0883, 8203345, 30900.8000, 0, 5000, 15.0883, 30900.8000
2018-11-27 02:09:36:931, 0, 4079.4976, 14.7916, 8354811, 30293.2000, 0, 5000, 14.7916, 30293.2000
2018-11-27 02:09:41:931, 0, 4152.9712, 14.6947, 8505285, 30094.8000, 0, 5000, 14.6947, 30094.8000
2018-11-27 02:09:46:931, 0, 4225.7939, 14.5646, 8654426, 29828.2000, 0, 5000, 14.5646, 29828.2000
2018-11-27 02:09:51:931, 0, 4297.8447, 14.4102, 8801986, 29512.0000, 0, 5000, 14.4102, 29512.0000
2018-11-27 02:09:56:931, 0, 4372.0298, 14.8370, 8953917, 30386.2000, 0, 5000, 14.8370, 30386.2000
2018-11-27 02:10:01:932, 0, 4444.9282, 14.5768, 9103213, 29853.2294, 0, 5001, 14.5768, 29853.2294
2018-11-27 02:10:06:932, 0, 4520.1274, 15.0398, 9257221, 30801.6000, 0, 5000, 15.0398, 30801.6000
2018-11-27 02:10:11:933, 0, 4592.6929, 14.5102, 9405835, 29716.8566, 0, 5001, 14.5102, 29716.8566
2018-11-27 02:10:16:933, 0, 4667.4985, 14.9611, 9559037, 30640.4000, 0, 5000, 14.9611, 30640.4000
2018-11-27 02:10:21:933, 0, 4740.3213, 14.5646, 9708178, 29828.2000, 0, 5000, 14.5646, 29828.2000
2018-11-27 02:10:26:934, 0, 4813.3711, 14.6070, 9857784, 29915.2170, 0, 5001, 14.6070, 29915.2170
2018-11-27 02:10:31:934, 0, 4885.5127, 14.4283, 10005530, 29549.2000, 0, 5000, 14.4283, 29549.2000
2018-11-27 02:10:36:934, 0, 4960.2124, 14.9399, 10158515, 30597.0000, 0, 5000, 14.9399, 30597.0000
2018-11-27 02:10:41:934, 0, 5033.6558, 14.6887, 10308927, 30082.4000, 0, 5000, 14.6887, 30082.4000
2018-11-27 02:10:46:935, 0, 5106.2515, 14.5162, 10457603, 29729.2541, 0, 5001, 14.5162, 29729.2541
2018-11-27 02:10:51:935, 0, 5180.2700, 14.8037, 10609193, 30318.0000, 0, 5000, 14.8037, 30318.0000
2018-11-27 02:10:56:935, 0, 5254.3188, 14.8098, 10760845, 30330.4000, 0, 5000, 14.8098, 30330.4000
2018-11-27 02:11:01:935, 0, 5327.4443, 14.6251, 10910606, 29952.2000, 0, 5000, 14.6251, 29952.2000
2018-11-27 02:11:06:935, 0, 5401.4629, 14.8037, 11062196, 30318.0000, 0, 5000, 14.8037, 30318.0000
2018-11-27 02:11:11:935, 0, 5475.6479, 14.8370, 11214127, 30386.2000, 0, 5000, 14.8370, 30386.2000
2018-11-27 02:11:16:935, 0, 5550.2720, 14.9248, 11366957, 30566.0000, 0, 5000, 14.9248, 30566.0000
2018-11-27 02:11:21:936, 0, 5624.6084, 14.8643, 11519198, 30442.1116, 0, 5001, 14.8643, 30442.1116
2018-11-27 02:11:26:936, 0, 5698.8540, 14.8491, 11671253, 30411.0000, 0, 5000, 14.8491, 30411.0000
2018-11-27 02:11:31:936, 0, 5772.5244, 14.7341, 11822130, 30175.4000, 0, 5000, 14.7341, 30175.4000
2018-11-27 02:11:36:937, 0, 5847.7388, 15.0399, 11976169, 30801.6397, 0, 5001, 15.0399, 30801.6397
2018-11-27 02:11:41:937, 0, 5921.2729, 14.7068, 12126767, 30119.6000, 0, 5000, 14.7068, 30119.6000
2018-11-27 02:11:46:938, 0, 5993.6870, 14.4799, 12275071, 29654.8690, 0, 5001, 14.4799, 29654.8690
2018-11-27 02:11:51:938, 0, 6068.5381, 14.9702, 12428366, 30659.0000, 0, 5000, 14.9702, 30659.0000
2018-11-27 02:11:56:938, 0, 6142.6777, 14.8279, 12580204, 30367.6000, 0, 5000, 14.8279, 30367.6000
2018-11-27 02:12:01:938, 0, 6217.0142, 14.8673, 12732445, 30448.2000, 0, 5000, 14.8673, 30448.2000
2018-11-27 02:12:06:938, 0, 6289.2012, 14.4374, 12880284, 29567.8000, 0, 5000, 14.4374, 29567.8000
2018-11-27 02:12:11:938, 0, 6362.1602, 14.5918, 13029704, 29884.0000, 0, 5000, 14.5918, 29884.0000
2018-11-27 02:12:16:938, 0, 6437.0415, 14.9763, 13183061, 30671.4000, 0, 5000, 14.9763, 30671.4000
2018-11-27 02:12:21:938, 0, 6509.3799, 14.4677, 13331210, 29629.8000, 0, 5000, 14.4677, 29629.8000
2018-11-27 02:12:26:939, 0, 6583.2622, 14.7735, 13482521, 30256.1488, 0, 5001, 14.7735, 30256.1488
2018-11-27 02:12:31:939, 0, 6655.7217, 14.4919, 13630918, 29679.4000, 0, 5000, 14.4919, 29679.4000
2018-11-27 02:12:36:939, 0, 6728.3931, 14.5343, 13779749, 29766.2000, 0, 5000, 14.5343, 29766.2000
2018-11-27 02:12:41:939, 0, 6802.5933, 14.8400, 13931711, 30392.4000, 0, 5000, 14.8400, 30392.4000
2018-11-27 02:12:46:939, 0, 6875.6582, 14.6130, 14081348, 29927.4000, 0, 5000, 14.6130, 29927.4000
2018-11-27 02:12:51:939, 0, 6950.1006, 14.8885, 14233806, 30491.6000, 0, 5000, 14.8885, 30491.6000
2018-11-27 02:12:56:942, 0, 7023.0898, 14.5891, 14383288, 29878.4729, 0, 5003, 14.5891, 29878.4729
2018-11-27 02:13:01:942, 0, 7098.8945, 15.1609, 14538536, 31049.6000, 0, 5000, 15.1609, 31049.6000
2018-11-27 02:13:06:942, 0, 7172.9888, 14.8188, 14690281, 30349.0000, 0, 5000, 14.8188, 30349.0000
2018-11-27 02:13:11:943, 0, 7247.1738, 14.8340, 14842212, 30380.1240, 0, 5001, 14.8340, 30380.1240
2018-11-27 02:13:16:943, 0, 7321.3740, 14.8400, 14994174, 30392.4000, 0, 5000, 14.8400, 30392.4000
2018-11-27 02:13:21:943, 0, 7393.3188, 14.3890, 15141517, 29468.6000, 0, 5000, 14.3890, 29468.6000
2018-11-27 02:13:26:943, 0, 7466.0205, 14.5403, 15290410, 29778.6000, 0, 5000, 14.5403, 29778.6000
2018-11-27 02:13:31:943, 0, 7538.1470, 14.4253, 15438125, 29543.0000, 0, 5000, 14.4253, 29543.0000
2018-11-27 02:13:36:943, 0, 7611.8174, 14.7341, 15589002, 30175.4000, 0, 5000, 14.7341, 30175.4000
