procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  19141     71  11220    0    0     0     0 49944 31027 13  6 80  1  0 2018-11-27 02:05:17
 1  0      0  19102     71  11259    0    0     0     0 60038 37415 15  7 78  0  0 2018-11-27 02:05:18
 2  0      0  19065     71  11296    0    0     0     0 60369 36447 16  7 77  0  0 2018-11-27 02:05:19
 3  0      0  19024     71  11336    0    0     0     0 60181 37489 15  7 78  0  0 2018-11-27 02:05:20
 2  0      0  18987     71  11374    0    0     0    68 60302 37237 16  7 77  0  0 2018-11-27 02:05:21
 3  0      0  18949     71  11412    0    0     0     0 59737 37161 15  8 78  0  0 2018-11-27 02:05:22
 3  0      0  18910     71  11451    0    0     0     0 59420 36248 17  7 76  0  0 2018-11-27 02:05:23
 4  0      0  18870     71  11491    0    0     0     0 60264 36337 15  7 77  0  0 2018-11-27 02:05:24
 1  0      0  18830     71  11530    0    0     0     0 60184 37142 15  8 77  0  0 2018-11-27 02:05:25
 4  0      0  18791     71  11570    0    0     0 270412 60484 36519 14  8 73  4  0 2018-11-27 02:05:26
 3  1      0  18752     71  11608    0    0     0 88040 60820 36010 17  7 68  7  0 2018-11-27 02:05:27
 3  0      0  18713     71  11647    0    0     0  1868 60390 37246 15  8 74  3  0 2018-11-27 02:05:28
 2  0      0  18676     71  11684    0    0     0     0 62929 33861 15  8 76  0  0 2018-11-27 02:05:29
 5  0      0  18640     71  11720    0    0     0     0 64774 35021 15  9 77  0  0 2018-11-27 02:05:30
 2  0      0  18601     71  11759    0    0     0   132 59815 36261 15  7 77  0  0 2018-11-27 02:05:31
 2  0      0  18562     71  11798    0    0     0     0 60331 36396 15  8 77  0  0 2018-11-27 02:05:32
 3  0      0  18523     71  11837    0    0     0     0 60099 36145 15  8 78  0  0 2018-11-27 02:05:33
10  0      0  18484     71  11876    0    0     0     0 59953 36140 16  7 77  0  0 2018-11-27 02:05:34
 2  0      0  18443     71  11917    0    0     0     0 60650 36331 15  8 76  0  0 2018-11-27 02:05:35
 2  0      0  18405     71  11955    0    0     0   100 60291 36125 14  8 78  0  0 2018-11-27 02:05:36
 2  0      0  18366     71  11995    0    0     0     0 60302 35598 14  7 78  0  0 2018-11-27 02:05:37
 3  0      0  18325     71  12035    0    0     0     0 61918 34625 15  8 76  0  0 2018-11-27 02:05:38
 4  0      0  18286     71  12074    0    0     0     4 65847 33343 15  9 76  0  0 2018-11-27 02:05:39
 2  0      0  18246     71  12114    0    0     0   100 62389 34779 15  7 78  0  0 2018-11-27 02:05:40
 6  0      0  18204     71  12156    0    0     0   100 60325 35712 15  8 77  0  0 2018-11-27 02:05:41
 3  0      0  18163     71  12196    0    0     0     0 60165 35239 16  7 77  0  0 2018-11-27 02:05:42
 2  0      0  18121     71  12239    0    0     0     0 60616 35274 15  8 77  0  0 2018-11-27 02:05:43
 2  0      0  18080     71  12281    0    0     0    20 60326 35992 15  8 77  0  0 2018-11-27 02:05:44
 4  0      0  18039     71  12320    0    0     0     0 60803 36287 15  7 78  0  0 2018-11-27 02:05:45
 2  0      0  17997     71  12362    0    0     0   100 59811 35350 17  7 76  0  0 2018-11-27 02:05:46
 2  0      0  17958     71  12402    0    0     0  3976 59604 34377 16  8 75  1  0 2018-11-27 02:05:47
 4  0      0  17958     71  12402    0    0     0     0 60089 34218 15  8 77  0  0 2018-11-27 02:05:48
 3  0      0  24980     71   5380    0    0     0     8 60057 35385 16 16 68  0  0 2018-11-27 02:05:49
 4  0      0  26624     71   3737    0    0     0     0 60079 35095 15 10 76  0  0 2018-11-27 02:05:50
 4  0      0  26583     71   3777    0    0     0    68 60273 35032 15  8 77  0  0 2018-11-27 02:05:51
 3  1      0  26539     71   3821    0    0     0 294920 61008 35495 14 10 71  5  0 2018-11-27 02:05:52
 3  0      0  26498     71   3862    0    0     0 172032 59745 34588 16  8 69  6  0 2018-11-27 02:05:53
 3  1      0  26461     71   3900    0    0     0 176128 59764 34608 16  8 69  7  0 2018-11-27 02:05:54
 3  1      0  26421     71   3940    0    0     0 186368 60314 34857 15  9 70  6  0 2018-11-27 02:05:55
 3  1      0  26382     71   3978    0    0     0 145664 59924 34612 16  8 66 10  0 2018-11-27 02:05:56
 0  2      0  26382     71   3978    0    0     0 77820 9103 4958  2  1 81 16  0 2018-11-27 02:05:57
 2  0      0  26348     71   4013    0    0     0  7588 53435 31158 14  7 77  2  0 2018-11-27 02:05:58
 1  0      0  26307     71   4053    0    0     0    12 61052 35106 15  8 78  0  0 2018-11-27 02:05:59
 3  0      0  26267     71   4094    0    0     0     0 60995 34942 15  8 77  0  0 2018-11-27 02:06:00
 6  0      0  26229     71   4132    0    0     0    68 60056 34154 17  7 75  0  0 2018-11-27 02:06:01
 3  0      0  26189     71   4171    0    0     0     0 60890 35197 15  8 77  0  0 2018-11-27 02:06:02
 2  0      0  26149     71   4211    0    0     0     0 61004 36571 14  8 78  0  0 2018-11-27 02:06:03
 1  0      0  26110     71   4250    0    0     0     0 60839 36300 15  8 77  0  0 2018-11-27 02:06:04
 2  0      0  26070     71   4290    0    0     0     0 61140 37014 16  8 77  0  0 2018-11-27 02:06:05
 3  0      0  26032     71   4328    0    0     0    68 60493 35940 16  8 77  0  0 2018-11-27 02:06:06
 3  0      0  25995     71   4366    0    0     0     0 60303 36206 17  7 77  0  0 2018-11-27 02:06:07
 4  0      0  25956     71   4404    0    0     0     0 60075 35000 15  8 77  0  0 2018-11-27 02:06:08
 2  0      0  25917     71   4443    0    0     0     0 60380 36053 15  8 77  0  0 2018-11-27 02:06:09
 2  0      0  25878     71   4482    0    0     0     0 61172 36619 14  8 78  0  0 2018-11-27 02:06:10
 2  0      0  25838     71   4522    0    0     0    68 60863 35889 16  7 77  0  0 2018-11-27 02:06:11
 2  0      0  25799     71   4562    0    0     0     0 60111 34909 16  7 78  0  0 2018-11-27 02:06:12
 2  0      0  25759     71   4601    0    0     0     0 60657 34800 14  8 77  0  0 2018-11-27 02:06:13
 3  0      0  25719     71   4641    0    0     0    20 61368 36638 16  6 78  0  0 2018-11-27 02:06:14
 1  0      0  25679     71   4681    0    0     0     0 60752 36280 15  6 78  0  0 2018-11-27 02:06:15
 2  0      0  25641     71   4719    0    0     0    68 59831 35205 15  8 77  0  0 2018-11-27 02:06:16
 5  0      0  25599     71   4761    0    0     0     0 60908 35473 16  7 77  0  0 2018-11-27 02:06:17
 2  0      0  25558     71   4802    0    0     0     0 60947 35261 15  7 77  0  0 2018-11-27 02:06:18
 4  1      0  25516     71   4844    0    0     0 249864 61168 35588 15  9 70  6  0 2018-11-27 02:06:19
 1  2      0  25474     71   4885    0    0     0 192532 61736 36674 14  9 65 12  0 2018-11-27 02:06:20
 2  2      0  25432     71   4928    0    0     0 192576 61334 35483 15  9 59 17  0 2018-11-27 02:06:21
 2  2      0  25390     71   4969    0    0     0 200704 60584 35255 14  9 70  7  0 2018-11-27 02:06:22
 2  2      0  25353     71   5007    0    0     0 153604 59700 35383 16  8 66  9  0 2018-11-27 02:06:23
 3  1      0  25312     71   5048    0    0     0 59388 61004 36212 16  8 69  8  0 2018-11-27 02:06:24
 2  0      0  25274     71   5087    0    0     0  3256 60664 35078 16  7 75  2  0 2018-11-27 02:06:25
 3  0      0  25232     71   5128    0    0     0   100 60777 35259 15  8 77  0  0 2018-11-27 02:06:26
 2  0      0  25193     71   5167    0    0     0     0 60428 34648 16  8 77  0  0 2018-11-27 02:06:27
 3  0      0  25154     71   5206    0    0     0  6152 60122 34934 15  8 75  1  0 2018-11-27 02:06:28
 2  0      0  25114     71   5246    0    0     0     0 60715 36016 15  8 77  0  0 2018-11-27 02:06:29
 3  0      0  25074     71   5287    0    0     0     4 60792 35238 16  7 77  0  0 2018-11-27 02:06:30
 6  0      0  25035     71   5325    0    0     0    68 59629 34702 16  7 77  0  0 2018-11-27 02:06:31
 5  0      0  24997     71   5364    0    0     0     0 60207 35899 15  8 77  0  0 2018-11-27 02:06:32
 1  0      0  24957     71   5404    0    0     0     0 60603 35594 15  8 78  0  0 2018-11-27 02:06:33
 1  0      0  24917     71   5444    0    0     0     0 60523 35153 16  8 76  0  0 2018-11-27 02:06:34
 5  0      0  24875     71   5486    0    0     0     0 60856 35380 15  7 77  0  0 2018-11-27 02:06:35
 3  0      0  24831     71   5529    0    0     0    68 61434 35544 15  8 77  0  0 2018-11-27 02:06:36
 2  0      0  24789     71   5572    0    0     0     0 61599 36311 15  7 78  0  0 2018-11-27 02:06:37
 2  0      0  24748     71   5613    0    0     0     0 60596 36399 15  7 77  0  0 2018-11-27 02:06:38
 4  0      0  24709     71   5652    0    0     0     0 60354 35394 16  8 76  0  0 2018-11-27 02:06:39
 4  0      0  24669     71   5692    0    0     0    68 60898 36074 15  7 77  0  0 2018-11-27 02:06:40
 3  0      0  24629     71   5732    0    0     0    68 61055 35613 15  7 78  0  0 2018-11-27 02:06:41
 3  0      0  24590     71   5771    0    0     0     0 60067 35232 16  8 76  0  0 2018-11-27 02:06:42
 3  0      0  24550     71   5811    0    0     0     0 60235 35087 15  8 77  0  0 2018-11-27 02:06:43
 4  1      0  24509     71   5852    0    0     0 247816 60515 35135 16  9 72  3  0 2018-11-27 02:06:44
 4  1      0  24470     71   5890    0    0     0 145408 59998 35164 17  9 68  7  0 2018-11-27 02:06:45
 3  2      0  24430     71   5931    0    0     0 192576 61164 36865 14  9 65 12  0 2018-11-27 02:06:46
 3  2      0  24390     71   5970    0    0     0 157696 61059 36123 15  8 68 10  0 2018-11-27 02:06:47
 2  2      0  24351     71   6010    0    0     0 157700 60695 35271 15  9 68  8  0 2018-11-27 02:06:48
 3  2      0  24313     71   6048    0    0     0 147452 59085 34059 15  9 67  8  0 2018-11-27 02:06:49
 2  0      0  24274     71   6087    0    0     0  3256 60901 37826 15  8 70  7  0 2018-11-27 02:06:50
 3  0      0  24232     71   6128    0    0     0   100 61048 35050 16  7 76  0  0 2018-11-27 02:06:51
 2  0      0  24190     71   6170    0    0     0   136 60743 35127 14  9 77  0  0 2018-11-27 02:06:52
 2  0      0  24151     71   6209    0    0     0     0 60097 36490 16  6 78  0  0 2018-11-27 02:06:53
 3  0      0  24113     71   6248    0    0     0     0 60678 36676 16  7 77  0  0 2018-11-27 02:06:54
 2  0      0  24073     71   6287    0    0     0    20 61070 36317 16  7 77  0  0 2018-11-27 02:06:55
 1  0      0  24033     71   6327    0    0     0   132 60588 36267 16  7 77  0  0 2018-11-27 02:06:56
 2  0      0  23993     71   6367    0    0     0     0 60306 35482 16  8 76  0  0 2018-11-27 02:06:57
 2  1      0  23954     71   6406    0    0     0  6208 60578 35802 15  8 77  0  0 2018-11-27 02:06:58
 4  0      0  23916     71   6444    0    0     0     8 60370 36402 15  8 76  1  0 2018-11-27 02:06:59
 4  0      0  23879     71   6482    0    0     0     0 59960 35880 16  8 77  0  0 2018-11-27 02:07:00
 5  0      0  23838     71   6521    0    0     0    72 61087 35549 15  8 77  0  0 2018-11-27 02:07:01
 4  0      0  23797     71   6563    0    0     0     0 60862 35159 17  7 77  0  0 2018-11-27 02:07:02
 3  0      0  23757     71   6604    0    0     0     0 61206 35881 16  7 77  0  0 2018-11-27 02:07:03
 4  0      0  23717     71   6643    0    0     0     0 60328 35973 17  7 77  0  0 2018-11-27 02:07:04
 3  0      0  23679     71   6681    0    0     0     0 61017 35840 14  8 78  0  0 2018-11-27 02:07:05
 2  0      0  23639     71   6721    0    0     0  2864 60530 34367 14  8 77  1  0 2018-11-27 02:07:06
 1  0      0  23601     71   6759    0    0     0     0 59339 33730 17  8 75  0  0 2018-11-27 02:07:07
 2  0      0  23560     71   6800    0    0     0     0 60973 36183 15  8 78  0  0 2018-11-27 02:07:08
 4  0      0  23521     71   6839    0    0     0     0 60871 36357 16  7 77  0  0 2018-11-27 02:07:09
 4  1      0  23481     71   6879    0    0     0 243720 60782 35980 15  9 73  3  0 2018-11-27 02:07:10
 2  2      0  23442     71   6918    0    0     0 180288 59573 34502 16  8 67  9  0 2018-11-27 02:07:11
 3  2      0  23405     71   6955    0    0     0 186368 60830 35482 15  9 67  9  0 2018-11-27 02:07:12
 4  2      0  23368     71   6993    0    0     0 155648 60997 36035 15  9 69  8  0 2018-11-27 02:07:13
 3  2      0  23328     71   7032    0    0     0 184320 60139 35230 15  8 70  7  0 2018-11-27 02:07:14
 2  2      0  23290     71   7070    0    0     0 98304 59795 35843 16  8 64 11  0 2018-11-27 02:07:15
 2  0      0  23250     71   7110    0    0     0  3356 60599 35339 15  8 72  5  0 2018-11-27 02:07:16
 3  0      0  23207     71   7153    0    0     0     0 61253 35507 16  7 77  0  0 2018-11-27 02:07:17
 2  0      0  23165     71   7195    0    0     0     0 60806 35229 16  7 77  0  0 2018-11-27 02:07:18
 3  0      0  23127     71   7233    0    0     0     0 60677 36042 16  7 77  0  0 2018-11-27 02:07:19
 2  0      0  23085     71   7275    0    0     0     0 61274 36582 14  8 78  0  0 2018-11-27 02:07:20
 5  0      0  23042     71   7318    0    0     0   132 61129 35344 15  7 78  0  0 2018-11-27 02:07:21
 3  0      0  23003     71   7358    0    0     0     0 60104 34952 16  8 76  0  0 2018-11-27 02:07:22
 3  0      0  22960     71   7399    0    0     0     0 60809 35283 16  7 77  0  0 2018-11-27 02:07:23
 2  0      0  22918     71   7442    0    0     0     0 60909 35340 15  8 78  0  0 2018-11-27 02:07:24
 1  0      0  22873     71   7487    0    0     0     0 61740 35981 15  8 78  0  0 2018-11-27 02:07:25
 2  0      0  22833     71   7527    0    0     0   128 59566 34886 16  8 76  0  0 2018-11-27 02:07:26
 3  0      0  22793     71   7566    0    0     0     0 61015 36231 15  8 77  0  0 2018-11-27 02:07:27
 4  0      0  22753     71   7607    0    0     0     0 60879 35567 15  7 78  0  0 2018-11-27 02:07:28
 4  0      0  22715     71   7645    0    0     0     0 60130 36000 15  9 76  0  0 2018-11-27 02:07:29
 3  0      0  22674     71   7686    0    0     0     0 61796 36218 14  8 78  0  0 2018-11-27 02:07:30
 2  0      0  22632     71   7728    0    0     0  5544 60845 34952 15  7 76  1  0 2018-11-27 02:07:31
 2  0      0  22593     71   7767    0    0     0     0 60477 34827 15  8 78  0  0 2018-11-27 02:07:32
 3  0      0  22553     71   7808    0    0     0     0 59879 35485 16  7 77  0  0 2018-11-27 02:07:33
 3  0      0  22511     71   7849    0    0     0     0 60737 34846 15  8 77  0  0 2018-11-27 02:07:34
 3  1      0  22468     71   7892    0    0     0 174088 60747 35323 15  8 76  1  0 2018-11-27 02:07:35
 3  2      0  22427     71   7933    0    0     0 182336 61304 35691 16  8 67  9  0 2018-11-27 02:07:36
 4  2      0  22387     71   7973    0    0     0 159744 60958 35469 15  8 67  9  0 2018-11-27 02:07:37
 1  2      0  22347     71   8013    0    0     0 184324 61127 34384 15  8 67 10  0 2018-11-27 02:07:38
 2  2      0  22304     71   8056    0    0     0 178176 62396 35491 15  8 66 11  0 2018-11-27 02:07:39
 4  2      0  22262     71   8098    0    0     0 155712 61543 35112 16  9 67  9  0 2018-11-27 02:07:40
 4  1      0  22220     71   8140    0    0     0 17324 61772 36683 14  8 67 10  0 2018-11-27 02:07:41
 2  0      0  22178     71   8182    0    0     0   264 60452 35339 15  8 77  1  0 2018-11-27 02:07:42
 2  0      0  22137     71   8223    0    0     0     0 61094 36529 14  8 78  0  0 2018-11-27 02:07:43
 1  0      0  22097     71   8263    0    0     0     0 60174 35222 16  7 76  0  0 2018-11-27 02:07:44
 4  0      0  22057     71   8303    0    0     0     0 61218 36360 15  7 78  0  0 2018-11-27 02:07:45
 2  0      0  22019     71   8341    0    0     0   132 60855 36253 16  7 77  0  0 2018-11-27 02:07:46
 1  0      0  21981     71   8380    0    0     0     8 60071 35991 16  8 77  0  0 2018-11-27 02:07:47
 3  0      0  21941     71   8419    0    0     0     0 60531 35607 15  8 77  0  0 2018-11-27 02:07:48
 2  0      0  21900     71   8460    0    0     0     0 60735 35013 16  8 76  0  0 2018-11-27 02:07:49
 2  0      0  21861     71   8499    0    0     0     0 60464 35060 16  8 77  0  0 2018-11-27 02:07:50
 3  0      0  21822     71   8539    0    0     0   100 59865 35478 16  8 76  0  0 2018-11-27 02:07:51
 3  0      0  21783     71   8578    0    0     0     8 61296 36505 15  7 78  0  0 2018-11-27 02:07:52
 3  0      0  21740     71   8619    0    0     0     0 61091 35625 16  7 77  0  0 2018-11-27 02:07:53
 2  0      0  21699     71   8661    0    0     0     0 61007 35227 17  7 76  0  0 2018-11-27 02:07:54
 3  0      0  21660     71   8700    0    0     0     0 60225 35385 16  8 76  0  0 2018-11-27 02:07:55
 3  0      0  21619     71   8740    0    0     0  5576 60609 34978 16  7 75  1  0 2018-11-27 02:07:56
 2  0      0  21578     71   8782    0    0     0     4 60754 35268 16  7 77  0  0 2018-11-27 02:07:57
 3  0      0  21539     71   8821    0    0     0     0 60302 35664 17  7 77  0  0 2018-11-27 02:07:58
 3  0      0  21497     71   8863    0    0     0     0 61478 36507 14  8 79  0  0 2018-11-27 02:07:59
 2  0      0  21456     71   8904    0    0     0     0 61446 36397 14  7 78  0  0 2018-11-27 02:08:00
 1  2      0  21416     71   8944    0    0     0 303176 60772 34889 15  9 68  7  0 2018-11-27 02:08:01
 2  3      0  21376     71   8984    0    0     0 188436 59975 34936 16  9 65 10  0 2018-11-27 02:08:02
 3  3      0  21336     71   9024    0    0     0 163840 60771 35621 15  9 64 13  0 2018-11-27 02:08:03
 2  4      0  21297     71   9063    0    0     0 196608 60864 34802 16  9 56 20  0 2018-11-27 02:08:04
 0  4      0  21257     71   9103    0    0     0 155648 58634 33642 14  9 57 21  0 2018-11-27 02:08:05
 2  2      0  21250     71   9111    0    0     0 41024 13296 8395  4  2 82 12  0 2018-11-27 02:08:06
 3  0      0  21209     71   9151    0    0     0  3192 62100 36344 14  8 75  2  0 2018-11-27 02:08:07
 2  0      0  21167     71   9193    0    0     0     0 62618 35973 15  7 78  0  0 2018-11-27 02:08:08
 3  0      0  21126     71   9235    0    0     0     0 62006 35648 15  8 77  0  0 2018-11-27 02:08:09
 2  0      0  21084     71   9275    0    0     0     0 61113 35506 16  7 77  0  0 2018-11-27 02:08:10
 4  0      0  21045     71   9315    0    0     0   100 62059 36350 15  8 77  0  0 2018-11-27 02:08:11
 3  0      0  21007     71   9352    0    0     0     0 61110 35977 16  7 77  0  0 2018-11-27 02:08:12
 2  0      0  20966     71   9394    0    0     0     0 61830 35274 16  8 77  0  0 2018-11-27 02:08:13
 2  0      0  20928     71   9432    0    0     0     0 60887 35413 16  8 76  0  0 2018-11-27 02:08:14
 2  0      0  20887     71   9472    0    0     0     0 62344 35837 15  8 77  0  0 2018-11-27 02:08:15
 1  0      0  20843     71   9517    0    0     0   100 62631 35222 13  8 78  0  0 2018-11-27 02:08:16
 2  0      0  20804     71   9556    0    0     0     0 60707 35821 16  7 77  0  0 2018-11-27 02:08:17
 2  0      0  20766     71   9595    0    0     0     0 60912 34641 16  7 77  0  0 2018-11-27 02:08:18
 2  0      0  20723     71   9637    0    0     0     0 61767 35479 16  8 77  0  0 2018-11-27 02:08:19
 2  0      0  20679     71   9680    0    0     0     0 62691 35695 15  8 77  0  0 2018-11-27 02:08:20
 4  0      0  20638     71   9722    0    0     0  5384 61792 36376 16  7 76  1  0 2018-11-27 02:08:21
 2  0      0  20598     71   9762    0    0     0     8 61795 35916 17  7 76  0  0 2018-11-27 02:08:22
 3  0      0  20559     71   9802    0    0     0     0 61259 35007 16  8 77  0  0 2018-11-27 02:08:23
 1  0      0  20518     71   9842    0    0     0     0 60993 34507 16  8 77  0  0 2018-11-27 02:08:24
 3  0      0  20478     71   9883    0    0     0     0 62770 36502 14  8 78  0  0 2018-11-27 02:08:25
 2  0      0  20436     71   9924    0    0     0    68 62377 36304 14  8 78  0  0 2018-11-27 02:08:26
 4  0      0  20395     71   9965    0    0     0 282632 61637 35043 15  9 70  5  0 2018-11-27 02:08:27
 4  1      0  20357     71  10003    0    0     0 180232 61145 35248 17  8 69  6  0 2018-11-27 02:08:28
 4  1      0  20319     71  10041    0    0     0 192512 62286 35747 15  9 70  6  0 2018-11-27 02:08:29
 2  1      0  20280     71  10080    0    0     0 163840 61965 35565 15  8 71  6  0 2018-11-27 02:08:30
 3  2      0  20240     71  10120    0    0     0 184384 61862 34924 14  9 67 10  0 2018-11-27 02:08:31
 1  2      0  20201     71  10159    0    0     0 45052 60956 34575 16  8 69  7  0 2018-11-27 02:08:32
 5  0      0  20160     71  10200    0    0     0  3200 61603 34799 14  8 73  4  0 2018-11-27 02:08:33
 2  0      0  20122     71  10238    0    0     0     0 60855 34476 15  8 77  0  0 2018-11-27 02:08:34
 1  0      0  20085     71  10275    0    0     0     0 60356 34769 16  7 77  0  0 2018-11-27 02:08:35
 2  0      0  20044     71  10316    0    0     0   100 61983 35053 16  7 77  0  0 2018-11-27 02:08:36
 4  0      0  20004     71  10356    0    0     0     0 61952 35885 16  7 76  0  0 2018-11-27 02:08:37
 2  0      0  19963     71  10397    0    0     0    20 62637 36502 14  7 78  0  0 2018-11-27 02:08:38
 3  0      0  19922     71  10438    0    0     0     0 61324 35477 16  8 76  0  0 2018-11-27 02:08:39
 2  0      0  19882     71  10478    0    0     0   100 61548 35353 15  8 77  0  0 2018-11-27 02:08:40
 1  0      0  19854     71  10506    0    0     0   100 61431 33710 13  7 80  0  0 2018-11-27 02:08:41
 1  0      0  19854     71  10507    0    0     0     0 59689 31411 10  6 84  0  0 2018-11-27 02:08:42
 1  0      0  19854     71  10507    0    0     0    12 58754 31153 11  5 84  0  0 2018-11-27 02:08:43
 1  0      0  19854     71  10507    0    0     0     0 58686 31939 11  6 84  0  0 2018-11-27 02:08:44
 1  0      0  19854     71  10507    0    0     0     0 58551 31809 11  5 84  0  0 2018-11-27 02:08:45
 1  0      0  19854     71  10507    0    0     0   100 58899 31769 12  6 82  0  0 2018-11-27 02:08:46
 1  0      0  19854     71  10506    0    0     0     0 58262 30695 11  6 83  0  0 2018-11-27 02:08:47
 4  0      0  19854     71  10506    0    0     0     0 58284 30595 11  7 83  0  0 2018-11-27 02:08:48
 5  0      0  19854     71  10506    0    0     0     0 58963 31105 11  6 83  0  0 2018-11-27 02:08:49
 2  0      0  19854     71  10506    0    0     0     0 58432 30855 12  5 83  0  0 2018-11-27 02:08:50
 2  0      0  19853     71  10507    0    0     0  5292 57865 30705 13  6 81  1  0 2018-11-27 02:08:51
 3  0      0  19853     71  10507    0    0     0     0 57330 30467 11  6 82  0  0 2018-11-27 02:08:52
 3  0      0  19853     71  10507    0    0     0     0 58429 30577 12  5 83  0  0 2018-11-27 02:08:53
 1  0      0  19853     71  10507    0    0     0     0 58564 30752 11  6 83  0  0 2018-11-27 02:08:54
 2  0      0  19853     71  10507    0    0     0     0 58127 30941 12  6 82  0  0 2018-11-27 02:08:55
 3  0      0  19853     71  10507    0    0     0    68 59572 30823 11  6 83  0  0 2018-11-27 02:08:56
 1  0      0  19853     71  10507    0    0     0     0 58637 30788 12  6 82  0  0 2018-11-27 02:08:57
 3  1      0  19851     71  10509    0    0     0 201180 59231 32445 11  8 79  2  0 2018-11-27 02:08:58
 1  1      0  19852     71  10509    0    0     0 163864 59128 31452 11  5 76  8  0 2018-11-27 02:08:59
 2  1      0  19853     71  10508    0    0     0 163816 59100 31403 11  6 75  8  0 2018-11-27 02:09:00
 2  1      0  19853     71  10507    0    0     0 60880 59619 31795 11  6 77  7  0 2018-11-27 02:09:01
 2  0      0  19853     71  10507    0    0     0  2984 58677 31553 11  6 82  2  0 2018-11-27 02:09:02
 1  0      0  19853     71  10507    0    0     0     0 58537 31397 11  6 83  0  0 2018-11-27 02:09:03
 4  0      0  19853     71  10507    0    0     0     8 57676 30725 12  6 83  0  0 2018-11-27 02:09:04
 1  0      0  19853     71  10507    0    0     0     0 57862 30528 11  5 83  0  0 2018-11-27 02:09:05
 2  0      0  19853     71  10507    0    0     0    68 58379 31111 11  6 83  0  0 2018-11-27 02:09:06
 3  0      0  19853     71  10507    0    0     0     0 58614 31493 11  6 84  0  0 2018-11-27 02:09:07
 3  0      0  19853     71  10507    0    0     0     0 58118 31562 12  5 83  0  0 2018-11-27 02:09:08
 3  0      0  19853     71  10507    0    0     0     4 58349 31529 12  5 83  0  0 2018-11-27 02:09:09
 1  0      0  19853     71  10507    0    0     0     0 58672 31754 11  6 83  0  0 2018-11-27 02:09:10
 4  0      0  19853     71  10507    0    0     0    68 58735 31026 12  6 82  0  0 2018-11-27 02:09:11
 1  0      0  19853     71  10507    0    0     0     0 58889 31168 10  6 84  0  0 2018-11-27 02:09:12
 2  0      0  19853     71  10507    0    0     0     0 58839 31750 11  6 84  0  0 2018-11-27 02:09:13
 1  0      0  19853     71  10507    0    0     0    16 58170 31414 11  6 83  0  0 2018-11-27 02:09:14
