2018-12-14 17:46:41, id: test-174641-334, starting producer #0
2018-12-14 17:47:57, id: test-174641-334, time: 76.009s, sent: 9755 msg/s
2018-12-14 17:47:58, id: test-174641-334, time: 77.010s, sent: 9765 msg/s
2018-12-14 17:47:59, id: test-174641-334, time: 78.010s, sent: 9775 msg/s
2018-12-14 17:48:00, id: test-174641-334, time: 79.010s, sent: 9755 msg/s
2018-12-14 17:48:01, id: test-174641-334, time: 80.010s, sent: 9775 msg/s
2018-12-14 17:48:02, id: test-174641-334, time: 81.011s, sent: 9755 msg/s
2018-12-14 17:48:03, id: test-174641-334, time: 82.011s, sent: 9765 msg/s
2018-12-14 17:48:04, id: test-174641-334, time: 83.011s, sent: 9774 msg/s
2018-12-14 17:48:05, id: test-174641-334, time: 84.011s, sent: 9765 msg/s
2018-12-14 17:48:06, id: test-174641-334, time: 85.011s, sent: 9765 msg/s
2018-12-14 17:48:07, id: test-174641-334, time: 86.011s, sent: 9765 msg/s
2018-12-14 17:48:08, id: test-174641-334, time: 87.011s, sent: 9756 msg/s
2018-12-14 17:48:09, id: test-174641-334, time: 88.011s, sent: 9773 msg/s
2018-12-14 17:48:10, id: test-174641-334, time: 89.011s, sent: 9757 msg/s
2018-12-14 17:48:11, id: test-174641-334, time: 90.011s, sent: 9774 msg/s
2018-12-14 17:48:12, id: test-174641-334, time: 91.011s, sent: 9756 msg/s
2018-12-14 17:48:13, id: test-174641-334, time: 92.011s, sent: 9774 msg/s
2018-12-14 17:48:14, id: test-174641-334, time: 93.011s, sent: 9765 msg/s
2018-12-14 17:48:15, id: test-174641-334, time: 94.011s, sent: 9765 msg/s
2018-12-14 17:48:16, id: test-174641-334, time: 95.011s, sent: 9765 msg/s
2018-12-14 17:48:17, id: test-174641-334, time: 96.011s, sent: 9765 msg/s
2018-12-14 17:48:18, id: test-174641-334, time: 97.011s, sent: 9757 msg/s
2018-12-14 17:48:19, id: test-174641-334, time: 98.011s, sent: 9773 msg/s
2018-12-14 17:48:20, id: test-174641-334, time: 99.011s, sent: 9765 msg/s
2018-12-14 17:48:21, id: test-174641-334, time: 100.011s, sent: 9765 msg/s
2018-12-14 17:48:22, id: test-174641-334, time: 101.011s, sent: 9756 msg/s
2018-12-14 17:48:23, id: test-174641-334, time: 102.012s, sent: 9764 msg/s
2018-12-14 17:48:24, id: test-174641-334, time: 103.012s, sent: 9775 msg/s
2018-12-14 17:48:25, id: test-174641-334, time: 104.012s, sent: 9765 msg/s
2018-12-14 17:48:26, id: test-174641-334, time: 105.012s, sent: 9765 msg/s
2018-12-14 17:48:27, id: test-174641-334, time: 106.012s, sent: 9759 msg/s
2018-12-14 17:48:28, id: test-174641-334, time: 107.012s, sent: 9771 msg/s
2018-12-14 17:48:29, id: test-174641-334, time: 108.012s, sent: 9755 msg/s
2018-12-14 17:48:30, id: test-174641-334, time: 109.012s, sent: 9775 msg/s
2018-12-14 17:48:31, id: test-174641-334, time: 110.013s, sent: 9755 msg/s
2018-12-14 17:48:32, id: test-174641-334, time: 111.013s, sent: 9765 msg/s
2018-12-14 17:48:33, id: test-174641-334, time: 112.013s, sent: 9770 msg/s
2018-12-14 17:48:34, id: test-174641-334, time: 113.013s, sent: 9760 msg/s
2018-12-14 17:48:35, id: test-174641-334, time: 114.013s, sent: 9775 msg/s
2018-12-14 17:48:36, id: test-174641-334, time: 115.013s, sent: 9765 msg/s
2018-12-14 17:48:37, id: test-174641-334, time: 116.013s, sent: 9765 msg/s
2018-12-14 17:48:38, id: test-174641-334, time: 117.013s, sent: 9758 msg/s
2018-12-14 17:48:39, id: test-174641-334, time: 118.013s, sent: 9772 msg/s
2018-12-14 17:48:40, id: test-174641-334, time: 119.013s, sent: 9765 msg/s
2018-12-14 17:48:41, id: test-174641-334, time: 120.013s, sent: 9755 msg/s
2018-12-14 17:48:42, id: test-174641-334, time: 121.013s, sent: 9775 msg/s
2018-12-14 17:48:43, id: test-174641-334, time: 122.013s, sent: 9756 msg/s
2018-12-14 17:48:44, id: test-174641-334, time: 123.013s, sent: 9774 msg/s
2018-12-14 17:48:45, id: test-174641-334, time: 124.013s, sent: 9765 msg/s
2018-12-14 17:48:46, id: test-174641-334, time: 125.013s, sent: 9765 msg/s
2018-12-14 17:48:47, id: test-174641-334, time: 126.013s, sent: 9765 msg/s
2018-12-14 17:48:48, id: test-174641-334, time: 127.013s, sent: 9765 msg/s
2018-12-14 17:48:49, id: test-174641-334, time: 128.013s, sent: 9764 msg/s
2018-12-14 17:48:50, id: test-174641-334, time: 129.013s, sent: 9766 msg/s
2018-12-14 17:48:51, id: test-174641-334, time: 130.013s, sent: 9755 msg/s
2018-12-14 17:48:52, id: test-174641-334, time: 131.014s, sent: 9765 msg/s
2018-12-14 17:48:53, id: test-174641-334, time: 132.014s, sent: 9775 msg/s
2018-12-14 17:48:54, id: test-174641-334, time: 133.014s, sent: 9765 msg/s
2018-12-14 17:48:55, id: test-174641-334, time: 134.014s, sent: 9765 msg/s
2018-12-14 17:48:56, id: test-174641-334, time: 135.014s, sent: 9765 msg/s
2018-12-14 17:48:57, id: test-174641-334, time: 136.014s, sent: 9765 msg/s
2018-12-14 17:48:58, id: test-174641-334, time: 137.014s, sent: 9765 msg/s
2018-12-14 17:48:59, id: test-174641-334, time: 138.015s, sent: 9755 msg/s
2018-12-14 17:49:00, id: test-174641-334, time: 139.015s, sent: 9765 msg/s
2018-12-14 17:49:01, id: test-174641-334, time: 140.016s, sent: 9764 msg/s
2018-12-14 17:49:02, id: test-174641-334, time: 141.016s, sent: 9775 msg/s
2018-12-14 17:49:03, id: test-174641-334, time: 142.017s, sent: 9755 msg/s
2018-12-14 17:49:04, id: test-174641-334, time: 143.017s, sent: 9765 msg/s
2018-12-14 17:49:05, id: test-174641-334, time: 144.017s, sent: 9775 msg/s
2018-12-14 17:49:06, id: test-174641-334, time: 145.017s, sent: 9765 msg/s
2018-12-14 17:49:07, id: test-174641-334, time: 146.017s, sent: 9765 msg/s
2018-12-14 17:49:08, id: test-174641-334, time: 147.018s, sent: 9755 msg/s
2018-12-14 17:49:09, id: test-174641-334, time: 148.018s, sent: 9775 msg/s
2018-12-14 17:49:10, id: test-174641-334, time: 149.018s, sent: 9765 msg/s
2018-12-14 17:49:11, id: test-174641-334, time: 150.018s, sent: 9755 msg/s
2018-12-14 17:49:12, id: test-174641-334, time: 151.018s, sent: 9770 msg/s
2018-12-14 17:49:13, id: test-174641-334, time: 152.018s, sent: 9767 msg/s
2018-12-14 17:49:14, id: test-174641-334, time: 153.018s, sent: 9768 msg/s
2018-12-14 17:49:15, id: test-174641-334, time: 154.018s, sent: 9765 msg/s
2018-12-14 17:49:16, id: test-174641-334, time: 155.018s, sent: 9765 msg/s
2018-12-14 17:49:17, id: test-174641-334, time: 156.018s, sent: 9755 msg/s
2018-12-14 17:49:18, id: test-174641-334, time: 157.018s, sent: 9765 msg/s
2018-12-14 17:49:19, id: test-174641-334, time: 158.018s, sent: 9765 msg/s
2018-12-14 17:49:20, id: test-174641-334, time: 159.018s, sent: 9775 msg/s
2018-12-14 17:49:21, id: test-174641-334, time: 160.018s, sent: 9765 msg/s
2018-12-14 17:49:22, id: test-174641-334, time: 161.018s, sent: 9765 msg/s
2018-12-14 17:49:23, id: test-174641-334, time: 162.018s, sent: 9755 msg/s
2018-12-14 17:49:24, id: test-174641-334, time: 163.018s, sent: 9765 msg/s
2018-12-14 17:49:25, id: test-174641-334, time: 164.018s, sent: 9775 msg/s
2018-12-14 17:49:26, id: test-174641-334, time: 165.018s, sent: 9765 msg/s
2018-12-14 17:49:27, id: test-174641-334, time: 166.018s, sent: 9765 msg/s
2018-12-14 17:49:28, id: test-174641-334, time: 167.018s, sent: 9755 msg/s
2018-12-14 17:49:29, id: test-174641-334, time: 168.018s, sent: 9775 msg/s
2018-12-14 17:49:30, id: test-174641-334, time: 169.018s, sent: 9765 msg/s
2018-12-14 17:49:31, id: test-174641-334, time: 170.018s, sent: 9755 msg/s
2018-12-14 17:49:32, id: test-174641-334, time: 171.018s, sent: 9775 msg/s
2018-12-14 17:49:33, id: test-174641-334, time: 172.018s, sent: 9765 msg/s
2018-12-14 17:49:34, id: test-174641-334, time: 173.018s, sent: 9765 msg/s
2018-12-14 17:49:35, id: test-174641-334, time: 174.018s, sent: 9765 msg/s
2018-12-14 17:49:36, id: test-174641-334, time: 175.018s, sent: 9765 msg/s
2018-12-14 17:49:37, id: test-174641-334, time: 176.018s, sent: 9765 msg/s
2018-12-14 17:49:38, id: test-174641-334, time: 177.018s, sent: 9755 msg/s
2018-12-14 17:49:39, id: test-174641-334, time: 178.018s, sent: 9775 msg/s
2018-12-14 17:49:40, id: test-174641-334, time: 179.018s, sent: 9765 msg/s
2018-12-14 17:49:41, id: test-174641-334, time: 180.018s, sent: 9765 msg/s
2018-12-14 17:49:42, id: test-174641-334, time: 181.018s, sent: 9765 msg/s
2018-12-14 17:49:43, id: test-174641-334, time: 182.018s, sent: 9765 msg/s
2018-12-14 17:49:44, id: test-174641-334, time: 183.018s, sent: 9763 msg/s
2018-12-14 17:49:45, id: test-174641-334, time: 184.018s, sent: 9767 msg/s
2018-12-14 17:49:46, id: test-174641-334, time: 185.018s, sent: 9764 msg/s
2018-12-14 17:49:47, id: test-174641-334, time: 186.018s, sent: 9766 msg/s
2018-12-14 17:49:48, id: test-174641-334, time: 187.018s, sent: 9765 msg/s
2018-12-14 17:49:49, id: test-174641-334, time: 188.018s, sent: 9760 msg/s
2018-12-14 17:49:50, id: test-174641-334, time: 189.018s, sent: 9770 msg/s
2018-12-14 17:49:51, id: test-174641-334, time: 190.018s, sent: 9765 msg/s
2018-12-14 17:49:52, id: test-174641-334, time: 191.019s, sent: 9755 msg/s
2018-12-14 17:49:53, id: test-174641-334, time: 192.019s, sent: 9774 msg/s
2018-12-14 17:49:54, id: test-174641-334, time: 193.019s, sent: 9756 msg/s
2018-12-14 17:49:55, id: test-174641-334, time: 194.019s, sent: 9774 msg/s
2018-12-14 17:49:56, id: test-174641-334, time: 195.019s, sent: 9765 msg/s
2018-12-14 17:49:57, id: test-174641-334, time: 196.019s, sent: 9765 msg/s
2018-12-14 17:49:58, id: test-174641-334, time: 197.019s, sent: 9765 msg/s
2018-12-14 17:49:59, id: test-174641-334, time: 198.020s, sent: 9755 msg/s
2018-12-14 17:50:00, id: test-174641-334, time: 199.020s, sent: 9775 msg/s
2018-12-14 17:50:01, id: test-174641-334, time: 200.020s, sent: 9762 msg/s
2018-12-14 17:50:02, id: test-174641-334, time: 201.020s, sent: 9768 msg/s
2018-12-14 17:50:03, id: test-174641-334, time: 202.020s, sent: 9765 msg/s
2018-12-14 17:50:04, id: test-174641-334, time: 203.020s, sent: 9755 msg/s
2018-12-14 17:50:05, id: test-174641-334, time: 204.020s, sent: 9775 msg/s
2018-12-14 17:50:06, id: test-174641-334, time: 205.020s, sent: 9765 msg/s
2018-12-14 17:50:07, id: test-174641-334, time: 206.020s, sent: 9765 msg/s
2018-12-14 17:50:08, id: test-174641-334, time: 207.020s, sent: 9765 msg/s
2018-12-14 17:50:09, id: test-174641-334, time: 208.020s, sent: 9765 msg/s
2018-12-14 17:50:10, id: test-174641-334, time: 209.021s, sent: 9755 msg/s
2018-12-14 17:50:11, id: test-174641-334, time: 210.022s, sent: 9765 msg/s
2018-12-14 17:50:12, id: test-174641-334, time: 211.022s, sent: 9775 msg/s
2018-12-14 17:50:13, id: test-174641-334, time: 212.022s, sent: 9765 msg/s
2018-12-14 17:50:14, id: test-174641-334, time: 213.022s, sent: 9755 msg/s
2018-12-14 17:50:15, id: test-174641-334, time: 214.022s, sent: 9775 msg/s
2018-12-14 17:50:16, id: test-174641-334, time: 215.022s, sent: 9765 msg/s
2018-12-14 17:50:17, id: test-174641-334, time: 216.022s, sent: 9765 msg/s
2018-12-14 17:50:18, id: test-174641-334, time: 217.022s, sent: 9765 msg/s
2018-12-14 17:50:19, id: test-174641-334, time: 218.022s, sent: 9755 msg/s
2018-12-14 17:50:20, id: test-174641-334, time: 219.023s, sent: 9765 msg/s
2018-12-14 17:50:21, id: test-174641-334, time: 220.023s, sent: 9775 msg/s
2018-12-14 17:50:22, id: test-174641-334, time: 221.023s, sent: 9765 msg/s
2018-12-14 17:50:23, id: test-174641-334, time: 222.023s, sent: 9765 msg/s
2018-12-14 17:50:24, id: test-174641-334, time: 223.023s, sent: 9755 msg/s
2018-12-14 17:50:25, id: test-174641-334, time: 224.023s, sent: 9775 msg/s
2018-12-14 17:50:26, id: test-174641-334, time: 225.024s, sent: 9755 msg/s
2018-12-14 17:50:27, id: test-174641-334, time: 226.024s, sent: 9765 msg/s
2018-12-14 17:50:28, id: test-174641-334, time: 227.024s, sent: 9774 msg/s
2018-12-14 17:50:29, id: test-174641-334, time: 228.024s, sent: 9765 msg/s
2018-12-14 17:50:30, id: test-174641-334, time: 229.024s, sent: 9765 msg/s
2018-12-14 17:50:31, id: test-174641-334, time: 230.024s, sent: 9765 msg/s
2018-12-14 17:50:32, id: test-174641-334, time: 231.024s, sent: 9765 msg/s
2018-12-14 17:50:33, id: test-174641-334, time: 232.024s, sent: 9765 msg/s
2018-12-14 17:50:34, id: test-174641-334, time: 233.024s, sent: 9765 msg/s
2018-12-14 17:50:35, id: test-174641-334, time: 234.024s, sent: 9756 msg/s
2018-12-14 17:50:36, id: test-174641-334, time: 235.024s, sent: 9774 msg/s
2018-12-14 17:50:37, id: test-174641-334, time: 236.024s, sent: 9765 msg/s
2018-12-14 17:50:38, id: test-174641-334, time: 237.025s, sent: 9755 msg/s
2018-12-14 17:50:39, id: test-174641-334, time: 238.025s, sent: 9775 msg/s
2018-12-14 17:50:40, id: test-174641-334, time: 239.025s, sent: 9765 msg/s
2018-12-14 17:50:41, id: test-174641-334, time: 240.025s, sent: 9765 msg/s
2018-12-14 17:50:42, id: test-174641-334, time: 241.025s, sent: 9755 msg/s
2018-12-14 17:50:43, id: test-174641-334, time: 242.025s, sent: 9775 msg/s
2018-12-14 17:50:44, id: test-174641-334, time: 243.025s, sent: 9765 msg/s
2018-12-14 17:50:45, id: test-174641-334, time: 244.025s, sent: 9765 msg/s
2018-12-14 17:50:46, id: test-174641-334, time: 245.025s, sent: 9765 msg/s
2018-12-14 17:50:47, id: test-174641-334, time: 246.025s, sent: 9765 msg/s
2018-12-14 17:50:48, id: test-174641-334, time: 247.025s, sent: 9765 msg/s
2018-12-14 17:50:49, id: test-174641-334, time: 248.025s, sent: 9755 msg/s
2018-12-14 17:50:50, id: test-174641-334, time: 249.025s, sent: 9765 msg/s
2018-12-14 17:50:51, id: test-174641-334, time: 250.026s, sent: 9765 msg/s
2018-12-14 17:50:52, id: test-174641-334, time: 251.026s, sent: 9765 msg/s
2018-12-14 17:50:53, id: test-174641-334, time: 252.026s, sent: 9775 msg/s
2018-12-14 17:50:54, id: test-174641-334, time: 253.026s, sent: 9755 msg/s
2018-12-14 17:50:55, id: test-174641-334, time: 254.026s, sent: 9775 msg/s
2018-12-14 17:50:56, id: test-174641-334, time: 255.026s, sent: 9765 msg/s
2018-12-14 17:50:57, id: test-174641-334, time: 256.026s, sent: 9765 msg/s
2018-12-14 17:50:58, id: test-174641-334, time: 257.026s, sent: 9765 msg/s
2018-12-14 17:50:59, id: test-174641-334, time: 258.026s, sent: 9765 msg/s
2018-12-14 17:51:00, id: test-174641-334, time: 259.026s, sent: 9765 msg/s
2018-12-14 17:51:01, id: test-174641-334, time: 260.026s, sent: 9765 msg/s
2018-12-14 17:51:02, id: test-174641-334, time: 261.026s, sent: 9756 msg/s
2018-12-14 17:51:03, id: test-174641-334, time: 262.026s, sent: 9774 msg/s
2018-12-14 17:51:04, id: test-174641-334, time: 263.026s, sent: 9765 msg/s
2018-12-14 17:51:05, id: test-174641-334, time: 264.026s, sent: 9765 msg/s
2018-12-14 17:51:06, id: test-174641-334, time: 265.026s, sent: 9765 msg/s
2018-12-14 17:51:07, id: test-174641-334, time: 266.026s, sent: 9755 msg/s
2018-12-14 17:51:08, id: test-174641-334, time: 267.026s, sent: 9775 msg/s
2018-12-14 17:51:09, id: test-174641-334, time: 268.026s, sent: 9755 msg/s
2018-12-14 17:51:10, id: test-174641-334, time: 269.027s, sent: 9765 msg/s
2018-12-14 17:51:11, id: test-174641-334, time: 270.027s, sent: 9775 msg/s
2018-12-14 17:51:12, id: test-174641-334, time: 271.027s, sent: 9765 msg/s
2018-12-14 17:51:13, id: test-174641-334, time: 272.027s, sent: 9755 msg/s
2018-12-14 17:51:14, id: test-174641-334, time: 273.027s, sent: 9775 msg/s
2018-12-14 17:51:15, id: test-174641-334, time: 274.027s, sent: 9765 msg/s
2018-12-14 17:51:16, id: test-174641-334, time: 275.027s, sent: 9765 msg/s
2018-12-14 17:51:17, id: test-174641-334, time: 276.027s, sent: 9765 msg/s
2018-12-14 17:51:18, id: test-174641-334, time: 277.027s, sent: 9765 msg/s
2018-12-14 17:51:19, id: test-174641-334, time: 278.027s, sent: 9765 msg/s
2018-12-14 17:51:20, id: test-174641-334, time: 279.027s, sent: 9765 msg/s
2018-12-14 17:51:21, id: test-174641-334, time: 280.027s, sent: 9763 msg/s
2018-12-14 17:51:22, id: test-174641-334, time: 281.027s, sent: 9767 msg/s
2018-12-14 17:51:23, id: test-174641-334, time: 282.027s, sent: 9755 msg/s
2018-12-14 17:51:24, id: test-174641-334, time: 283.028s, sent: 9765 msg/s
2018-12-14 17:51:25, id: test-174641-334, time: 284.028s, sent: 9767 msg/s
2018-12-14 17:51:26, id: test-174641-334, time: 285.028s, sent: 9772 msg/s
2018-12-14 17:51:27, id: test-174641-334, time: 286.028s, sent: 9765 msg/s
2018-12-14 17:51:28, id: test-174641-334, time: 287.028s, sent: 9760 msg/s
2018-12-14 17:51:29, id: test-174641-334, time: 288.029s, sent: 9760 msg/s
2018-12-14 17:51:30, id: test-174641-334, time: 289.029s, sent: 9775 msg/s
2018-12-14 17:51:31, id: test-174641-334, time: 290.029s, sent: 9765 msg/s
2018-12-14 17:51:32, id: test-174641-334, time: 291.029s, sent: 9757 msg/s
2018-12-14 17:51:33, id: test-174641-334, time: 292.029s, sent: 9773 msg/s
2018-12-14 17:51:34, id: test-174641-334, time: 293.029s, sent: 9755 msg/s
2018-12-14 17:51:35, id: test-174641-334, time: 294.029s, sent: 9775 msg/s
2018-12-14 17:51:36, id: test-174641-334, time: 295.029s, sent: 9765 msg/s
2018-12-14 17:51:37, id: test-174641-334, time: 296.030s, sent: 9755 msg/s
2018-12-14 17:51:38, id: test-174641-334, time: 297.030s, sent: 9775 msg/s
2018-12-14 17:51:39, id: test-174641-334, time: 298.030s, sent: 9765 msg/s
2018-12-14 17:51:40, id: test-174641-334, time: 299.030s, sent: 9765 msg/s
2018-12-14 17:51:41, id: test-174641-334, time: 300.031s, sent: 9755 msg/s
2018-12-14 17:51:42, id: test-174641-334, time: 301.031s, sent: 9775 msg/s
2018-12-14 17:51:43, id: test-174641-334, time: 302.031s, sent: 9765 msg/s
2018-12-14 17:51:44, id: test-174641-334, time: 303.031s, sent: 9755 msg/s
2018-12-14 17:51:45, id: test-174641-334, time: 304.031s, sent: 9774 msg/s
2018-12-14 17:51:46, id: test-174641-334, time: 305.031s, sent: 9766 msg/s
2018-12-14 17:51:47, id: test-174641-334, time: 306.031s, sent: 9765 msg/s
2018-12-14 17:51:48, id: test-174641-334, time: 307.031s, sent: 9760 msg/s
2018-12-14 17:51:49, id: test-174641-334, time: 308.032s, sent: 9760 msg/s
2018-12-14 17:51:50, id: test-174641-334, time: 309.032s, sent: 9774 msg/s
2018-12-14 17:51:51, id: test-174641-334, time: 310.032s, sent: 9756 msg/s
2018-12-14 17:51:52, id: test-174641-334, time: 311.032s, sent: 9774 msg/s
2018-12-14 17:51:53, id: test-174641-334, time: 312.032s, sent: 9756 msg/s
2018-12-14 17:51:54, id: test-174641-334, time: 313.032s, sent: 9774 msg/s
2018-12-14 17:51:55, id: test-174641-334, time: 314.032s, sent: 9763 msg/s
2018-12-14 17:51:56, id: test-174641-334, time: 315.033s, sent: 9757 msg/s
2018-12-14 17:51:57, id: test-174641-334, time: 316.033s, sent: 9775 msg/s
2018-12-14 17:51:58, id: test-174641-334, time: 317.033s, sent: 9765 msg/s
2018-12-14 17:51:59, id: test-174641-334, time: 318.033s, sent: 9765 msg/s
2018-12-14 17:52:00, id: test-174641-334, time: 319.034s, sent: 9755 msg/s
2018-12-14 17:52:01, id: test-174641-334, time: 320.034s, sent: 9775 msg/s
2018-12-14 17:52:02, id: test-174641-334, time: 321.034s, sent: 9765 msg/s
2018-12-14 17:52:03, id: test-174641-334, time: 322.034s, sent: 9765 msg/s
2018-12-14 17:52:04, id: test-174641-334, time: 323.034s, sent: 9765 msg/s
2018-12-14 17:52:05, id: test-174641-334, time: 324.034s, sent: 9757 msg/s
2018-12-14 17:52:06, id: test-174641-334, time: 325.034s, sent: 9773 msg/s
2018-12-14 17:52:07, id: test-174641-334, time: 326.034s, sent: 9765 msg/s
2018-12-14 17:52:08, id: test-174641-334, time: 327.034s, sent: 9765 msg/s
2018-12-14 17:52:09, id: test-174641-334, time: 328.034s, sent: 9765 msg/s
2018-12-14 17:52:10, id: test-174641-334, time: 329.034s, sent: 9765 msg/s
2018-12-14 17:52:11, id: test-174641-334, time: 330.034s, sent: 9765 msg/s
2018-12-14 17:52:12, id: test-174641-334, time: 331.034s, sent: 9765 msg/s
