procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21608     74   8841    0    0     0    36    1    1  0  0 100  0  0 2018-11-23 23:51:02
 0  0      0  21609     74   8841    0    0     0  2760  279  490  0  0 99  0  0 2018-11-23 23:51:03
 0  0      0  21609     74   8841    0    0     0     0  206  448  0  0 100  0  0 2018-11-23 23:51:04
 0  0      0  21584     74   8867    0    0     0    68 5927 6621  3  1 96  0  0 2018-11-23 23:51:05
 1  0      0  21565     74   8886    0    0     0    68 11244 10044  6  3 91  0  0 2018-11-23 23:51:06
 0  0      0  21546     74   8905    0    0     0     0 13701 12251  6  3 91  0  0 2018-11-23 23:51:07
 2  0      0  21527     74   8925    0    0     0     0 15031 13105  7  3 90  0  0 2018-11-23 23:51:08
 1  0      0  21507     74   8945    0    0     0     4 14538 12843  5  3 91  0  0 2018-11-23 23:51:09
 1  0      0  21487     74   8964    0    0     0     0 14089 12598  6  3 91  0  0 2018-11-23 23:51:10
 1  0      0  21468     74   8984    0    0     0    68 14559 13182  6  3 91  0  0 2018-11-23 23:51:11
 1  0      0  21449     74   9003    0    0     0     0 15301 13730  6  2 91  0  0 2018-11-23 23:51:12
 2  0      0  21429     74   9023    0    0     0     0 14779 13128  6  3 91  0  0 2018-11-23 23:51:13
 0  0      0  21409     74   9042    0    0     0     0 14702 13309  6  3 91  0  0 2018-11-23 23:51:14
 1  0      0  21390     74   9062    0    0     0     0 14442 13176  5  3 91  0  0 2018-11-23 23:51:15
 1  0      0  21371     74   9081    0    0     0    68 14617 13280  6  3 90  0  0 2018-11-23 23:51:16
 0  0      0  21351     74   9101    0    0     0     0 14245 13022  7  2 91  0  0 2018-11-23 23:51:17
 1  0      0  21331     74   9120    0    0     0     0 14568 13513  6  3 91  0  0 2018-11-23 23:51:18
 3  2      0  21312     74   9140    0    0     0 96576 14497 13472  6  4 90  0  0 2018-11-23 23:51:19
 1  0      0  21297     74   9155    0    0     0 22528 7168 6581  3  2 91  5  0 2018-11-23 23:51:20
 2  0      0  21273     74   9179    0    0     0    68 15546 14047  7  3 90  0  0 2018-11-23 23:51:21
 2  0      0  21253     74   9199    0    0     0     0 14746 13231  6  3 91  0  0 2018-11-23 23:51:22
 1  0      0  21233     74   9218    0    0     0     0 14548 13011  6  3 91  0  0 2018-11-23 23:51:23
 1  0      0  21214     74   9238    0    0     0     0 14865 13362  6  3 91  0  0 2018-11-23 23:51:24
 0  1      0  21209     74   9242    0    0     0 281872 2847 3080  1  2 86 12  0 2018-11-23 23:51:25
 2  0      0  21202     74   9250    0    0     0  4360 4517 4051  2  1 85 12  0 2018-11-23 23:51:26
 1  0      0  21164     74   9288    0    0     0     0 17772 15797  7  4 89  0  0 2018-11-23 23:51:27
 1  0      0  21135     74   9316    0    0     0     0 15541 13952  6  4 90  0  0 2018-11-23 23:51:28
 1  0      0  21115     74   9336    0    0     0     0 14918 13776  6  3 90  0  0 2018-11-23 23:51:29
 0  0      0  21096     74   9355    0    0     0     0 14642 13250  7  3 90  0  0 2018-11-23 23:51:30
 0  0      0  21076     74   9375    0    0     0    68 15280 13658  6  3 91  0  0 2018-11-23 23:51:31
 2  0      0  21057     74   9394    0    0     0     0 14544 12885  6  4 90  0  0 2018-11-23 23:51:32
 1  0      0  21037     74   9414    0    0     0     0 14228 12962  6  3 91  0  0 2018-11-23 23:51:33
 1  0      0  21017     74   9434    0    0     0     0 14281 13114  7  3 91  0  0 2018-11-23 23:51:34
 1  0      0  20998     74   9453    0    0     0     0 14682 13217  7  2 91  0  0 2018-11-23 23:51:35
 1  0      0  20978     74   9473    0    0     0    68 14398 13128  6  3 91  0  0 2018-11-23 23:51:36
 2  0      0  20959     74   9492    0    0     0     0 14780 13236  6  3 91  0  0 2018-11-23 23:51:37
