procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12519     59  17701    0    0     0    72    3    1  0  0 100  0  0 2018-11-25 03:48:15
 0  0      0  12519     59  17701    0    0     0     0  339  594  0  0 100  0  0 2018-11-25 03:48:16
 0  0      0  12519     59  17701    0    0     0     0  202  382  0  0 100  0  0 2018-11-25 03:48:17
 2  0      0  12509     59  17713    0    0     0    68 2215 2715  1  1 98  0  0 2018-11-25 03:48:18
 1  0      0  12480     59  17743    0    0     0     0 12762 14525  8  5 87  0  0 2018-11-25 03:48:19
 0  0      0  12452     59  17772    0    0     0    68 17098 18013 10  5 84  0  0 2018-11-25 03:48:20
 2  0      0  12423     59  17800    0    0     0  2344 18182 19023 11  5 84  1  0 2018-11-25 03:48:21
 2  0      0  12392     59  17830    0    0     0     0 22286 19113 10  6 84  0  0 2018-11-25 03:48:22
 2  0      0  12361     59  17861    0    0     0     0 18476 19417 10  5 85  0  0 2018-11-25 03:48:23
 2  0      0  12331     59  17892    0    0     0     0 18023 19176  9  6 85  0  0 2018-11-25 03:48:24
 2  0      0  12299     59  17923    0    0     0    68 19065 20016 10  6 84  0  0 2018-11-25 03:48:25
 3  0      0  12269     59  17954    0    0     0     0 18816 19931 10  5 85  0  0 2018-11-25 03:48:26
 1  0      0  12239     59  17984    0    0     0     0 18465 19395 10  6 84  0  0 2018-11-25 03:48:27
 1  0      0  12208     59  18015    0    0     0     0 15837 15840  8  5 87  0  0 2018-11-25 03:48:28
 1  0      0  12177     59  18047    0    0     0     0 18447 16782  9  5 87  0  0 2018-11-25 03:48:29
 2  0      0  12146     59  18078    0    0     0    68 19333 19139 10  6 84  0  0 2018-11-25 03:48:30
 1  0      0  12112     59  18111    0    0     0     0 19238 20487 11  6 83  0  0 2018-11-25 03:48:31
 1  1      0  12083     59  18142    0    0     0 33216 18747 19737 10  5 84  0  0 2018-11-25 03:48:32
 2  0      0  12055     59  18169    0    0     0     0 17806 18718  9  5 85  1  0 2018-11-25 03:48:33
 2  0      0  12021     59  18203    0    0     0     0 19381 20589 10  6 84  0  0 2018-11-25 03:48:34
 0  0      0  11990     59  18234    0    0     0  2536 19055 20081 11  5 84  0  0 2018-11-25 03:48:35
 3  0      0  11958     59  18266    0    0     0     0 19417 20884 11  6 83  0  0 2018-11-25 03:48:36
 3  0      0  11927     59  18298    0    0     0     0 19459 20571 10  6 84  0  0 2018-11-25 03:48:37
 0  4      0  11917     59  18307    0    0     0 299008 4600 5243  2  4 73 21  0 2018-11-25 03:48:38
