procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  11831     59  18394    0    0     0     0 9411 6569  2  1 97  0  0 2018-11-25 03:18:53
 0  0      0  11798     59  18428    0    0     0    68 9217 6457  2  1 97  0  0 2018-11-25 03:18:54
 0  0      0  11762     59  18464    0    0     0    68 9470 6720  2  1 97  0  0 2018-11-25 03:18:55
 1  0      0  11726     59  18500    0    0     0     0 9391 6549  2  1 97  0  0 2018-11-25 03:18:56
 1  0      0  11691     59  18535    0    0     0     0 9310 6431  2  1 97  0  0 2018-11-25 03:18:57
 0  0      0  11655     59  18571    0    0     0     0 9332 6568  2  1 97  0  0 2018-11-25 03:18:58
 0  0      0  11619     59  18607    0    0     0    68 9466 6596  2  2 96  0  0 2018-11-25 03:18:59
 0  0      0  11583     59  18643    0    0     0     0 9439 6630  2  2 96  0  0 2018-11-25 03:19:00
 0  0      0  11547     59  18679    0    0     0     0 9280 6655  3  1 96  0  0 2018-11-25 03:19:01
 1  0      0  11511     59  18715    0    0     0     0 9343 6706  2  1 97  0  0 2018-11-25 03:19:02
 1  1      0  11475     59  18751    0    0     0 174088 9371 6634  2  2 95  1  0 2018-11-25 03:19:03
 0  2      0  11440     59  18786    0    0     0 194624 9621 6724  2  2 87  9  0 2018-11-25 03:19:04
 0  2      0  11403     59  18823    0    0     0 163840 9763 6837  2  2 86 10  0 2018-11-25 03:19:05
 0  2      0  11365     59  18861    0    0     0 94060 9810 6863  2  1 87  9  0 2018-11-25 03:19:06
 1  0      0  11330     59  18896    0    0     0  2636 9443 6599  2  1 90  7  0 2018-11-25 03:19:07
 0  0      0  11293     59  18933    0    0     0     0 9483 6684  2  1 97  0  0 2018-11-25 03:19:08
 0  0      0  11258     59  18968    0    0     0   100 9339 6528  2  1 96  0  0 2018-11-25 03:19:09
 0  0      0  11222     59  19005    0    0     0     0 9401 6645  2  1 97  0  0 2018-11-25 03:19:10
 1  0      0  11185     59  19041    0    0     0     0 9487 6604  2  1 97  0  0 2018-11-25 03:19:11
 1  0      0  11150     59  19076    0    0     0     0 9284 6415  2  1 97  0  0 2018-11-25 03:19:12
 0  0      0  11114     59  19112    0    0     0     0 9379 6506  2  1 97  0  0 2018-11-25 03:19:13
 1  0      0  11079     59  19148    0    0     0   132 9435 6622  2  1 96  0  0 2018-11-25 03:19:14
 1  0      0  11043     59  19183    0    0     0     0 9384 6860  2  1 96  0  0 2018-11-25 03:19:15
 1  0      0  11007     59  19220    0    0     0     0 9367 6453  2  1 97  0  0 2018-11-25 03:19:16
 0  0      0  10969     59  19258    0    0     0     8 9543 6628  2  1 97  0  0 2018-11-25 03:19:17
 0  0      0  10932     59  19295    0    0     0     0 9483 6670  2  1 97  0  0 2018-11-25 03:19:18
 0  0      0  10897     59  19330    0    0     0  5740 9135 6487  2  1 96  1  0 2018-11-25 03:19:19
 0  0      0  10861     59  19366    0    0     0     0 9437 6691  2  1 97  0  0 2018-11-25 03:19:20
 1  0      0  10825     59  19402    0    0     0     0 9421 6528  2  1 97  0  0 2018-11-25 03:19:21
 0  0      0  10789     59  19438    0    0     0     0 9493 6574  2  1 97  0  0 2018-11-25 03:19:22
 1  0      0  10753     59  19474    0    0     0     0 9361 6513  2  1 97  0  0 2018-11-25 03:19:23
 0  0      0  10716     59  19511    0    0     0    68 9507 6665  2  1 97  0  0 2018-11-25 03:19:24
 1  0      0  10680     59  19547    0    0     0     0 9281 6525  2  1 97  0  0 2018-11-25 03:19:25
 1  0      0  10643     59  19584    0    0     0     0 9387 6511  2  1 97  0  0 2018-11-25 03:19:26
 1  0      0  11395     59  18831    0    0     0     0 9368 6853  2  2 95  0  0 2018-11-25 03:19:27
 2  0      0  19215     59  11009    0    0     0     0 11271 9384  2  9 89  0  0 2018-11-25 03:19:28
 0  0      0  26345     59   3879    0    0     0    68 11046 9020  2  8 89  0  0 2018-11-25 03:19:29
 1  0      0  26310     59   3914    0    0     0     0 9375 6626  2  1 97  0  0 2018-11-25 03:19:30
 0  1      0  26274     59   3950    0    0     0 174088 9094 6407  2  2 96  1  0 2018-11-25 03:19:31
 0  1      0  26238     59   3986    0    0     0 163840 9728 6810  2  1 89  8  0 2018-11-25 03:19:32
 1  1      0  26201     59   4023    0    0     0 196608 10387 6872  2  2 88  7  0 2018-11-25 03:19:33
 0  2      0  26164     59   4060    0    0     0 163856 10441 6784  2  2 86 10  0 2018-11-25 03:19:34
 0  2      0  26125     59   4099    0    0     0 196656 9968 7111  2  2 90  6  0 2018-11-25 03:19:35
 1  2      0  26088     59   4136    0    0     0 88064 9815 6838  2  1 89  8  0 2018-11-25 03:19:36
 1  0      0  26052     59   4173    0    0     0 68292 9835 6893  2  1 89  7  0 2018-11-25 03:19:37
 1  0      0  26015     59   4210    0    0     0     0 9338 6597  2  1 97  0  0 2018-11-25 03:19:38
 0  0      0  25977     59   4248    0    0     0   100 9601 6705  2  1 96  0  0 2018-11-25 03:19:39
 1  0      0  25942     59   4283    0    0     0     0 9205 6754  3  1 96  0  0 2018-11-25 03:19:40
 1  0      0  25906     59   4319    0    0     0     0 9359 6502  2  1 97  0  0 2018-11-25 03:19:41
 0  0      0  25870     59   4355    0    0     0     0 9411 6522  2  1 97  0  0 2018-11-25 03:19:42
 0  0      0  25833     59   4392    0    0     0     0 9357 6517  2  1 97  0  0 2018-11-25 03:19:43
 0  0      0  25797     59   4428    0    0     0  9928 9481 6809  2  1 95  1  0 2018-11-25 03:19:44
 0  0      0  25760     59   4466    0    0     0     0 9573 6751  2  1 96  0  0 2018-11-25 03:19:45
 0  0      0  25722     59   4503    0    0     0     0 9498 6594  2  1 97  0  0 2018-11-25 03:19:46
 0  0      0  25685     59   4541    0    0     0     0 9482 6583  2  2 97  0  0 2018-11-25 03:19:47
 0  0      0  25647     59   4579    0    0     0     8 9591 6784  2  1 97  0  0 2018-11-25 03:19:48
 0  0      0  25612     59   4613    0    0     0    68 9323 6505  2  1 96  0  0 2018-11-25 03:19:49
 0  0      0  25577     59   4648    0    0     0     0 9198 6568  2  1 97  0  0 2018-11-25 03:19:50
 1  0      0  25541     59   4685    0    0     0     0 9459 6566  2  1 97  0  0 2018-11-25 03:19:51
 1  0      0  25504     59   4722    0    0     0     0 9454 6799  3  1 96  0  0 2018-11-25 03:19:52
 0  0      0  25466     59   4760    0    0     0     0 9510 6651  2  1 97  0  0 2018-11-25 03:19:53
 1  0      0  25429     59   4797    0    0     0    68 9459 6625  2  1 96  0  0 2018-11-25 03:19:54
 1  0      0  25394     59   4832    0    0     0    68 9519 6717  2  1 97  0  0 2018-11-25 03:19:55
 1  0      0  25361     59   4864    0    0     0     0 9390 6559  2  1 97  0  0 2018-11-25 03:19:56
 0  0      0  25323     59   4903    0    0     0     0 9573 6667  2  1 97  0  0 2018-11-25 03:19:57
 1  0      0  25286     59   4939    0    0     0     0 9384 6560  2  1 97  0  0 2018-11-25 03:19:58
 0  2      0  25250     59   4975    0    0     0 135244 9564 6781  2  2 93  3  0 2018-11-25 03:19:59
 1  2      0  25213     59   5012    0    0     0 258048 9916 7076  2  2 89  7  0 2018-11-25 03:20:00
 0  1      0  25177     59   5049    0    0     0 163840 9637 6838  2  2 88  9  0 2018-11-25 03:20:01
 1  1      0  25138     59   5088    0    0     0 163840 9768 6903  2  2 88  8  0 2018-11-25 03:20:02
 1  2      0  25097     59   5128    0    0     0 260460 10065 7100  2  2 85 12  0 2018-11-25 03:20:03
 1  3      0  25060     59   5165    0    0     0 67616 9626 6856  2  2 80 17  0 2018-11-25 03:20:04
 0  0      0  25025     59   5201    0    0     0  2416 9570 7196  3  1 87  9  0 2018-11-25 03:20:05
 1  0      0  24989     59   5237    0    0     0     0 9441 6564  2  2 97  0  0 2018-11-25 03:20:06
 1  0      0  24953     59   5273    0    0     0     0 9361 6473  2  1 96  0  0 2018-11-25 03:20:07
 0  0      0  24916     59   5309    0    0     0     0 9500 6699  2  1 96  0  0 2018-11-25 03:20:08
 1  0      0  24881     59   5345    0    0     0   100 9292 6484  2  1 96  0  0 2018-11-25 03:20:09
 0  0      0  24847     59   5379    0    0     0     0 9254 6555  2  1 97  0  0 2018-11-25 03:20:10
 1  0      0  24810     59   5415    0    0     0     0 9391 6552  2  1 97  0  0 2018-11-25 03:20:11
 0  0      0  24775     59   5451    0    0     0     0 9358 6489  2  1 97  0  0 2018-11-25 03:20:12
 0  0      0  24738     59   5488    0    0     0     0 9393 6598  2  1 97  0  0 2018-11-25 03:20:13
 1  0      0  24704     59   5522    0    0     0   132 9341 6501  2  1 97  0  0 2018-11-25 03:20:14
 1  0      0  24668     59   5558    0    0     0     0 9431 6660  2  1 97  0  0 2018-11-25 03:20:15
 1  0      0  24633     59   5593    0    0     0  5544 9308 6511  2  1 96  1  0 2018-11-25 03:20:16
 0  0      0  24597     59   5629    0    0     0     0 9895 6453  2  1 97  0  0 2018-11-25 03:20:17
 1  0      0  24561     59   5665    0    0     0     0 9268 6665  2  1 96  0  0 2018-11-25 03:20:18
 0  0      0  24525     59   5701    0    0     0    68 9404 6582  2  1 97  0  0 2018-11-25 03:20:19
 0  0      0  24489     59   5737    0    0     0     8 9454 6672  2  1 97  0  0 2018-11-25 03:20:20
 0  0      0  24454     59   5772    0    0     0     0 9299 6437  2  2 96  0  0 2018-11-25 03:20:21
 0  0      0  24418     59   5809    0    0     0     0 9336 6507  2  1 97  0  0 2018-11-25 03:20:22
 0  0      0  24382     59   5844    0    0     0     0 9463 6640  2  1 97  0  0 2018-11-25 03:20:23
 1  0      0  24346     59   5880    0    0     0  1736 9504 6770  2  1 96  0  0 2018-11-25 03:20:24
 0  0      0  24310     59   5917    0    0     0     0 9421 6648  2  1 97  0  0 2018-11-25 03:20:25
 1  0      0  24275     59   5952    0    0     0     0 9412 6481  2  2 97  0  0 2018-11-25 03:20:26
 0  0      0  24239     59   5987    0    0     0     0 9282 6358  2  1 97  0  0 2018-11-25 03:20:27
 2  0      0  24202     59   6024    0    0     0 333832 9757 7034  2  3 89  7  0 2018-11-25 03:20:28
 0  2      0  24166     59   6061    0    0     0 165952 9667 6784  2  2 88  9  0 2018-11-25 03:20:29
 0  3      0  24126     59   6100    0    0     0 262540 9973 7350  3  2 85 10  0 2018-11-25 03:20:30
 0  2      0  24089     59   6138    0    0     0 237572 9794 6935  2  2 80 16  0 2018-11-25 03:20:31
 1  1      0  24052     59   6175    0    0     0 49096 9542 6752  2  2 80 16  0 2018-11-25 03:20:32
 0  1      0  24015     59   6211    0    0     0     0 9795 6994  2  1 88  8  0 2018-11-25 03:20:33
 1  0      0  23978     59   6249    0    0     0  2512 9641 6862  2  1 95  2  0 2018-11-25 03:20:34
 0  0      0  23942     59   6285    0    0     0     0 9323 6600  2  1 97  0  0 2018-11-25 03:20:35
 0  0      0  23906     59   6320    0    0     0     0 9484 6579  2  1 97  0  0 2018-11-25 03:20:36
 0  0      0  23870     59   6356    0    0     0     0 9426 6520  2  1 97  0  0 2018-11-25 03:20:37
 0  0      0  23835     59   6392    0    0     0     0 9377 6570  2  1 97  0  0 2018-11-25 03:20:38
 1  0      0  23798     59   6428    0    0     0   132 9340 6545  2  1 97  0  0 2018-11-25 03:20:39
 0  0      0  23763     59   6464    0    0     0     0 9422 6668  2  1 97  0  0 2018-11-25 03:20:40
 1  0      0  23727     59   6500    0    0     0     0 9273 6379  2  1 96  0  0 2018-11-25 03:20:41
 0  0      0  23689     59   6537    0    0     0     0 9416 6537  2  2 97  0  0 2018-11-25 03:20:42
 0  0      0  23653     59   6574    0    0     0     0 9430 6820  3  1 96  0  0 2018-11-25 03:20:43
 1  0      0  23616     59   6610    0    0     0   132 9502 6683  2  1 96  0  0 2018-11-25 03:20:44
 0  0      0  23581     59   6646    0    0     0     0 9429 6640  2  1 97  0  0 2018-11-25 03:20:45
 1  0      0  23546     59   6680    0    0     0     0 9295 6446  2  1 97  0  0 2018-11-25 03:20:46
 1  0      0  23512     59   6714    0    0     0     0 9314 6449  2  2 97  0  0 2018-11-25 03:20:47
 1  0      0  23477     59   6750    0    0     0     0 9317 6547  2  1 97  0  0 2018-11-25 03:20:48
 1  0      0  23441     59   6785    0    0     0   132 9473 6639  2  1 97  0  0 2018-11-25 03:20:49
 1  0      0  23406     59   6820    0    0     0     0 9266 6546  2  1 97  0  0 2018-11-25 03:20:50
 1  0      0  23370     59   6857    0    0     0     0 9486 6539  2  1 97  0  0 2018-11-25 03:20:51
 1  0      0  23332     59   6894    0    0     0     0 9472 6560  2  1 97  0  0 2018-11-25 03:20:52
 1  0      0  23294     59   6932    0    0     0     8 9510 6694  2  1 97  0  0 2018-11-25 03:20:53
 0  0      0  23257     59   6970    0    0     0  4520 9624 6783  2  1 96  1  0 2018-11-25 03:20:54
 0  0      0  23220     59   7007    0    0     0   136 9440 6686  2  1 97  0  0 2018-11-25 03:20:55
 0  1      0  23183     59   7044    0    0     0 303112 9802 7019  3  2 89  6  0 2018-11-25 03:20:56
 1  1      0  23147     59   7080    0    0     0 163840 9723 6764  2  2 89  8  0 2018-11-25 03:20:57
 0  2      0  23109     59   7118    0    0     0 332164 9957 7063  2  2 84 11  0 2018-11-25 03:20:58
 0  3      0  23071     59   7156    0    0     0 163904 9810 6918  2  2 80 16  0 2018-11-25 03:20:59
 1  2      0  23034     59   7192    0    0     0 85968 10222 6948  2  2 79 18  0 2018-11-25 03:21:00
 0  1      0  23014     59   7212    0    0     0     4 5384 3865  1  1 87 11  0 2018-11-25 03:21:01
 0  0      0  22993     59   7233    0    0     0  2412 5441 3994  1  1 95  3  0 2018-11-25 03:21:02
 1  0      0  22956     59   7270    0    0     0     0 9402 6619  2  1 97  0  0 2018-11-25 03:21:03
 1  0      0  22919     59   7307    0    0     0   100 9607 6966  2  1 96  0  0 2018-11-25 03:21:04
 1  0      0  22883     59   7344    0    0     0     0 9415 6697  2  1 97  0  0 2018-11-25 03:21:05
 0  0      0  22846     59   7380    0    0     0     0 9184 6393  2  1 97  0  0 2018-11-25 03:21:06
 0  0      0  22810     59   7417    0    0     0     0 9425 6513  2  1 96  0  0 2018-11-25 03:21:07
 0  0      0  22773     59   7453    0    0     0     0 9297 6525  2  1 97  0  0 2018-11-25 03:21:08
 0  0      0  22739     59   7488    0    0     0   132 9649 6708  2  1 96  0  0 2018-11-25 03:21:09
 1  0      0  22702     59   7524    0    0     0     0 9468 6710  2  1 97  0  0 2018-11-25 03:21:10
 0  0      0  22665     59   7561    0    0     0     0 9295 6484  2  1 97  0  0 2018-11-25 03:21:11
 1  0      0  22629     59   7597    0    0     0     0 9321 6469  2  1 97  0  0 2018-11-25 03:21:12
 0  0      0  22593     59   7633    0    0     0     0 9323 6556  2  1 97  0  0 2018-11-25 03:21:13
 0  0      0  22557     59   7670    0    0     0   132 9457 6718  2  1 97  0  0 2018-11-25 03:21:14
 1  0      0  22521     59   7705    0    0     0     0 9291 6550  2  2 96  0  0 2018-11-25 03:21:15
 1  0      0  22486     59   7740    0    0     0     0 9348 6500  2  1 97  0  0 2018-11-25 03:21:16
 0  0      0  22450     59   7776    0    0     0     0 9316 6451  2  1 97  0  0 2018-11-25 03:21:17
 0  0      0  22413     59   7813    0    0     0     0 9391 6604  2  1 97  0  0 2018-11-25 03:21:18
 0  0      0  22376     59   7850    0    0     0   132 9487 6658  2  1 96  0  0 2018-11-25 03:21:19
 1  0      0  22338     59   7888    0    0     0     0 9572 6789  2  2 96  0  0 2018-11-25 03:21:20
 0  0      0  22301     59   7925    0    0     0     0 9223 6442  2  1 97  0  0 2018-11-25 03:21:21
 1  0      0  22265     59   7961    0    0     0     0 9304 6717  3  1 96  0  0 2018-11-25 03:21:22
 0  0      0  22228     59   7998    0    0     0     0 9453 6601  2  1 97  0  0 2018-11-25 03:21:23
 1  0      0  22191     59   8035    0    0     0  4520 9492 6704  2  1 96  1  0 2018-11-25 03:21:24
 0  1      0  22154     59   8072    0    0     0 307208 9631 6985  2  3 89  6  0 2018-11-25 03:21:25
 1  4      0  22115     59   8111    0    0     0 323932 9954 7080  2  2 86  9  0 2018-11-25 03:21:26
 0  2      0  22078     59   8148    0    0     0 184320 9586 6724  2  2 71 26  0 2018-11-25 03:21:27
 0  2      0  22042     59   8184    0    0     0 124936 9495 6671  1  2 81 16  0 2018-11-25 03:21:28
 1  2      0  22006     59   8220    0    0     0 65644 9627 6798  2  2 81 16  0 2018-11-25 03:21:29
 0  1      0  21968     59   8258    0    0     0 42952 9686 6899  2  2 88  8  0 2018-11-25 03:21:30
 1  0      0  21930     59   8297    0    0     0  2412 9631 6781  2  1 94  2  0 2018-11-25 03:21:31
 0  0      0  21894     59   8332    0    0     0     0 9405 6517  2  1 97  0  0 2018-11-25 03:21:32
 1  0      0  21858     59   8369    0    0     0     0 9391 6491  2  1 97  0  0 2018-11-25 03:21:33
 1  0      0  21820     59   8407    0    0     0   100 9460 6667  2  1 97  0  0 2018-11-25 03:21:34
 1  0      0  21784     59   8443    0    0     0     0 9393 6901  2  1 96  0  0 2018-11-25 03:21:35
 1  0      0  21746     59   8480    0    0     0     0 9437 6640  2  1 97  0  0 2018-11-25 03:21:36
 0  0      0  21711     59   8515    0    0     0     0 9231 6424  2  1 97  0  0 2018-11-25 03:21:37
 1  0      0  21675     59   8552    0    0     0     0 9352 6505  2  1 97  0  0 2018-11-25 03:21:38
 0  0      0  21638     59   8588    0    0     0   132 9474 6655  2  1 96  0  0 2018-11-25 03:21:39
 0  0      0  21602     59   8624    0    0     0     0 9303 6598  2  1 97  0  0 2018-11-25 03:21:40
 0  0      0  21566     59   8660    0    0     0     0 9375 6555  2  1 97  0  0 2018-11-25 03:21:41
 1  0      0  21529     59   8697    0    0     0     0 9477 6571  2  1 97  0  0 2018-11-25 03:21:42
 0  0      0  21494     59   8732    0    0     0     0 9845 6408  2  1 97  0  0 2018-11-25 03:21:43
 0  0      0  21458     59   8768    0    0     0   132 9424 6609  2  1 97  0  0 2018-11-25 03:21:44
 1  0      0  21422     59   8805    0    0     0     0 9388 6610  2  1 97  0  0 2018-11-25 03:21:45
 0  0      0  21385     59   8841    0    0     0     0 9357 6505  2  1 97  0  0 2018-11-25 03:21:46
 0  0      0  21350     59   8876    0    0     0     0 9252 6666  2  1 97  0  0 2018-11-25 03:21:47
 1  0      0  21314     59   8913    0    0     0     0 9447 6588  2  1 97  0  0 2018-11-25 03:21:48
 1  0      0  21277     59   8950    0    0     0  4584 9571 6760  2  1 96  1  0 2018-11-25 03:21:49
 1  0      0  21239     59   8988    0    0     0     0 9523 6702  2  1 97  0  0 2018-11-25 03:21:50
 0  0      0  21203     59   9024    0    0     0     0 9317 6504  2  1 97  0  0 2018-11-25 03:21:51
 0  0      0  21166     59   9060    0    0     0     0 9400 6580  2  1 97  0  0 2018-11-25 03:21:52
 1  1      0  21129     59   9098    0    0     0 305160 9631 6588  2  3 90  6  0 2018-11-25 03:21:53
 0  2      0  21091     59   9135    0    0     0 163904 9800 6713  2  2 87 10  0 2018-11-25 03:21:54
 0  2      0  21053     59   9173    0    0     0 196608 9875 6763  2  2 89  7  0 2018-11-25 03:21:55
 1  3      0  21014     59   9212    0    0     0 321956 10028 6947  2  3 80 16  0 2018-11-25 03:21:56
 1  2      0  20978     59   9249    0    0     0 61424 9698 6698  2  2 87  9  0 2018-11-25 03:21:57
 1  2      0  20941     59   9286    0    0     0    12 9584 6755  2  1 81 15  0 2018-11-25 03:21:58
 0  0      0  20905     59   9321    0    0     0  2512 9551 6839  2  1 89  8  0 2018-11-25 03:21:59
 1  0      0  20868     59   9358    0    0     0     0 9406 6876  2  1 97  0  0 2018-11-25 03:22:00
 0  0      0  20831     59   9395    0    0     0     0 9369 6518  2  1 97  0  0 2018-11-25 03:22:01
 1  0      0  20794     59   9433    0    0     0     0 9507 6685  2  1 97  0  0 2018-11-25 03:22:02
 1  0      0  20757     59   9470    0    0     0     0 9415 6533  2  1 97  0  0 2018-11-25 03:22:03
 0  0      0  20722     59   9505    0    0     0   132 9312 6579  2  1 97  0  0 2018-11-25 03:22:04
 0  0      0  20687     59   9539    0    0     0     0 9301 6521  2  2 96  0  0 2018-11-25 03:22:05
 1  0      0  20650     59   9576    0    0     0     0 9486 6608  2  1 97  0  0 2018-11-25 03:22:06
 0  0      0  20613     59   9614    0    0     0     0 9405 6584  2  1 97  0  0 2018-11-25 03:22:07
 1  0      0  20576     59   9651    0    0     0     0 9471 6605  2  1 97  0  0 2018-11-25 03:22:08
 0  0      0  20539     59   9688    0    0     0   132 9438 6668  2  1 97  0  0 2018-11-25 03:22:09
 1  0      0  20502     59   9724    0    0     0     0 9513 6641  2  1 97  0  0 2018-11-25 03:22:10
 0  0      0  20466     59   9761    0    0     0     0 9390 6524  2  1 97  0  0 2018-11-25 03:22:11
 0  0      0  20430     59   9796    0    0     0     0 9332 6493  2  1 97  0  0 2018-11-25 03:22:12
 1  0      0  20394     59   9832    0    0     0     0 9135 6599  3  1 96  0  0 2018-11-25 03:22:13
 1  0      0  20358     59   9868    0    0     0   132 9506 6731  2  1 97  0  0 2018-11-25 03:22:14
 0  0      0  20321     59   9906    0    0     0     0 9358 6645  2  1 96  0  0 2018-11-25 03:22:15
 0  0      0  20285     59   9942    0    0     0     0 9343 6509  2  1 97  0  0 2018-11-25 03:22:16
 0  0      0  20248     59   9979    0    0     0     0 9368 6552  2  1 97  0  0 2018-11-25 03:22:17
 1  0      0  20211     59  10015    0    0     0     0 9392 6494  2  1 97  0  0 2018-11-25 03:22:18
 1  0      0  20174     59  10052    0    0     0  4648 9515 6785  2  1 96  1  0 2018-11-25 03:22:19
 1  0      0  20136     59  10090    0    0     0     0 9435 6671  2  2 96  0  0 2018-11-25 03:22:20
 1  1      0  20095     59  10132    0    0     0 305160 9910 7070  2  2 89  7  0 2018-11-25 03:22:21
 0  1      0  20057     59  10170    0    0     0 196608 9824 6869  2  2 88  7  0 2018-11-25 03:22:22
 0  1      0  20017     59  10209    0    0     0 163840 9927 6929  2  2 88  8  0 2018-11-25 03:22:23
 0  3      0  19978     59  10248    0    0     0 338340 10098 7212  2  2 82 14  0 2018-11-25 03:22:24
 0  2      0  19940     59  10287    0    0     0 45032 10039 7018  3  1 80 17  0 2018-11-25 03:22:25
 1  1      0  19897     59  10330    0    0     0     4 10692 7233  2  1 85 12  0 2018-11-25 03:22:26
 0  0      0  19858     59  10368    0    0     0  2412 9647 6934  2  1 94  3  0 2018-11-25 03:22:27
 0  0      0  19822     59  10405    0    0     0     0 9358 6496  2  1 97  0  0 2018-11-25 03:22:28
 1  0      0  19786     59  10441    0    0     0   100 9450 6678  2  1 97  0  0 2018-11-25 03:22:29
 0  0      0  19750     59  10477    0    0     0     0 9447 6611  3  1 96  0  0 2018-11-25 03:22:30
 1  0      0  19714     59  10512    0    0     0     8 9116 6373  2  1 97  0  0 2018-11-25 03:22:31
 0  0      0  19677     59  10549    0    0     0     0 9281 6554  2  1 97  0  0 2018-11-25 03:22:32
 1  0      0  19641     59  10586    0    0     0     0 9363 6474  2  1 97  0  0 2018-11-25 03:22:33
 1  0      0  19603     59  10623    0    0     0   132 9527 6709  2  1 96  0  0 2018-11-25 03:22:34
 1  0      0  19567     59  10659    0    0     0     0 9341 6592  2  2 96  0  0 2018-11-25 03:22:35
 1  0      0  19531     59  10696    0    0     0     0 9365 6499  2  1 97  0  0 2018-11-25 03:22:36
 1  0      0  19495     59  10732    0    0     0     0 9352 6536  2  1 96  0  0 2018-11-25 03:22:37
 1  0      0  19459     59  10768    0    0     0     0 9299 6679  2  1 97  0  0 2018-11-25 03:22:38
 1  0      0  19422     59  10805    0    0     0   132 9435 6659  2  1 96  0  0 2018-11-25 03:22:39
 2  0      0  19385     59  10842    0    0     0     0 9418 6652  2  1 97  0  0 2018-11-25 03:22:40
 1  0      0  19348     59  10878    0    0     0     0 9337 6485  2  1 97  0  0 2018-11-25 03:22:41
 0  0      0  19311     59  10915    0    0     0     0 9361 6598  2  1 97  0  0 2018-11-25 03:22:42
 0  0      0  19275     59  10952    0    0     0     0 9408 6484  2  1 96  0  0 2018-11-25 03:22:43
 1  0      0  19238     59  10988    0    0     0   132 9476 6687  2  1 97  0  0 2018-11-25 03:22:44
 1  0      0  19201     59  11026    0    0     0     0 9427 6637  2  1 97  0  0 2018-11-25 03:22:45
 1  0      0  19163     59  11063    0    0     0     0 9502 6557  2  1 97  0  0 2018-11-25 03:22:46
 1  0      0  19126     59  11100    0    0     0     0 9427 6618  2  1 97  0  0 2018-11-25 03:22:47
 0  1      0  19088     59  11138    0    0     0 239624 9480 6743  2  3 93  3  0 2018-11-25 03:22:48
 0  2      0  19051     59  11175    0    0     0 164608 9728 6896  2  2 89  8  0 2018-11-25 03:22:49
 1  2      0  19014     59  11213    0    0     0 196608 9663 6866  2  2 89  8  0 2018-11-25 03:22:50
 0  2      0  18977     59  11249    0    0     0 163840 9574 6864  2  2 88  8  0 2018-11-25 03:22:51
 1  3      0  18939     59  11288    0    0     0 200148 9716 6936  2  2 89  7  0 2018-11-25 03:22:52
 0  1      0  18900     59  11326    0    0     0 90104 9668 6852  3  2 88  8  0 2018-11-25 03:22:53
 0  0      0  18863     59  11364    0    0     0   944 9711 6994  2  1 90  6  0 2018-11-25 03:22:54
