procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  23135     59   7141    0    0     0    44    2    1  0  0 100  0  0 2018-11-24 22:20:22
 0  0      0  23136     59   7141    0    0     0     0  332  528  0  0 100  0  0 2018-11-24 22:20:23
 0  0      0  23136     59   7141    0    0     0    68  246  504  0  0 100  0  0 2018-11-24 22:20:24
 1  0      0  23117     59   7161    0    0     0    68 6715 7249  4  2 94  0  0 2018-11-24 22:20:25
 3  0      0  23103     59   7176    0    0     0     0 14401 15472  9  4 87  0  0 2018-11-24 22:20:26
 1  0      0  23090     59   7189    0    0     0     0 17562 17684 10  4 86  0  0 2018-11-24 22:20:27
 2  0      0  23074     59   7205    0    0     0     0 18434 18641  9  4 86  0  0 2018-11-24 22:20:28
 1  0      0  23059     59   7219    0    0     0  2732 18628 19070  9  5 85  1  0 2018-11-24 22:20:29
 4  0      0  23045     59   7234    0    0     0     0 17781 18090  9  5 86  0  0 2018-11-24 22:20:30
 1  0      0  23030     59   7249    0    0     0     0 17719 18083  9  4 86  0  0 2018-11-24 22:20:31
 2  0      0  23016     59   7263    0    0     0     0 18361 18445  9  4 86  0  0 2018-11-24 22:20:32
 3  0      0  23001     59   7278    0    0     0     4 18426 18521  9  5 86  0  0 2018-11-24 22:20:33
 2  0      0  22986     59   7293    0    0     0    68 18726 18583 10  4 86  0  0 2018-11-24 22:20:34
 4  0      0  22972     59   7307    0    0     0     0 18655 18919  8  5 87  0  0 2018-11-24 22:20:35
 2  0      0  22957     59   7322    0    0     0     0 18019 18181  9  4 87  0  0 2018-11-24 22:20:36
 2  0      0  22942     59   7337    0    0     0     0 17584 17539  9  4 87  0  0 2018-11-24 22:20:37
 3  0      0  22927     59   7351    0    0     0     4 17736 17643  8  4 88  0  0 2018-11-24 22:20:38
 2  0      0  22913     59   7366    0    0     0    68 17367 17528  8  4 88  0  0 2018-11-24 22:20:39
 2  0      0  22898     59   7381    0    0     0     0 17208 17266  7  4 89  0  0 2018-11-24 22:20:40
 1  0      0  22884     59   7395    0    0     0     0 18043 18533  8  5 87  0  0 2018-11-24 22:20:41
 2  0      0  22869     59   7410    0    0     0     0 17833 17961  8  5 87  0  0 2018-11-24 22:20:42
 0  3      0  22859     59   7420    0    0     0 119124 11952 11979  5  4 88  3  0 2018-11-24 22:20:43
 2  0      0  22839     59   7439    0    0     0    68 13941 13419  6  4 87  3  0 2018-11-24 22:20:44
 1  0      0  22825     59   7454    0    0     0     0 18959 18985  9  5 87  0  0 2018-11-24 22:20:45
 1  0      0  22810     59   7468    0    0     0     0 17773 17568  8  4 88  0  0 2018-11-24 22:20:46
 1  0      0  22796     59   7483    0    0     0     0 18149 18191  8  5 87  0  0 2018-11-24 22:20:47
 0  2      0  22782     59   7496    0    0     0 202744 15322 15746  7  5 86  1  0 2018-11-24 22:20:48
 3  1      0  22770     59   7509    0    0     0 32844 9046 8615  4  2 81 13  0 2018-11-24 22:20:49
 0  0      0  22751     59   7527    0    0     0     4 19566 19565  9  5 85  1  0 2018-11-24 22:20:50
 0  0      0  22737     59   7541    0    0     0     0 10891 11144  6  3 91  0  0 2018-11-24 22:20:51
 0  0      0  22722     59   7556    0    0     0     0 5151 5453  3  2 95  0  0 2018-11-24 22:20:52
 0  0      0  22708     59   7571    0    0     0     0 17761 14301  6  4 90  0  0 2018-11-24 22:20:53
 2  0      0  22693     59   7586    0    0     0   136 18322 18370  8  5 87  0  0 2018-11-24 22:20:54
 1  0      0  22678     59   7600    0    0     0     0 18768 18992  9  5 87  0  0 2018-11-24 22:20:55
 0  0      0  22664     59   7615    0    0     0     0 18790 18704  8  4 88  0  0 2018-11-24 22:20:56
 0  0      0  22648     59   7630    0    0     0     0 18339 18146  8  4 88  0  0 2018-11-24 22:20:57
 1  0      0  22634     59   7644    0    0     0     0 18187 18345  8  4 88  0  0 2018-11-24 22:20:58
 0  0      0  22619     59   7659    0    0     0    68 18045 18338  8  4 88  0  0 2018-11-24 22:20:59
 3  0      0  22605     59   7674    0    0     0  3912 18032 18065  7  5 87  1  0 2018-11-24 22:21:00
 2  0      0  22590     59   7688    0    0     0     0 17975 17810  7  5 88  0  0 2018-11-24 22:21:01
 3  0      0  22575     59   7703    0    0     0     0 18150 18070  8  5 87  0  0 2018-11-24 22:21:02
 2  0      0  22561     59   7718    0    0     0     0 18443 18739  9  5 86  0  0 2018-11-24 22:21:03
 3  0      0  22546     59   7732    0    0     0    68 18656 19103  9  5 86  0  0 2018-11-24 22:21:04
 1  0      0  22531     59   7747    0    0     0     0 18816 19373  9  5 87  0  0 2018-11-24 22:21:05
 2  0      0  22517     59   7762    0    0     0     0 18663 18960  9  5 87  0  0 2018-11-24 22:21:06
 0  0      0  22502     59   7776    0    0     0     0 18562 19116  9  6 85  0  0 2018-11-24 22:21:07
 0  0      0  22488     59   7791    0    0     0     0 17986 18558  9  5 86  0  0 2018-11-24 22:21:08
 1  0      0  22473     59   7806    0    0     0    68 17362 17222  8  5 87  0  0 2018-11-24 22:21:09
 0  0      0  22458     59   7820    0    0     0     0 17273 17299  8  5 87  0  0 2018-11-24 22:21:10
 1  0      0  22443     59   7835    0    0     0     0 17615 17347  9  4 87  0  0 2018-11-24 22:21:11
 1  0      0  22429     59   7850    0    0     0     0 17427 17486  7  4 88  0  0 2018-11-24 22:21:12
 1  0      0  22414     59   7864    0    0     0     0 17159 17186  8  4 88  0  0 2018-11-24 22:21:13
 1  0      0  22400     59   7879    0    0     0   448 17361 17206  8  5 87  0  0 2018-11-24 22:21:14
 4  0      0  22385     59   7894    0    0     0     0 17826 17855  8  5 87  0  0 2018-11-24 22:21:15
 2  0      0  22370     59   7908    0    0     0     0 18276 18490  8  6 87  0  0 2018-11-24 22:21:16
 1  0      0  22355     59   7923    0    0     0     0 18402 18840  8  4 88  0  0 2018-11-24 22:21:17
 3  0      0  22706     59   7572    0    0     0     0 18936 19573  8  6 86  0  0 2018-11-24 22:21:18
 2  0      0  27603     59   2675    0    0     0  3464 19341 19630  8  9 82  1  0 2018-11-24 22:21:19
 1  0      0  27589     59   2689    0    0     0     0 18672 18764  9  5 86  0  0 2018-11-24 22:21:20
 0  0      0  27575     59   2704    0    0     0     0 18631 19287  9  4 86  0  0 2018-11-24 22:21:21
 2  0      0  27560     59   2719    0    0     0     0 18293 18889  8  5 87  0  0 2018-11-24 22:21:22
 2  0      0  27545     59   2733    0    0     0     0 18099 18550  9  4 87  0  0 2018-11-24 22:21:23
 0  2      0  27532     59   2747    0    0     0 202836 13144 13449  5  5 84  5  0 2018-11-24 22:21:24
 0  2      0  27533     59   2746    0    0     0 196632  404  518  0  0 84 16  0 2018-11-24 22:21:25
 0  1      0  27534     59   2745    0    0     0 138128  396  426  0  0 85 15  0 2018-11-24 22:21:26
 1  0      0  27524     59   2755    0    0     0     0 3132 3324  2  1 93  5  0 2018-11-24 22:21:27
 1  0      0  27491     59   2788    0    0     0     0 8108 9124  6  2 92  0  0 2018-11-24 22:21:28
 1  0      0  27458     59   2821    0    0     0    68 13050 12043  6  4 90  0  0 2018-11-24 22:21:29
 2  0      0  27444     59   2835    0    0     0     0 20881 13669  6  3 91  0  0 2018-11-24 22:21:30
 3  0      0  27429     59   2850    0    0     0     0 18188 18298  7  5 88  0  0 2018-11-24 22:21:31
 1  0      0  27414     59   2865    0    0     0     0 18470 18926  9  5 87  0  0 2018-11-24 22:21:32
 1  0      0  27399     59   2879    0    0     0     0 18674 19192  9  5 87  0  0 2018-11-24 22:21:33
 1  0      0  27384     59   2894    0    0     0    68 18530 18587  8  5 87  0  0 2018-11-24 22:21:34
 0  1      0  27369     59   2910    0    0     0 156708 19135 19492  9  6 80  5  0 2018-11-24 22:21:35
 4  0      0  27355     59   2924    0    0     0  1964 19005 19489  9  5 85  1  0 2018-11-24 22:21:36
