procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  23144     74   7192    0    0     0   118    1    3  0  0 99  0  0 2018-11-24 22:20:22
 0  0      0  23144     74   7192    0    0     0     0  215  307  0  0 100  0  0 2018-11-24 22:20:23
 0  0      0  23144     74   7192    0    0     0     0  190  366  0  0 100  0  0 2018-11-24 22:20:24
 0  0      0  23144     74   7192    0    0     0     0  212  450  0  0 100  0  0 2018-11-24 22:20:25
 1  0      0  23121     74   7215    0    0     0   140 5571 3957  2  1 97  0  0 2018-11-24 22:20:26
 0  0      0  23106     74   7229    0    0     0     0 7468 4581  2  1 97  0  0 2018-11-24 22:20:27
 1  0      0  23092     74   7244    0    0     0     0 7076 4562  2  1 97  0  0 2018-11-24 22:20:28
 0  0      0  23077     74   7259    0    0     0     0 7406 4832  2  1 97  0  0 2018-11-24 22:20:29
 0  0      0  23063     74   7273    0    0     0     0 7164 4720  2  1 97  0  0 2018-11-24 22:20:30
 0  0      0  23048     74   7288    0    0     0    68 7267 4807  2  1 97  0  0 2018-11-24 22:20:31
 1  0      0  23034     74   7303    0    0     0     0 6944 4417  1  1 98  0  0 2018-11-24 22:20:32
 0  0      0  23019     74   7317    0    0     0     0 6889 4446  2  1 97  0  0 2018-11-24 22:20:33
 0  0      0  23005     74   7332    0    0     0     0 6724 4352  2  1 97  0  0 2018-11-24 22:20:34
 0  0      0  22990     74   7346    0    0     0     0 6719 4478  2  1 97  0  0 2018-11-24 22:20:35
 2  0      0  22976     74   7361    0    0     0    68 7123 4727  2  1 97  0  0 2018-11-24 22:20:36
 0  0      0  22961     74   7376    0    0     0  2152 7111 4641  2  1 97  0  0 2018-11-24 22:20:37
 0  0      0  22946     74   7390    0    0     0     0 6989 4438  2  1 98  0  0 2018-11-24 22:20:38
 1  0      0  22932     74   7405    0    0     0     0 7130 4642  2  1 97  0  0 2018-11-24 22:20:39
 1  0      0  22917     74   7420    0    0     0   136 7030 4590  2  1 97  0  0 2018-11-24 22:20:40
 0  0      0  22902     74   7434    0    0     0    72 16550 4638  3  1 96  0  0 2018-11-24 22:20:41
 1  0      0  22888     74   7449    0    0     0     0 6770 4287  2  1 97  0  0 2018-11-24 22:20:42
 1  0      0  22873     74   7464    0    0     0     0 6674 4178  2  1 97  0  0 2018-11-24 22:20:43
 0  0      0  22866     74   7470    0    0     0     0 3296 2191  1  0 98  0  0 2018-11-24 22:20:44
 0  0      0  22844     74   7493    0    0     0     0 6886 4919  2  1 97  0  0 2018-11-24 22:20:45
 0  1      0  22831     74   7506    0    0     0 33116 5859 3994  2  1 93  4  0 2018-11-24 22:20:46
 0  0      0  22815     74   7522    0    0     0     4 6833 4280  2  1 97  0  0 2018-11-24 22:20:47
 0  0      0  22800     74   7537    0    0     0     0 6616 4125  2  1 97  0  0 2018-11-24 22:20:48
 0  0      0  22791     74   7546    0    0     0     0 4387 2842  1  1 98  0  0 2018-11-24 22:20:49
 1  0      0  22771     74   7565    0    0     0     0 5234 3872  2  1 98  0  0 2018-11-24 22:20:50
 0  2      0  22756     74   7581    0    0     0 170020 7035 5132  2  2 95  1  0 2018-11-24 22:20:51
 0  1      0  22756     74   7581    0    0     0 186132  340  316  0  0 91  9  0 2018-11-24 22:20:52
 1  0      0  22752     74   7585    0    0     0     0 1126  996  0  0 92  8  0 2018-11-24 22:20:53
 1  0      0  22713     74   7625    0    0     0     0 8319 6111  3  1 96  0  0 2018-11-24 22:20:54
 0  0      0  22698     74   7639    0    0     0     0 6919 4448  2  1 97  0  0 2018-11-24 22:20:55
 1  0      0  22683     74   7654    0    0     0    68 6948 4469  2  1 97  0  0 2018-11-24 22:20:56
 2  0      0  22669     74   7668    0    0     0     0 6882 4384  2  1 97  0  0 2018-11-24 22:20:57
 1  0      0  22654     74   7683    0    0     0     0 6569 3953  2  1 97  0  0 2018-11-24 22:20:58
 1  0      0  22640     74   7698    0    0     0     0 6859 4414  2  1 97  0  0 2018-11-24 22:20:59
 0  0      0  22625     74   7712    0    0     0     0 6537 4235  2  1 97  0  0 2018-11-24 22:21:00
 0  0      0  22611     74   7727    0    0     0    68 6728 4395  2  1 97  0  0 2018-11-24 22:21:01
 0  0      0  22596     74   7742    0    0     0     0 6646 4213  2  1 97  0  0 2018-11-24 22:21:02
 1  0      0  22581     74   7756    0    0     0     0 6884 4421  2  1 97  0  0 2018-11-24 22:21:03
 1  0      0  22567     74   7771    0    0     0     0 7172 4617  2  1 98  0  0 2018-11-24 22:21:04
 0  0      0  22552     74   7785    0    0     0     0 7371 4816  2  1 97  0  0 2018-11-24 22:21:05
 0  0      0  22538     74   7800    0    0     0    68 7299 4796  2  1 97  0  0 2018-11-24 22:21:06
 1  1      0  22523     74   7814    0    0     0  3616 7356 4886  3  1 96  0  0 2018-11-24 22:21:07
 0  0      0  22509     74   7829    0    0     0     8 7225 4668  2  1 97  1  0 2018-11-24 22:21:08
 0  0      0  22494     74   7844    0    0     0     0 6892 4568  2  1 97  0  0 2018-11-24 22:21:09
 0  0      0  22480     74   7858    0    0     0     0 6881 4499  1  1 98  0  0 2018-11-24 22:21:10
 0  0      0  22465     74   7873    0    0     0    68 6699 4562  2  1 97  0  0 2018-11-24 22:21:11
 0  0      0  22450     74   7888    0    0     0     4 6988 4607  2  1 98  0  0 2018-11-24 22:21:12
 1  0      0  22436     74   7902    0    0     0     0 6831 4406  2  1 97  0  0 2018-11-24 22:21:13
 1  0      0  22421     74   7917    0    0     0     0 6721 4311  2  1 97  0  0 2018-11-24 22:21:14
 1  0      0  22407     74   7932    0    0     0     0 6653 4399  2  1 97  0  0 2018-11-24 22:21:15
 0  0      0  22392     74   7946    0    0     0    68 6873 4573  2  1 97  0  0 2018-11-24 22:21:16
 1  0      0  22377     74   7961    0    0     0   288 6956 4522  2  1 97  0  0 2018-11-24 22:21:17
 0  0      0  22363     74   7975    0    0     0     0 7080 4512  2  1 97  0  0 2018-11-24 22:21:18
 2  0      0  23736     74   6601    0    0     0     0 7460 4948  2  2 96  0  0 2018-11-24 22:21:19
 0  0      0  27605     74   2731    0    0     0     0 7578 5465  2  5 93  0  0 2018-11-24 22:21:20
 0  0      0  27591     74   2745    0    0     0    68 7006 4685  2  1 97  0  0 2018-11-24 22:21:21
 1  0      0  27577     74   2760    0    0     0     8 6821 4359  2  1 97  0  0 2018-11-24 22:21:22
 1  0      0  27562     74   2774    0    0     0     0 6957 4512  2  1 97  0  0 2018-11-24 22:21:23
 0  0      0  27547     74   2789    0    0     0     0 6924 4498  2  1 97  0  0 2018-11-24 22:21:24
 0  0      0  27540     74   2797    0    0     0     0 3685 2612  1  1 98  0  0 2018-11-24 22:21:25
 1  0      0  27540     74   2797    0    0     0    68  215  458  0  0 100  0  0 2018-11-24 22:21:26
 0  1      0  27538     74   2799    0    0     0 202768  277  965  0  2 96  2  0 2018-11-24 22:21:27
 0  2      0  27538     74   2798    0    0     0 196640  362  332  0  0 92  8  0 2018-11-24 22:21:28
 0  2      0  27539     74   2797    0    0     0 92120  358  403  0  0 92  8  0 2018-11-24 22:21:29
 1  0      0  27503     74   2833    0    0     0 11456 5638 4745  1  1 94  4  0 2018-11-24 22:21:30
 1  0      0  27444     74   2891    0    0     0    68 18595 8523  5  2 93  0  0 2018-11-24 22:21:31
 1  0      0  27430     74   2906    0    0     0     0 6766 4286  2  1 97  0  0 2018-11-24 22:21:32
 0  0      0  27415     74   2920    0    0     0     0 7015 4455  2  1 97  0  0 2018-11-24 22:21:33
 1  0      0  27401     74   2935    0    0     0     0 6960 4521  2  1 97  0  0 2018-11-24 22:21:34
 0  1      0  27389     74   2946    0    0     0     4 6733 4413  2  1 97  0  0 2018-11-24 22:21:35
 0  1      0  27371     74   2965    0    0     0 163200 7637 7397  1  2 93  4  0 2018-11-24 22:21:36
 1  0      0  27357     74   2980    0    0     0   268 7367 4867  1  1 96  2  0 2018-11-24 22:21:37
 0  0      0  27342     74   2994    0    0     0     0 7263 4717  2  1 97  0  0 2018-11-24 22:21:38
 1  0      0  27328     74   3009    0    0     0     0 7045 4614  2  1 97  0  0 2018-11-24 22:21:39
 1  0      0  27313     74   3024    0    0     0    68 7146 4852  2  1 97  0  0 2018-11-24 22:21:40
 0  0      0  27299     74   3038    0    0     0    68 7285 4887  2  1 97  0  0 2018-11-24 22:21:41
 0  0      0  27284     74   3053    0    0     0     0 6952 4408  2  1 97  0  0 2018-11-24 22:21:42
 0  0      0  27270     74   3067    0    0     0     4 7127 4686  2  1 97  0  0 2018-11-24 22:21:43
 1  0      0  27256     74   3081    0    0     0     0 7109 4632  2  1 97  0  0 2018-11-24 22:21:44
 0  0      0  27241     74   3096    0    0     0     0 7183 4768  2  1 97  0  0 2018-11-24 22:21:45
 0  0      0  27227     74   3111    0    0     0    68 7077 4649  2  1 97  0  0 2018-11-24 22:21:46
 0  0      0  27212     74   3125    0    0     0     0 6936 4402  2  1 98  0  0 2018-11-24 22:21:47
 1  0      0  27197     74   3140    0    0     0     0 6824 4408  2  1 98  0  0 2018-11-24 22:21:48
 1  0      0  27183     74   3154    0    0     0     0 6796 4456  2  1 97  0  0 2018-11-24 22:21:49
 1  0      0  27168     74   3169    0    0     0     0 6900 4542  2  1 97  0  0 2018-11-24 22:21:50
 1  0      0  27154     74   3183    0    0     0    68 7092 4756  1  1 98  0  0 2018-11-24 22:21:51
 0  0      0  27139     74   3198    0    0     0     0 6965 4425  2  1 97  0  0 2018-11-24 22:21:52
 0  0      0  27124     74   3213    0    0     0     4 7287 4817  3  1 96  0  0 2018-11-24 22:21:53
 0  0      0  27109     74   3227    0    0     0     0 7354 4868  4  1 95  0  0 2018-11-24 22:21:54
 0  0      0  27095     74   3242    0    0     0     0 7066 4577  2  1 97  0  0 2018-11-24 22:21:55
 1  0      0  27080     74   3257    0    0     0    68 6921 4561  2  1 97  0  0 2018-11-24 22:21:56
 0  0      0  27066     74   3271    0    0     0     0 6888 4440  2  1 98  0  0 2018-11-24 22:21:57
 2  0      0  27051     74   3286    0    0     0     0 7091 4526  2  1 97  0  0 2018-11-24 22:21:58
 1  0      0  27037     74   3301    0    0     0     0 7181 4645  2  1 97  0  0 2018-11-24 22:21:59
 1  0      0  27022     74   3315    0    0     0     0 6976 4587  2  1 97  0  0 2018-11-24 22:22:00
 1  0      0  27007     74   3330    0    0     0    68 7158 4745  2  1 97  0  0 2018-11-24 22:22:01
 0  0      0  26993     74   3344    0    0     0     0 7131 4603  2  1 97  0  0 2018-11-24 22:22:02
 1  0      0  26978     74   3359    0    0     0     0 7205 4574  2  1 97  0  0 2018-11-24 22:22:03
 0  0      0  26963     74   3374    0    0     0     0 7018 4551  2  1 97  0  0 2018-11-24 22:22:04
 0  0      0  26949     74   3388    0    0     0     0 7240 4782  2  1 97  0  0 2018-11-24 22:22:05
 0  0      0  26940     74   3397    0    0     0    68 4516 3151  1  1 98  0  0 2018-11-24 22:22:06
 0  0      0  26940     74   3397    0    0     0     0  147  277  0  0 100  0  0 2018-11-24 22:22:07
 0  1      0  26938     74   3399    0    0     0 207184  349  983  0  2 96  2  0 2018-11-24 22:22:08
 0  2      0  26938     74   3398    0    0     0 165792  396  515  0  0 90 10  0 2018-11-24 22:22:09
 0  1      0  26939     74   3397    0    0     0 87896  380  449  0  0 92  8  0 2018-11-24 22:22:10
 1  0      0  26896     74   3439    0    0     0    68 6588 5494  2  1 94  3  0 2018-11-24 22:22:11
 1  0      0  26846     74   3490    0    0     0     0 9117 7522  4  1 95  0  0 2018-11-24 22:22:12
 1  0      0  26831     74   3505    0    0     0     4 6822 4378  2  1 97  0  0 2018-11-24 22:22:13
 0  0      0  26816     74   3520    0    0     0     0 7086 4633  2  1 98  0  0 2018-11-24 22:22:14
 0  0      0  26802     74   3534    0    0     0     0 7028 4656  2  1 97  0  0 2018-11-24 22:22:15
 1  0      0  26787     74   3549    0    0     0    68 6884 4517  2  1 97  0  0 2018-11-24 22:22:16
 0  0      0  26773     74   3563    0    0     0     0 6976 4493  2  1 97  0  0 2018-11-24 22:22:17
 1  0      0  26759     74   3578    0    0     0     0 6923 4357  2  1 97  0  0 2018-11-24 22:22:18
 0  0      0  26744     74   3593    0    0     0     0 7154 4626  2  1 98  0  0 2018-11-24 22:22:19
 1  0      0  26729     74   3607    0    0     0     0 6916 4578  2  1 97  0  0 2018-11-24 22:22:20
 0  0      0  26715     74   3622    0    0     0    68 6934 4634  1  1 98  0  0 2018-11-24 22:22:21
 0  0      0  26700     74   3637    0    0     0     0 7083 4489  2  1 98  0  0 2018-11-24 22:22:22
 0  0      0  26685     74   3651    0    0     0     0 7197 4707  2  1 97  0  0 2018-11-24 22:22:23
 1  0      0  26671     74   3666    0    0     0     0 7228 4747  2  1 97  0  0 2018-11-24 22:22:24
 0  0      0  26656     74   3680    0    0     0     0 7307 4789  2  1 98  0  0 2018-11-24 22:22:25
 1  0      0  26642     74   3695    0    0     0    68 7191 4766  2  1 97  0  0 2018-11-24 22:22:26
 0  0      0  26627     74   3710    0    0     0     0 6954 4436  1  1 98  0  0 2018-11-24 22:22:27
 0  0      0  26613     74   3724    0    0     0     0 6801 4385  2  1 98  0  0 2018-11-24 22:22:28
 1  0      0  26598     74   3739    0    0     0     8 7028 4630  2  1 97  0  0 2018-11-24 22:22:29
 1  0      0  26583     74   3754    0    0     0     0 7068 4681  2  1 97  0  0 2018-11-24 22:22:30
 1  0      0  26569     74   3768    0    0     0    68 7096 4754  2  1 97  0  0 2018-11-24 22:22:31
 0  0      0  26554     74   3783    0    0     0     0 7243 4637  2  1 97  0  0 2018-11-24 22:22:32
 0  0      0  26540     74   3798    0    0     0     0 7009 4451  2  1 97  0  0 2018-11-24 22:22:33
 0  0      0  26525     74   3812    0    0     0     0 6876 4693  3  1 97  0  0 2018-11-24 22:22:34
 0  0      0  26511     74   3827    0    0     0     0 7126 4857  3  1 96  0  0 2018-11-24 22:22:35
 0  0      0  26496     74   3841    0    0     0    68 7354 4735  2  1 97  0  0 2018-11-24 22:22:36
 0  0      0  26482     74   3856    0    0     0     0 7004 4510  2  1 97  0  0 2018-11-24 22:22:37
 0  0      0  26467     74   3871    0    0     0     0 7025 4548  2  1 97  0  0 2018-11-24 22:22:38
 0  0      0  26452     74   3885    0    0     0     0 7002 4524  2  1 97  0  0 2018-11-24 22:22:39
 1  0      0  26437     74   3900    0    0     0  3020 7034 4793  2  1 97  0  0 2018-11-24 22:22:40
 1  0      0  26423     74   3915    0    0     0    68 6974 4691  2  1 97  0  0 2018-11-24 22:22:41
 0  0      0  26416     74   3921    0    0     0     0 3047 2064  1  0 99  0  0 2018-11-24 22:22:42
 0  0      0  26416     74   3921    0    0     0     0  146  282  0  0 100  0  0 2018-11-24 22:22:43
 0  2      0  26414     74   3923    0    0     0 235860  336 1023  0  2 90  8  0 2018-11-24 22:22:44
 0  3      0  26415     74   3923    0    0     0 196600  361  465  0  0 83 16  0 2018-11-24 22:22:45
 1  2      0  26416     74   3922    0    0     0 104416  395  474  0  0 90 10  0 2018-11-24 22:22:46
 0  0      0  26383     74   3955    0    0     0     4 5193 4298  1  1 89  9  0 2018-11-24 22:22:47
