procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  27849     73   3567    0    0     0   106    1    1  3  1 97  0  0 2018-12-20 15:12:31
 0  1      0  27850     73   3567    0    0     0   424  287  361  0  0 98  1  0 2018-12-20 15:12:32
 0  0      0  27849     73   3567    0    0     0  1364  555  742  0  0 95  4  0 2018-12-20 15:12:33
 0  0      0  27852     73   3567    0    0     0     0   91  134  0  0 100  0  0 2018-12-20 15:12:34
 0  0      0  27853     73   3567    0    0     0     0   85  121  0  0 100  0  0 2018-12-20 15:12:35
 0  0      0  27854     73   3567    0    0     0   156  465  755  0  0 99  1  0 2018-12-20 15:12:36
 4  0      0  27837     73   3567    0    0     0     0 32460 34750 17  5 78  0  0 2018-12-20 15:12:37
 4  0      0  27818     73   3567    0    0     0    72 31528 36777 18  5 77  0  0 2018-12-20 15:12:38
 2  0      0  27827     73   3567    0    0     0     0 34203 37463 18  5 77  0  0 2018-12-20 15:12:39
 4  0      0  27834     73   3567    0    0     0    72 31973 36564 18  5 77  0  0 2018-12-20 15:12:40
 3  0      0  27812     73   3567    0    0     0     0 34826 39551 18  6 77  0  0 2018-12-20 15:12:41
 4  0      0  27811     73   3567    0    0     0  8360 26910 30204 14  5 80  1  0 2018-12-20 15:12:42
 4  0      0  27816     73   3567    0    0     0     0 33151 38569 18  5 77  0  0 2018-12-20 15:12:43
 1  0      0  27837     73   3567    0    0     0    76 32871 37124 18  6 76  0  0 2018-12-20 15:12:44
 2  0      0  27814     73   3567    0    0     0     0 32159 37732 18  5 77  0  0 2018-12-20 15:12:45
 3  0      0  27834     73   3567    0    0     0    76 32393 37626 18  5 77  0  0 2018-12-20 15:12:46
 3  0      0  27811     73   3567    0    0     0  8420 26270 32740 15  5 79  1  0 2018-12-20 15:12:47
 3  0      0  27826     73   3567    0    0     0     0 32690 36865 18  4 77  0  0 2018-12-20 15:12:48
 6  0      0  27810     73   3567    0    0     0  8424 25943 31119 15  5 79  1  0 2018-12-20 15:12:49
 3  0      0  27828     73   3567    0    0     0     0 36074 39542 19  5 76  0  0 2018-12-20 15:12:50
 1  0      0  27845     73   3567    0    0     0   104 33545 37333 18  6 76  0  0 2018-12-20 15:12:51
 1  0      0  27818     73   3567    0    0     0     0 33400 39123 18  6 77  0  0 2018-12-20 15:12:52
 3  0      0  27842     73   3567    0    0     0   104 32924 37313 17  6 78  0  0 2018-12-20 15:12:53
 3  0      0  27814     73   3567    0    0     0     0 32144 37984 18  5 77  0  0 2018-12-20 15:12:54
 5  0      0  27833     73   3567    0    0     0   108 32608 37282 17  5 77  0  0 2018-12-20 15:12:55
 0  0      0  27819     73   3567    0    0     0   540 28755 34620 16  5 79  1  0 2018-12-20 15:12:56
 4  0      0  27833     73   3567    0    0     0  3080 35622 37337 17  6 76  1  0 2018-12-20 15:12:57
 3  0      0  27830     73   3567    0    0     0    72 33336 39260 20  6 73  0  0 2018-12-20 15:12:58
 1  0      0  27820     73   3567    0    0     0     0 34365 39268 18  6 76  0  0 2018-12-20 15:12:59
 2  0      0  27846     73   3567    0    0     0    76 33593 38130 18  5 77  0  0 2018-12-20 15:13:00
 1  0      0  27813     73   3567    0    0     0    64 32754 38728 19  5 76  0  0 2018-12-20 15:13:01
 2  0      0  27838     73   3567    0    0     0    72 32396 37149 17  5 77  0  0 2018-12-20 15:13:02
 7  0      0  27811     73   3567    0    0     0    72 31438 38120 17  6 77  0  0 2018-12-20 15:13:03
 4  0      0  27832     73   3567    0    0     0     0 34601 38984 19  6 76  0  0 2018-12-20 15:13:04
 4  0      0  27828     73   3567    0    0     0    76 32105 37076 18  5 77  0  0 2018-12-20 15:13:05
 5  0      0  27823     73   3567    0    0     0     0 32763 38566 19  4 76  0  0 2018-12-20 15:13:06
 1  0      0  27844     73   3567    0    0     0    76 32841 38812 18  5 77  0  0 2018-12-20 15:13:07
 3  0      0  27815     73   3567    0    0     0     0 33298 38615 18  6 77  0  0 2018-12-20 15:13:08
 5  0      0  27837     73   3567    0    0     0    72 32856 38610 17  6 77  0  0 2018-12-20 15:13:09
 2  1      0  27815     73   3567    0    0     0    76 32358 38564 17  6 77  0  0 2018-12-20 15:13:10
 4  0      0  27833     73   3567    0    0     0     0 33458 38526 18  6 76  0  0 2018-12-20 15:13:11
 4  0      0  27829     73   3567    0    0     0    72 31487 36844 17  5 78  0  0 2018-12-20 15:13:12
 2  0      0  27825     73   3567    0    0     0     0 32817 37963 18  6 76  0  0 2018-12-20 15:13:13
 3  0      0  27848     73   3567    0    0     0    72 30775 35965 16  6 78  0  0 2018-12-20 15:13:14
 3  0      0  27821     73   3567    0    0     0     0 33360 38385 19  5 76  0  0 2018-12-20 15:13:15
 4  0      0  27846     73   3567    0    0     0   368 28283 31425 15  4 80  0  0 2018-12-20 15:13:16
 4  0      0  27819     73   3567    0    0     0     0 32409 37798 18  5 77  0  0 2018-12-20 15:13:17
 3  0      0  27836     73   3567    0    0     0     0 34276 38252 18  6 76  0  0 2018-12-20 15:13:18
 0  1      0  27806     73   3575    0    0     0  8152 30309 35861 16  5 78  0  0 2018-12-20 15:13:19
 3  0      0  27834     73   3567    0    0     0   144 30446 35703 16  5 78  1  0 2018-12-20 15:13:20
 4  0      0  27820     73   3567    0    0     0    76 33081 37644 18  5 77  0  0 2018-12-20 15:13:21
 3  0      0  27824     73   3567    0    0     0     0 35055 39973 19  6 75  0  0 2018-12-20 15:13:22
 4  0      0  27844     73   3567    0    0     0    72 33937 37681 18  6 76  0  0 2018-12-20 15:13:23
 3  0      0  27814     73   3567    0    0     0     0 31918 38847 18  6 76  0  0 2018-12-20 15:13:24
 3  0      0  27838     73   3567    0    0     0    72 32866 37325 17  6 76  0  0 2018-12-20 15:13:25
 3  0      0  27813     73   3567    0    0     0    76 32273 39270 17  6 77  0  0 2018-12-20 15:13:26
 3  0      0  27830     73   3567    0    0     0     0 34798 39382 20  5 75  0  0 2018-12-20 15:13:27
 5  0      0  27837     73   3567    0    0     0    72 31700 37577 18  5 77  0  0 2018-12-20 15:13:28
 2  0      0  27822     73   3567    0    0     0     0 33029 38232 18  6 76  0  0 2018-12-20 15:13:29
 0  0      0  27841     73   3567    0    0     0    72 31850 37441 18  5 77  0  0 2018-12-20 15:13:30
