procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28156    149   3244    0    0     0     4    0    1  1  0 98  0  0 2018-12-20 15:12:31
 0  0      0  28158    149   3245    0    0     0     0  155  252  0  0 100  0  0 2018-12-20 15:12:32
 0  0      0  28158    149   3245    0    0     0   572  563  745  0  0 97  2  0 2018-12-20 15:12:33
 0  0      0  28160    149   3245    0    0     0     0  102  139  0  0 100  0  0 2018-12-20 15:12:34
 3  1      0  28162    149   3245    0    0     0   152  419  684  0  0 99  0  0 2018-12-20 15:12:35
 1  0      0  28156    149   3245    0    0     0     4 13167 11565  5  2 93  0  0 2018-12-20 15:12:36
 3  0      0  28126    149   3245    0    0     0     0 39535 38719 17  6 77  0  0 2018-12-20 15:12:37
 2  0      0  28156    149   3245    0    0     0    72 38936 36813 17  5 77  0  0 2018-12-20 15:12:38
 4  0      0  28125    149   3245    0    0     0     0 38984 38660 17  6 77  0  0 2018-12-20 15:12:39
 3  0      0  28149    149   3245    0    0     0    72 39515 38207 18  5 77  0  0 2018-12-20 15:12:40
 0  0      0  28121    149   3245    0    0     0     0 39060 37735 18  5 77  0  0 2018-12-20 15:12:41
 3  0      0  28146    149   3245    0    0     0  8600 33920 33060 15  5 79  1  0 2018-12-20 15:12:42
 4  0      0  28128    149   3245    0    0     0    76 38333 37238 18  5 77  0  0 2018-12-20 15:12:43
 4  0      0  28139    149   3245    0    0     0     0 38658 40992 20  6 74  0  0 2018-12-20 15:12:44
 3  0      0  28133    149   3245    0    0     0    76 36287 37044 19  4 77  0  0 2018-12-20 15:12:45
 0  0      0  28129    149   3245    0    0     0     0 36991 38953 18  6 76  0  0 2018-12-20 15:12:46
 2  0      0  28146    149   3245    0    0     0  8420 33731 33028 15  5 79  1  0 2018-12-20 15:12:47
 3  0      0  28126    149   3245    0    0     0     0 37613 37896 18  5 76  0  0 2018-12-20 15:12:48
 4  0      0  28128    149   3245    0    0     0  8424 34461 32495 15  4 80  1  0 2018-12-20 15:12:49
 3  0      0  28124    149   3245    0    0     0     0 39973 38407 17  6 77  0  0 2018-12-20 15:12:50
 3  0      0  28145    149   3245    0    0     0   104 39850 38344 17  6 77  0  0 2018-12-20 15:12:51
 1  0      0  28124    149   3245    0    0     0   104 38531 37536 17  5 77  0  0 2018-12-20 15:12:52
 4  0      0  28134    149   3245    0    0     0     0 39737 38586 17  7 76  0  0 2018-12-20 15:12:53
 3  0      0  28139    149   3245    0    0     0   108 35783 37308 17  5 77  0  0 2018-12-20 15:12:54
 3  0      0  28128    149   3245    0    0     0     0 38513 39605 18  6 76  0  0 2018-12-20 15:12:55
 4  0      0  28123    149   3245    0    0     0  8424 33207 32345 15  5 80  1  0 2018-12-20 15:12:56
 3  0      0  28116    149   3245    0    0     0     0 41013 38913 18  5 77  0  0 2018-12-20 15:12:57
 3  0      0  28149    149   3245    0    0     0   104 40187 37252 18  5 77  0  0 2018-12-20 15:12:58
 3  0      0  28120    149   3245    0    0     0     0 40064 39009 18  5 77  0  0 2018-12-20 15:12:59
 3  1      0  28146    149   3245    0    0     0  2860 40453 38824 18  6 76  1  0 2018-12-20 15:13:00
 1  0      0  28131    149   3245    0    0     0   144 37812 37478 17  5 77  1  0 2018-12-20 15:13:01
 3  0      0  28136    149   3245    0    0     0     0 41571 40617 18  5 77  0  0 2018-12-20 15:13:02
 1  0      0  28148    149   3245    0    0     0    72 39235 37961 17  6 77  0  0 2018-12-20 15:13:03
 3  0      0  28129    149   3245    0    0     0     0 37904 39657 18  6 76  0  0 2018-12-20 15:13:04
 3  0      0  28148    149   3245    0    0     0    76 37410 38101 17  5 77  0  0 2018-12-20 15:13:05
 3  0      0  28121    149   3245    0    0     0     0 37289 38954 18  5 77  0  0 2018-12-20 15:13:06
 2  0      0  28141    149   3245    0    0     0    76 38171 38656 18  5 76  0  0 2018-12-20 15:13:07
 3  0      0  28125    149   3245    0    0     0   280 36157 37754 17  5 77  1  0 2018-12-20 15:13:08
 4  0      0  28137    149   3245    0    0     0     0 39529 39958 18  6 76  0  0 2018-12-20 15:13:09
 6  0      0  28150    149   3245    0    0     0    76 35884 37799 17  6 77  0  0 2018-12-20 15:13:10
 2  0      0  28121    149   3245    0    0     0     0 35149 39221 18  5 77  0  0 2018-12-20 15:13:11
 3  0      0  28150    149   3245    0    0     0    72 35618 37494 17  5 78  0  0 2018-12-20 15:13:12
 3  0      0  28124    149   3245    0    0     0     0 35782 37096 17  6 77  0  0 2018-12-20 15:13:13
 2  0      0  28147    149   3245    0    0     0    72 33961 37257 18  4 78  0  0 2018-12-20 15:13:14
 0  1      0  28113    149   3253    0    0     0  8152 33005 36818 17  4 78  0  0 2018-12-20 15:13:15
 2  0      0  28145    149   3245    0    0     0   148 34785 34711 15  5 79  1  0 2018-12-20 15:13:16
 2  0      0  28130    149   3245    0    0     0     0 37276 37842 18  5 77  0  0 2018-12-20 15:13:17
 5  0      0  28136    149   3245    0    0     0     0 38112 38832 18  6 77  0  0 2018-12-20 15:13:18
 3  0      0  28131    149   3245    0    0     0  8392 30941 32458 15  4 80  1  0 2018-12-20 15:13:19
 4  0      0  28137    149   3245    0    0     0     0 37084 36862 17  5 79  0  0 2018-12-20 15:13:20
 4  0      0  28151    149   3245    0    0     0   108 39404 38210 17  5 78  0  0 2018-12-20 15:13:21
 5  0      0  28121    149   3245    0    0     0     0 38837 38065 17  5 78  0  0 2018-12-20 15:13:22
 2  0      0  28141    149   3245    0    0     0   104 37095 37439 17  5 78  0  0 2018-12-20 15:13:23
