2018-12-20 19:28:48, id: test-192848-495, starting consumer #0
2018-12-20 19:28:48, id: test-192848-495, starting consumer #0, channel #0
2018-12-20 19:28:49, id: test-192848-495, time: 1.000s, received: 6227 msg/s
2018-12-20 19:28:50, id: test-192848-495, time: 2.000s, received: 15524 msg/s
2018-12-20 19:28:51, id: test-192848-495, time: 3.000s, received: 15448 msg/s
2018-12-20 19:28:52, id: test-192848-495, time: 4.000s, received: 15276 msg/s
2018-12-20 19:28:53, id: test-192848-495, time: 5.000s, received: 15437 msg/s
2018-12-20 19:28:54, id: test-192848-495, time: 6.000s, received: 15672 msg/s
2018-12-20 19:28:55, id: test-192848-495, time: 7.000s, received: 15259 msg/s
2018-12-20 19:28:56, id: test-192848-495, time: 8.000s, received: 15180 msg/s
2018-12-20 19:28:57, id: test-192848-495, time: 9.000s, received: 15527 msg/s
2018-12-20 19:28:58, id: test-192848-495, time: 10.000s, received: 15270 msg/s
2018-12-20 19:28:59, id: test-192848-495, time: 11.000s, received: 15385 msg/s
2018-12-20 19:29:00, id: test-192848-495, time: 12.000s, received: 15309 msg/s
2018-12-20 19:29:01, id: test-192848-495, time: 13.000s, received: 15597 msg/s
2018-12-20 19:29:02, id: test-192848-495, time: 14.000s, received: 15267 msg/s
2018-12-20 19:29:03, id: test-192848-495, time: 15.000s, received: 15492 msg/s
2018-12-20 19:29:04, id: test-192848-495, time: 16.000s, received: 15421 msg/s
2018-12-20 19:29:05, id: test-192848-495, time: 17.000s, received: 15344 msg/s
2018-12-20 19:29:06, id: test-192848-495, time: 18.000s, received: 15186 msg/s
2018-12-20 19:29:07, id: test-192848-495, time: 19.000s, received: 15869 msg/s
2018-12-20 19:29:08, id: test-192848-495, time: 20.000s, received: 15408 msg/s
2018-12-20 19:29:09, id: test-192848-495, time: 21.000s, received: 15336 msg/s
2018-12-20 19:29:10, id: test-192848-495, time: 22.000s, received: 15344 msg/s
2018-12-20 19:29:11, id: test-192848-495, time: 23.000s, received: 15206 msg/s
2018-12-20 19:29:12, id: test-192848-495, time: 24.000s, received: 15630 msg/s
2018-12-20 19:29:13, id: test-192848-495, time: 25.000s, received: 15415 msg/s
2018-12-20 19:29:14, id: test-192848-495, time: 26.000s, received: 15681 msg/s
2018-12-20 19:29:15, id: test-192848-495, time: 27.000s, received: 15385 msg/s
2018-12-20 19:29:16, id: test-192848-495, time: 28.000s, received: 15405 msg/s
2018-12-20 19:29:17, id: test-192848-495, time: 29.000s, received: 15178 msg/s
2018-12-20 19:29:18, id: test-192848-495, time: 30.000s, received: 15499 msg/s
2018-12-20 19:29:19, id: test-192848-495, time: 31.000s, received: 15383 msg/s
2018-12-20 19:29:20, id: test-192848-495, time: 32.000s, received: 15455 msg/s
2018-12-20 19:29:21, id: test-192848-495, time: 33.000s, received: 15630 msg/s
2018-12-20 19:29:22, id: test-192848-495, time: 34.000s, received: 15411 msg/s
2018-12-20 19:29:23, id: test-192848-495, time: 35.000s, received: 15383 msg/s
2018-12-20 19:29:24, id: test-192848-495, time: 36.000s, received: 15424 msg/s
2018-12-20 19:29:25, id: test-192848-495, time: 37.000s, received: 15408 msg/s
2018-12-20 19:29:26, id: test-192848-495, time: 38.000s, received: 15426 msg/s
2018-12-20 19:29:27, id: test-192848-495, time: 39.000s, received: 15479 msg/s
2018-12-20 19:29:28, id: test-192848-495, time: 40.000s, received: 15491 msg/s
2018-12-20 19:29:29, id: test-192848-495, time: 41.000s, received: 15538 msg/s
2018-12-20 19:29:30, id: test-192848-495, time: 42.000s, received: 15164 msg/s
2018-12-20 19:29:31, id: test-192848-495, time: 43.000s, received: 15295 msg/s
2018-12-20 19:29:32, id: test-192848-495, time: 44.000s, received: 15346 msg/s
2018-12-20 19:29:33, id: test-192848-495, time: 45.000s, received: 15407 msg/s
2018-12-20 19:29:34, id: test-192848-495, time: 46.000s, received: 15416 msg/s
2018-12-20 19:29:35, id: test-192848-495, time: 47.000s, received: 15371 msg/s
2018-12-20 19:29:36, id: test-192848-495, time: 48.000s, received: 15848 msg/s
2018-12-20 19:29:37, id: test-192848-495, time: 49.000s, received: 15597 msg/s
2018-12-20 19:29:38, id: test-192848-495, time: 50.000s, received: 16001 msg/s
2018-12-20 19:29:39, id: test-192848-495, time: 51.000s, received: 15754 msg/s
2018-12-20 19:29:40, id: test-192848-495, time: 52.000s, received: 15524 msg/s
2018-12-20 19:29:41, id: test-192848-495, time: 53.000s, received: 15263 msg/s
2018-12-20 19:29:42, id: test-192848-495, time: 54.000s, received: 15581 msg/s
2018-12-20 19:29:43, id: test-192848-495, time: 55.000s, received: 15332 msg/s
2018-12-20 19:29:44, id: test-192848-495, time: 56.000s, received: 15557 msg/s
2018-12-20 19:29:45, id: test-192848-495, time: 57.000s, received: 15556 msg/s
2018-12-20 19:29:46, id: test-192848-495, time: 58.000s, received: 15441 msg/s
2018-12-20 19:29:47, id: test-192848-495, time: 59.000s, received: 15453 msg/s
2018-12-20 19:29:48, id: test-192848-495, time: 60.000s, received: 15424 msg/s
2018-12-20 19:29:49, id: test-192848-495, time: 61.000s, received: 15472 msg/s
2018-12-20 19:29:50, id: test-192848-495, time: 62.000s, received: 15506 msg/s
2018-12-20 19:29:51, id: test-192848-495, time: 63.001s, received: 15282 msg/s
2018-12-20 19:29:52, id: test-192848-495, time: 64.001s, received: 15283 msg/s
2018-12-20 19:29:53, id: test-192848-495, time: 65.001s, received: 15143 msg/s
2018-12-20 19:29:54, id: test-192848-495, time: 66.001s, received: 15560 msg/s
