procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  27818     73   3521    0    0     0     0 32562 36538 17  5 78  0  0 2018-12-17 19:05:04
 2  0      0  27842     73   3521    0    0     0    76 31401 34296 17  5 78  0  0 2018-12-17 19:05:05
 3  0      0  27817     73   3521    0    0     0     0 30186 33857 16  5 79  0  0 2018-12-17 19:05:06
 3  0      0  27832     73   3521    0    0     0    72 30100 33403 15  5 79  0  0 2018-12-17 19:05:07
 2  0      0  27822     73   3521    0    0     0    72 30759 34109 17  5 77  0  0 2018-12-17 19:05:08
 0  0      0  27833     73   3521    0    0     0     0 33288 35735 17  5 77  0  0 2018-12-17 19:05:09
 3  0      0  27831     73   3521    0    0     0    76 30720 34229 16  6 78  0  0 2018-12-17 19:05:10
 4  0      0  27828     73   3521    0    0     0     0 33403 37508 17  6 77  0  0 2018-12-17 19:05:11
 3  0      0  27842     73   3521    0    0     0    68 31423 34073 16  6 79  0  0 2018-12-17 19:05:12
 2  0      0  27818     73   3521    0    0     0     0 31989 36352 17  6 77  0  0 2018-12-17 19:05:13
 1  0      0  27838     73   3521    0    0     0    76 32472 37395 17  5 78  0  0 2018-12-17 19:05:14
 3  0      0  27824     73   3521    0    0     0    76 29297 32771 16  5 79  0  0 2018-12-17 19:05:15
 4  0      0  27831     73   3521    0    0     0     0 33654 39082 18  6 77  0  0 2018-12-17 19:05:16
 3  0      0  27838     73   3521    0    0     0    76 32671 35454 17  6 77  0  0 2018-12-17 19:05:17
 2  0      0  27828     73   3521    0    0     0     0 31717 35069 17  5 78  0  0 2018-12-17 19:05:18
 3  0      0  27845     73   3521    0    0     0    72 31263 34833 17  5 78  0  0 2018-12-17 19:05:19
 6  0      0  27817     73   3521    0    0     0     0 30349 33770 15  6 79  0  0 2018-12-17 19:05:20
 3  0      0  27838     73   3521    0    0     0    76 31042 35805 16  5 78  0  0 2018-12-17 19:05:21
 2  0      0  27815     73   3521    0    0     0    68 31538 37065 18  5 77  0  0 2018-12-17 19:05:22
 2  0      0  27830     73   3521    0    0     0     0 32758 37468 18  5 76  0  0 2018-12-17 19:05:23
 3  0      0  27823     73   3521    0    0     0    72 29323 34850 17  5 78  0  0 2018-12-17 19:05:24
 4  0      0  27824     73   3521    0    0     0     0 30266 35184 18  5 77  0  0 2018-12-17 19:05:25
 2  0      0  27845     73   3521    0    0     0    76 31716 35782 18  5 77  0  0 2018-12-17 19:05:26
 2  0      0  27817     73   3521    0    0     0     0 32670 37984 18  5 76  0  0 2018-12-17 19:05:27
 3  0      0  27839     73   3521    0    0     0    72 33046 36843 18  6 76  0  0 2018-12-17 19:05:28
 3  0      0  27813     73   3521    0    0     0     0 31074 37199 19  5 76  0  0 2018-12-17 19:05:29
 3  0      0  27839     73   3521    0    0     0  2512 31645 34123 15  5 79  1  0 2018-12-17 19:05:30
 3  0      0  27823     73   3521    0    0     0    76 30611 34563 17  5 78  0  0 2018-12-17 19:05:31
 3  0      0  27828     73   3521    0    0     0     8 33378 38118 18  6 76  0  0 2018-12-17 19:05:32
 5  0      0  27839     73   3521    0    0     0    72 32384 35711 17  6 77  0  0 2018-12-17 19:05:33
 1  0      0  27819     73   3521    0    0     0     0 33539 36732 17  6 77  0  0 2018-12-17 19:05:34
 4  0      0  27840     73   3521    0    0     0    72 31889 34209 17  5 78  0  0 2018-12-17 19:05:35
 3  0      0  27815     73   3521    0    0     0     0 31557 37422 17  6 77  0  0 2018-12-17 19:05:36
 4  0      0  27805     73   3521    0    0     0    76 32160 38561 19  6 75  0  0 2018-12-17 19:05:37
 2  0      0  27819     73   3521    0    0     0   100 30284 34512 17  6 78  0  0 2018-12-17 19:05:38
 3  0      0  27829     73   3521    0    0     0     0 32663 35864 18  6 76  0  0 2018-12-17 19:05:39
 2  0      0  27819     73   3521    0    0     0  8596 28222 30325 15  5 80  1  0 2018-12-17 19:05:40
 2  0      0  27827     73   3521    0    0     0     0 34440 35934 17  6 77  0  0 2018-12-17 19:05:41
 3  0      0  27846     73   3521    0    0     0    76 32691 34105 17  5 78  0  0 2018-12-17 19:05:42
 2  0      0  27821     73   3521    0    0     0     0 34991 37322 17  6 78  0  0 2018-12-17 19:05:43
 2  0      0  27844     73   3521    0    0     0    72 33885 33852 16  6 78  0  0 2018-12-17 19:05:44
 1  1      0  27816     73   3521    0    0     0    68 32138 34646 16  5 78  0  0 2018-12-17 19:05:45
 2  0      0  27837     73   3521    0    0     0     4 33612 34418 16  6 78  0  0 2018-12-17 19:05:46
 2  0      0  27826     73   3521    0    0     0    76 31230 34468 17  5 78  0  0 2018-12-17 19:05:47
 2  0      0  27828     73   3521    0    0     0     0 30664 33976 16  6 78  0  0 2018-12-17 19:05:48
 4  0      0  27850     73   3521    0    0     0    72 32644 36241 17  6 77  0  0 2018-12-17 19:05:49
 4  0      0  27821     73   3521    0    0     0     0 32253 36291 17  6 78  0  0 2018-12-17 19:05:50
 4  0      0  27846     73   3521    0    0     0    72 31710 36646 16  6 78  0  0 2018-12-17 19:05:51
 0  1      0  27822     73   3521    0    0     0    72 31205 34150 17  6 77  0  0 2018-12-17 19:05:52
 6  0      0  27831     73   3521    0    0     0     4 32452 36407 18  5 77  0  0 2018-12-17 19:05:53
 2  0      0  27821     73   3521    0    0     0    68 30449 35146 17  5 78  0  0 2018-12-17 19:05:54
 3  0      0  27826     73   3521    0    0     0     0 31677 36566 18  5 76  0  0 2018-12-17 19:05:55
 2  0      0  27846     73   3521    0    0     0    72 30749 35601 18  5 77  0  0 2018-12-17 19:05:56
 5  0      0  27820     73   3521    0    0     0     0 33069 37230 18  6 76  0  0 2018-12-17 19:05:57
 3  0      0  27840     73   3521    0    0     0    76 31756 35923 18  5 77  0  0 2018-12-17 19:05:58
 3  0      0  27815     73   3521    0    0     0     0 31747 36847 17  6 77  0  0 2018-12-17 19:05:59
 3  0      0  27839     73   3521    0    0     0  2484 32533 36993 19  5 75  1  0 2018-12-17 19:06:00
 4  0      0  27815     73   3521    0    0     0    76 31449 35192 18  4 77  0  0 2018-12-17 19:06:01
 3  0      0  27826     73   3521    0    0     0     0 33180 38552 19  5 76  0  0 2018-12-17 19:06:02
 2  0      0  27830     73   3521    0    0     0    76 30999 35370 18  5 77  0  0 2018-12-17 19:06:03
 3  0      0  27824     73   3521    0    0     0     0 32432 37781 19  5 76  0  0 2018-12-17 19:06:04
 3  0      0  27844     73   3521    0    0     0    72 32864 37832 17  5 77  0  0 2018-12-17 19:06:05
 4  0      0  27814     73   3521    0    0     0     0 31829 36785 18  6 76  0  0 2018-12-17 19:06:06
 1  0      0  27841     73   3521    0    0     0    72 32535 38010 18  6 76  0  0 2018-12-17 19:06:07
 5  0      0  27813     73   3521    0    0     0    76 30822 36188 18  5 77  0  0 2018-12-17 19:06:08
 0  0      0  27829     73   3521    0    0     0     0 33403 37386 18  5 76  0  0 2018-12-17 19:06:09
 3  0      0  27824     73   3521    0    0     0  8292 25814 30850 15  5 79  1  0 2018-12-17 19:06:10
 1  0      0  27831     73   3521    0    0     0     0 33496 38144 19  5 76  0  0 2018-12-17 19:06:11
 3  0      0  27837     73   3521    0    0     0    76 32439 37312 18  6 76  0  0 2018-12-17 19:06:12
 5  0      0  27824     73   3521    0    0     0     0 32531 38330 18  5 77  0  0 2018-12-17 19:06:13
 1  0      0  27844     73   3521    0    0     0    72 32787 37171 17  6 76  0  0 2018-12-17 19:06:14
 3  0      0  27817     73   3521    0    0     0     0 30620 35610 17  5 78  0  0 2018-12-17 19:06:15
 4  0      0  27837     73   3521    0    0     0    72 31202 35313 18  5 77  0  0 2018-12-17 19:06:16
 1  0      0  27820     73   3521    0    0     0    72 30665 35696 18  5 77  0  0 2018-12-17 19:06:17
 0  0      0  27833     73   3521    0    0     0     0 33602 37581 18  6 77  0  0 2018-12-17 19:06:18
 4  0      0  27829     73   3521    0    0     0    76 31378 36451 17  5 77  0  0 2018-12-17 19:06:19
 4  0      0  27828     73   3521    0    0     0     0 32523 37910 19  5 76  0  0 2018-12-17 19:06:20
 2  0      0  27843     73   3521    0    0     0    76 33189 38370 18  6 76  0  0 2018-12-17 19:06:21
 3  0      0  27816     73   3521    0    0     0     0 32338 37887 18  5 77  0  0 2018-12-17 19:06:22
 2  0      0  27837     73   3521    0    0     0    72 30408 34917 17  5 78  0  0 2018-12-17 19:06:23
 3  0      0  27817     73   3521    0    0     0    76 31686 37169 18  5 77  0  0 2018-12-17 19:06:24
 3  0      0  27830     73   3521    0    0     0     0 33207 38534 19  5 76  0  0 2018-12-17 19:06:25
 3  0      0  27826     73   3521    0    0     0    72 30209 34872 17  5 78  0  0 2018-12-17 19:06:26
 3  0      0  27826     73   3521    0    0     0     0 31616 37556 18  6 76  0  0 2018-12-17 19:06:27
 2  0      0  27847     73   3521    0    0     0    72 31603 36040 18  5 76  0  0 2018-12-17 19:06:28
 2  0      0  27816     73   3521    0    0     0     0 31910 37579 17  6 77  0  0 2018-12-17 19:06:29
 4  0      0  27838     73   3521    0    0     0  8456 28036 30956 15  5 79  1  0 2018-12-17 19:06:30
 4  0      0  27816     73   3521    0    0     0  2216 33898 36818 18  6 76  0  0 2018-12-17 19:06:31
 3  0      0  27838     73   3521    0    0     0    72 33638 36135 17  5 78  0  0 2018-12-17 19:06:32
 3  0      0  27816     73   3521    0    0     0     0 32537 36510 18  5 77  0  0 2018-12-17 19:06:33
 3  0      0  27834     73   3521    0    0     0    76 34949 36919 18  6 76  0  0 2018-12-17 19:06:34
 2  0      0  27822     73   3521    0    0     0    72 34284 36234 17  6 76  0  0 2018-12-17 19:06:35
 5  0      0  27824     73   3521    0    0     0     0 34852 37674 19  5 76  0  0 2018-12-17 19:06:36
 3  0      0  27848     73   3521    0    0     0    72 31741 36785 18  5 77  0  0 2018-12-17 19:06:37
 4  0      0  27819     73   3521    0    0     0     0 32139 40117 19  6 74  0  0 2018-12-17 19:06:38
 6  0      0  27840     73   3521    0    0     0    72 30985 35496 17  5 77  0  0 2018-12-17 19:06:39
 1  0      0  27811     73   3521    0    0     0     0 31393 36550 18  5 77  0  0 2018-12-17 19:06:40
 3  0      0  27832     73   3521    0    0     0    76 32092 37423 18  6 76  0  0 2018-12-17 19:06:41
 1  0      0  27814     73   3521    0    0     0  8292 26549 31299 15  5 79  1  0 2018-12-17 19:06:42
 3  0      0  27817     73   3521    0    0     0     0 34443 36972 18  5 77  0  0 2018-12-17 19:06:43
 5  0      0  27818     73   3521    0    0     0    72 33331 34982 18  5 77  0  0 2018-12-17 19:06:44
 2  0      0  27828     73   3526    0    0     0  4992 30508 34040 16  5 78  1  0 2018-12-17 19:06:45
 4  0      0  27843     73   3521    0    0     0    76 32094 35393 17  5 78  0  0 2018-12-17 19:06:46
 4  0      0  27816     73   3521    0    0     0     0 32083 37552 18  6 77  0  0 2018-12-17 19:06:47
 3  0      0  27840     73   3521    0    0     0    72 30985 35509 16  5 78  0  0 2018-12-17 19:06:48
 2  0      0  27813     73   3521    0    0     0     0 32484 37985 18  6 76  0  0 2018-12-17 19:06:49
 4  0      0  27838     73   3521    0    0     0    72 31030 35146 17  5 78  0  0 2018-12-17 19:06:50
 2  0      0  27823     73   3521    0    0     0    76 30105 35700 17  5 78  0  0 2018-12-17 19:06:51
 2  0      0  27835     73   3521    0    0     0     0 33848 37414 18  6 76  0  0 2018-12-17 19:06:52
 3  0      0  27829     73   3521    0    0     0   136 31161 36149 18  5 77  0  0 2018-12-17 19:06:53
 3  0      0  27824     73   3521    0    0     0     0 32511 37374 19  5 76  0  0 2018-12-17 19:06:54
 1  0      0  27845     73   3521    0    0     0   136 30883 35715 18  6 77  0  0 2018-12-17 19:06:55
 2  0      0  27820     73   3521    0    0     0     0 31425 37138 17  6 77  0  0 2018-12-17 19:06:56
 2  0      0  27815     73   3521    0    0     0  8424 27495 28913 14  4 81  1  0 2018-12-17 19:06:57
 4  0      0  27817     73   3521    0    0     0     0 34461 37071 19  5 76  0  0 2018-12-17 19:06:58
 3  0      0  27831     73   3521    0    0     0   104 34200 36462 18  5 77  0  0 2018-12-17 19:06:59
 3  0      0  27819     73   3521    0    0     0   100 33493 36637 18  5 77  0  0 2018-12-17 19:07:00
 2  0      0  27826     73   3521    0    0     0     0 34887 37459 17  6 77  0  0 2018-12-17 19:07:01
 4  0      0  27838     73   3521    0    0     0  2324 34728 36934 19  5 75  1  0 2018-12-17 19:07:02
 3  0      0  27814     73   3521    0    0     0     0 35013 38070 18  5 76  0  0 2018-12-17 19:07:03
 2  0      0  27846     73   3521    0    0     0    72 35510 36846 19  5 76  0  0 2018-12-17 19:07:04
 4  0      0  27819     73   3521    0    0     0     0 31457 34575 16  5 78  0  0 2018-12-17 19:07:05
 3  0      0  27840     73   3521    0    0     0    72 35007 37340 17  6 77  0  0 2018-12-17 19:07:06
 3  0      0  27819     73   3521    0    0     0    76 31337 37110 17  6 77  0  0 2018-12-17 19:07:07
 2  0      0  27832     73   3521    0    0     0     0 32981 37222 18  6 76  0  0 2018-12-17 19:07:08
 2  0      0  27836     73   3521    0    0     0    76 32117 36516 18  5 77  0  0 2018-12-17 19:07:09
 2  0      0  27818     73   3521    0    0     0     0 33796 38912 19  5 76  0  0 2018-12-17 19:07:10
 3  0      0  27841     73   3521    0    0     0     0 33663 38054 17  6 77  0  0 2018-12-17 19:07:11
 2  0      0  27815     73   3521    0    0     0     0 31804 37279 18  5 77  0  0 2018-12-17 19:07:12
 1  0      0  27833     73   3521    0    0     0    72 32761 36876 18  5 77  0  0 2018-12-17 19:07:13
 4  0      0  27815     73   3521    0    0     0    76 30848 35542 18  5 77  0  0 2018-12-17 19:07:14
 2  0      0  27826     73   3521    0    0     0     0 32021 36056 18  5 77  0  0 2018-12-17 19:07:15
 3  0      0  27828     73   3521    0    0     0    68 28962 34544 16  6 78  0  0 2018-12-17 19:07:16
 3  0      0  27824     73   3521    0    0     0     0 33715 38743 19  6 76  0  0 2018-12-17 19:07:17
 2  0      0  27839     73   3521    0    0     0    72 32852 37087 18  5 77  0  0 2018-12-17 19:07:18
 1  0      0  27811     73   3521    0    0     0     0 32204 36845 18  6 77  0  0 2018-12-17 19:07:19
 3  0      0  27833     73   3521    0    0     0    68 31014 35892 18  6 76  0  0 2018-12-17 19:07:20
 3  0      0  27811     73   3521    0    0     0    72 31368 36899 18  5 77  0  0 2018-12-17 19:07:21
 3  0      0  27825     73   3521    0    0     0     0 33139 37373 18  5 76  0  0 2018-12-17 19:07:22
 4  0      0  27825     73   3521    0    0     0    76 32058 37229 18  5 77  0  0 2018-12-17 19:07:23
 1  0      0  27819     73   3521    0    0     0     0 32422 37322 18  6 76  0  0 2018-12-17 19:07:24
 2  0      0  27841     73   3521    0    0     0  8292 27732 32614 16  5 79  1  0 2018-12-17 19:07:25
 4  0      0  27814     73   3521    0    0     0     0 32070 36987 18  5 77  0  0 2018-12-17 19:07:26
