procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  23308     40   7041    0    0     0     3    1    0  0  0 100  0  0 2018-11-25 12:53:30
 0  0      0  23308     40   7041    0    0     0     0  295  428  0  0 100  0  0 2018-11-25 12:53:31
 0  0      0  23308     40   7041    0    0     0     0  177  292  0  0 100  0  0 2018-11-25 12:53:32
 0  0      0  23286     40   7064    0    0     0    68 4636 3817  1  0 99  0  0 2018-11-25 12:53:33
 1  0      0  23271     40   7078    0    0     0     0 5874 4644  1  1 99  0  0 2018-11-25 12:53:34
 1  0      0  23257     40   7093    0    0     0    68 5785 4747  1  1 99  0  0 2018-11-25 12:53:35
 0  0      0  23242     40   7108    0    0     0     0 5783 4532  1  1 99  0  0 2018-11-25 12:53:36
 0  0      0  23227     40   7122    0    0     0     0 5878 4649  1  1 98  0  0 2018-11-25 12:53:37
 0  0      0  23213     40   7137    0    0     0     0 5724 4483  1  0 99  0  0 2018-11-25 12:53:38
 0  0      0  23198     40   7152    0    0     0 94032 3484 3332  1  1 97  2  0 2018-11-25 12:53:39
 0  0      0  23184     40   7167    0    0     0  4140 6287 5435  1  0 98  0  0 2018-11-25 12:53:40
 0  0      0  23169     40   7181    0    0     0     0 5947 4634  1  0 99  0  0 2018-11-25 12:53:41
 0  0      0  23155     40   7196    0    0     0     0 5923 4599  1  0 99  0  0 2018-11-25 12:53:42
 0  0      0  23146     40   7205    0    0     0     0 3544 2829  1  0 99  0  0 2018-11-25 12:53:43
 0  0      0  23125     40   7225    0    0     0     0 5397 4923  1  0 99  0  0 2018-11-25 12:53:44
 0  0      0  23111     40   7240    0    0     0    68 5839 4658  1  1 98  0  0 2018-11-25 12:53:45
 0  0      0  23096     40   7255    0    0     0     0 5906 4611  1  1 98  0  0 2018-11-25 12:53:46
 0  0      0  23081     40   7269    0    0     0     0 5936 4637  1  1 99  0  0 2018-11-25 12:53:47
 0  0      0  23071     40   7280    0    0     0     0 4195 3304  1  0 99  0  0 2018-11-25 12:53:48
 0  0      0  23052     40   7299    0    0     0     0 5052 4481  1  0 99  0  0 2018-11-25 12:53:49
 0  0      0  23037     40   7313    0    0     0    68 6097 5096  1  1 98  0  0 2018-11-25 12:53:50
 0  0      0  23023     40   7328    0    0     0     0 5672 4409  1  1 98  0  0 2018-11-25 12:53:51
 1  0      0  23008     40   7343    0    0     0     0 5686 4443  1  0 99  0  0 2018-11-25 12:53:52
 0  0      0  22993     40   7357    0    0     0     0 5928 4645  1  0 99  0  0 2018-11-25 12:53:53
 0  0      0  22979     40   7372    0    0     0     0 6276 4884  1  1 98  0  0 2018-11-25 12:53:54
 0  0      0  22964     40   7387    0    0     0    68 5899 4864  1  1 98  0  0 2018-11-25 12:53:55
 0  0      0  22949     40   7401    0    0     0     0 5809 4545  1  0 99  0  0 2018-11-25 12:53:56
 0  0      0  22935     40   7416    0    0     0     0 5887 4468  1  1 98  0  0 2018-11-25 12:53:57
 1  0      0  22920     40   7431    0    0     0     0 6291 4804  1  1 98  0  0 2018-11-25 12:53:58
 0  0      0  22906     40   7445    0    0     0     0 6907 5246  1  1 98  0  0 2018-11-25 12:53:59
 0  0      0  22891     40   7460    0    0     0    68 7182 5117  1  1 98  0  0 2018-11-25 12:54:00
 0  0      0  22876     40   7475    0    0     0     0 6939 4791  1  1 98  0  0 2018-11-25 12:54:01
 0  0      0  22861     40   7489    0    0     0     0 6303 4855  1  1 98  0  0 2018-11-25 12:54:02
