procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  22841     59   7237    0    0     0    91    1    1  0  0 99  0  0 2018-11-25 12:53:29
 0  0      0  22841     59   7237    0    0     0     0  269  490  0  0 100  0  0 2018-11-25 12:53:30
 0  0      0  22841     59   7237    0    0     0     0  206  358  0  0 100  0  0 2018-11-25 12:53:31
 0  0      0  22841     59   7237    0    0     0     0  239  442  0  0 100  0  0 2018-11-25 12:53:32
 0  0      0  22817     59   7261    0    0     0    68 5063 4096  2  1 97  0  0 2018-11-25 12:53:33
 0  0      0  22803     59   7276    0    0     0    68 5724 4411  2  1 97  0  0 2018-11-25 12:53:34
 1  0      0  22788     59   7290    0    0     0     0 5729 4381  2  1 98  0  0 2018-11-25 12:53:35
 0  0      0  22773     59   7305    0    0     0     0 5950 4481  2  1 97  0  0 2018-11-25 12:53:36
 1  0      0  22759     59   7320    0    0     0     0 5858 4483  2  1 97  0  0 2018-11-25 12:53:37
 1  0      0  22744     59   7334    0    0     0     0 5733 4360  2  1 97  0  0 2018-11-25 12:53:38
 0  0      0  22729     59   7349    0    0     0    68 5845 4496  2  1 97  0  0 2018-11-25 12:53:39
 1  0      0  22715     59   7364    0    0     0     0 5768 4425  2  1 97  0  0 2018-11-25 12:53:40
 1  0      0  22700     59   7378    0    0     0     0 5663 4244  2  1 97  0  0 2018-11-25 12:53:41
 0  0      0  22686     59   7393    0    0     0     0 5761 4396  2  1 97  0  0 2018-11-25 12:53:42
 0  0      0  22678     59   7400    0    0     0     0 2982 2391  1  1 98  0  0 2018-11-25 12:53:43
 0  0      0  22656     59   7422    0    0     0    68 5592 5022  1  1 98  0  0 2018-11-25 12:53:44
 1  0      0  22642     59   7437    0    0     0     0 5462 4194  2  1 97  0  0 2018-11-25 12:53:45
 0  0      0  22627     59   7451    0    0     0     0 5541 4102  2  1 97  0  0 2018-11-25 12:53:46
 0  0      0  22612     59   7466    0    0     0     0 5706 4230  2  1 97  0  0 2018-11-25 12:53:47
 0  0      0  22603     59   7475    0    0     0     0 3730 2844  1  1 98  0  0 2018-11-25 12:53:48
 0  1      0  22584     59   7494    0    0     0 119120 5038 4614  1  2 96  1  0 2018-11-25 12:53:49
 1  0      0  22568     59   7510    0    0     0     0 3391 3047  1  1 91  7  0 2018-11-25 12:53:50
 0  0      0  22553     59   7525    0    0     0     0 6226 4447  2  1 97  0  0 2018-11-25 12:53:51
 0  0      0  22538     59   7539    0    0     0     0 5388 3972  2  1 97  0  0 2018-11-25 12:53:52
 1  0      0  22523     59   7554    0    0     0     0 5604 4068  2  1 97  0  0 2018-11-25 12:53:53
 1  0      0  22509     59   7569    0    0     0   136 6060 4632  2  1 97  0  0 2018-11-25 12:53:54
 0  1      0  22508     59   7570    0    0     0 212668  740 1088  0  1 88 11  0 2018-11-25 12:53:55
 1  0      0  22480     59   7598    0    0     0     0 5382 4629  2  1 96  2  0 2018-11-25 12:53:56
 0  0      0  22465     59   7613    0    0     0     0 5762 4164  2  1 97  0  0 2018-11-25 12:53:57
 0  0      0  22450     59   7628    0    0     0     0 6021 4575  2  1 97  0  0 2018-11-25 12:53:58
 0  0      0  22436     59   7642    0    0     0    68 6359 4816  2  1 96  0  0 2018-11-25 12:53:59
 1  0      0  22421     59   7657    0    0     0  3432 6455 5013  2  1 97  1  0 2018-11-25 12:54:00
 1  0      0  22407     59   7672    0    0     0     0 6323 4710  2  2 97  0  0 2018-11-25 12:54:01
 0  0      0  22392     59   7686    0    0     0     0 6352 4782  2  2 96  0  0 2018-11-25 12:54:02
 1  0      0  22377     59   7701    0    0     0     0 6241 4688  2  1 97  0  0 2018-11-25 12:54:03
 0  0      0  22363     59   7716    0    0     0    68 5930 4450  2  1 97  0  0 2018-11-25 12:54:04
 1  0      0  22348     59   7730    0    0     0     0 5838 4384  2  1 96  0  0 2018-11-25 12:54:05
 0  0      0  22334     59   7745    0    0     0     0 5580 4008  2  2 97  0  0 2018-11-25 12:54:06
