time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:44:296, 0, 24.1436, 4.8287, 49446, 9889.2000, 20, 4980, 4.8481, 9928.9157
2018-11-27 19:10:49:993, 0, 36.9038, 2.2398, 75579, 4587.1511, 0, 5697, 2.2398, 4587.1511
2018-11-27 19:10:54:996, 0, 52.2827, 3.0739, 107075, 6295.4227, 0, 5003, 3.0739, 6295.4227
2018-11-27 19:11:00:000, 0, 67.7676, 3.0945, 138788, 6337.5300, 0, 5004, 3.0945, 6337.5300
2018-11-27 19:11:05:004, 0, 83.0405, 3.0521, 170067, 6250.7994, 0, 5004, 3.0521, 6250.7994
2018-11-27 19:11:10:007, 0, 98.4043, 3.0709, 201532, 6289.2265, 0, 5003, 3.0709, 6289.2265
2018-11-27 19:11:15:010, 0, 114.0405, 3.1254, 233555, 6400.7595, 0, 5003, 3.1254, 6400.7595
2018-11-27 19:11:20:010, 0, 129.4800, 3.0879, 265175, 6324.0000, 0, 5000, 3.0879, 6324.0000
2018-11-27 19:11:27:167, 0, 143.3604, 1.9394, 293602, 3971.9156, 0, 7157, 1.9394, 3971.9156
2018-11-27 19:11:32:169, 0, 158.8604, 3.0988, 325346, 6346.2615, 0, 5002, 3.0988, 6346.2615
2018-11-27 19:11:37:170, 0, 174.2695, 3.0812, 356904, 6310.3379, 0, 5001, 3.0812, 6310.3379
2018-11-27 19:11:42:174, 0, 189.4517, 3.0340, 387997, 6213.6291, 0, 5004, 3.0340, 6213.6291
2018-11-27 19:11:47:175, 0, 204.8760, 3.0842, 419586, 6316.5367, 0, 5001, 3.0842, 6316.5367
2018-11-27 19:11:52:175, 0, 220.1489, 3.0546, 450865, 6255.8000, 0, 5000, 3.0546, 6255.8000
2018-11-27 19:11:57:175, 0, 235.3159, 3.0334, 481927, 6212.4000, 0, 5000, 3.0334, 6212.4000
2018-11-27 19:12:02:175, 0, 250.7705, 3.0909, 513578, 6330.2000, 0, 5000, 3.0909, 6330.2000
2018-11-27 19:12:07:179, 0, 265.8921, 3.0219, 544547, 6188.8489, 0, 5004, 3.0219, 6188.8489
2018-11-27 19:12:12:181, 0, 281.1348, 3.0473, 575764, 6240.9036, 0, 5002, 3.0473, 6240.9036
2018-11-27 19:12:17:183, 0, 296.4077, 3.0534, 607043, 6253.2987, 0, 5002, 3.0534, 6253.2987
2018-11-27 19:12:22:184, 0, 311.7109, 3.0600, 638384, 6266.9466, 0, 5001, 3.0600, 6266.9466
2018-11-27 19:12:27:188, 0, 326.8628, 3.0279, 669415, 6201.2390, 0, 5004, 3.0279, 6201.2390
2018-11-27 19:12:32:193, 0, 342.3628, 3.0969, 701159, 6342.4575, 0, 5005, 3.0969, 6342.4575
2018-11-27 19:12:37:194, 0, 357.6357, 3.0540, 732438, 6254.5491, 0, 5001, 3.0540, 6254.5491
2018-11-27 19:12:42:198, 0, 372.9541, 3.0612, 763810, 6269.3845, 0, 5004, 3.0612, 6269.3845
