time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:45:571, 0, 17.8921, 3.5784, 36643, 7328.6000, 18, 4982, 3.5913, 7355.0783
2018-11-27 19:10:50:572, 0, 28.6089, 2.1429, 58591, 4388.7223, 0, 5001, 2.1429, 4388.7223
2018-11-27 19:10:55:576, 0, 41.8081, 2.6377, 85623, 5402.0783, 0, 5004, 2.6377, 5402.0783
2018-11-27 19:11:00:579, 0, 54.5381, 2.5445, 111694, 5211.0734, 0, 5003, 2.5445, 5211.0734
2018-11-27 19:11:05:579, 0, 67.1621, 2.5248, 137548, 5170.8000, 0, 5000, 2.5248, 5170.8000
2018-11-27 19:11:10:581, 0, 80.3311, 2.6327, 164518, 5391.8433, 0, 5002, 2.6327, 5391.8433
2018-11-27 19:11:15:585, 0, 93.1519, 2.5621, 190775, 5247.2022, 0, 5004, 2.5621, 5247.2022
2018-11-27 19:11:20:586, 0, 106.1089, 2.5909, 217311, 5306.1388, 0, 5001, 2.5909, 5306.1388
2018-11-27 19:11:27:165, 0, 116.2656, 1.5438, 238112, 3161.7267, 0, 6579, 1.5438, 3161.7267
2018-11-27 19:11:32:167, 0, 131.9473, 3.1351, 270228, 6420.6317, 0, 5002, 3.1351, 6420.6317
2018-11-27 19:11:37:167, 0, 147.4927, 3.1091, 302065, 6367.4000, 0, 5000, 3.1091, 6367.4000
2018-11-27 19:11:42:171, 0, 163.1138, 3.1217, 334057, 6393.2854, 0, 5004, 3.1217, 6393.2854
2018-11-27 19:11:47:175, 0, 178.6743, 3.1096, 365925, 6368.5052, 0, 5004, 3.1096, 6368.5052
2018-11-27 19:11:52:177, 0, 194.2954, 3.1230, 397917, 6395.8417, 0, 5002, 3.1230, 6395.8417
2018-11-27 19:11:57:180, 0, 209.8560, 3.1102, 429785, 6369.7781, 0, 5003, 3.1102, 6369.7781
2018-11-27 19:12:02:180, 0, 225.5679, 3.1424, 461963, 6435.6000, 0, 5000, 3.1424, 6435.6000
2018-11-27 19:12:07:181, 0, 241.1284, 3.1115, 493831, 6372.3255, 0, 5001, 3.1115, 6372.3255
2018-11-27 19:12:12:181, 0, 256.7344, 3.1212, 525792, 6392.2000, 0, 5000, 3.1212, 6392.2000
2018-11-27 19:12:17:183, 0, 272.2646, 3.1048, 557598, 6358.6565, 0, 5002, 3.1048, 6358.6565
2018-11-27 19:12:22:183, 0, 287.9009, 3.1272, 589621, 6404.6000, 0, 5000, 3.1272, 6404.6000
2018-11-27 19:12:27:184, 0, 303.5674, 3.1327, 621706, 6415.7169, 0, 5001, 3.1327, 6415.7169
2018-11-27 19:12:32:187, 0, 319.1733, 3.1193, 653667, 6388.3670, 0, 5003, 3.1193, 6388.3670
2018-11-27 19:12:37:190, 0, 334.7036, 3.1042, 685473, 6357.3856, 0, 5003, 3.1042, 6357.3856
2018-11-27 19:12:42:190, 0, 350.4761, 3.1545, 717775, 6460.4000, 0, 5000, 3.1545, 6460.4000
2018-11-27 19:12:47:190, 0, 366.0518, 3.1151, 749674, 6379.8000, 0, 5000, 3.1151, 6379.8000
2018-11-27 19:12:52:195, 0, 381.4912, 3.0848, 781294, 6317.6823, 0, 5005, 3.0848, 6317.6823
2018-11-27 19:12:57:195, 0, 397.2334, 3.1484, 813534, 6448.0000, 0, 5000, 3.1484, 6448.0000
2018-11-27 19:13:02:195, 0, 415.0796, 3.5692, 850083, 7309.8000, 0, 5000, 3.5692, 7309.8000
2018-11-27 19:13:07:200, 0, 431.0640, 3.1937, 882819, 6540.6593, 0, 5005, 3.1937, 6540.6593
2018-11-27 19:13:12:202, 0, 447.0635, 3.1986, 915586, 6550.7797, 0, 5002, 3.1986, 6550.7797
2018-11-27 19:13:17:205, 0, 462.9570, 3.1768, 948136, 6506.0963, 0, 5003, 3.1768, 6506.0963
2018-11-27 19:13:22:205, 0, 478.8809, 3.1848, 980748, 6522.4000, 0, 5000, 3.1848, 6522.4000
2018-11-27 19:13:27:206, 0, 494.9863, 3.2204, 1013732, 6595.4809, 0, 5001, 3.2204, 6595.4809
2018-11-27 19:13:32:206, 0, 510.8345, 3.1696, 1046189, 6491.4000, 0, 5000, 3.1696, 6491.4000
2018-11-27 19:13:37:208, 0, 526.9097, 3.2138, 1079111, 6581.7673, 0, 5002, 3.2138, 6581.7673
2018-11-27 19:13:42:211, 0, 542.8335, 3.1829, 1111723, 6518.4889, 0, 5003, 3.1829, 6518.4889
2018-11-27 19:13:47:212, 0, 558.7271, 3.1781, 1144273, 6508.6983, 0, 5001, 3.1781, 6508.6983
2018-11-27 19:13:52:214, 0, 574.3633, 3.1260, 1176296, 6402.0392, 0, 5002, 3.1260, 6402.0392
2018-11-27 19:13:57:217, 0, 590.1963, 3.1647, 1208722, 6481.3112, 0, 5003, 3.1647, 6481.3112
2018-11-27 19:14:02:220, 0, 606.1050, 3.1798, 1241303, 6512.2926, 0, 5003, 3.1798, 6512.2926
2018-11-27 19:14:07:223, 0, 621.9683, 3.1708, 1273791, 6493.7038, 0, 5003, 3.1708, 6493.7038
2018-11-27 19:14:12:223, 0, 637.7861, 3.1636, 1306186, 6479.0000, 0, 5000, 3.1636, 6479.0000
2018-11-27 19:14:17:226, 0, 653.6646, 3.1738, 1338705, 6499.9001, 0, 5003, 3.1738, 6499.9001
2018-11-27 19:14:22:230, 0, 669.4521, 3.1550, 1371038, 6461.4309, 0, 5004, 3.1550, 6461.4309
2018-11-27 19:14:27:231, 0, 685.4214, 3.1932, 1403743, 6539.6921, 0, 5001, 3.1932, 6539.6921
2018-11-27 19:14:32:231, 0, 701.4360, 3.2029, 1436541, 6559.6000, 0, 5000, 3.2029, 6559.6000
2018-11-27 19:14:37:233, 0, 717.4961, 3.2107, 1469432, 6575.5698, 0, 5002, 3.2107, 6575.5698
2018-11-27 19:14:42:235, 0, 733.6621, 3.2319, 1502540, 6618.9524, 0, 5002, 3.2319, 6618.9524
2018-11-27 19:14:47:240, 0, 749.5405, 3.1725, 1535059, 6497.3027, 0, 5005, 3.1725, 6497.3027
2018-11-27 19:14:52:240, 0, 765.5249, 3.1969, 1567795, 6547.2000, 0, 5000, 3.1969, 6547.2000
2018-11-27 19:14:57:244, 0, 781.3730, 3.1671, 1600252, 6486.2110, 0, 5004, 3.1671, 6486.2110
2018-11-27 19:15:02:245, 0, 797.2212, 3.1690, 1632709, 6490.1020, 0, 5001, 3.1690, 6490.1020
2018-11-27 19:15:07:245, 0, 813.0845, 3.1727, 1665197, 6497.6000, 0, 5000, 3.1727, 6497.6000
2018-11-27 19:15:12:245, 0, 826.6621, 2.7155, 1693004, 5561.4000, 0, 5000, 2.7155, 5561.4000
2018-11-27 19:15:17:249, 0, 841.9199, 3.0491, 1724252, 6244.6043, 0, 5004, 3.0491, 6244.6043
2018-11-27 19:15:22:253, 0, 857.1475, 3.0431, 1755438, 6232.2142, 0, 5004, 3.0431, 6232.2142
2018-11-27 19:15:27:255, 0, 872.4053, 3.0503, 1786686, 6247.1012, 0, 5002, 3.0503, 6247.1012
2018-11-27 19:15:32:255, 0, 887.5117, 3.0213, 1817624, 6187.6000, 0, 5000, 3.0213, 6187.6000
2018-11-27 19:15:37:262, 0, 902.6636, 3.0261, 1848655, 6197.5235, 0, 5007, 3.0261, 6197.5235
2018-11-27 19:15:42:262, 0, 917.1646, 2.9002, 1878353, 5939.6000, 0, 5000, 2.9002, 5939.6000
2018-11-27 19:15:47:265, 0, 932.4526, 3.0558, 1909663, 6258.2451, 0, 5003, 3.0558, 6258.2451
2018-11-27 19:15:52:268, 0, 947.4229, 2.9922, 1940322, 6128.1231, 0, 5003, 2.9922, 6128.1231
2018-11-27 19:15:57:270, 0, 962.7715, 3.0685, 1971756, 6284.2863, 0, 5002, 3.0685, 6284.2863
2018-11-27 19:16:02:270, 0, 977.9385, 3.0334, 2002818, 6212.4000, 0, 5000, 3.0334, 6212.4000
2018-11-27 19:16:07:271, 0, 993.0146, 3.0146, 2033694, 6173.9652, 0, 5001, 3.0146, 6173.9652
2018-11-27 19:16:12:276, 0, 1008.3481, 3.0636, 2065097, 6274.3257, 0, 5005, 3.0636, 6274.3257
2018-11-27 19:16:17:278, 0, 1023.5908, 3.0473, 2096314, 6240.9036, 0, 5002, 3.0473, 6240.9036
2018-11-27 19:16:22:279, 0, 1038.8638, 3.0540, 2127593, 6254.5491, 0, 5001, 3.0540, 6254.5491
2018-11-27 19:16:27:281, 0, 1053.9551, 3.0171, 2158500, 6178.9284, 0, 5002, 3.0171, 6178.9284
2018-11-27 19:16:32:283, 0, 1069.0464, 3.0171, 2189407, 6178.9284, 0, 5002, 3.0171, 6178.9284
2018-11-27 19:16:37:284, 0, 1083.7896, 2.9480, 2219601, 6037.5925, 0, 5001, 2.9480, 6037.5925
2018-11-27 19:16:42:285, 0, 1098.7749, 2.9965, 2250291, 6136.7726, 0, 5001, 2.9965, 6136.7726
2018-11-27 19:16:47:285, 0, 1113.6997, 2.9850, 2280857, 6113.2000, 0, 5000, 2.9850, 6113.2000
2018-11-27 19:16:52:285, 0, 1129.1240, 3.0849, 2312446, 6317.8000, 0, 5000, 3.0849, 6317.8000
2018-11-27 19:16:57:286, 0, 1144.3818, 3.0510, 2343694, 6248.3503, 0, 5001, 3.0510, 6248.3503
2018-11-27 19:17:02:286, 0, 1159.8667, 3.0970, 2375407, 6342.6000, 0, 5000, 3.0970, 6342.6000
2018-11-27 19:17:07:286, 0, 1174.4131, 2.9093, 2405198, 5958.2000, 0, 5000, 2.9093, 5958.2000
