time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:45:555, 0, 19.2090, 3.8403, 39340, 7864.8541, 19, 4983, 3.8549, 7894.8425
2018-11-27 19:10:50:555, 0, 30.8945, 2.3371, 63272, 4786.4000, 0, 5000, 2.3371, 4786.4000
2018-11-27 19:10:55:556, 0, 49.4521, 3.7108, 101278, 7599.6801, 0, 5001, 3.7108, 7599.6801
2018-11-27 19:11:00:559, 0, 67.8433, 3.6760, 138943, 7528.4829, 0, 5003, 3.6760, 7528.4829
2018-11-27 19:11:05:560, 0, 86.2798, 3.6866, 176701, 7550.0900, 0, 5001, 3.6866, 7550.0900
2018-11-27 19:11:10:563, 0, 104.8374, 3.7093, 214707, 7596.6420, 0, 5003, 3.7093, 7596.6420
2018-11-27 19:11:15:564, 0, 123.2588, 3.6835, 252434, 7543.8912, 0, 5001, 3.6835, 7543.8912
2018-11-27 19:11:20:566, 0, 141.4834, 3.6435, 289758, 7461.8153, 0, 5002, 3.6435, 7461.8153
2018-11-27 19:11:27:160, 0, 155.9692, 2.1968, 319425, 4499.0901, 0, 6594, 2.1968, 4499.0901
2018-11-27 19:11:32:162, 0, 174.0879, 3.6223, 356532, 7418.4326, 0, 5002, 3.6223, 7418.4326
2018-11-27 19:11:37:165, 0, 192.5547, 3.6911, 394352, 7559.4643, 0, 5003, 3.6911, 7559.4643
2018-11-27 19:11:42:166, 0, 211.0820, 3.7047, 432296, 7587.2825, 0, 5001, 3.7047, 7587.2825
2018-11-27 19:11:47:167, 0, 229.3066, 3.6442, 469620, 7463.3073, 0, 5001, 3.6442, 7463.3073
2018-11-27 19:11:52:169, 0, 247.6826, 3.6737, 507254, 7523.7905, 0, 5002, 3.6737, 7523.7905
2018-11-27 19:11:57:170, 0, 265.9829, 3.6593, 544733, 7494.3011, 0, 5001, 3.6593, 7494.3011
2018-11-27 19:12:02:170, 0, 284.6011, 3.7236, 582863, 7626.0000, 0, 5000, 3.7236, 7626.0000
2018-11-27 19:12:07:173, 0, 302.9771, 3.6730, 620497, 7522.2866, 0, 5003, 3.6730, 7522.2866
2018-11-27 19:12:12:176, 0, 321.5044, 3.7032, 658441, 7584.2495, 0, 5003, 3.7032, 7584.2495
