time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:48:246, 0, 23.6440, 4.7269, 48423, 9680.7277, 191, 4811, 4.9146, 10065.0592
2018-11-27 19:10:53:246, 0, 42.0503, 3.6813, 86119, 7539.2000, 0, 5000, 3.6813, 7539.2000
2018-11-27 19:10:58:246, 0, 68.3882, 5.2676, 140059, 10788.0000, 0, 5000, 5.2676, 10788.0000
2018-11-27 19:11:03:247, 0, 94.2568, 5.1727, 193038, 10593.6813, 0, 5001, 5.1727, 10593.6813
2018-11-27 19:11:08:247, 0, 120.0195, 5.1525, 245800, 10552.4000, 0, 5000, 5.1525, 10552.4000
2018-11-27 19:11:13:247, 0, 145.9033, 5.1768, 298810, 10602.0000, 0, 5000, 5.1768, 10602.0000
2018-11-27 19:11:18:247, 0, 171.6357, 5.1465, 351510, 10540.0000, 0, 5000, 5.1465, 10540.0000
2018-11-27 19:11:23:248, 0, 197.3833, 5.1485, 404241, 10544.0912, 0, 5001, 5.1485, 10544.0912
2018-11-27 19:11:28:250, 0, 210.0376, 2.5298, 430157, 5181.1275, 0, 5002, 2.5298, 5181.1275
2018-11-27 19:11:33:251, 0, 238.1162, 5.6146, 487662, 11498.7003, 0, 5001, 5.6146, 11498.7003
2018-11-27 19:11:38:251, 0, 266.2554, 5.6278, 545291, 11525.8000, 0, 5000, 5.6278, 11525.8000
2018-11-27 19:11:43:252, 0, 294.4551, 5.6388, 603044, 11548.2903, 0, 5001, 5.6388, 11548.2903
2018-11-27 19:11:48:252, 0, 322.5034, 5.6097, 660487, 11488.6000, 0, 5000, 5.6097, 11488.6000
2018-11-27 19:11:53:252, 0, 350.9150, 5.6823, 718674, 11637.4000, 0, 5000, 5.6823, 11637.4000
2018-11-27 19:11:58:253, 0, 379.1602, 5.6479, 776520, 11566.8866, 0, 5001, 5.6479, 11566.8866
2018-11-27 19:12:03:253, 0, 407.6172, 5.6914, 834800, 11656.0000, 0, 5000, 5.6914, 11656.0000
2018-11-27 19:12:08:254, 0, 435.9834, 5.6721, 892894, 11616.4767, 0, 5001, 5.6721, 11616.4767
2018-11-27 19:12:13:256, 0, 464.3647, 5.6740, 951019, 11620.3519, 0, 5002, 5.6740, 11620.3519
2018-11-27 19:12:18:257, 0, 492.4736, 5.6207, 1008586, 11511.0978, 0, 5001, 5.6207, 11511.0978
2018-11-27 19:12:23:258, 0, 520.5977, 5.6237, 1066184, 11517.2965, 0, 5001, 5.6237, 11517.2965
2018-11-27 19:12:28:258, 0, 548.9487, 5.6702, 1124247, 11612.6000, 0, 5000, 5.6702, 11612.6000
2018-11-27 19:12:33:260, 0, 577.1636, 5.6407, 1182031, 11552.1791, 0, 5002, 5.6407, 11552.1791
2018-11-27 19:12:38:262, 0, 605.4995, 5.6649, 1240063, 11601.7593, 0, 5002, 5.6649, 11601.7593
2018-11-27 19:12:43:263, 0, 633.6689, 5.6328, 1297754, 11535.8928, 0, 5001, 5.6328, 11535.8928
2018-11-27 19:12:48:263, 0, 661.8384, 5.6339, 1355445, 11538.2000, 0, 5000, 5.6339, 11538.2000
2018-11-27 19:12:53:264, 0, 690.1289, 5.6570, 1413384, 11585.4829, 0, 5001, 5.6570, 11585.4829
2018-11-27 19:12:58:264, 0, 718.2378, 5.6218, 1470951, 11513.4000, 0, 5000, 5.6218, 11513.4000
2018-11-27 19:13:03:265, 0, 746.9824, 5.7478, 1529820, 11771.4457, 0, 5001, 5.7478, 11771.4457
2018-11-27 19:13:08:266, 0, 775.3032, 5.6630, 1587821, 11597.8804, 0, 5001, 5.6630, 11597.8804
2018-11-27 19:13:13:267, 0, 803.4272, 5.6237, 1645419, 11517.2965, 0, 5001, 5.6237, 11517.2965
2018-11-27 19:13:18:267, 0, 831.5513, 5.6248, 1703017, 11519.6000, 0, 5000, 5.6248, 11519.6000
2018-11-27 19:13:23:267, 0, 859.9478, 5.6793, 1761173, 11631.2000, 0, 5000, 5.6793, 11631.2000
2018-11-27 19:13:28:268, 0, 888.4199, 5.6933, 1819484, 11659.8680, 0, 5001, 5.6933, 11659.8680
2018-11-27 19:13:33:269, 0, 916.6499, 5.6449, 1877299, 11560.6879, 0, 5001, 5.6449, 11560.6879
2018-11-27 19:13:38:269, 0, 945.1221, 5.6944, 1935610, 11662.2000, 0, 5000, 5.6944, 11662.2000
2018-11-27 19:13:43:270, 0, 973.5186, 5.6782, 1993766, 11628.8742, 0, 5001, 5.6782, 11628.8742
2018-11-27 19:13:48:273, 0, 1001.5820, 5.6093, 2051240, 11487.9073, 0, 5003, 5.6093, 11487.9073
2018-11-27 19:13:53:273, 0, 1029.3579, 5.5552, 2108125, 11377.0000, 0, 5000, 5.5552, 11377.0000
2018-11-27 19:13:58:274, 0, 1057.4819, 5.6237, 2165723, 11517.2965, 0, 5001, 5.6237, 11517.2965
2018-11-27 19:14:03:274, 0, 1085.6665, 5.6369, 2223445, 11544.4000, 0, 5000, 5.6369, 11544.4000
2018-11-27 19:14:08:276, 0, 1113.9873, 5.6619, 2281446, 11595.5618, 0, 5002, 5.6619, 11595.5618
2018-11-27 19:14:13:277, 0, 1142.3535, 5.6721, 2339540, 11616.4767, 0, 5001, 5.6721, 11616.4767
2018-11-27 19:14:18:279, 0, 1170.6138, 5.6498, 2397417, 11570.7717, 0, 5002, 5.6498, 11570.7717
2018-11-27 19:14:23:282, 0, 1198.6621, 5.6063, 2454860, 11481.7110, 0, 5003, 5.6063, 11481.7110
2018-11-27 19:14:28:284, 0, 1226.3926, 5.5439, 2511652, 11353.8585, 0, 5002, 5.5439, 11353.8585
2018-11-27 19:14:33:286, 0, 1254.9858, 5.7164, 2570211, 11707.1172, 0, 5002, 5.7164, 11707.1172
2018-11-27 19:14:38:288, 0, 1283.2461, 5.6498, 2628088, 11570.7717, 0, 5002, 5.6498, 11570.7717
2018-11-27 19:14:43:288, 0, 1311.4155, 5.6339, 2685779, 11538.2000, 0, 5000, 5.6339, 11538.2000
2018-11-27 19:14:48:288, 0, 1339.6455, 5.6460, 2743594, 11563.0000, 0, 5000, 5.6460, 11563.0000
2018-11-27 19:14:53:288, 0, 1367.6636, 5.6036, 2800975, 11476.2000, 0, 5000, 5.6036, 11476.2000
2018-11-27 19:14:58:289, 0, 1396.0601, 5.6782, 2859131, 11628.8742, 0, 5001, 5.6782, 11628.8742
2018-11-27 19:15:03:291, 0, 1424.3052, 5.6468, 2916977, 11564.5742, 0, 5002, 5.6468, 11564.5742
2018-11-27 19:15:08:293, 0, 1452.5503, 5.6468, 2974823, 11564.5742, 0, 5002, 5.6468, 11564.5742
2018-11-27 19:15:13:293, 0, 1476.8750, 4.8649, 3024640, 9963.4000, 0, 5000, 4.8649, 9963.4000
2018-11-27 19:15:18:294, 0, 1502.5317, 5.1303, 3077185, 10506.8986, 0, 5001, 5.1303, 10506.8986
2018-11-27 19:15:23:296, 0, 1528.7334, 5.2382, 3130846, 10727.9088, 0, 5002, 5.2382, 10727.9088
2018-11-27 19:15:28:297, 0, 1554.5415, 5.1606, 3183701, 10568.8862, 0, 5001, 5.1606, 10568.8862
2018-11-27 19:15:33:299, 0, 1580.2285, 5.1353, 3236308, 10517.1931, 0, 5002, 5.1353, 10517.1931
2018-11-27 19:15:38:301, 0, 1605.8853, 5.1293, 3288853, 10504.7981, 0, 5002, 5.1293, 10504.7981
2018-11-27 19:15:43:303, 0, 1631.8296, 5.1868, 3341987, 10622.5510, 0, 5002, 5.1868, 10622.5510
2018-11-27 19:15:48:303, 0, 1657.6831, 5.1707, 3394935, 10589.6000, 0, 5000, 5.1707, 10589.6000
2018-11-27 19:15:53:305, 0, 1683.5215, 5.1656, 3447852, 10579.1683, 0, 5002, 5.1656, 10579.1683
2018-11-27 19:15:58:306, 0, 1709.2236, 5.1394, 3500490, 10525.4949, 0, 5001, 5.1394, 10525.4949
2018-11-27 19:16:03:306, 0, 1735.0923, 5.1737, 3553469, 10595.8000, 0, 5000, 5.1737, 10595.8000
2018-11-27 19:16:08:309, 0, 1760.8096, 5.1404, 3606138, 10527.4835, 0, 5003, 5.1404, 10527.4835
2018-11-27 19:16:13:310, 0, 1786.3755, 5.1122, 3658497, 10469.7061, 0, 5001, 5.1122, 10469.7061
2018-11-27 19:16:18:310, 0, 1812.1685, 5.1586, 3711321, 10564.8000, 0, 5000, 5.1586, 10564.8000
2018-11-27 19:16:23:312, 0, 1837.7949, 5.1232, 3763804, 10492.4030, 0, 5002, 5.1232, 10492.4030
2018-11-27 19:16:28:313, 0, 1863.3457, 5.1091, 3816132, 10463.5073, 0, 5001, 5.1091, 10463.5073
2018-11-27 19:16:33:315, 0, 1889.0630, 5.1414, 3868801, 10529.5882, 0, 5002, 5.1414, 10529.5882
2018-11-27 19:16:38:318, 0, 1914.7954, 5.1434, 3921501, 10533.6798, 0, 5003, 5.1434, 10533.6798
2018-11-27 19:16:43:318, 0, 1940.7095, 5.1828, 3974573, 10614.4000, 0, 5000, 5.1828, 10614.4000
2018-11-27 19:16:48:320, 0, 1966.1694, 5.0900, 4026715, 10424.2303, 0, 5002, 5.0900, 10424.2303
2018-11-27 19:16:53:320, 0, 1992.0532, 5.1768, 4079725, 10602.0000, 0, 5000, 5.1768, 10602.0000
2018-11-27 19:16:58:321, 0, 2018.0884, 5.2060, 4133045, 10661.8676, 0, 5001, 5.2060, 10661.8676
2018-11-27 19:17:03:321, 0, 2044.2446, 5.2313, 4186613, 10713.6000, 0, 5000, 5.2313, 10713.6000
2018-11-27 19:17:08:323, 0, 2069.7500, 5.0990, 4238848, 10442.8229, 0, 5002, 5.0990, 10442.8229
2018-11-27 19:17:13:325, 0, 2089.1099, 3.8704, 4278497, 7926.6293, 0, 5002, 3.8704, 7926.6293
2018-11-27 19:17:18:328, 0, 2112.0874, 4.5928, 4325555, 9405.9564, 0, 5003, 4.5928, 9405.9564
