time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:44:288, 0, 22.0093, 4.4019, 45075, 9015.0000, 18, 4982, 4.4178, 9047.5713
2018-11-27 19:10:49:996, 0, 33.3618, 1.9889, 68325, 4073.2306, 0, 5708, 1.9889, 4073.2306
2018-11-27 19:10:54:996, 0, 45.7437, 2.4764, 93683, 5071.6000, 0, 5000, 2.4764, 5071.6000
2018-11-27 19:10:59:998, 0, 58.3979, 2.5298, 119599, 5181.1275, 0, 5002, 2.5298, 5181.1275
2018-11-27 19:11:05:003, 0, 71.0522, 2.5283, 145515, 5178.0220, 0, 5005, 2.5283, 5178.0220
2018-11-27 19:11:10:005, 0, 83.1616, 2.4209, 170315, 4958.0168, 0, 5002, 2.4209, 4958.0168
2018-11-27 19:11:15:008, 0, 95.4678, 2.4598, 195518, 5037.5775, 0, 5003, 2.4598, 5037.5775
2018-11-27 19:11:20:011, 0, 108.2886, 2.5626, 221775, 5248.2510, 0, 5003, 2.5626, 5248.2510
2018-11-27 19:11:27:171, 0, 119.5503, 1.5729, 244839, 3221.2291, 0, 7160, 1.5729, 3221.2291
2018-11-27 19:11:32:173, 0, 132.9766, 2.6842, 272336, 5497.2011, 0, 5002, 2.6842, 5497.2011
2018-11-27 19:11:37:175, 0, 146.7661, 2.7568, 300577, 5645.9416, 0, 5002, 2.7568, 5645.9416
2018-11-27 19:11:42:175, 0, 160.4800, 2.7428, 328663, 5617.2000, 0, 5000, 2.7428, 5617.2000
2018-11-27 19:11:47:177, 0, 173.8003, 2.6630, 355943, 5453.8185, 0, 5002, 2.6630, 5453.8185
2018-11-27 19:11:52:180, 0, 187.2417, 2.6867, 383471, 5502.2986, 0, 5003, 2.6867, 5502.2986
2018-11-27 19:11:57:182, 0, 200.9253, 2.7356, 411495, 5602.5590, 0, 5002, 2.7356, 5602.5590
2018-11-27 19:12:02:183, 0, 214.3667, 2.6877, 439023, 5504.4991, 0, 5001, 2.6877, 5504.4991
2018-11-27 19:12:07:184, 0, 228.2622, 2.7785, 467481, 5690.4619, 0, 5001, 2.7785, 5690.4619
2018-11-27 19:12:12:191, 0, 242.2031, 2.7843, 496032, 5702.2169, 0, 5007, 2.7843, 5702.2169
2018-11-27 19:12:17:193, 0, 255.9019, 2.7387, 524087, 5608.7565, 0, 5002, 2.7387, 5608.7565
2018-11-27 19:12:22:197, 0, 269.4341, 2.7043, 551801, 5538.3693, 0, 5004, 2.7043, 5538.3693
2018-11-27 19:12:27:199, 0, 282.9209, 2.6963, 579422, 5521.9912, 0, 5002, 2.6963, 5521.9912
2018-11-27 19:12:32:204, 0, 296.3018, 2.6735, 606826, 5475.3247, 0, 5005, 2.6735, 5475.3247
2018-11-27 19:12:37:205, 0, 309.8945, 2.7180, 634664, 5566.4867, 0, 5001, 2.7180, 5566.4867
2018-11-27 19:12:42:209, 0, 323.4722, 2.7134, 662471, 5556.9544, 0, 5004, 2.7134, 5556.9544
2018-11-27 19:12:47:212, 0, 337.0044, 2.7048, 690185, 5539.4763, 0, 5003, 2.7048, 5539.4763
2018-11-27 19:12:52:219, 0, 350.6123, 2.7178, 718054, 5566.0076, 0, 5007, 2.7178, 5566.0076
2018-11-27 19:12:57:222, 0, 364.4321, 2.7623, 746357, 5657.2057, 0, 5003, 2.7623, 5657.2057
2018-11-27 19:13:02:223, 0, 378.7969, 2.8724, 775776, 5882.6235, 0, 5001, 2.8724, 5882.6235
2018-11-27 19:13:07:224, 0, 391.6479, 2.5697, 802095, 5262.7475, 0, 5001, 2.5697, 5262.7475
2018-11-27 19:13:12:229, 0, 404.5747, 2.5828, 828569, 5289.5105, 0, 5005, 2.5828, 5289.5105
2018-11-27 19:13:17:230, 0, 417.8345, 2.6514, 855725, 5430.1140, 0, 5001, 2.6514, 5430.1140
2018-11-27 19:13:22:230, 0, 430.8066, 2.5944, 882292, 5313.4000, 0, 5000, 2.5944, 5313.4000
2018-11-27 19:13:27:233, 0, 443.4761, 2.5324, 908239, 5186.2882, 0, 5003, 2.5324, 5186.2882
2018-11-27 19:13:32:236, 0, 456.3877, 2.5808, 934682, 5285.4287, 0, 5003, 2.5808, 5285.4287
2018-11-27 19:13:37:236, 0, 469.2539, 2.5732, 961032, 5270.0000, 0, 5000, 2.5732, 5270.0000
2018-11-27 19:13:42:237, 0, 482.0747, 2.5636, 987289, 5250.3499, 0, 5001, 2.5636, 5250.3499
2018-11-27 19:13:47:240, 0, 495.2739, 2.6383, 1014321, 5403.1581, 0, 5003, 2.6383, 5403.1581
2018-11-27 19:13:52:244, 0, 508.1250, 2.5682, 1040640, 5259.5923, 0, 5004, 2.5682, 5259.5923
2018-11-27 19:13:57:244, 0, 521.0366, 2.5823, 1067083, 5288.6000, 0, 5000, 2.5823, 5288.6000
2018-11-27 19:14:02:250, 0, 534.1147, 2.6125, 1093867, 5350.3795, 0, 5006, 2.6125, 5350.3795
2018-11-27 19:14:07:253, 0, 546.9204, 2.5596, 1120093, 5242.0548, 0, 5003, 2.5596, 5242.0548
2018-11-27 19:14:12:254, 0, 559.6353, 2.5425, 1146133, 5206.9586, 0, 5001, 2.5425, 5206.9586
2018-11-27 19:14:17:258, 0, 572.8799, 2.6468, 1173258, 5420.6635, 0, 5004, 2.6468, 5420.6635
2018-11-27 19:14:22:262, 0, 585.5039, 2.5228, 1199112, 5166.6667, 0, 5004, 2.5228, 5166.6667
2018-11-27 19:14:27:269, 0, 598.4609, 2.5878, 1225648, 5299.7803, 0, 5007, 2.5878, 5299.7803
2018-11-27 19:14:32:274, 0, 611.1455, 2.5344, 1251626, 5190.4096, 0, 5005, 2.5344, 5190.4096
2018-11-27 19:14:37:274, 0, 624.1479, 2.6005, 1278255, 5325.8000, 0, 5000, 2.6005, 5325.8000
2018-11-27 19:14:42:278, 0, 637.0596, 2.5803, 1304698, 5284.3725, 0, 5004, 2.5803, 5284.3725
2018-11-27 19:14:47:280, 0, 650.1680, 2.6206, 1331544, 5367.0532, 0, 5002, 2.6206, 5367.0532
2018-11-27 19:14:52:285, 0, 663.2310, 2.6100, 1358297, 5345.2547, 0, 5005, 2.6100, 5345.2547
2018-11-27 19:14:57:285, 0, 676.2334, 2.6005, 1384926, 5325.8000, 0, 5000, 2.6005, 5325.8000
2018-11-27 19:15:02:285, 0, 688.7817, 2.5097, 1410625, 5139.8000, 0, 5000, 2.5097, 5139.8000
2018-11-27 19:15:07:285, 0, 701.6328, 2.5702, 1436944, 5263.8000, 0, 5000, 2.5702, 5263.8000
2018-11-27 19:15:12:291, 0, 712.6372, 2.1982, 1459481, 4501.9976, 0, 5006, 2.1982, 4501.9976
2018-11-27 19:15:17:294, 0, 724.8071, 2.4325, 1484405, 4981.8109, 0, 5003, 2.4325, 4981.8109
2018-11-27 19:15:22:295, 0, 736.8862, 2.4153, 1509143, 4946.6107, 0, 5001, 2.4153, 4946.6107
2018-11-27 19:15:27:298, 0, 748.7837, 2.3781, 1533509, 4870.2778, 0, 5003, 2.3781, 4870.2778
2018-11-27 19:15:32:300, 0, 760.5298, 2.3483, 1557565, 4809.2763, 0, 5002, 2.3483, 4809.2763
2018-11-27 19:15:37:304, 0, 772.3970, 2.3715, 1581869, 4856.9145, 0, 5004, 2.3715, 4856.9145
2018-11-27 19:15:42:307, 0, 784.0068, 2.3206, 1605646, 4752.5485, 0, 5003, 2.3206, 4752.5485
2018-11-27 19:15:47:309, 0, 796.0103, 2.3997, 1630229, 4914.6341, 0, 5002, 2.3997, 4914.6341
2018-11-27 19:15:52:311, 0, 807.8169, 2.3604, 1654409, 4834.0664, 0, 5002, 2.3604, 4834.0664
2018-11-27 19:15:57:311, 0, 820.1079, 2.4582, 1679581, 5034.4000, 0, 5000, 2.4582, 5034.4000
2018-11-27 19:16:02:313, 0, 832.0962, 2.3967, 1704133, 4908.4366, 0, 5002, 2.3967, 4908.4366
2018-11-27 19:16:07:313, 0, 843.8574, 2.3522, 1728220, 4817.4000, 0, 5000, 2.3522, 4817.4000
2018-11-27 19:16:12:318, 0, 856.1182, 2.4497, 1753330, 5016.9830, 0, 5005, 2.4497, 5016.9830
2018-11-27 19:16:17:319, 0, 867.8188, 2.3397, 1777293, 4791.6417, 0, 5001, 2.3397, 4791.6417
