time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:46:871, 0, 13.4419, 2.6884, 27529, 5505.8000, 19, 4981, 2.6986, 5526.8018
2018-11-27 19:10:51:871, 0, 23.3564, 1.9829, 47834, 4061.0000, 0, 5000, 1.9829, 4061.0000
2018-11-27 19:10:56:873, 0, 37.5698, 2.8415, 76943, 5819.4722, 0, 5002, 2.8415, 5819.4722
2018-11-27 19:11:01:875, 0, 52.0708, 2.8990, 106641, 5937.2251, 0, 5002, 2.8990, 5937.2251
2018-11-27 19:11:06:879, 0, 66.3599, 2.8555, 135905, 5848.1215, 0, 5004, 2.8555, 5848.1215
2018-11-27 19:11:11:881, 0, 80.1646, 2.7598, 164177, 5652.1391, 0, 5002, 2.7598, 5652.1391
2018-11-27 19:11:16:882, 0, 94.6201, 2.8905, 193782, 5919.8160, 0, 5001, 2.8905, 5919.8160
2018-11-27 19:11:21:887, 0, 108.8335, 2.8398, 222891, 5815.9840, 0, 5005, 2.8398, 5815.9840
2018-11-27 19:11:27:160, 0, 116.4019, 1.4353, 238391, 2939.5031, 0, 5273, 1.4353, 2939.5031
2018-11-27 19:11:32:163, 0, 129.5103, 2.6201, 265237, 5365.9804, 0, 5003, 2.6201, 5365.9804
2018-11-27 19:11:37:164, 0, 142.6943, 2.6363, 292238, 5399.1202, 0, 5001, 2.6363, 5399.1202
2018-11-27 19:11:42:166, 0, 155.6362, 2.5873, 318743, 5298.8804, 0, 5002, 2.5873, 5298.8804
2018-11-27 19:11:47:168, 0, 168.8506, 2.6418, 345806, 5410.4358, 0, 5002, 2.6418, 5410.4358
2018-11-27 19:11:52:171, 0, 182.0952, 2.6473, 372931, 5421.7470, 0, 5003, 2.6473, 5421.7470
2018-11-27 19:11:57:173, 0, 195.7183, 2.7235, 400831, 5577.7689, 0, 5002, 2.7235, 5577.7689
2018-11-27 19:12:02:173, 0, 208.7510, 2.6065, 427522, 5338.2000, 0, 5000, 2.6065, 5338.2000
2018-11-27 19:12:07:175, 0, 222.1621, 2.6812, 454988, 5491.0036, 0, 5002, 2.6812, 5491.0036
2018-11-27 19:12:12:176, 0, 235.5581, 2.6787, 482423, 5485.9028, 0, 5001, 2.6787, 5485.9028
2018-11-27 19:12:17:180, 0, 248.6514, 2.6166, 509238, 5358.7130, 0, 5004, 2.6166, 5358.7130
2018-11-27 19:12:22:180, 0, 261.4570, 2.5611, 535464, 5245.2000, 0, 5000, 2.5611, 5245.2000
2018-11-27 19:12:27:182, 0, 274.4292, 2.5934, 562031, 5311.2755, 0, 5002, 2.5934, 5311.2755
