time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:45:591, 0, 28.3516, 5.6703, 58064, 11612.8000, 16, 4984, 5.6885, 11650.0803
2018-11-27 19:10:50:591, 0, 47.4390, 3.8175, 97155, 7818.2000, 0, 5000, 3.8175, 7818.2000
2018-11-27 19:10:55:592, 0, 74.1401, 5.3392, 151839, 10934.6131, 0, 5001, 5.3392, 10934.6131
2018-11-27 19:11:00:592, 0, 100.7959, 5.3312, 206430, 10918.2000, 0, 5000, 5.3312, 10918.2000
2018-11-27 19:11:05:593, 0, 127.3003, 5.2998, 260711, 10854.0292, 0, 5001, 5.2998, 10854.0292
2018-11-27 19:11:10:593, 0, 153.7139, 5.2827, 314806, 10819.0000, 0, 5000, 5.2827, 10819.0000
2018-11-27 19:11:15:594, 0, 180.3394, 5.3240, 369335, 10903.6193, 0, 5001, 5.3240, 10903.6193
2018-11-27 19:11:20:594, 0, 206.5259, 5.2373, 422965, 10726.0000, 0, 5000, 5.2373, 10726.0000
2018-11-27 19:11:27:162, 0, 227.0210, 3.1205, 464939, 6390.6821, 0, 6568, 3.1205, 6390.6821
2018-11-27 19:11:32:164, 0, 253.9341, 5.3805, 520057, 11019.1923, 0, 5002, 5.3805, 11019.1923
2018-11-27 19:11:37:164, 0, 281.1045, 5.4341, 575702, 11129.0000, 0, 5000, 5.4341, 11129.0000
2018-11-27 19:11:42:165, 0, 308.2900, 5.4360, 631378, 11132.9734, 0, 5001, 5.4360, 11132.9734
2018-11-27 19:11:47:167, 0, 335.8540, 5.5106, 687829, 11285.6857, 0, 5002, 5.5106, 11285.6857
2018-11-27 19:11:52:168, 0, 363.4785, 5.5238, 744404, 11312.7375, 0, 5001, 5.5238, 11312.7375
2018-11-27 19:11:57:168, 0, 390.5127, 5.4068, 799770, 11073.2000, 0, 5000, 5.4068, 11073.2000
2018-11-27 19:12:02:169, 0, 417.8345, 5.4633, 855725, 11188.7622, 0, 5001, 5.4633, 11188.7622
2018-11-27 19:12:07:171, 0, 445.2168, 5.4743, 911804, 11211.3155, 0, 5002, 5.4743, 11211.3155
2018-11-27 19:12:12:171, 0, 472.9170, 5.5400, 968534, 11346.0000, 0, 5000, 5.5400, 11346.0000
2018-11-27 19:12:17:171, 0, 500.2085, 5.4583, 1024427, 11178.6000, 0, 5000, 5.4583, 11178.6000
2018-11-27 19:12:22:172, 0, 527.4697, 5.4512, 1080258, 11163.9672, 0, 5001, 5.4512, 11163.9672
2018-11-27 19:12:27:174, 0, 554.5190, 5.4077, 1135655, 11074.9700, 0, 5002, 5.4077, 11074.9700
2018-11-27 19:12:32:174, 0, 581.8105, 5.4583, 1191548, 11178.6000, 0, 5000, 5.4583, 11178.6000
2018-11-27 19:12:37:174, 0, 608.7388, 5.3856, 1246697, 11029.8000, 0, 5000, 5.3856, 11029.8000
2018-11-27 19:12:42:175, 0, 636.4541, 5.5420, 1303458, 11349.9300, 0, 5001, 5.5420, 11349.9300
2018-11-27 19:12:47:175, 0, 663.7305, 5.4553, 1359320, 11172.4000, 0, 5000, 5.4553, 11172.4000
2018-11-27 19:12:52:177, 0, 690.7798, 5.4077, 1414717, 11074.9700, 0, 5002, 5.4077, 11074.9700
2018-11-27 19:12:57:178, 0, 718.3135, 5.5056, 1471106, 11275.5449, 0, 5001, 5.5056, 11275.5449
2018-11-27 19:13:02:179, 0, 746.3921, 5.6146, 1528611, 11498.7003, 0, 5001, 5.6146, 11498.7003
2018-11-27 19:13:07:180, 0, 773.4868, 5.4179, 1584101, 11095.7808, 0, 5001, 5.4179, 11095.7808
2018-11-27 19:13:12:180, 0, 800.7480, 5.4522, 1639932, 11166.2000, 0, 5000, 5.4522, 11166.2000
