time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:42:806, 0, 40.2339, 8.0468, 82399, 16479.8000, 14, 4986, 8.0694, 16526.0730
2018-11-27 19:10:47:808, 0, 67.3438, 5.4198, 137920, 11099.7601, 0, 5002, 5.4198, 11099.7601
2018-11-27 19:10:52:808, 0, 86.3857, 3.8084, 176918, 7799.6000, 0, 5000, 3.8084, 7799.6000
2018-11-27 19:10:57:809, 0, 112.4209, 5.2060, 230238, 10661.8676, 0, 5001, 5.2060, 10661.8676
2018-11-27 19:11:02:811, 0, 138.9556, 5.3048, 284581, 10864.2543, 0, 5002, 5.3048, 10864.2543
2018-11-27 19:11:07:811, 0, 165.4146, 5.2918, 338769, 10837.6000, 0, 5000, 5.2918, 10837.6000
2018-11-27 19:11:12:813, 0, 192.0400, 5.3230, 393298, 10901.4394, 0, 5002, 5.3230, 10901.4394
2018-11-27 19:11:17:816, 0, 218.6655, 5.3219, 447827, 10899.2604, 0, 5003, 5.3219, 10899.2604
2018-11-27 19:11:22:816, 0, 245.4878, 5.3645, 502759, 10986.4000, 0, 5000, 5.3645, 10986.4000
2018-11-27 19:11:27:817, 0, 257.5063, 2.4032, 527373, 4921.8156, 0, 5001, 2.4032, 4921.8156
2018-11-27 19:11:32:819, 0, 281.4375, 4.7843, 576384, 9798.2807, 0, 5002, 4.7843, 9798.2807
2018-11-27 19:11:37:819, 0, 305.0205, 4.7166, 624682, 9659.6000, 0, 5000, 4.7166, 9659.6000
2018-11-27 19:11:42:820, 0, 328.2251, 4.6400, 672205, 9502.6995, 0, 5001, 4.6400, 9502.6995
2018-11-27 19:11:47:823, 0, 351.4448, 4.6412, 719759, 9505.0969, 0, 5003, 4.6412, 9505.0969
2018-11-27 19:11:52:825, 0, 374.3618, 4.5816, 766693, 9383.0468, 0, 5002, 4.5816, 9383.0468
2018-11-27 19:11:57:827, 0, 397.6875, 4.6633, 814464, 9550.3798, 0, 5002, 4.6633, 9550.3798
2018-11-27 19:12:02:828, 0, 420.8770, 4.6370, 861956, 9496.5007, 0, 5001, 4.6370, 9496.5007
2018-11-27 19:12:07:828, 0, 443.6729, 4.5592, 908642, 9337.2000, 0, 5000, 4.5592, 9337.2000
