time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:42:796, 0, 36.4043, 7.2794, 74556, 14908.2184, 14, 4987, 7.2998, 14950.0702
2018-11-27 19:10:47:797, 0, 50.5571, 2.8300, 103541, 5795.8408, 0, 5001, 2.8300, 5795.8408
2018-11-27 19:10:52:800, 0, 58.7158, 1.6308, 120250, 3339.7961, 0, 5003, 1.6308, 3339.7961
2018-11-27 19:10:57:805, 0, 69.2207, 2.0989, 141764, 4298.5015, 0, 5005, 2.0989, 4298.5015
2018-11-27 19:11:02:810, 0, 79.6348, 2.0807, 163092, 4261.3387, 0, 5005, 2.0807, 4261.3387
2018-11-27 19:11:07:812, 0, 90.2456, 2.1213, 184823, 4344.4622, 0, 5002, 2.1213, 4344.4622
2018-11-27 19:11:12:812, 0, 100.6445, 2.0798, 206120, 4259.4000, 0, 5000, 2.0798, 4259.4000
2018-11-27 19:11:17:815, 0, 110.7861, 2.0271, 226890, 4151.5091, 0, 5003, 2.0271, 4151.5091
2018-11-27 19:11:22:823, 0, 121.0942, 2.0583, 248001, 4215.4553, 0, 5008, 2.0583, 4215.4553
2018-11-27 19:11:27:825, 0, 125.9683, 0.9744, 257983, 1995.6018, 0, 5002, 0.9744, 1995.6018
2018-11-27 19:11:32:825, 0, 135.8071, 1.9678, 278133, 4030.0000, 0, 5000, 1.9678, 4030.0000
2018-11-27 19:11:37:832, 0, 145.7671, 1.9892, 298531, 4073.8965, 0, 5007, 1.9892, 4073.8965
2018-11-27 19:11:42:837, 0, 155.6968, 1.9840, 318867, 4063.1369, 0, 5005, 1.9840, 4063.1369
2018-11-27 19:11:47:843, 0, 165.5659, 1.9715, 339079, 4037.5549, 0, 5006, 1.9715, 4037.5549
2018-11-27 19:11:52:847, 0, 175.3896, 1.9632, 359198, 4020.5835, 0, 5004, 1.9632, 4020.5835
2018-11-27 19:11:57:852, 0, 185.3042, 1.9809, 379503, 4056.9431, 0, 5005, 1.9809, 4056.9431
2018-11-27 19:12:02:854, 0, 195.1885, 1.9761, 399746, 4046.9812, 0, 5002, 1.9761, 4046.9812
2018-11-27 19:12:07:858, 0, 204.9214, 1.9450, 419679, 3983.4133, 0, 5004, 1.9450, 3983.4133
2018-11-27 19:12:12:859, 0, 214.6694, 1.9492, 439643, 3992.0016, 0, 5001, 1.9492, 3992.0016
2018-11-27 19:12:17:862, 0, 224.5386, 1.9726, 459855, 4039.9760, 0, 5003, 1.9726, 4039.9760
2018-11-27 19:12:22:865, 0, 234.2261, 1.9363, 479695, 3965.6206, 0, 5003, 1.9363, 3965.6206
2018-11-27 19:12:27:871, 0, 243.9287, 1.9382, 499566, 3969.4367, 0, 5006, 1.9382, 3969.4367
2018-11-27 19:12:32:873, 0, 253.8130, 1.9761, 519809, 4046.9812, 0, 5002, 1.9761, 4046.9812
2018-11-27 19:12:37:882, 0, 263.6821, 1.9703, 540021, 4035.1368, 0, 5009, 1.9703, 4035.1368
2018-11-27 19:12:42:885, 0, 273.4756, 1.9575, 560078, 4008.9946, 0, 5003, 1.9575, 4008.9946
2018-11-27 19:12:47:885, 0, 283.3901, 1.9829, 580383, 4061.0000, 0, 5000, 1.9829, 4061.0000
2018-11-27 19:12:52:892, 0, 293.1836, 1.9560, 600440, 4005.7919, 0, 5007, 1.9560, 4005.7919
2018-11-27 19:12:57:896, 0, 302.9014, 1.9420, 620342, 3977.2182, 0, 5004, 1.9420, 3977.2182
2018-11-27 19:13:02:898, 0, 314.1934, 2.2575, 643468, 4623.3507, 0, 5002, 2.2575, 4623.3507
2018-11-27 19:13:07:901, 0, 323.7749, 1.9152, 663091, 3922.2467, 0, 5003, 1.9152, 3922.2467
2018-11-27 19:13:12:905, 0, 333.5532, 1.9541, 683117, 4001.9984, 0, 5004, 1.9541, 4001.9984
2018-11-27 19:13:17:906, 0, 343.1045, 1.9099, 702678, 3911.4177, 0, 5001, 1.9099, 3911.4177
2018-11-27 19:13:22:910, 0, 352.7012, 1.9178, 722332, 3927.6579, 0, 5004, 1.9178, 3927.6579
2018-11-27 19:13:27:910, 0, 362.4038, 1.9405, 742203, 3974.2000, 0, 5000, 1.9405, 3974.2000
2018-11-27 19:13:32:916, 0, 372.1519, 1.9473, 762167, 3988.0144, 0, 5006, 1.9473, 3988.0144
2018-11-27 19:13:37:919, 0, 381.7939, 1.9273, 781914, 3947.0318, 0, 5003, 1.9273, 3947.0318
2018-11-27 19:13:42:924, 0, 391.4966, 1.9386, 801785, 3970.2298, 0, 5005, 1.9386, 3970.2298
2018-11-27 19:13:47:931, 0, 401.1992, 1.9378, 821656, 3968.6439, 0, 5007, 1.9378, 3968.6439
2018-11-27 19:13:52:937, 0, 410.7959, 1.9170, 841310, 3926.0887, 0, 5006, 1.9170, 3926.0887
2018-11-27 19:13:57:944, 0, 420.4531, 1.9287, 861088, 3950.0699, 0, 5007, 1.9287, 3950.0699
2018-11-27 19:14:02:950, 0, 430.1558, 1.9382, 880959, 3969.4367, 0, 5006, 1.9382, 3969.4367
2018-11-27 19:14:07:953, 0, 439.7979, 1.9273, 900706, 3947.0318, 0, 5003, 1.9273, 3947.0318
2018-11-27 19:14:12:955, 0, 449.3491, 1.9095, 920267, 3910.6357, 0, 5002, 1.9095, 3910.6357
2018-11-27 19:14:17:961, 0, 458.9307, 1.9140, 939890, 3919.8961, 0, 5006, 1.9140, 3919.8961
2018-11-27 19:14:22:963, 0, 468.5576, 1.9246, 959606, 3941.6234, 0, 5002, 1.9246, 3941.6234
2018-11-27 19:14:27:965, 0, 478.1846, 1.9246, 979322, 3941.6234, 0, 5002, 1.9246, 3941.6234
2018-11-27 19:14:32:966, 0, 487.8115, 1.9250, 999038, 3942.4115, 0, 5001, 1.9250, 3942.4115
2018-11-27 19:14:37:970, 0, 497.4688, 1.9299, 1018816, 3952.4380, 0, 5004, 1.9299, 3952.4380
2018-11-27 19:14:42:973, 0, 507.0200, 1.9091, 1038377, 3909.8541, 0, 5003, 1.9091, 3909.8541
2018-11-27 19:14:47:980, 0, 516.6772, 1.9287, 1058155, 3950.0699, 0, 5007, 1.9287, 3950.0699
2018-11-27 19:14:52:980, 0, 526.3799, 1.9405, 1078026, 3974.2000, 0, 5000, 1.9405, 3974.2000
2018-11-27 19:14:57:987, 0, 536.1733, 1.9560, 1098083, 4005.7919, 0, 5007, 1.9560, 4005.7919
2018-11-27 19:15:02:995, 0, 545.8760, 1.9374, 1117954, 3967.8514, 0, 5008, 1.9374, 3967.8514
2018-11-27 19:15:07:995, 0, 555.3667, 1.8981, 1137391, 3887.4000, 0, 5000, 1.8981, 3887.4000
2018-11-27 19:15:13:002, 0, 564.5396, 1.8320, 1156177, 3751.9473, 0, 5007, 1.8320, 3751.9473
