time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:48:280, 0, 22.5542, 4.5108, 46191, 9238.2000, 19, 4981, 4.5280, 9273.4391
2018-11-27 19:10:53:282, 0, 40.0977, 3.5073, 82120, 7182.9268, 0, 5002, 3.5073, 7182.9268
2018-11-27 19:10:58:282, 0, 64.4072, 4.8619, 131906, 9957.2000, 0, 5000, 4.8619, 9957.2000
2018-11-27 19:11:03:283, 0, 88.4746, 4.8125, 181196, 9856.0288, 0, 5001, 4.8125, 9856.0288
2018-11-27 19:11:08:283, 0, 112.0273, 4.7105, 229432, 9647.2000, 0, 5000, 4.7105, 9647.2000
2018-11-27 19:11:13:283, 0, 135.7920, 4.7529, 278102, 9734.0000, 0, 5000, 4.7529, 9734.0000
2018-11-27 19:11:18:284, 0, 159.2236, 4.6854, 326090, 9595.6809, 0, 5001, 4.6854, 9595.6809
2018-11-27 19:11:23:284, 0, 182.2920, 4.6137, 373334, 9448.8000, 0, 5000, 4.6137, 9448.8000
2018-11-27 19:11:28:285, 0, 193.9927, 2.3397, 397297, 4791.6417, 0, 5001, 2.3397, 4791.6417
2018-11-27 19:11:33:286, 0, 219.3618, 5.0728, 449253, 10389.1222, 0, 5001, 5.0728, 10389.1222
2018-11-27 19:11:38:289, 0, 245.2759, 5.1797, 502325, 10608.0352, 0, 5003, 5.1797, 10608.0352
2018-11-27 19:11:43:290, 0, 271.1143, 5.1666, 555242, 10581.2837, 0, 5001, 5.1666, 10581.2837
2018-11-27 19:11:48:292, 0, 297.2251, 5.2201, 608717, 10690.7237, 0, 5002, 5.2201, 10690.7237
2018-11-27 19:11:53:294, 0, 323.5933, 5.2715, 662719, 10796.0816, 0, 5002, 5.2715, 10796.0816
2018-11-27 19:11:58:294, 0, 350.0220, 5.2857, 716845, 10825.2000, 0, 5000, 5.2857, 10825.2000
2018-11-27 19:12:03:294, 0, 375.8906, 5.1737, 769824, 10595.8000, 0, 5000, 5.1737, 10595.8000
2018-11-27 19:12:08:296, 0, 401.9106, 5.2019, 823113, 10653.5386, 0, 5002, 5.2019, 10653.5386
2018-11-27 19:12:13:297, 0, 428.0669, 5.2302, 876681, 10711.4577, 0, 5001, 5.2302, 10711.4577
2018-11-27 19:12:18:297, 0, 454.1172, 5.2101, 930032, 10670.2000, 0, 5000, 5.2101, 10670.2000
2018-11-27 19:12:23:299, 0, 479.1533, 5.0052, 981306, 10250.6997, 0, 5002, 5.0052, 10250.6997
2018-11-27 19:12:28:299, 0, 504.8857, 5.1465, 1034006, 10540.0000, 0, 5000, 5.1465, 10540.0000
2018-11-27 19:12:33:300, 0, 530.7544, 5.1727, 1086985, 10593.6813, 0, 5001, 5.1727, 10593.6813
2018-11-27 19:12:38:300, 0, 556.7744, 5.2040, 1140274, 10657.8000, 0, 5000, 5.2040, 10657.8000
2018-11-27 19:12:43:302, 0, 582.9307, 5.2292, 1193842, 10709.3163, 0, 5002, 5.2292, 10709.3163
2018-11-27 19:12:48:302, 0, 609.1475, 5.2434, 1247534, 10738.4000, 0, 5000, 5.2434, 10738.4000
2018-11-27 19:12:53:303, 0, 635.3188, 5.2332, 1301133, 10717.6565, 0, 5001, 5.2332, 10717.6565
2018-11-27 19:12:58:303, 0, 661.1572, 5.1677, 1354050, 10583.4000, 0, 5000, 5.1677, 10583.4000
2018-11-27 19:13:03:304, 0, 689.6597, 5.6993, 1412423, 11672.2655, 0, 5001, 5.6993, 11672.2655
2018-11-27 19:13:08:304, 0, 715.7856, 5.2252, 1465929, 10701.2000, 0, 5000, 5.2252, 10701.2000
2018-11-27 19:13:13:304, 0, 741.7300, 5.1889, 1519063, 10626.8000, 0, 5000, 5.1889, 10626.8000
2018-11-27 19:13:18:305, 0, 767.5986, 5.1727, 1572042, 10593.6813, 0, 5001, 5.1727, 10593.6813
2018-11-27 19:13:23:307, 0, 793.6489, 5.2080, 1625393, 10665.9336, 0, 5002, 5.2080, 10665.9336
2018-11-27 19:13:28:313, 0, 819.5630, 5.1766, 1678465, 10601.6780, 0, 5006, 5.1766, 10601.6780
