time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:48:180, 0, 9.8696, 1.9723, 20213, 4039.3685, 26, 4978, 1.9826, 4060.4661
2018-11-27 19:10:53:185, 0, 17.5439, 1.5333, 35930, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-27 19:10:58:186, 0, 28.8208, 2.2549, 59025, 4618.0764, 0, 5001, 2.2549, 4618.0764
2018-11-27 19:11:03:188, 0, 40.5063, 2.3362, 82957, 4784.4862, 0, 5002, 2.3362, 4784.4862
2018-11-27 19:11:08:188, 0, 51.4199, 2.1827, 105308, 4470.2000, 0, 5000, 2.1827, 4470.2000
2018-11-27 19:11:13:193, 0, 62.1367, 2.1412, 127256, 4385.2148, 0, 5005, 2.1412, 4385.2148
2018-11-27 19:11:18:197, 0, 73.3833, 2.2475, 150289, 4602.9177, 0, 5004, 2.2475, 4602.9177
2018-11-27 19:11:23:197, 0, 84.4482, 2.2130, 172950, 4532.2000, 0, 5000, 2.2130, 4532.2000
2018-11-27 19:11:28:202, 0, 90.4121, 1.1916, 185164, 2440.3596, 0, 5005, 1.1916, 2440.3596
2018-11-27 19:11:33:205, 0, 105.6245, 3.0407, 216319, 6227.2636, 0, 5003, 3.0407, 6227.2636
2018-11-27 19:11:38:205, 0, 120.6855, 3.0122, 247164, 6169.0000, 0, 5000, 3.0122, 6169.0000
2018-11-27 19:11:43:205, 0, 135.9888, 3.0606, 278505, 6268.2000, 0, 5000, 3.0606, 6268.2000
2018-11-27 19:11:48:209, 0, 150.9893, 2.9977, 309226, 6139.2886, 0, 5004, 2.9977, 6139.2886
2018-11-27 19:11:53:213, 0, 166.1108, 3.0219, 340195, 6188.8489, 0, 5004, 3.0219, 6188.8489
2018-11-27 19:11:58:219, 0, 180.8389, 2.9421, 370358, 6025.3696, 0, 5006, 2.9421, 6025.3696
2018-11-27 19:12:03:223, 0, 195.9604, 3.0219, 401327, 6188.8489, 0, 5004, 3.0219, 6188.8489
2018-11-27 19:12:08:225, 0, 211.2485, 3.0564, 432637, 6259.4962, 0, 5002, 3.0564, 6259.4962
2018-11-27 19:12:13:226, 0, 226.4458, 3.0388, 463761, 6223.5553, 0, 5001, 3.0388, 6223.5553
2018-11-27 19:12:18:228, 0, 241.4009, 2.9898, 494389, 6123.1507, 0, 5002, 2.9898, 6123.1507
2018-11-27 19:12:23:230, 0, 256.5376, 3.0261, 525389, 6197.5210, 0, 5002, 3.0261, 6197.5210
2018-11-27 19:12:28:230, 0, 271.4927, 2.9910, 556017, 6125.6000, 0, 5000, 2.9910, 6125.6000
2018-11-27 19:12:33:230, 0, 286.6899, 3.0395, 587141, 6224.8000, 0, 5000, 3.0395, 6224.8000
2018-11-27 19:12:38:232, 0, 301.9478, 3.0503, 618389, 6247.1012, 0, 5002, 3.0503, 6247.1012
2018-11-27 19:12:43:238, 0, 317.4932, 3.1054, 650226, 6359.7683, 0, 5006, 3.1054, 6359.7683
2018-11-27 19:12:48:241, 0, 332.4180, 2.9832, 680792, 6109.5343, 0, 5003, 2.9832, 6109.5343
2018-11-27 19:12:53:241, 0, 347.4790, 3.0122, 711637, 6169.0000, 0, 5000, 3.0122, 6169.0000
2018-11-27 19:12:58:243, 0, 362.6006, 3.0231, 742606, 6191.3235, 0, 5002, 3.0231, 6191.3235
2018-11-27 19:13:03:248, 0, 374.2710, 2.3318, 766507, 4775.4246, 0, 5005, 2.3318, 4775.4246
2018-11-27 19:13:08:252, 0, 387.5610, 2.6559, 793725, 5439.2486, 0, 5004, 2.6559, 5439.2486
2018-11-27 19:13:13:254, 0, 400.6846, 2.6237, 820602, 5373.2507, 0, 5002, 2.6237, 5373.2507
