time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:46:894, 0, 10.4751, 2.0942, 21453, 4288.8844, 18, 4984, 2.1017, 4304.3740
2018-11-27 19:10:51:902, 0, 18.3613, 1.5747, 37604, 3225.0399, 0, 5008, 1.5747, 3225.0399
2018-11-27 19:10:56:907, 0, 29.6685, 2.2592, 60761, 4626.7732, 0, 5005, 2.2592, 4626.7732
2018-11-27 19:11:01:910, 0, 41.0664, 2.2782, 84104, 4665.8005, 0, 5003, 2.2782, 4665.8005
2018-11-27 19:11:06:910, 0, 52.2373, 2.2342, 106982, 4575.6000, 0, 5000, 2.2342, 4575.6000
2018-11-27 19:11:11:917, 0, 63.9834, 2.3459, 131038, 4804.4737, 0, 5007, 2.3459, 4804.4737
2018-11-27 19:11:16:920, 0, 75.7144, 2.3448, 155063, 4802.1187, 0, 5003, 2.3448, 4802.1187
2018-11-27 19:11:21:921, 0, 86.9912, 2.2549, 178158, 4618.0764, 0, 5001, 2.2549, 4618.0764
2018-11-27 19:11:27:167, 0, 93.0762, 1.1599, 190620, 2375.5242, 0, 5246, 1.1599, 2375.5242
2018-11-27 19:11:32:169, 0, 108.1523, 3.0140, 221496, 6172.7309, 0, 5002, 3.0140, 6172.7309
2018-11-27 19:11:37:171, 0, 123.6978, 3.1078, 253333, 6364.8541, 0, 5002, 3.1078, 6364.8541
2018-11-27 19:11:42:172, 0, 139.0464, 3.0691, 284767, 6285.5429, 0, 5001, 3.0691, 6285.5429
2018-11-27 19:11:47:175, 0, 154.3950, 3.0679, 316201, 6283.0302, 0, 5003, 3.0679, 6283.0302
2018-11-27 19:11:52:175, 0, 169.6377, 3.0485, 347418, 6243.4000, 0, 5000, 3.0485, 6243.4000
2018-11-27 19:11:57:178, 0, 184.6079, 2.9922, 378077, 6128.1231, 0, 5003, 2.9922, 6128.1231
2018-11-27 19:12:02:181, 0, 199.5327, 2.9832, 408643, 6109.5343, 0, 5003, 2.9832, 6109.5343
2018-11-27 19:12:07:185, 0, 214.7300, 3.0370, 439767, 6219.8241, 0, 5004, 3.0370, 6219.8241
2018-11-27 19:12:12:187, 0, 230.3511, 3.1230, 471759, 6395.8417, 0, 5002, 3.1230, 6395.8417
2018-11-27 19:12:17:187, 0, 245.7451, 3.0788, 503286, 6305.4000, 0, 5000, 3.0788, 6305.4000
2018-11-27 19:12:22:187, 0, 260.8818, 3.0273, 534286, 6200.0000, 0, 5000, 3.0273, 6200.0000
2018-11-27 19:12:27:187, 0, 276.2153, 3.0667, 565689, 6280.6000, 0, 5000, 3.0667, 6280.6000
2018-11-27 19:12:32:190, 0, 291.4126, 3.0376, 596813, 6221.0674, 0, 5003, 3.0376, 6221.0674
2018-11-27 19:12:37:192, 0, 306.7007, 3.0564, 628123, 6259.4962, 0, 5002, 3.0564, 6259.4962
2018-11-27 19:12:42:193, 0, 322.3066, 3.1206, 660084, 6390.9218, 0, 5001, 3.1206, 6390.9218
2018-11-27 19:12:47:193, 0, 337.7158, 3.0818, 691642, 6311.6000, 0, 5000, 3.0818, 6311.6000
2018-11-27 19:12:52:193, 0, 352.9131, 3.0395, 722766, 6224.8000, 0, 5000, 3.0395, 6224.8000
2018-11-27 19:12:57:196, 0, 368.3828, 3.0921, 754448, 6332.6004, 0, 5003, 3.0921, 6332.6004
2018-11-27 19:13:02:198, 0, 385.7144, 3.4649, 789943, 7096.1615, 0, 5002, 3.4649, 7096.1615
2018-11-27 19:13:07:198, 0, 400.8662, 3.0304, 820974, 6206.2000, 0, 5000, 3.0304, 6206.2000
2018-11-27 19:13:12:198, 0, 415.8667, 3.0001, 851695, 6144.2000, 0, 5000, 3.0001, 6144.2000
2018-11-27 19:13:17:202, 0, 431.2305, 3.0703, 883160, 6287.9696, 0, 5004, 3.0703, 6287.9696
2018-11-27 19:13:22:203, 0, 446.1704, 2.9874, 913757, 6118.1764, 0, 5001, 2.9874, 6118.1764
2018-11-27 19:13:27:204, 0, 461.3071, 3.0267, 944757, 6198.7602, 0, 5001, 3.0267, 6198.7602
2018-11-27 19:13:32:211, 0, 476.3984, 3.0140, 975664, 6172.7581, 0, 5007, 3.0140, 6172.7581
2018-11-27 19:13:37:216, 0, 490.8237, 2.8822, 1005207, 5902.6973, 0, 5005, 2.8822, 5902.6973
2018-11-27 19:13:42:223, 0, 505.9756, 3.0261, 1036238, 6197.5235, 0, 5007, 3.0261, 6197.5235
2018-11-27 19:13:47:226, 0, 520.9004, 2.9832, 1066804, 6109.5343, 0, 5003, 2.9832, 6109.5343
2018-11-27 19:13:52:226, 0, 536.0674, 3.0334, 1097866, 6212.4000, 0, 5000, 3.0334, 6212.4000
2018-11-27 19:13:57:226, 0, 551.3555, 3.0576, 1129176, 6262.0000, 0, 5000, 3.0576, 6262.0000
2018-11-27 19:14:02:228, 0, 566.4771, 3.0231, 1160145, 6191.3235, 0, 5002, 3.0231, 6191.3235
2018-11-27 19:14:07:230, 0, 581.7651, 3.0564, 1191455, 6259.4962, 0, 5002, 3.0564, 6259.4962
2018-11-27 19:14:12:234, 0, 596.8413, 3.0128, 1222331, 6170.2638, 0, 5004, 3.0128, 6170.2638
2018-11-27 19:14:17:234, 0, 611.6602, 2.9638, 1252680, 6069.8000, 0, 5000, 2.9638, 6069.8000
2018-11-27 19:14:22:234, 0, 626.6758, 3.0031, 1283432, 6150.4000, 0, 5000, 3.0031, 6150.4000
2018-11-27 19:14:27:237, 0, 642.1455, 3.0921, 1315114, 6332.6004, 0, 5003, 3.0921, 6332.6004
2018-11-27 19:14:32:240, 0, 657.0703, 2.9832, 1345680, 6109.5343, 0, 5003, 2.9832, 6109.5343
2018-11-27 19:14:37:241, 0, 672.3584, 3.0570, 1376990, 6260.7479, 0, 5001, 3.0570, 6260.7479
2018-11-27 19:14:42:242, 0, 687.4951, 3.0267, 1407990, 6198.7602, 0, 5001, 3.0267, 6198.7602
2018-11-27 19:14:47:245, 0, 702.3140, 2.9620, 1438339, 6066.1603, 0, 5003, 2.9620, 6066.1603
2018-11-27 19:14:52:252, 0, 717.4961, 3.0322, 1469432, 6209.9061, 0, 5007, 3.0322, 6209.9061
2018-11-27 19:14:57:253, 0, 732.5723, 3.0146, 1500308, 6173.9652, 0, 5001, 3.0146, 6173.9652
2018-11-27 19:15:02:256, 0, 747.8604, 3.0558, 1531618, 6258.2451, 0, 5003, 3.0558, 6258.2451
2018-11-27 19:15:07:256, 0, 763.0728, 3.0425, 1562773, 6231.0000, 0, 5000, 3.0425, 6231.0000
2018-11-27 19:15:12:261, 0, 775.9844, 2.5797, 1589216, 5283.3167, 0, 5005, 2.5797, 5283.3167
2018-11-27 19:15:17:262, 0, 787.2764, 2.2579, 1612342, 4624.2751, 0, 5001, 2.2579, 4624.2751
2018-11-27 19:15:22:262, 0, 797.8872, 2.1222, 1634073, 4346.2000, 0, 5000, 2.1222, 4346.2000
2018-11-27 19:15:27:266, 0, 808.3467, 2.0902, 1655494, 4280.7754, 0, 5004, 2.0902, 4280.7754
2018-11-27 19:15:32:267, 0, 819.1089, 2.1520, 1677535, 4407.3185, 0, 5001, 2.1520, 4407.3185
2018-11-27 19:15:37:272, 0, 829.8711, 2.1503, 1699576, 4403.7962, 0, 5005, 2.1503, 4403.7962
2018-11-27 19:15:42:275, 0, 840.6030, 2.1451, 1721555, 4393.1641, 0, 5003, 2.1451, 4393.1641
2018-11-27 19:15:47:275, 0, 851.8496, 2.2493, 1744588, 4606.6000, 0, 5000, 2.2493, 4606.6000
2018-11-27 19:15:52:281, 0, 863.6865, 2.3645, 1768830, 4842.5889, 0, 5006, 2.3645, 4842.5889
2018-11-27 19:15:57:287, 0, 874.2520, 2.1106, 1790468, 4322.4131, 0, 5006, 2.1106, 4322.4131
2018-11-27 19:16:02:294, 0, 884.8477, 2.1162, 1812168, 4333.9325, 0, 5007, 2.1162, 4333.9325
2018-11-27 19:16:07:297, 0, 895.4888, 2.1269, 1833961, 4355.9864, 0, 5003, 2.1269, 4355.9864
2018-11-27 19:16:12:298, 0, 905.9785, 2.0975, 1855444, 4295.7409, 0, 5001, 2.0975, 4295.7409
2018-11-27 19:16:17:298, 0, 917.0132, 2.2069, 1878043, 4519.8000, 0, 5000, 2.2069, 4519.8000
2018-11-27 19:16:22:302, 0, 927.4121, 2.0781, 1899340, 4255.9952, 0, 5004, 2.0781, 4255.9952
2018-11-27 19:16:27:310, 0, 938.1289, 2.1399, 1921288, 4382.5879, 0, 5008, 2.1399, 4382.5879
2018-11-27 19:16:32:310, 0, 948.4976, 2.0737, 1942523, 4247.0000, 0, 5000, 2.0737, 4247.0000
2018-11-27 19:16:37:311, 0, 961.1064, 2.5213, 1968346, 5163.5673, 0, 5001, 2.5213, 5163.5673
2018-11-27 19:16:42:317, 0, 971.5356, 2.0833, 1989705, 4266.6800, 0, 5006, 2.0833, 4266.6800
2018-11-27 19:16:47:325, 0, 981.9648, 2.0825, 2011064, 4264.9760, 0, 5008, 2.0825, 4264.9760
2018-11-27 19:16:52:328, 0, 992.6211, 2.1300, 2032888, 4362.1827, 0, 5003, 2.1300, 4362.1827
2018-11-27 19:16:57:335, 0, 1002.8535, 2.0436, 2053844, 4185.3405, 0, 5007, 2.0436, 4185.3405
2018-11-27 19:17:02:335, 0, 1013.3281, 2.0949, 2075296, 4290.4000, 0, 5000, 2.0949, 4290.4000
2018-11-27 19:17:07:337, 0, 1023.9390, 2.1213, 2097027, 4344.4622, 0, 5002, 2.1213, 4344.4622
2018-11-27 19:17:12:340, 0, 1033.6113, 1.9333, 2116836, 3959.4243, 0, 5003, 1.9333, 3959.4243
2018-11-27 19:17:17:345, 0, 1044.0103, 2.0777, 2138133, 4255.1449, 0, 5005, 2.0777, 4255.1449
2018-11-27 19:17:22:346, 0, 1054.6362, 2.1248, 2159895, 4351.5297, 0, 5001, 2.1248, 4351.5297
2018-11-27 19:17:27:349, 0, 1065.4136, 2.1542, 2181967, 4411.7529, 0, 5003, 2.1542, 4411.7529
2018-11-27 19:17:32:351, 0, 1076.1606, 2.1486, 2203977, 4400.2399, 0, 5002, 2.1486, 4400.2399
2018-11-27 19:17:37:357, 0, 1086.5898, 2.0833, 2225336, 4266.6800, 0, 5006, 2.0833, 4266.6800
2018-11-27 19:17:42:359, 0, 1097.0947, 2.1001, 2246850, 4301.0796, 0, 5002, 2.1001, 4301.0796
2018-11-27 19:17:47:362, 0, 1107.6904, 2.1179, 2268550, 4337.3976, 0, 5003, 2.1179, 4337.3976
2018-11-27 19:17:52:365, 0, 1118.2710, 2.1148, 2290219, 4331.2013, 0, 5003, 2.1148, 4331.2013
2018-11-27 19:17:57:365, 0, 1130.2896, 2.4037, 2314833, 4922.8000, 0, 5000, 2.4037, 4922.8000
2018-11-27 19:18:02:366, 0, 1140.8096, 2.1036, 2336378, 4308.1384, 0, 5001, 2.1036, 4308.1384
2018-11-27 19:18:07:366, 0, 1151.3447, 2.1070, 2357954, 4315.2000, 0, 5000, 2.1070, 4315.2000
2018-11-27 19:18:12:366, 0, 1161.5469, 2.0404, 2378848, 4178.8000, 0, 5000, 2.0404, 4178.8000
2018-11-27 19:18:17:373, 0, 1171.8853, 2.0648, 2400021, 4228.6798, 0, 5007, 2.0648, 4228.6798
2018-11-27 19:18:22:379, 0, 1182.6929, 2.1589, 2422155, 4421.4942, 0, 5006, 2.1589, 4421.4942
2018-11-27 19:18:27:385, 0, 1193.0918, 2.0773, 2443452, 4254.2948, 0, 5006, 2.0773, 4254.2948
