time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:42:778, 0, 34.0430, 6.8086, 69720, 13944.0000, 13, 4987, 6.8263, 13980.3489
2018-11-27 19:10:47:778, 0, 46.0010, 2.3916, 94210, 4898.0000, 0, 5000, 2.3916, 4898.0000
2018-11-27 19:10:52:780, 0, 54.1143, 1.6220, 110826, 3321.8713, 0, 5002, 1.6220, 3321.8713
2018-11-27 19:10:57:780, 0, 64.9370, 2.1646, 132991, 4433.0000, 0, 5000, 2.1646, 4433.0000
2018-11-27 19:11:02:786, 0, 75.6992, 2.1499, 155032, 4402.9165, 0, 5006, 2.1499, 4402.9165
2018-11-27 19:11:07:787, 0, 86.6431, 2.1883, 177445, 4481.7037, 0, 5001, 2.1883, 4481.7037
2018-11-27 19:11:12:793, 0, 97.4810, 2.1650, 199641, 4433.8793, 0, 5006, 2.1650, 4433.8793
2018-11-27 19:11:17:795, 0, 108.2583, 2.1546, 221713, 4412.6349, 0, 5002, 2.1546, 4412.6349
2018-11-27 19:11:22:800, 0, 119.3232, 2.2108, 244374, 4527.6723, 0, 5005, 2.2108, 4527.6723
2018-11-27 19:11:27:801, 0, 124.2275, 0.9807, 254418, 2008.3983, 0, 5001, 0.9807, 2008.3983
2018-11-27 19:11:32:807, 0, 133.7485, 1.9019, 273917, 3895.1258, 0, 5006, 1.9019, 3895.1258
2018-11-27 19:11:37:809, 0, 143.1636, 1.8823, 293199, 3854.8581, 0, 5002, 1.8823, 3854.8581
2018-11-27 19:11:42:809, 0, 152.7754, 1.9224, 312884, 3937.0000, 0, 5000, 1.9224, 3937.0000
2018-11-27 19:11:47:815, 0, 162.3267, 1.9080, 332445, 3907.5110, 0, 5006, 1.9080, 3907.5110
2018-11-27 19:11:52:820, 0, 171.9385, 1.9204, 352130, 3933.0669, 0, 5005, 1.9204, 3933.0669
2018-11-27 19:11:57:822, 0, 181.7319, 1.9579, 372187, 4009.7961, 0, 5002, 1.9579, 4009.7961
2018-11-27 19:12:02:822, 0, 191.3740, 1.9284, 391934, 3949.4000, 0, 5000, 1.9284, 3949.4000
2018-11-27 19:12:07:824, 0, 200.9707, 1.9186, 411588, 3929.2283, 0, 5002, 1.9186, 3929.2283
2018-11-27 19:12:12:828, 0, 210.4160, 1.8876, 430932, 3865.7074, 0, 5004, 1.8876, 3865.7074
2018-11-27 19:12:17:838, 0, 220.0884, 1.9306, 450741, 3953.8922, 0, 5010, 1.9306, 3953.8922
2018-11-27 19:12:22:839, 0, 231.4561, 2.2731, 474022, 4655.2689, 0, 5001, 2.2731, 4655.2689
2018-11-27 19:12:27:839, 0, 241.2041, 1.9496, 493986, 3992.8000, 0, 5000, 1.9496, 3992.8000
2018-11-27 19:12:32:848, 0, 250.9521, 1.9461, 513950, 3985.6259, 0, 5009, 1.9461, 3985.6259
2018-11-27 19:12:37:848, 0, 260.5640, 1.9224, 533635, 3937.0000, 0, 5000, 1.9224, 3937.0000
2018-11-27 19:12:42:853, 0, 269.9487, 1.8751, 552855, 3840.1598, 0, 5005, 1.8751, 3840.1598
2018-11-27 19:12:47:858, 0, 279.6362, 1.9356, 572695, 3964.0360, 0, 5005, 1.9356, 3964.0360
2018-11-27 19:12:52:861, 0, 289.3389, 1.9394, 592566, 3971.8169, 0, 5003, 1.9394, 3971.8169
2018-11-27 19:12:57:862, 0, 299.8286, 2.0975, 614049, 4295.7409, 0, 5001, 2.0975, 4295.7409
2018-11-27 19:13:02:868, 0, 313.1792, 2.6669, 641391, 5461.8458, 0, 5006, 2.6669, 5461.8458
2018-11-27 19:13:07:872, 0, 323.0938, 1.9813, 661696, 4057.7538, 0, 5004, 1.9813, 4057.7538
2018-11-27 19:13:12:873, 0, 333.2354, 2.0279, 682466, 4153.1694, 0, 5001, 2.0279, 4153.1694
2018-11-27 19:13:17:875, 0, 343.1499, 1.9821, 702771, 4059.3762, 0, 5002, 1.9821, 4059.3762
2018-11-27 19:13:22:875, 0, 353.3975, 2.0495, 723758, 4197.4000, 0, 5000, 2.0495, 4197.4000
2018-11-27 19:13:27:877, 0, 363.2969, 1.9791, 744032, 4053.1787, 0, 5002, 1.9791, 4053.1787
2018-11-27 19:13:32:883, 0, 373.4233, 2.0229, 764771, 4142.8286, 0, 5006, 2.0229, 4142.8286
2018-11-27 19:13:37:883, 0, 383.4287, 2.0011, 785262, 4098.2000, 0, 5000, 2.0011, 4098.2000
2018-11-27 19:13:42:889, 0, 393.3584, 1.9836, 805598, 4062.3252, 0, 5006, 1.9836, 4062.3252
2018-11-27 19:13:47:889, 0, 403.4243, 2.0132, 826213, 4123.0000, 0, 5000, 2.0132, 4123.0000
2018-11-27 19:13:52:893, 0, 414.8223, 2.2778, 849556, 4664.8681, 0, 5004, 2.2778, 4664.8681
