time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:44:250, 0, 30.0166, 6.0009, 61474, 12289.8840, 16, 4986, 6.0202, 12329.3221
2018-11-27 19:10:49:994, 0, 54.4473, 4.2532, 111508, 8710.6546, 0, 5744, 4.2532, 8710.6546
2018-11-27 19:10:54:996, 0, 82.5562, 5.6195, 169075, 11508.7965, 0, 5002, 5.6195, 11508.7965
2018-11-27 19:10:59:996, 0, 111.0586, 5.7005, 227448, 11674.6000, 0, 5000, 5.7005, 11674.6000
2018-11-27 19:11:04:996, 0, 139.5308, 5.6944, 285759, 11662.2000, 0, 5000, 5.6944, 11662.2000
2018-11-27 19:11:09:996, 0, 168.1392, 5.7217, 344349, 11718.0000, 0, 5000, 5.7217, 11718.0000
2018-11-27 19:11:14:996, 0, 196.5962, 5.6914, 402629, 11656.0000, 0, 5000, 5.6914, 11656.0000
2018-11-27 19:11:19:997, 0, 225.3257, 5.7447, 461467, 11765.2470, 0, 5001, 5.7447, 11765.2470
2018-11-27 19:11:27:168, 0, 251.0581, 3.5884, 514167, 7349.0448, 0, 7171, 3.5884, 7349.0448
2018-11-27 19:11:32:170, 0, 279.5151, 5.6891, 572447, 11651.3395, 0, 5002, 5.6891, 11651.3395
2018-11-27 19:11:37:172, 0, 307.8662, 5.6679, 630510, 11607.9568, 0, 5002, 5.6679, 11607.9568
2018-11-27 19:11:42:174, 0, 336.2173, 5.6679, 688573, 11607.9568, 0, 5002, 5.6679, 11607.9568
2018-11-27 19:11:47:175, 0, 364.3716, 5.6297, 746233, 11529.6941, 0, 5001, 5.6297, 11529.6941
2018-11-27 19:11:52:176, 0, 392.7529, 5.6751, 804358, 11622.6755, 0, 5001, 5.6751, 11622.6755
2018-11-27 19:11:57:177, 0, 421.0737, 5.6630, 862359, 11597.8804, 0, 5001, 5.6630, 11597.8804
2018-11-27 19:12:02:177, 0, 449.3340, 5.6521, 920236, 11575.4000, 0, 5000, 5.6521, 11575.4000
2018-11-27 19:12:07:178, 0, 477.7002, 5.6721, 978330, 11616.4767, 0, 5001, 5.6721, 11616.4767
2018-11-27 19:12:12:179, 0, 506.0664, 5.6721, 1036424, 11616.4767, 0, 5001, 5.6721, 11616.4767
2018-11-27 19:12:17:179, 0, 534.5386, 5.6944, 1094735, 11662.2000, 0, 5000, 5.6944, 11662.2000
2018-11-27 19:12:22:179, 0, 562.8291, 5.6581, 1152674, 11587.8000, 0, 5000, 5.6581, 11587.8000
2018-11-27 19:12:27:181, 0, 591.0591, 5.6437, 1210489, 11558.3766, 0, 5002, 5.6437, 11558.3766
2018-11-27 19:12:32:182, 0, 619.4858, 5.6842, 1268707, 11641.2717, 0, 5001, 5.6842, 11641.2717
2018-11-27 19:12:37:184, 0, 647.8823, 5.6770, 1326863, 11626.5494, 0, 5002, 5.6770, 11626.5494
2018-11-27 19:12:42:185, 0, 676.1123, 5.6449, 1384678, 11560.6879, 0, 5001, 5.6449, 11560.6879
2018-11-27 19:12:47:186, 0, 704.6299, 5.7024, 1443082, 11678.4643, 0, 5001, 5.7024, 11678.4643
