time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 19:10:46:941, 0, 11.8374, 2.3628, 24243, 4838.9222, 19, 4991, 2.3717, 4857.3432
2018-11-27 19:10:51:942, 0, 19.1938, 1.4710, 39309, 3012.5975, 0, 5001, 1.4710, 3012.5975
2018-11-27 19:10:56:947, 0, 29.7290, 2.1049, 60885, 4310.8891, 0, 5005, 2.1049, 4310.8891
2018-11-27 19:11:01:949, 0, 40.0522, 2.0638, 82027, 4226.7093, 0, 5002, 2.0638, 4226.7093
2018-11-27 19:11:06:954, 0, 50.2695, 2.0414, 102952, 4180.8192, 0, 5005, 2.0414, 4180.8192
2018-11-27 19:11:11:958, 0, 60.5322, 2.0509, 123970, 4200.2398, 0, 5004, 2.0509, 4200.2398
2018-11-27 19:11:16:966, 0, 70.7798, 2.0462, 144957, 4190.6949, 0, 5008, 2.0462, 4190.6949
2018-11-27 19:11:21:968, 0, 80.9365, 2.0305, 165758, 4158.5366, 0, 5002, 2.0305, 4158.5366
2018-11-27 19:11:27:167, 0, 86.1587, 1.0045, 176453, 2057.1264, 0, 5199, 1.0045, 2057.1264
2018-11-27 19:11:32:172, 0, 96.0732, 1.9809, 196758, 4056.9431, 0, 5005, 1.9809, 4056.9431
2018-11-27 19:11:37:173, 0, 106.1846, 2.0219, 217466, 4140.7718, 0, 5001, 2.0219, 4140.7718
2018-11-27 19:11:42:178, 0, 116.2051, 2.0021, 237988, 4100.2997, 0, 5005, 2.0021, 4100.2997
2018-11-27 19:11:47:182, 0, 126.2407, 2.0055, 258541, 4107.3141, 0, 5004, 2.0055, 4107.3141
2018-11-27 19:11:52:188, 0, 136.2612, 2.0017, 279063, 4099.4806, 0, 5006, 2.0017, 4099.4806
2018-11-27 19:11:57:193, 0, 146.2666, 1.9991, 299554, 4094.1059, 0, 5005, 1.9991, 4094.1059
