procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19728     40  10561    0    0     0     6    1    2  0  0 100  0  0 2018-11-25 14:18:09
 0  0      0  19729     40  10561    0    0     0    68  353  650  0  0 100  0  0 2018-11-25 14:18:10
 0  0      0  19729     40  10561    0    0     0     0  223  388  0  0 100  0  0 2018-11-25 14:18:11
 1  0      0  19708     40  10583    0    0     0    68 11519 9470  3  1 96  0  0 2018-11-25 14:18:12
 1  0      0  19680     40  10612    0    0     0     0 25166 19157  6  3 91  0  0 2018-11-25 14:18:13
 1  0      0  19655     40  10637    0    0     0     0 27259 22198  6  3 91  0  0 2018-11-25 14:18:14
 1  0      0  19631     40  10661    0    0     0    68 23894 19259  5  3 92  0  0 2018-11-25 14:18:15
 2  0      0  19607     40  10685    0    0     0     0 27066 21701  6  3 91  0  0 2018-11-25 14:18:16
 3  0      0  19583     40  10710    0    0     0     0 29239 23375  6  3 91  0  0 2018-11-25 14:18:17
 1  0      0  19569     40  10723    0    0     0 98552 12993 10240  2  2 94  3  0 2018-11-25 14:18:18
 2  0      0  19536     40  10756    0    0     0     0 27299 20930  5  3 92  0  0 2018-11-25 14:18:19
 3  0      0  19510     40  10783    0    0     0  2732 28342 23475  5  3 92  0  0 2018-11-25 14:18:20
 3  0      0  19485     40  10807    0    0     0     0 28442 22782  6  4 91  0  0 2018-11-25 14:18:21
 2  0      0  19462     40  10831    0    0     0     0 27902 22391  6  4 91  0  0 2018-11-25 14:18:22
 0  1      0  19453     40  10840    0    0     0 178800 9298 8022  2  1 94  3  0 2018-11-25 14:18:23
 2  0      0  19432     40  10861    0    0     0     0 20558 15678  4  2 93  1  0 2018-11-25 14:18:24
 2  0      0  19402     40  10891    0    0     0    68 27828 21172  6  3 91  0  0 2018-11-25 14:18:25
 2  0      0  19371     40  10923    0    0     0     0 28482 21278  6  3 91  0  0 2018-11-25 14:18:26
 2  0      0  19339     40  10954    0    0     0     0 27658 21481  6  3 91  0  0 2018-11-25 14:18:27
 2  0      0  19315     40  10978    0    0     0     0 28129 22772  6  3 91  0  0 2018-11-25 14:18:28
 3  0      0  19290     40  11002    0    0     0     0 28641 22949  5  4 91  0  0 2018-11-25 14:18:29
 0  0      0  19266     40  11027    0    0     0    68 28571 23554  6  3 91  0  0 2018-11-25 14:18:30
 2  0      0  19241     40  11052    0    0     0     0 29094 23578  5  3 92  0  0 2018-11-25 14:18:31
 2  0      0  19217     40  11076    0    0     0     0 28576 23238  6  3 91  0  0 2018-11-25 14:18:32
 2  0      0  19193     40  11100    0    0     0     0 27548 22468  5  3 92  0  0 2018-11-25 14:18:33
 1  0      0  19168     40  11125    0    0     0     0 29978 23506  6  3 91  0  0 2018-11-25 14:18:34
 3  0      0  19143     40  11149    0    0     0    68 29044 23685  6  3 91  0  0 2018-11-25 14:18:35
 5  0      0  19119     40  11174    0    0     0     0 29580 23959  5  4 92  0  0 2018-11-25 14:18:36
 0  0      0  19094     40  11198    0    0     0     0 28890 23201  6  3 91  0  0 2018-11-25 14:18:37
 1  0      0  19069     40  11223    0    0     0     0 27300 22596  5  3 92  0  0 2018-11-25 14:18:38
 2  0      0  19045     40  11247    0    0     0     0 23401 20702  4  3 92  0  0 2018-11-25 14:18:39
 3  0      0  19021     40  11271    0    0     0    68 22791 20410  5  3 92  0  0 2018-11-25 14:18:40
