procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19489     74  10799    0    0     0   166    1    2  1  0 99  0  0 2018-11-25 14:18:08
 0  0      0  19489     74  10799    0    0     0     0  255  421  0  0 100  0  0 2018-11-25 14:18:09
 0  0      0  19489     74  10799    0    0     0     4  215  451  0  0 100  0  0 2018-11-25 14:18:10
 0  0      0  19489     74  10799    0    0     0    68  223  473  0  0 100  0  0 2018-11-25 14:18:11
 0  0      0  19489     74  10799    0    0     0     0  186  319  0  0 100  0  0 2018-11-25 14:18:12
 1  0      0  19454     74  10834    0    0     0    68 7967 5687  2  1 97  0  0 2018-11-25 14:18:13
 0  0      0  19428     74  10861    0    0     0     0 8521 6020  2  1 97  0  0 2018-11-25 14:18:14
 0  1      0  19405     74  10883    0    0     0 77408 7926 5951  2  2 96  1  0 2018-11-25 14:18:15
 1  0      0  19380     74  10909    0    0     0    68 9349 5299  3  1 93  3  0 2018-11-25 14:18:16
 0  0      0  19355     74  10934    0    0     0     0 8426 5953  2  2 97  0  0 2018-11-25 14:18:17
 0  0      0  19336     74  10953    0    0     0     0 6695 4795  2  1 97  0  0 2018-11-25 14:18:18
 1  0      0  19314     74  10975    0    0     0     0 6169 4507  1  1 98  0  0 2018-11-25 14:18:19
 1  0      0  19282     74  11007    0    0     0     0 9102 6664  2  2 96  0  0 2018-11-25 14:18:20
 1  0      0  19258     74  11032    0    0     0    68 8634 6253  2  1 96  0  0 2018-11-25 14:18:21
 0  0      0  19233     74  11056    0    0     0     0 8596 6153  2  2 96  0  0 2018-11-25 14:18:22
 0  0      0  19210     74  11079    0    0     0     0 7777 5526  2  1 97  0  0 2018-11-25 14:18:23
 1  0      0  19206     74  11082    0    0     0     0 1357 1143  0  0 100  0  0 2018-11-25 14:18:24
 1  0      0  19177     74  11112    0    0     0     0 8904 6538  1  1 97  0  0 2018-11-25 14:18:25
 1  0      0  19146     74  11143    0    0     0    68 8940 6560  2  2 97  0  0 2018-11-25 14:18:26
 0  0      0  19114     74  11175    0    0     0     0 9039 6596  2  1 97  0  0 2018-11-25 14:18:27
 0  0      0  19087     74  11203    0    0     0     0 8817 6295  2  1 97  0  0 2018-11-25 14:18:28
 1  0      0  19062     74  11227    0    0     0     0 8649 6145  2  1 97  0  0 2018-11-25 14:18:29
 1  0      0  19038     74  11251    0    0     0     0 8694 6305  2  1 97  0  0 2018-11-25 14:18:30
 0  0      0  19013     74  11276    0    0     0    68 8776 6329  2  1 97  0  0 2018-11-25 14:18:31
 0  0      0  18989     74  11300    0    0     0     0 8609 6084  2  1 97  0  0 2018-11-25 14:18:32
 1  0      0  18964     74  11325    0    0     0  3880 11919 6774  3  1 95  1  0 2018-11-25 14:18:33
 1  0      0  18939     74  11349    0    0     0     0 8543 6148  2  1 97  0  0 2018-11-25 14:18:34
 0  0      0  18915     74  11374    0    0     0     0 8662 6255  2  1 97  0  0 2018-11-25 14:18:35
 1  0      0  18891     74  11398    0    0     0    72 8879 6469  2  1 97  0  0 2018-11-25 14:18:36
 1  0      0  18866     74  11423    0    0     0     0 8808 6289  2  1 97  0  0 2018-11-25 14:18:37
 1  0      0  18842     74  11447    0    0     0     0 8608 6209  2  1 97  0  0 2018-11-25 14:18:38
 1  0      0  18817     74  11471    0    0     0     0 8845 6177  2  1 97  0  0 2018-11-25 14:18:39
 0  0      0  18793     74  11496    0    0     0    68 8730 6182  2  1 96  0  0 2018-11-25 14:18:40
 1  0      0  18769     74  11520    0    0     0    68 8593 6133  2  1 96  1  0 2018-11-25 14:18:41
 1  0      0  18744     74  11545    0    0     0     0 8658 6157  2  1 97  0  0 2018-11-25 14:18:42
 0  0      0  18720     74  11569    0    0     0     0 8974 6669  2  1 97  0  0 2018-11-25 14:18:43
 0  0      0  18696     74  11594    0    0     0     0 8865 6650  2  1 97  0  0 2018-11-25 14:18:44
 1  0      0  18672     74  11618    0    0     0     0 8681 6277  2  2 97  0  0 2018-11-25 14:18:45
 0  3      0  18653     74  11636    0    0     0 215596 5612 4966  1  4 89  6  0 2018-11-25 14:18:46
 0  3      0  18654     74  11636    0    0     0 163864  351  332  0  0 75 25  0 2018-11-25 14:18:47
 0  3      0  18655     74  11635    0    0     0 194552  583  497  0  0 76 24  0 2018-11-25 14:18:48
 0  3      0  18656     74  11634    0    0     0 163808  424  379  0  0 75 25  0 2018-11-25 14:18:49
 0  1      0  18656     74  11633    0    0     0 32672  460  539  0  0 86 14  0 2018-11-25 14:18:50
 0  0      0  18597     74  11692    0    0     0    72 10536 9025  4  1 94  0  0 2018-11-25 14:18:51
 0  0      0  18537     74  11752    0    0     0     0 23904 9734  5  2 92  0  0 2018-11-25 14:18:52
 0  0      0  18475     74  11813    0    0     0     0 10917 9019  2  2 97  0  0 2018-11-25 14:18:53
 0  1      0  18450     74  11839    0    0     0 174088 9166 6252  2  2 96  1  0 2018-11-25 14:18:54
 0  1      0  18426     74  11863    0    0     0 30864 9351 6438  2  2 89  8  0 2018-11-25 14:18:55
 0  0      0  18402     74  11887    0    0     0  1144 8711 6306  2  1 96  1  0 2018-11-25 14:18:56
 0  0      0  18377     74  11911    0    0     0     0 8700 6087  2  1 97  0  0 2018-11-25 14:18:57
 0  0      0  18353     74  11936    0    0     0     0 8622 6037  2  1 97  0  0 2018-11-25 14:18:58
 0  0      0  18329     74  11960    0    0     0     0 8703 6179  1  1 97  0  0 2018-11-25 14:18:59
 1  0      0  18304     74  11985    0    0     0     0 8686 6265  2  1 97  0  0 2018-11-25 14:19:00
 1  0      0  18280     74  12009    0    0     0   132 8756 6327  2  1 97  0  0 2018-11-25 14:19:01
 0  0      0  18256     74  12034    0    0     0     0 8697 6218  2  1 97  0  0 2018-11-25 14:19:02
 1  0      0  18231     74  12058    0    0     0     0 8653 6187  2  1 97  0  0 2018-11-25 14:19:03
 1  0      0  18207     74  12082    0    0     0     0 8690 6201  2  1 97  0  0 2018-11-25 14:19:04
 2  0      0  21042     74   9245    0    0     0     0 9068 6934  2  4 94  0  0 2018-11-25 14:19:05
 0  0      0  26946     74   3341    0    0     0   100 9704 8846  2  7 91  0  0 2018-11-25 14:19:06
 0  0      0  26921     74   3365    0    0     0     4 8743 6180  2  1 97  0  0 2018-11-25 14:19:07
 1  0      0  26897     74   3390    0    0     0     0 8649 6143  2  1 97  0  0 2018-11-25 14:19:08
 1  0      0  26873     74   3414    0    0     0     0 7062 19898  5  1 94  0  0 2018-11-25 14:19:09
 0  0      0  26848     74   3438    0    0     0     0 8657 6405  2  1 97  0  0 2018-11-25 14:19:10
 0  0      0  26824     74   3463    0    0     0   100 8719 6362  2  1 97  0  0 2018-11-25 14:19:11
 0  0      0  26800     74   3487    0    0     0     0 8586 6156  2  1 97  0  0 2018-11-25 14:19:12
 0  0      0  26776     74   3512    0    0     0     0 8623 6111  2  1 97  0  0 2018-11-25 14:19:13
 0  0      0  26751     74   3536    0    0     0     0 8667 6150  2  1 97  0  0 2018-11-25 14:19:14
 1  0      0  26728     74   3559    0    0     0     0 8658 6310  2  1 97  0  0 2018-11-25 14:19:15
 0  0      0  26704     74   3583    0    0     0   100 8769 6324  2  1 97  0  0 2018-11-25 14:19:16
 1  0      0  26680     74   3608    0    0     0     0 8563 6071  2  1 97  0  0 2018-11-25 14:19:17
 0  0      0  26655     74   3632    0    0     0     0 8721 6266  2  2 96  0  0 2018-11-25 14:19:18
 1  0      0  26631     74   3656    0    0     0     0 8578 6079  1  2 97  0  0 2018-11-25 14:19:19
 1  0      0  26607     74   3681    0    0     0  5096 8742 6293  2  1 96  1  0 2018-11-25 14:19:20
 1  0      0  26583     74   3705    0    0     0    68 8727 6325  2  1 96  0  0 2018-11-25 14:19:21
 0  0      0  26558     74   3730    0    0     0     0 8575 6038  2  1 97  0  0 2018-11-25 14:19:22
 0  0      0  26534     74   3754    0    0     0     0 8726 6152  2  2 96  0  0 2018-11-25 14:19:23
 1  0      0  26510     74   3779    0    0     0     0 8507 6060  2  1 97  0  0 2018-11-25 14:19:24
 0  0      0  26503     74   3786    0    0     0     0 2612 2138  1  0 99  0  0 2018-11-25 14:19:25
 0  0      0  26503     74   3786    0    0     0    68  214  454  0  0 100  0  0 2018-11-25 14:19:26
 0  1      0  26499     74   3789    0    0     0 201020  346 1297  0  3 96  1  0 2018-11-25 14:19:27
 0  1      0  26499     74   3789    0    0     0 118808  365  361  0  0 92  8  0 2018-11-25 14:19:28
 0  2      0  26500     74   3789    0    0     0 147424  487  426  0  0 88 12  0 2018-11-25 14:19:29
 0  2      0  26502     74   3787    0    0     0 237560  538  468  0  0 84 16  0 2018-11-25 14:19:30
 0  2      0  26503     74   3786    0    0     0 56308  386  477  0  0 88 12  0 2018-11-25 14:19:31
 1  0      0  26453     74   3836    0    0     0     4 9427 7712  2  1 93  4  0 2018-11-25 14:19:32
 1  0      0  26398     74   3892    0    0     0     0 10969 9617  3  1 96  0  0 2018-11-25 14:19:33
 0  0      0  26339     74   3950    0    0     0     0 11172 9177  3  1 96  0  0 2018-11-25 14:19:34
 0  0      0  26301     74   3989    0    0     0     0 9373 7055  2  1 97  0  0 2018-11-25 14:19:35
 0  0      0  26269     74   4020    0    0     0    68 8850 6685  3  1 96  0  0 2018-11-25 14:19:36
 1  0      0  26238     74   4052    0    0     0     0 9099 6780  2  1 96  0  0 2018-11-25 14:19:37
 1  1      0  26202     74   4088    0    0     0 241676 9983 7431  2  2 93  3  0 2018-11-25 14:19:38
 1  1      0  26161     74   4129    0    0     0 46152 10635 8345  2  1 89  8  0 2018-11-25 14:19:39
 0  0      0  26127     74   4163    0    0     0  2616 9423 7406  2  1 94  2  0 2018-11-25 14:19:40
 1  0      0  26097     74   4194    0    0     0   100 9032 6880  2  1 96  0  0 2018-11-25 14:19:41
 0  0      0  26072     74   4218    0    0     0     0 8746 6210  2  2 96  0  0 2018-11-25 14:19:42
 0  0      0  26048     74   4242    0    0     0     0 8724 6201  2  1 97  0  0 2018-11-25 14:19:43
 0  0      0  26024     74   4267    0    0     0     0 8673 6168  2  1 97  0  0 2018-11-25 14:19:44
 1  0      0  25999     74   4291    0    0     0     0 8667 6240  2  1 97  0  0 2018-11-25 14:19:45
 0  0      0  25975     74   4316    0    0     0   100 8651 6314  2  1 97  0  0 2018-11-25 14:19:46
 1  0      0  25950     74   4340    0    0     0     0 8627 6204  2  2 97  0  0 2018-11-25 14:19:47
 1  0      0  25926     74   4364    0    0     0     0 8713 6182  2  1 97  0  0 2018-11-25 14:19:48
