procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19198     59  10831    0    0     0    97    0    4  0  0 99  0  0 2018-11-25 14:18:09
 0  0      0  19198     59  10831    0    0     0    68  278  511  0  0 100  0  0 2018-11-25 14:18:10
 0  0      0  19198     59  10831    0    0     0     0  215  429  0  0 100  0  0 2018-11-25 14:18:11
 0  0      0  19198     59  10831    0    0     0     0  209  380  0  0 100  0  0 2018-11-25 14:18:12
 0  0      0  19170     59  10860    0    0     0 14928 5571 4376  1  1 98  0  0 2018-11-25 14:18:13
 1  0      0  19142     59  10888    0    0     0     0 8486 5996  2  1 97  0  0 2018-11-25 14:18:14
 1  0      0  19118     59  10912    0    0     0    68 8278 5983  2  1 97  0  0 2018-11-25 14:18:15
 1  0      0  19093     59  10936    0    0     0     0 8300 6099  1  1 98  0  0 2018-11-25 14:18:16
 0  0      0  19069     59  10961    0    0     0     0 8028 5796  2  1 97  0  0 2018-11-25 14:18:17
 0  0      0  19045     59  10985    0    0     0     0 8236 5827  2  1 97  0  0 2018-11-25 14:18:18
 1  0      0  19029     59  11000    0    0     0     0 4289 3271  1  1 98  0  0 2018-11-25 14:18:19
 0  0      0  18997     59  11033    0    0     0    68 8830 6607  2  1 97  0  0 2018-11-25 14:18:20
 0  0      0  18971     59  11058    0    0     0     0 8502 6119  2  1 97  0  0 2018-11-25 14:18:21
 0  0      0  18947     59  11083    0    0     0     0 8306 5856  3  1 96  0  0 2018-11-25 14:18:22
 0  0      0  18923     59  11107    0    0     0     0 8257 5947  2  1 97  0  0 2018-11-25 14:18:23
 0  0      0  18920     59  11110    0    0     0  3240 1246 1126  0  0 99  1  0 2018-11-25 14:18:24
 1  0      0  18892     59  11138    0    0     0    68 8096 6230  2  1 97  0  0 2018-11-25 14:18:25
 0  0      0  18862     59  11168    0    0     0     0 8526 6226  2  1 97  0  0 2018-11-25 14:18:26
 0  0      0  18830     59  11200    0    0     0     0 8681 6481  2  1 97  0  0 2018-11-25 14:18:27
 1  0      0  18801     59  11229    0    0     0     0 8332 6141  2  1 97  0  0 2018-11-25 14:18:28
 1  0      0  18776     59  11254    0    0     0     0 8269 6023  2  1 97  0  0 2018-11-25 14:18:29
 1  0      0  18751     59  11278    0    0     0    68 8279 5997  2  1 97  0  0 2018-11-25 14:18:30
 1  0      0  18727     59  11303    0    0     0     0 8239 5916  2  1 97  0  0 2018-11-25 14:18:31
 0  0      0  18703     59  11327    0    0     0     0 8377 5889  1  1 97  0  0 2018-11-25 14:18:32
 0  0      0  18678     59  11352    0    0     0     0 8341 6042  2  1 97  0  0 2018-11-25 14:18:33
 0  0      0  18654     59  11376    0    0     0 33044 7293 5488  2  1 96  1  0 2018-11-25 14:18:34
 1  0      0  18629     59  11401    0    0     0    68 8267 5970  2  1 97  0  0 2018-11-25 14:18:35
 0  0      0  18605     59  11425    0    0     0     0 8583 6129  2  1 97  0  0 2018-11-25 14:18:36
 0  0      0  18580     59  11449    0    0     0     0 8678 6080  2  1 97  0  0 2018-11-25 14:18:37
 0  0      0  18556     59  11474    0    0     0     0 8269 5950  2  1 97  0  0 2018-11-25 14:18:38
 0  2      0  18541     59  11489    0    0     0 268280 4781 4254  1  3 91  5  0 2018-11-25 14:18:39
 0  3      0  18542     59  11489    0    0     0 163872  471  502  0  0 85 15  0 2018-11-25 14:18:40
 0  2      0  18542     59  11488    0    0     0 163868  383  526  0  0 85 15  0 2018-11-25 14:18:41
 0  0      0  18537     59  11493    0    0     0 17960 1569 1298  0  0 92  7  0 2018-11-25 14:18:42
 0  0      0  18476     59  11554    0    0     0     0 10860 8920  3  1 96  0  0 2018-11-25 14:18:43
 0  0      0  18415     59  11615    0    0     0     0 10812 9467  3  1 95  0  0 2018-11-25 14:18:44
 1  0      0  18385     59  11645    0    0     0    68 8663 6429  2  1 97  0  0 2018-11-25 14:18:45
