procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  23376     74   7079    0    0     0    34    4    4  0  0 100  0  0 2018-11-23 23:28:27
 0  0      0  23376     74   7079    0    0     0     0  290  462  0  0 100  0  0 2018-11-23 23:28:28
 0  0      0  23376     74   7079    0    0     0     0  191  432  0  0 100  0  0 2018-11-23 23:28:29
 1  0      0  23355     74   7101    0    0     0    68 4550 4812  2  1 97  0  0 2018-11-23 23:28:30
 1  0      0  23335     74   7121    0    0     0    68 9059 9268  4  3 93  0  0 2018-11-23 23:28:31
 1  0      0  23316     74   7140    0    0     0     4 12158 11968  6  3 91  0  0 2018-11-23 23:28:32
 1  0      0  23297     74   7160    0    0     0     0 12249 12401  5  3 92  0  0 2018-11-23 23:28:33
 0  0      0  23277     74   7180    0    0     0     0 12545 13064  6  3 91  0  0 2018-11-23 23:28:34
 0  0      0  23258     74   7199    0    0     0     0 12433 13215  7  3 90  0  0 2018-11-23 23:28:35
 0  0      0  23238     74   7219    0    0     0    68 12317 12801  6  3 90  0  0 2018-11-23 23:28:36
 1  0      0  23219     74   7238    0    0     0     0 12643 13338  6  3 91  0  0 2018-11-23 23:28:37
 2  0      0  23199     74   7258    0    0     0     0 13015 13671  6  4 90  0  0 2018-11-23 23:28:38
 1  0      0  23180     74   7277    0    0     0     0 12815 13591  6  3 91  0  0 2018-11-23 23:28:39
 1  0      0  23160     74   7297    0    0     0    68 12755 13428  6  3 91  0  0 2018-11-23 23:28:40
 1  0      0  23140     74   7316    0    0     0   132 12787 13511  6  4 90  0  0 2018-11-23 23:28:41
 2  0      0  23121     74   7336    0    0     0     0 12764 13286  6  4 91  0  0 2018-11-23 23:28:42
 1  0      0  23102     74   7355    0    0     0     8 12359 12949  7  3 90  0  0 2018-11-23 23:28:43
 2  0      0  23082     74   7375    0    0     0  2920 12528 13418  6  3 90  1  0 2018-11-23 23:28:44
 2  0      0  23062     74   7395    0    0     0     0 13041 13405  7  3 89  0  0 2018-11-23 23:28:45
 0  0      0  23043     74   7414    0    0     0    68 12883 13343  6  3 91  0  0 2018-11-23 23:28:46
 1  0      0  23023     74   7434    0    0     0     0 12643 13145  6  3 91  0  0 2018-11-23 23:28:47
 1  0      0  23004     74   7453    0    0     0     0 12733 13503  6  3 91  0  0 2018-11-23 23:28:48
 1  0      0  22984     74   7473    0    0     0     0 12551 13263  7  3 90  0  0 2018-11-23 23:28:49
 1  0      0  22964     74   7492    0    0     0     0 12498 13191  7  3 90  0  0 2018-11-23 23:28:50
 1  0      0  22945     74   7512    0    0     0    68 12720 13389  6  4 90  0  0 2018-11-23 23:28:51
 1  0      0  22926     74   7531    0    0     0     0 12590 13115  6  3 91  0  0 2018-11-23 23:28:52
 1  0      0  22906     74   7551    0    0     0     8 12480 13088  6  3 91  0  0 2018-11-23 23:28:53
 0  0      0  22886     74   7571    0    0     0     0 12549 13038  6  3 90  0  0 2018-11-23 23:28:54
 0  0      0  22866     74   7590    0    0     0     0 12906 13285  6  3 91  0  0 2018-11-23 23:28:55
 2  0      0  22846     74   7610    0    0     0    68 13415 13464  7  3 90  0  0 2018-11-23 23:28:56
 1  0      0  22827     74   7629    0    0     0     0 12614 13096  6  3 91  0  0 2018-11-23 23:28:57
 1  0      0  22807     74   7649    0    0     0 33264 12335 12562  6  4 88  2  0 2018-11-23 23:28:58
 1  0      0  22788     74   7668    0    0     0     0 12658 13430  6  3 91  0  0 2018-11-23 23:28:59
 0  0      0  22768     74   7688    0    0     0     0 12768 13264  5  3 92  0  0 2018-11-23 23:29:00
 2  0      0  22749     74   7707    0    0     0  2568 12742 13276  6  3 90  1  0 2018-11-23 23:29:01
 1  0      0  22729     74   7727    0    0     0     0 12765 12883  6  3 91  0  0 2018-11-23 23:29:02
 0  3      0  22711     74   7745    0    0     0 235492 9626 10641  4  5 84  7  0 2018-11-23 23:29:03
 0  3      0  22712     74   7744    0    0     0 163832  351  425  0  0 75 25  0 2018-11-23 23:29:04
 0  2      0  22713     74   7743    0    0     0 163864  341  409  0  0 81 19  0 2018-11-23 23:29:05
 0  1      0  22714     74   7742    0    0     0 72428  341  424  0  0 86 14  0 2018-11-23 23:29:06
 2  0      0  22683     74   7773    0    0     0     0 11658 12041  5  3 94 325650425  0 2018-11-23 23:29:07
 2  0      0  22637     74   7819    0    0     0     0 15873 16945  8  4 89  0  0 2018-11-23 23:29:08
 1  0      0  22595     74   7861    0    0     0     0 15514 16791  8  4 88  0  0 2018-11-23 23:29:09
 2  0      0  22573     74   7883    0    0     0     0 12971 13601  6  3 91  0  0 2018-11-23 23:29:10
 2  0      0  22553     74   7903    0    0     0    68 12800 13391  6  3 91  0  0 2018-11-23 23:29:11
 1  0      0  22533     74   7922    0    0     0     0 12605 13153  6  3 91  0  0 2018-11-23 23:29:12
 2  0      0  22514     74   7942    0    0     0     0 12655 13063  6  3 91  0  0 2018-11-23 23:29:13
 1  0      0  22495     74   7961    0    0     0     0 12581 12950  6  3 91  0  0 2018-11-23 23:29:14
 2  0      0  22474     74   7981    0    0     0     0 12688 13207  6  3 91  0  0 2018-11-23 23:29:15
 2  0      0  22455     74   8000    0    0     0    68 12715 13022  6  4 91  0  0 2018-11-23 23:29:16
 2  0      0  22436     74   8020    0    0     0     0 12874 13286  5  3 91  0  0 2018-11-23 23:29:17
 1  0      0  22416     74   8040    0    0     0     0 12998 13126  6  3 91  0  0 2018-11-23 23:29:18
 1  0      0  22397     74   8059    0    0     0     0 12936 13409  6  3 90  0  0 2018-11-23 23:29:19
 2  0      0  22377     74   8079    0    0     0     0 13214 13268  5  4 91  0  0 2018-11-23 23:29:20
 0  0      0  22358     74   8098    0    0     0    68 12915 13113  6  3 91  0  0 2018-11-23 23:29:21
 1  1      0  22336     74   8119    0    0     0 176136 12994 13353  6  4 89  1  0 2018-11-23 23:29:22
 1  1      0  22317     74   8139    0    0     0 159744 13074 13474  6  4 83  7  0 2018-11-23 23:29:23
 2  1      0  22298     74   8158    0    0     0 46520 13060 14584  6  3 83  8  0 2018-11-23 23:29:24
 1  0      0  27558     74   2897    0    0     0   620 13456 14766  5  8 85  2  0 2018-11-23 23:29:25
 1  0      0  27538     74   2917    0    0     0   132 12838 13350  6  3 90  0  0 2018-11-23 23:29:26
 2  0      0  27519     74   2936    0    0     0     0 12525 13087  7  3 91  0  0 2018-11-23 23:29:27
 2  0      0  27499     74   2956    0    0     0     0 12511 13149  7  3 90  0  0 2018-11-23 23:29:28
 0  0      0  27480     74   2975    0    0     0     0 13053 13695  7  3 90  0  0 2018-11-23 23:29:29
 1  0      0  27460     74   2995    0    0     0     0 12771 13356  6  3 91  0  0 2018-11-23 23:29:30
 1  0      0  27440     74   3015    0    0     0  6636 12928 13427  5  3 90  2  0 2018-11-23 23:29:31
 2  0      0  27421     74   3034    0    0     0     0 12766 13406  6  3 91  0  0 2018-11-23 23:29:32
 1  0      0  27401     74   3054    0    0     0     0 12648 13171  5  4 91  0  0 2018-11-23 23:29:33
 1  0      0  27382     74   3073    0    0     0     8 12733 13449  6  3 91  0  0 2018-11-23 23:29:34
 1  0      0  27363     74   3093    0    0     0     0 12636 13342  6  3 91  0  0 2018-11-23 23:29:35
 1  0      0  27343     74   3112    0    0     0    68 12817 13246  5  3 92  0  0 2018-11-23 23:29:36
 2  0      0  27323     74   3131    0    0     0     0 12671 13371  6  3 90  0  0 2018-11-23 23:29:37
 1  0      0  27304     74   3151    0    0     0     0 12959 13402  5  3 91  0  0 2018-11-23 23:29:38
 2  0      0  27284     74   3171    0    0     0     0 13018 13499  6  3 91  0  0 2018-11-23 23:29:39
 2  0      0  27264     74   3190    0    0     0    68 14547 13807  7  3 90  0  0 2018-11-23 23:29:40
 1  0      0  27244     74   3210    0    0     0    68 12880 13462  6  4 91  0  0 2018-11-23 23:29:41
 1  0      0  27225     74   3229    0    0     0     0 12791 13314  6  3 91  0  0 2018-11-23 23:29:42
 1  0      0  27205     74   3248    0    0     0     0 12768 13183  6  3 91  0  0 2018-11-23 23:29:43
 1  0      0  27186     74   3268    0    0     0     0 12615 13226  7  3 90  0  0 2018-11-23 23:29:44
 1  0      0  27167     74   3288    0    0     0     0 12717 13220  6  3 91  0  0 2018-11-23 23:29:45
 0  0      0  27147     74   3307    0    0     0    68 12780 13463  6  3 90  0  0 2018-11-23 23:29:46
 1  0      0  27128     74   3327    0    0     0     0 13014 13834  5  3 92  0  0 2018-11-23 23:29:47
 0  0      0  27108     74   3346    0    0     0     0 12892 13573  6  3 91  0  0 2018-11-23 23:29:48
 1  0      0  27089     74   3366    0    0     0     0 12969 13689  6  3 91  0  0 2018-11-23 23:29:49
10  0      0  27069     74   3385    0    0     0     0 12793 13487  6  4 90  0  0 2018-11-23 23:29:50
 1  0      0  27049     74   3405    0    0     0    68 12910 13836  6  3 91  0  0 2018-11-23 23:29:51
 1  0      0  27030     74   3424    0    0     0     0 12757 13619  5  4 91  0  0 2018-11-23 23:29:52
 0  0      0  27011     74   3444    0    0     0     0 12903 13430  6  3 91  0  0 2018-11-23 23:29:53
 0  0      0  26991     74   3463    0    0     0     0 12724 13444  6  3 91  0  0 2018-11-23 23:29:54
 0  2      0  26987     74   3467    0    0     0 268764 8886 9255  3  5 78 14  0 2018-11-23 23:29:55
 0  3      0  26988     74   3466    0    0     0 219212 4374 4299  2  1 80 17  0 2018-11-23 23:29:56
 0  1      0  26989     74   3465    0    0     0 157028  316  397  0  0 84 16  0 2018-11-23 23:29:57
 2  0      0  26986     74   3468    0    0     0     0 1791 1866  1  0 91  7  0 2018-11-23 23:29:58
 1  0      0  26950     74   3504    0    0     0     0 14140 14928  7  5 88  0  0 2018-11-23 23:29:59
 1  0      0  26914     74   3540    0    0     0     0 13877 14721  8  4 88  0  0 2018-11-23 23:30:00
 0  1      0  26870     74   3576    0    0     0   240 14117 14773  7  4 88  1  0 2018-11-23 23:30:01
 1  0      0  26833     74   3621    0    0     0   448 14390 15310  9  4 86  1  0 2018-11-23 23:30:02
 1  0      0  26808     74   3646    0    0     0  4744 13407 14104  7  3 88  1  0 2018-11-23 23:30:03
 1  0      0  26789     74   3665    0    0     0     0 12588 13342  7  3 90  0  0 2018-11-23 23:30:04
 1  0      0  26769     74   3685    0    0     0     4 12548 13356  6  4 90  0  0 2018-11-23 23:30:05
 2  0      0  26750     74   3704    0    0     0    68 12685 13452  6  3 91  0  0 2018-11-23 23:30:06
 2  0      0  26730     74   3724    0    0     0     0 12530 13073  6  4 90  0  0 2018-11-23 23:30:07
 1  0      0  26710     74   3743    0    0     0     0 12591 13237  7  3 90  0  0 2018-11-23 23:30:08
 1  0      0  26691     74   3762    0    0     0     0 12627 13186  7  3 90  0  0 2018-11-23 23:30:09
 1  0      0  26672     74   3782    0    0     0    16 12758 13592  6  4 90  0  0 2018-11-23 23:30:10
 2  0      0  26652     74   3802    0    0     0    68 12891 13387  6  3 91  0  0 2018-11-23 23:30:11
 2  0      0  26634     74   3821    0    0     0     0 12610 13131  7  4 90  0  0 2018-11-23 23:30:12
 3  0      0  26613     74   3841    0    0     0     0 13173 13421  7  3 90  0  0 2018-11-23 23:30:13
 1  0      0  26594     74   3860    0    0     0     0 12773 13592  6  3 91  0  0 2018-11-23 23:30:14
 1  1      0  26572     74   3881    0    0     0 266248 13029 13432  5  5 85  4  0 2018-11-23 23:30:15
 1  2      0  26553     74   3901    0    0     0 137944 12755 13308  6  4 81 10  0 2018-11-23 23:30:16
 2  0      0  26534     74   3920    0    0     0  1440 12764 13307  6  3 84  6  0 2018-11-23 23:30:17
 2  0      0  26515     74   3939    0    0     0     0 12565 13029  6  3 91  0  0 2018-11-23 23:30:18
 2  0      0  26495     74   3959    0    0     0     0 12619 13165  6  3 91  0  0 2018-11-23 23:30:19
 1  0      0  26476     74   3978    0    0     0     0 12611 13040  6  3 91  0  0 2018-11-23 23:30:20
 2  0      0  26456     74   3997    0    0     0   100 12469 12912  6  3 90  0  0 2018-11-23 23:30:21
 1  0      0  26437     74   4017    0    0     0     0 12342 12780  7  3 91  0  0 2018-11-23 23:30:22
 1  0      0  26417     74   4037    0    0     0     0 12736 13179  6  3 91  0  0 2018-11-23 23:30:23
 1  0      0  26398     74   4056    0    0     0     0 12943 13597  6  3 90  0  0 2018-11-23 23:30:24
 0  0      0  26378     74   4076    0    0     0     0 12584 13266  6  3 91  0  0 2018-11-23 23:30:25
 2  0      0  26359     74   4095    0    0     0   100 12472 13220  6  3 91  0  0 2018-11-23 23:30:26
 2  0      0  26339     74   4115    0    0     0     0 12445 13207  6  4 90  0  0 2018-11-23 23:30:27
 2  0      0  26319     74   4134    0    0     0     0 12369 13150  7  3 91  0  0 2018-11-23 23:30:28
 1  0      0  26300     74   4154    0    0     0     0 12506 13320  6  4 91  0  0 2018-11-23 23:30:29
 1  0      0  26281     74   4173    0    0     0     0 12560 13350  7  3 90  0  0 2018-11-23 23:30:30
 1  0      0  26261     74   4193    0    0     0   132 12493 13234  6  3 90  0  0 2018-11-23 23:30:31
 0  0      0  26242     74   4212    0    0     0     0 12378 13178  6  3 91  0  0 2018-11-23 23:30:32
 1  0      0  26222     74   4232    0    0     0     0 12598 13320  7  3 91  0  0 2018-11-23 23:30:33
 2  0      0  26202     74   4251    0    0     0  3176 12914 13708  6  3 90  1  0 2018-11-23 23:30:34
 3  0      0  26183     74   4271    0    0     0     0 12586 13387  6  3 91  0  0 2018-11-23 23:30:35
 1  0      0  26163     74   4290    0    0     0 24720 12621 13294  7  3 89  1  0 2018-11-23 23:30:36
 1  0      0  26144     74   4310    0    0     0     0 13355 13419  6  3 91  0  0 2018-11-23 23:30:37
 0  0      0  26125     74   4329    0    0     0     0 12898 13288  6  3 91  0  0 2018-11-23 23:30:38
 2  0      0  26105     74   4349    0    0     0     0 12739 13579  7  3 90  0  0 2018-11-23 23:30:39
 0  0      0  26085     74   4368    0    0     0    68 12620 13320  6  3 90  0  0 2018-11-23 23:30:40
 1  0      0  26066     74   4388    0    0     0    68 13274 13343  6  3 90  0  0 2018-11-23 23:30:41
 1  0      0  26046     74   4407    0    0     0     0 12589 13494  6  3 90  0  0 2018-11-23 23:30:42
 0  0      0  26027     74   4427    0    0     0     0 12438 13171  6  3 91  0  0 2018-11-23 23:30:43
 3  0      0  26008     74   4446    0    0     0     0 12597 13319  7  3 90  0  0 2018-11-23 23:30:44
 1  0      0  25988     74   4466    0    0     0     0 13353 13975  7  3 90  0  0 2018-11-23 23:30:45
 0  2      0  25975     74   4478    0    0     0 234020 10822 11575  5  5 82  8  0 2018-11-23 23:30:46
 0  2      0  25976     74   4477    0    0     0 163864 7832 7454  3  2 79 16  0 2018-11-23 23:30:47
 0  2      0  25977     74   4476    0    0     0 196600  353  341  0  0 84 16  0 2018-11-23 23:30:48
 0  1      0  25978     74   4475    0    0     0 28912  358  428  0  0 90 10  0 2018-11-23 23:30:49
 2  0      0  25942     74   4511    0    0     0     0 13949 14753  7  4 94 3406855410  0 2018-11-23 23:30:50
 2  0      0  25905     74   4549    0    0     0  4584 14363 14878  8  4 88  1  0 2018-11-23 23:30:51
 2  0      0  25869     74   4584    0    0     0     0 14184 14505  7  4 89  0  0 2018-11-23 23:30:52
