time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:23:27:389, 0, 47.4692, 9.4938, 97217, 19443.4000, 16, 4984, 9.5243, 19505.8186
2018-11-27 07:23:32:389, 0, 93.5757, 9.2213, 191643, 18885.2000, 0, 5000, 9.2213, 18885.2000
2018-11-27 07:23:37:389, 0, 141.0293, 9.4907, 288828, 19437.0000, 0, 5000, 9.4907, 19437.0000
2018-11-27 07:23:42:390, 0, 187.9985, 9.3920, 385021, 19234.7530, 0, 5001, 9.3920, 19234.7530
2018-11-27 07:23:48:985, 0, 205.2241, 2.6119, 420299, 5349.2039, 0, 6595, 2.6119, 5349.2039
2018-11-27 07:23:53:986, 0, 252.2993, 9.4132, 516709, 19278.1444, 0, 5001, 9.4132, 19278.1444
2018-11-27 07:23:58:986, 0, 299.2988, 9.3999, 612964, 19251.0000, 0, 5000, 9.3999, 19251.0000
2018-11-27 07:24:03:986, 0, 346.7827, 9.4968, 710211, 19449.4000, 0, 5000, 9.4968, 19449.4000
2018-11-27 07:24:08:986, 0, 394.1001, 9.4635, 807117, 19381.2000, 0, 5000, 9.4635, 19381.2000
2018-11-27 07:24:13:986, 0, 441.1450, 9.4090, 903465, 19269.6000, 0, 5000, 9.4090, 19269.6000
2018-11-27 07:24:18:987, 0, 488.4775, 9.4646, 1000402, 19383.5233, 0, 5001, 9.4646, 19383.5233
2018-11-27 07:24:23:987, 0, 535.9312, 9.4907, 1097587, 19437.0000, 0, 5000, 9.4907, 19437.0000
2018-11-27 07:24:28:987, 0, 582.8550, 9.3848, 1193687, 19220.0000, 0, 5000, 9.3848, 19220.0000
2018-11-27 07:24:33:987, 0, 630.0059, 9.4302, 1290252, 19313.0000, 0, 5000, 9.4302, 19313.0000
2018-11-27 07:24:38:988, 0, 677.4897, 9.4949, 1387499, 19445.5109, 0, 5001, 9.4949, 19445.5109
2018-11-27 07:24:43:988, 0, 724.9888, 9.4998, 1484777, 19455.6000, 0, 5000, 9.4998, 19455.6000
2018-11-27 07:24:48:988, 0, 772.4424, 9.4907, 1581962, 19437.0000, 0, 5000, 9.4907, 19437.0000
2018-11-27 07:24:53:989, 0, 819.9717, 9.5040, 1679302, 19464.1072, 0, 5001, 9.5040, 19464.1072
2018-11-27 07:24:58:990, 0, 867.6372, 9.5312, 1776921, 19519.8960, 0, 5001, 9.5312, 19519.8960
2018-11-27 07:25:03:990, 0, 914.9697, 9.4665, 1873858, 19387.4000, 0, 5000, 9.4665, 19387.4000
2018-11-27 07:25:08:991, 0, 962.3022, 9.4646, 1970795, 19383.5233, 0, 5001, 9.4646, 19383.5233
2018-11-27 07:25:13:991, 0, 1009.7559, 9.4907, 2067980, 19437.0000, 0, 5000, 9.4907, 19437.0000
2018-11-27 07:25:18:992, 0, 1057.1792, 9.4828, 2165103, 19420.7159, 0, 5001, 9.4828, 19420.7159
2018-11-27 07:25:23:993, 0, 1104.6025, 9.4828, 2262226, 19420.7159, 0, 5001, 9.4828, 19420.7159
2018-11-27 07:25:28:993, 0, 1151.9956, 9.4786, 2359287, 19412.2000, 0, 5000, 9.4786, 19412.2000
2018-11-27 07:25:33:994, 0, 1199.4644, 9.4919, 2456503, 19439.3121, 0, 5001, 9.4919, 19439.3121
2018-11-27 07:25:38:994, 0, 1246.6606, 9.4393, 2553161, 19331.6000, 0, 5000, 9.4393, 19331.6000
2018-11-27 07:25:43:995, 0, 1293.9023, 9.4465, 2649912, 19346.3307, 0, 5001, 9.4465, 19346.3307
2018-11-27 07:25:48:996, 0, 1341.3862, 9.4949, 2747159, 19445.5109, 0, 5001, 9.4949, 19445.5109
2018-11-27 07:25:53:996, 0, 1388.8853, 9.4998, 2844437, 19455.6000, 0, 5000, 9.4998, 19455.6000
