time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:23:28:697, 0, 45.4106, 9.0821, 93001, 18600.2000, 15, 4985, 9.1095, 18656.1685
2018-11-27 07:23:33:698, 0, 92.2588, 9.3678, 188946, 19185.1630, 0, 5001, 9.3678, 19185.1630
2018-11-27 07:23:38:699, 0, 140.0908, 9.5645, 286906, 19588.0824, 0, 5001, 9.5645, 19588.0824
2018-11-27 07:23:43:699, 0, 187.4082, 9.4635, 383812, 19381.2000, 0, 5000, 9.4635, 19381.2000
2018-11-27 07:23:48:978, 0, 192.0703, 0.8831, 393360, 1808.6759, 0, 5279, 0.8831, 1808.6759
2018-11-27 07:23:53:978, 0, 239.7358, 9.5331, 490979, 19523.8000, 0, 5000, 9.5331, 19523.8000
2018-11-27 07:23:58:979, 0, 286.7959, 9.4101, 587358, 19271.9456, 0, 5001, 9.4101, 19271.9456
2018-11-27 07:24:03:980, 0, 334.3101, 9.5009, 684667, 19457.9084, 0, 5001, 9.5009, 19457.9084
2018-11-27 07:24:08:981, 0, 381.6880, 9.4737, 781697, 19402.1196, 0, 5001, 9.4737, 19402.1196
2018-11-27 07:24:13:981, 0, 429.1719, 9.4968, 878944, 19449.4000, 0, 5000, 9.4968, 19449.4000
2018-11-27 07:24:18:982, 0, 476.8071, 9.5251, 976501, 19507.4985, 0, 5001, 9.5251, 19507.4985
2018-11-27 07:24:23:982, 0, 524.4727, 9.5331, 1074120, 19523.8000, 0, 5000, 9.5331, 19523.8000
2018-11-27 07:24:28:982, 0, 571.9868, 9.5028, 1171429, 19461.8000, 0, 5000, 9.5028, 19461.8000
2018-11-27 07:24:33:982, 0, 619.1680, 9.4362, 1268056, 19325.4000, 0, 5000, 9.4362, 19325.4000
2018-11-27 07:24:38:983, 0, 667.0000, 9.5645, 1366016, 19588.0824, 0, 5001, 9.5645, 19588.0824
2018-11-27 07:24:43:983, 0, 714.2871, 9.4574, 1462860, 19368.8000, 0, 5000, 9.4574, 19368.8000
2018-11-27 07:24:48:984, 0, 761.6196, 9.4646, 1559797, 19383.5233, 0, 5001, 9.4646, 19383.5233
2018-11-27 07:24:53:984, 0, 809.5576, 9.5876, 1657974, 19635.4000, 0, 5000, 9.5876, 19635.4000
2018-11-27 07:24:58:985, 0, 857.1626, 9.5191, 1755469, 19495.1010, 0, 5001, 9.5191, 19495.1010
2018-11-27 07:25:03:986, 0, 904.8433, 9.5342, 1853119, 19526.0948, 0, 5001, 9.5342, 19526.0948
2018-11-27 07:25:08:986, 0, 952.4180, 9.5149, 1950552, 19486.6000, 0, 5000, 9.5149, 19486.6000
2018-11-27 07:25:13:987, 0, 999.9019, 9.4949, 2047799, 19445.5109, 0, 5001, 9.4949, 19445.5109
2018-11-27 07:25:18:987, 0, 1047.5825, 9.5361, 2145449, 19530.0000, 0, 5000, 9.5361, 19530.0000
2018-11-27 07:25:23:987, 0, 1095.3086, 9.5452, 2243192, 19548.6000, 0, 5000, 9.5452, 19548.6000
2018-11-27 07:25:28:988, 0, 1143.0347, 9.5433, 2340935, 19544.6911, 0, 5001, 9.5433, 19544.6911
2018-11-27 07:25:33:988, 0, 1190.5034, 9.4938, 2438151, 19443.2000, 0, 5000, 9.4938, 19443.2000
2018-11-27 07:25:38:989, 0, 1237.8662, 9.4707, 2535150, 19395.9208, 0, 5001, 9.4707, 19395.9208
2018-11-27 07:25:43:989, 0, 1285.4561, 9.5180, 2632614, 19492.8000, 0, 5000, 9.5180, 19492.8000
2018-11-27 07:25:48:989, 0, 1333.1367, 9.5361, 2730264, 19530.0000, 0, 5000, 9.5361, 19530.0000
2018-11-27 07:25:53:989, 0, 1380.8174, 9.5361, 2827914, 19530.0000, 0, 5000, 9.5361, 19530.0000
2018-11-27 07:25:58:990, 0, 1428.4072, 9.5161, 2925378, 19488.9022, 0, 5001, 9.5161, 19488.9022
2018-11-27 07:26:03:991, 0, 1475.9971, 9.5161, 3022842, 19488.9022, 0, 5001, 9.5161, 19488.9022
2018-11-27 07:26:08:991, 0, 1523.1782, 9.4362, 3119469, 19325.4000, 0, 5000, 9.4362, 19325.4000
2018-11-27 07:26:13:992, 0, 1570.9800, 9.5584, 3217367, 19575.6849, 0, 5001, 9.5584, 19575.6849
2018-11-27 07:26:18:993, 0, 1618.8574, 9.5736, 3315420, 19606.6787, 0, 5001, 9.5736, 19606.6787
2018-11-27 07:26:23:994, 0, 1666.3262, 9.4919, 3412636, 19439.3121, 0, 5001, 9.4919, 19439.3121
2018-11-27 07:26:28:994, 0, 1713.9614, 9.5271, 3510193, 19511.4000, 0, 5000, 9.5271, 19511.4000
2018-11-27 07:26:33:995, 0, 1761.6118, 9.5282, 3607781, 19513.6973, 0, 5001, 9.5282, 19513.6973
2018-11-27 07:26:39:000, 0, 1809.1714, 9.5024, 3705183, 19460.9391, 0, 5005, 9.5024, 19460.9391
2018-11-27 07:26:44:001, 0, 1856.7612, 9.5161, 3802647, 19488.9022, 0, 5001, 9.5161, 19488.9022
2018-11-27 07:26:49:002, 0, 1904.3359, 9.5130, 3900080, 19482.7035, 0, 5001, 9.5130, 19482.7035
2018-11-27 07:26:54:003, 0, 1952.0317, 9.5373, 3997761, 19532.2935, 0, 5001, 9.5373, 19532.2935
2018-11-27 07:26:59:003, 0, 1999.4702, 9.4877, 4094915, 19430.8000, 0, 5000, 9.4877, 19430.8000
2018-11-27 07:27:04:003, 0, 2046.9541, 9.4968, 4192162, 19449.4000, 0, 5000, 9.4968, 19449.4000
2018-11-27 07:27:09:004, 0, 2094.6196, 9.5312, 4289781, 19519.8960, 0, 5001, 9.5312, 19519.8960
2018-11-27 07:27:14:005, 0, 2142.0430, 9.4828, 4386904, 19420.7159, 0, 5001, 9.4828, 19420.7159
2018-11-27 07:27:19:005, 0, 2189.7085, 9.5331, 4484523, 19523.8000, 0, 5000, 9.5331, 19523.8000
2018-11-27 07:27:24:005, 0, 2237.4043, 9.5392, 4582204, 19536.2000, 0, 5000, 9.5392, 19536.2000
2018-11-27 07:27:29:005, 0, 2285.0547, 9.5301, 4679792, 19517.6000, 0, 5000, 9.5301, 19517.6000
2018-11-27 07:27:34:005, 0, 2332.9473, 9.5785, 4777876, 19616.8000, 0, 5000, 9.5785, 19616.8000
