time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:23:25:967, 0, 58.4434, 11.6863, 119692, 23933.6133, 14, 4987, 11.7191, 24000.8021
2018-11-27 07:23:30:968, 0, 95.2559, 7.3610, 195084, 15075.3849, 0, 5001, 7.3610, 15075.3849
2018-11-27 07:23:35:970, 0, 129.4951, 6.8451, 265206, 14018.7925, 0, 5002, 6.8451, 14018.7925
2018-11-27 07:23:40:970, 0, 163.4014, 6.7813, 334646, 13888.0000, 0, 5000, 6.7813, 13888.0000
2018-11-27 07:23:48:982, 0, 185.2285, 2.7243, 379348, 5579.3809, 0, 8012, 2.7243, 5579.3809
2018-11-27 07:23:53:983, 0, 219.1045, 6.7738, 448726, 13872.8254, 0, 5001, 6.7738, 13872.8254
2018-11-27 07:23:58:983, 0, 252.6929, 6.7177, 517515, 13757.8000, 0, 5000, 6.7177, 13757.8000
2018-11-27 07:24:03:984, 0, 286.3115, 6.7224, 586366, 13767.4465, 0, 5001, 6.7224, 13767.4465
2018-11-27 07:24:08:984, 0, 320.1270, 6.7631, 655620, 13850.8000, 0, 5000, 6.7631, 13850.8000
2018-11-27 07:24:13:984, 0, 353.6396, 6.7025, 724254, 13726.8000, 0, 5000, 6.7025, 13726.8000
2018-11-27 07:24:18:985, 0, 387.3340, 6.7375, 793260, 13798.4403, 0, 5001, 6.7375, 13798.4403
2018-11-27 07:24:23:986, 0, 420.9375, 6.7194, 862080, 13761.2478, 0, 5001, 6.7194, 13761.2478
2018-11-27 07:24:28:986, 0, 454.4351, 6.6995, 930683, 13720.6000, 0, 5000, 6.6995, 13720.6000
2018-11-27 07:24:33:987, 0, 488.1294, 6.7375, 999689, 13798.4403, 0, 5001, 6.7375, 13798.4403
2018-11-27 07:24:38:988, 0, 521.7329, 6.7194, 1068509, 13761.2478, 0, 5001, 6.7194, 13761.2478
2018-11-27 07:24:43:988, 0, 555.4424, 6.7419, 1137546, 13807.4000, 0, 5000, 6.7419, 13807.4000
2018-11-27 07:24:48:989, 0, 589.1064, 6.7315, 1206490, 13786.0428, 0, 5001, 6.7315, 13786.0428
2018-11-27 07:24:53:989, 0, 622.7856, 6.7358, 1275465, 13795.0000, 0, 5000, 6.7358, 13795.0000
2018-11-27 07:24:58:989, 0, 656.5103, 6.7449, 1344533, 13813.6000, 0, 5000, 6.7449, 13813.6000
2018-11-27 07:25:03:989, 0, 690.1138, 6.7207, 1413353, 13764.0000, 0, 5000, 6.7207, 13764.0000
2018-11-27 07:25:08:990, 0, 723.7778, 6.7315, 1482297, 13786.0428, 0, 5001, 6.7315, 13786.0428
2018-11-27 07:25:13:990, 0, 757.4873, 6.7419, 1551334, 13807.4000, 0, 5000, 6.7419, 13807.4000
2018-11-27 07:25:18:991, 0, 791.1968, 6.7405, 1620371, 13804.6391, 0, 5001, 6.7405, 13804.6391
