time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:23:31:078, 0, 43.9878, 8.7976, 90087, 18017.4000, 16, 4984, 8.8258, 18075.2408
2018-11-27 07:23:36:078, 0, 91.1689, 9.4362, 186714, 19325.4000, 0, 5000, 9.4362, 19325.4000
2018-11-27 07:23:41:078, 0, 139.1372, 9.5937, 284953, 19647.8000, 0, 5000, 9.5937, 19647.8000
2018-11-27 07:23:48:979, 0, 168.8506, 3.7607, 345806, 7701.9365, 0, 7901, 3.7607, 7701.9365
2018-11-27 07:23:53:980, 0, 217.2124, 9.6704, 444851, 19805.0390, 0, 5001, 9.6704, 19805.0390
2018-11-27 07:23:58:980, 0, 265.4380, 9.6451, 543617, 19753.2000, 0, 5000, 9.6451, 19753.2000
2018-11-27 07:24:03:981, 0, 313.9209, 9.6946, 642910, 19854.6291, 0, 5001, 9.6946, 19854.6291
2018-11-27 07:24:08:981, 0, 362.2070, 9.6572, 741800, 19778.0000, 0, 5000, 9.6572, 19778.0000
2018-11-27 07:24:13:981, 0, 410.5688, 9.6724, 840845, 19809.0000, 0, 5000, 9.6724, 19809.0000
2018-11-27 07:24:18:981, 0, 458.9761, 9.6814, 939983, 19827.6000, 0, 5000, 9.6814, 19827.6000
2018-11-27 07:24:23:982, 0, 507.2017, 9.6432, 1038749, 19749.2501, 0, 5001, 9.6432, 19749.2501
2018-11-27 07:24:28:982, 0, 555.5029, 9.6603, 1137670, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 07:24:33:983, 0, 604.3340, 9.7643, 1237676, 19997.2006, 0, 5001, 9.7643, 19997.2006
2018-11-27 07:24:38:983, 0, 652.7261, 9.6784, 1336783, 19821.4000, 0, 5000, 9.6784, 19821.4000
2018-11-27 07:24:43:983, 0, 701.2241, 9.6996, 1436107, 19864.8000, 0, 5000, 9.6996, 19864.8000
2018-11-27 07:24:48:984, 0, 749.6313, 9.6795, 1535245, 19823.6353, 0, 5001, 9.6795, 19823.6353
2018-11-27 07:24:53:984, 0, 798.1294, 9.6996, 1634569, 19864.8000, 0, 5000, 9.6996, 19864.8000
2018-11-27 07:24:58:984, 0, 846.2036, 9.6148, 1733025, 19691.2000, 0, 5000, 9.6148, 19691.2000
