time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:23:27:367, 0, 50.3755, 10.0731, 103169, 20629.6741, 15, 4986, 10.1034, 20691.7369
2018-11-27 07:23:32:368, 0, 85.2202, 6.9676, 174531, 14269.5461, 0, 5001, 6.9676, 14269.5461
2018-11-27 07:23:37:368, 0, 119.1719, 6.7903, 244064, 13906.6000, 0, 5000, 6.7903, 13906.6000
2018-11-27 07:23:42:369, 0, 153.1235, 6.7890, 313597, 13903.8192, 0, 5001, 6.7890, 13903.8192
2018-11-27 07:23:48:987, 0, 165.5811, 1.8824, 339110, 3855.0922, 0, 6618, 1.8824, 3855.0922
2018-11-27 07:23:53:987, 0, 199.4268, 6.7691, 408426, 13863.2000, 0, 5000, 6.7691, 13863.2000
2018-11-27 07:23:58:988, 0, 233.0757, 6.7284, 477339, 13779.8440, 0, 5001, 6.7284, 13779.8440
2018-11-27 07:24:03:988, 0, 266.6489, 6.7146, 546097, 13751.6000, 0, 5000, 6.7146, 13751.6000
2018-11-27 07:24:08:989, 0, 300.4946, 6.7678, 615413, 13860.4279, 0, 5001, 6.7678, 13860.4279
2018-11-27 07:24:13:989, 0, 334.0981, 6.7207, 684233, 13764.0000, 0, 5000, 6.7207, 13764.0000
2018-11-27 07:24:18:989, 0, 367.6563, 6.7116, 752960, 13745.4000, 0, 5000, 6.7116, 13745.4000
2018-11-27 07:24:23:990, 0, 401.4111, 6.7496, 822090, 13823.2354, 0, 5001, 6.7496, 13823.2354
2018-11-27 07:24:28:991, 0, 434.8936, 6.6951, 890662, 13711.6577, 0, 5001, 6.6951, 13711.6577
2018-11-27 07:24:33:992, 0, 468.6484, 6.7496, 959792, 13823.2354, 0, 5001, 6.7496, 13823.2354
2018-11-27 07:24:38:992, 0, 502.3579, 6.7419, 1028829, 13807.4000, 0, 5000, 6.7419, 13807.4000
2018-11-27 07:24:43:993, 0, 536.0068, 6.7284, 1097742, 13779.8440, 0, 5001, 6.7284, 13779.8440
2018-11-27 07:24:48:994, 0, 569.8071, 6.7587, 1166965, 13841.8316, 0, 5001, 6.7587, 13841.8316
2018-11-27 07:24:53:996, 0, 603.3652, 6.7089, 1235692, 13739.9040, 0, 5002, 6.7089, 13739.9040
2018-11-27 07:24:58:997, 0, 637.1504, 6.7557, 1304884, 13835.6329, 0, 5001, 6.7557, 13835.6329
2018-11-27 07:25:03:997, 0, 670.6631, 6.7025, 1373518, 13726.8000, 0, 5000, 6.7025, 13726.8000
2018-11-27 07:25:08:997, 0, 704.3574, 6.7389, 1442524, 13801.2000, 0, 5000, 6.7389, 13801.2000
2018-11-27 07:25:13:997, 0, 738.0972, 6.7479, 1511623, 13819.8000, 0, 5000, 6.7479, 13819.8000
2018-11-27 07:25:18:998, 0, 771.7007, 6.7194, 1580443, 13761.2478, 0, 5001, 6.7194, 13761.2478
2018-11-27 07:25:23:999, 0, 805.4102, 6.7405, 1649480, 13804.6391, 0, 5001, 6.7405, 13804.6391
2018-11-27 07:25:29:000, 0, 839.0742, 6.7315, 1718424, 13786.0428, 0, 5001, 6.7315, 13786.0428
2018-11-27 07:25:34:000, 0, 872.7231, 6.7298, 1787337, 13782.6000, 0, 5000, 6.7298, 13782.6000
2018-11-27 07:25:39:000, 0, 906.5537, 6.7661, 1856622, 13857.0000, 0, 5000, 6.7661, 13857.0000
2018-11-27 07:25:44:000, 0, 940.2329, 6.7358, 1925597, 13795.0000, 0, 5000, 6.7358, 13795.0000
2018-11-27 07:25:49:001, 0, 973.9121, 6.7345, 1994572, 13792.2416, 0, 5001, 6.7345, 13792.2416
2018-11-27 07:25:54:001, 0, 1007.3491, 6.6874, 2063051, 13695.8000, 0, 5000, 6.6874, 13695.8000
2018-11-27 07:25:59:001, 0, 1041.0737, 6.7449, 2132119, 13813.6000, 0, 5000, 6.7449, 13813.6000
2018-11-27 07:26:04:001, 0, 1074.7681, 6.7389, 2201125, 13801.2000, 0, 5000, 6.7389, 13801.2000
2018-11-27 07:26:09:002, 0, 1108.4019, 6.7254, 2270007, 13773.6453, 0, 5001, 6.7254, 13773.6453
2018-11-27 07:26:14:003, 0, 1142.1567, 6.7496, 2339137, 13823.2354, 0, 5001, 6.7496, 13823.2354
2018-11-27 07:26:19:004, 0, 1175.6997, 6.7073, 2407833, 13736.4527, 0, 5001, 6.7073, 13736.4527
2018-11-27 07:26:24:004, 0, 1209.3789, 6.7358, 2476808, 13795.0000, 0, 5000, 6.7358, 13795.0000
