time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:23:28:689, 0, 39.2500, 7.8500, 80384, 16076.8000, 16, 4984, 7.8752, 16128.4109
2018-11-27 07:23:33:689, 0, 73.9434, 6.9387, 151436, 14210.4000, 0, 5000, 6.9387, 14210.4000
2018-11-27 07:23:38:689, 0, 107.8950, 6.7903, 220969, 13906.6000, 0, 5000, 6.7903, 13906.6000
2018-11-27 07:23:43:689, 0, 142.0586, 6.8327, 290936, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 07:23:48:979, 0, 145.4644, 0.6438, 297911, 1318.5255, 0, 5290, 0.6438, 1318.5255
2018-11-27 07:23:53:979, 0, 179.3857, 6.7843, 367382, 13894.2000, 0, 5000, 6.7843, 13894.2000
2018-11-27 07:23:58:980, 0, 213.1709, 6.7557, 436574, 13835.6329, 0, 5001, 6.7557, 13835.6329
2018-11-27 07:24:03:981, 0, 246.8047, 6.7254, 505456, 13773.6453, 0, 5001, 6.7254, 13773.6453
2018-11-27 07:24:08:983, 0, 280.7563, 6.7876, 574989, 13901.0396, 0, 5002, 6.7876, 13901.0396
2018-11-27 07:24:13:983, 0, 314.4053, 6.7298, 643902, 13782.6000, 0, 5000, 6.7298, 13782.6000
2018-11-27 07:24:18:983, 0, 348.1753, 6.7540, 713063, 13832.2000, 0, 5000, 6.7540, 13832.2000
2018-11-27 07:24:23:983, 0, 381.9453, 6.7540, 782224, 13832.2000, 0, 5000, 6.7540, 13832.2000
2018-11-27 07:24:28:984, 0, 415.5488, 6.7194, 851044, 13761.2478, 0, 5001, 6.7194, 13761.2478
2018-11-27 07:24:33:984, 0, 449.4097, 6.7722, 920391, 13869.4000, 0, 5000, 6.7722, 13869.4000
2018-11-27 07:24:38:985, 0, 483.1797, 6.7527, 989552, 13829.4341, 0, 5001, 6.7527, 13829.4341
2018-11-27 07:24:43:986, 0, 517.0103, 6.7648, 1058837, 13854.2292, 0, 5001, 6.7648, 13854.2292
2018-11-27 07:24:48:987, 0, 550.8105, 6.7587, 1128060, 13841.8316, 0, 5001, 6.7587, 13841.8316
2018-11-27 07:24:53:988, 0, 584.6108, 6.7587, 1197283, 13841.8316, 0, 5001, 6.7587, 13841.8316
2018-11-27 07:24:58:988, 0, 618.4717, 6.7722, 1266630, 13869.4000, 0, 5000, 6.7722, 13869.4000
2018-11-27 07:25:03:989, 0, 652.1055, 6.7254, 1335512, 13773.6453, 0, 5001, 6.7254, 13773.6453
2018-11-27 07:25:08:989, 0, 685.9209, 6.7631, 1404766, 13850.8000, 0, 5000, 6.7631, 13850.8000
2018-11-27 07:25:13:991, 0, 719.7515, 6.7634, 1474051, 13851.4594, 0, 5002, 6.7634, 13851.4594
2018-11-27 07:25:18:992, 0, 753.5518, 6.7587, 1543274, 13841.8316, 0, 5001, 6.7587, 13841.8316
2018-11-27 07:25:23:992, 0, 787.3369, 6.7570, 1612466, 13838.4000, 0, 5000, 6.7570, 13838.4000
2018-11-27 07:25:28:994, 0, 821.1069, 6.7513, 1681627, 13826.6693, 0, 5002, 6.7513, 13826.6693
2018-11-27 07:25:33:994, 0, 854.8467, 6.7479, 1750726, 13819.8000, 0, 5000, 6.7479, 13819.8000
2018-11-27 07:25:38:994, 0, 888.7529, 6.7813, 1820166, 13888.0000, 0, 5000, 6.7813, 13888.0000
2018-11-27 07:25:43:995, 0, 922.5684, 6.7617, 1889420, 13848.0304, 0, 5001, 6.7617, 13848.0304
2018-11-27 07:25:48:997, 0, 956.3384, 6.7513, 1958581, 13826.6693, 0, 5002, 6.7513, 13826.6693
2018-11-27 07:25:53:997, 0, 989.9116, 6.7146, 2027339, 13751.6000, 0, 5000, 6.7146, 13751.6000
2018-11-27 07:25:58:997, 0, 1023.7422, 6.7661, 2096624, 13857.0000, 0, 5000, 6.7661, 13857.0000
2018-11-27 07:26:03:998, 0, 1057.5122, 6.7527, 2165785, 13829.4341, 0, 5001, 6.7527, 13829.4341
2018-11-27 07:26:08:998, 0, 1091.2368, 6.7449, 2234853, 13813.6000, 0, 5000, 6.7449, 13813.6000
2018-11-27 07:26:14:000, 0, 1125.0371, 6.7574, 2304076, 13839.0644, 0, 5002, 6.7574, 13839.0644
2018-11-27 07:26:19:000, 0, 1158.8525, 6.7631, 2373330, 13850.8000, 0, 5000, 6.7631, 13850.8000
2018-11-27 07:26:24:001, 0, 1192.5923, 6.7466, 2442429, 13817.0366, 0, 5001, 6.7466, 13817.0366
2018-11-27 07:26:29:003, 0, 1226.4077, 6.7604, 2511683, 13845.2619, 0, 5002, 6.7604, 13845.2619
2018-11-27 07:26:34:005, 0, 1260.2686, 6.7695, 2581030, 13863.8545, 0, 5002, 6.7695, 13863.8545
2018-11-27 07:26:39:005, 0, 1293.8721, 6.7207, 2649850, 13764.0000, 0, 5000, 6.7207, 13764.0000
2018-11-27 07:26:44:005, 0, 1327.6118, 6.7479, 2718949, 13819.8000, 0, 5000, 6.7479, 13819.8000
2018-11-27 07:26:49:006, 0, 1361.4424, 6.7648, 2788234, 13854.2292, 0, 5001, 6.7648, 13854.2292
2018-11-27 07:26:54:007, 0, 1395.3335, 6.7769, 2857643, 13879.0242, 0, 5001, 6.7769, 13879.0242
2018-11-27 07:26:59:007, 0, 1429.0278, 6.7389, 2926649, 13801.2000, 0, 5000, 6.7389, 13801.2000
2018-11-27 07:27:04:008, 0, 1462.7979, 6.7527, 2995810, 13829.4341, 0, 5001, 6.7527, 13829.4341
2018-11-27 07:27:09:009, 0, 1496.5679, 6.7527, 3064971, 13829.4341, 0, 5001, 6.7527, 13829.4341
2018-11-27 07:27:14:009, 0, 1530.2471, 6.7358, 3133946, 13795.0000, 0, 5000, 6.7358, 13795.0000
2018-11-27 07:27:19:009, 0, 1564.0171, 6.7540, 3203107, 13832.2000, 0, 5000, 6.7540, 13832.2000
2018-11-27 07:27:24:010, 0, 1597.7720, 6.7496, 3272237, 13823.2354, 0, 5001, 6.7496, 13823.2354
2018-11-27 07:27:29:011, 0, 1631.6328, 6.7708, 3341584, 13866.6267, 0, 5001, 6.7708, 13866.6267
2018-11-27 07:27:34:013, 0, 1665.8115, 6.8330, 3411582, 13994.0024, 0, 5002, 6.8330, 13994.0024
2018-11-27 07:27:39:013, 0, 1699.8389, 6.8055, 3481270, 13937.6000, 0, 5000, 6.8055, 13937.6000
2018-11-27 07:27:44:013, 0, 1734.0327, 6.8388, 3551299, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 07:27:49:013, 0, 1768.2266, 6.8388, 3621328, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 07:27:54:013, 0, 1802.2993, 6.8146, 3691109, 13956.2000, 0, 5000, 6.8146, 13956.2000
2018-11-27 07:27:59:013, 0, 1836.4932, 6.8388, 3761138, 14005.8000, 0, 5000, 6.8388, 14005.8000
2018-11-27 07:28:04:013, 0, 1870.6719, 6.8357, 3831136, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 07:28:09:013, 0, 1905.0322, 6.8721, 3901506, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 07:28:14:013, 0, 1939.2109, 6.8357, 3971504, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-27 07:28:19:013, 0, 1973.2231, 6.8024, 4041161, 13931.4000, 0, 5000, 6.8024, 13931.4000
2018-11-27 07:28:24:014, 0, 2007.4321, 6.8404, 4111221, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 07:28:29:015, 0, 2041.3535, 6.7829, 4180692, 13891.4217, 0, 5001, 6.7829, 13891.4217
2018-11-27 07:28:34:016, 0, 2075.5322, 6.8344, 4250690, 13996.8006, 0, 5001, 6.8344, 13996.8006
