time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:23:27:378, 0, 43.7456, 8.7474, 89591, 17914.6171, 15, 4986, 8.7737, 17968.5118
2018-11-27 07:23:32:379, 0, 78.5752, 6.9645, 160922, 14263.3473, 0, 5001, 6.9645, 14263.3473
2018-11-27 07:23:37:381, 0, 112.6782, 6.8179, 230765, 13963.0148, 0, 5002, 6.8179, 13963.0148
2018-11-27 07:23:42:382, 0, 146.6147, 6.7859, 300267, 13897.6205, 0, 5001, 6.7859, 13897.6205
2018-11-27 07:23:48:986, 0, 159.0117, 1.8772, 325656, 3844.4882, 0, 6604, 1.8772, 3844.4882
2018-11-27 07:23:53:988, 0, 193.0693, 6.8088, 395406, 13944.4222, 0, 5002, 6.8088, 13944.4222
2018-11-27 07:23:58:989, 0, 226.7788, 6.7405, 464443, 13804.6391, 0, 5001, 6.7405, 13804.6391
2018-11-27 07:24:03:989, 0, 260.5791, 6.7601, 533666, 13844.6000, 0, 5000, 6.7601, 13844.6000
2018-11-27 07:24:08:991, 0, 294.5156, 6.7846, 603168, 13894.8421, 0, 5002, 6.7846, 13894.8421
2018-11-27 07:24:13:992, 0, 328.1797, 6.7315, 672112, 13786.0428, 0, 5001, 6.7315, 13786.0428
2018-11-27 07:24:18:993, 0, 361.9648, 6.7557, 741304, 13835.6329, 0, 5001, 6.7557, 13835.6329
2018-11-27 07:24:23:993, 0, 395.4775, 6.7025, 809938, 13726.8000, 0, 5000, 6.7025, 13726.8000
2018-11-27 07:24:28:994, 0, 429.1567, 6.7345, 878913, 13792.2416, 0, 5001, 6.7345, 13792.2416
2018-11-27 07:24:33:995, 0, 462.9722, 6.7617, 948167, 13848.0304, 0, 5001, 6.7617, 13848.0304
2018-11-27 07:24:38:996, 0, 496.6514, 6.7345, 1017142, 13792.2416, 0, 5001, 6.7345, 13792.2416
2018-11-27 07:24:43:997, 0, 530.4819, 6.7648, 1086427, 13854.2292, 0, 5001, 6.7648, 13854.2292
2018-11-27 07:24:48:997, 0, 564.3125, 6.7661, 1155712, 13857.0000, 0, 5000, 6.7661, 13857.0000
2018-11-27 07:24:53:998, 0, 598.1128, 6.7587, 1224935, 13841.8316, 0, 5001, 6.7587, 13841.8316
2018-11-27 07:24:58:999, 0, 631.8374, 6.7436, 1294003, 13810.8378, 0, 5001, 6.7436, 13810.8378
2018-11-27 07:25:04:000, 0, 665.5620, 6.7436, 1363071, 13810.8378, 0, 5001, 6.7436, 13810.8378
2018-11-27 07:25:09:000, 0, 699.3774, 6.7631, 1432325, 13850.8000, 0, 5000, 6.7631, 13850.8000
2018-11-27 07:25:14:001, 0, 733.1475, 6.7527, 1501486, 13829.4341, 0, 5001, 6.7527, 13829.4341
