time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 07:23:25:965, 0, 61.4102, 12.2820, 125768, 25153.6000, 14, 4986, 12.3165, 25224.2278
2018-11-27 07:23:30:965, 0, 98.3589, 7.3897, 201439, 15134.2000, 0, 5000, 7.3897, 15134.2000
2018-11-27 07:23:35:967, 0, 132.6890, 6.8633, 271747, 14055.9776, 0, 5002, 6.8633, 14055.9776
2018-11-27 07:23:40:967, 0, 166.5044, 6.7631, 341001, 13850.8000, 0, 5000, 6.7631, 13850.8000
2018-11-27 07:23:48:979, 0, 188.3770, 2.7300, 385796, 5590.9885, 0, 8012, 2.7300, 5590.9885
2018-11-27 07:23:53:980, 0, 222.3286, 6.7890, 455329, 13903.8192, 0, 5001, 6.7890, 13903.8192
2018-11-27 07:23:58:980, 0, 255.9321, 6.7207, 524149, 13764.0000, 0, 5000, 6.7207, 13764.0000
2018-11-27 07:24:03:980, 0, 289.6265, 6.7389, 593155, 13801.2000, 0, 5000, 6.7389, 13801.2000
2018-11-27 07:24:08:981, 0, 323.3511, 6.7436, 662223, 13810.8378, 0, 5001, 6.7436, 13810.8378
2018-11-27 07:24:13:982, 0, 356.9395, 6.7163, 731012, 13755.0490, 0, 5001, 6.7163, 13755.0490
2018-11-27 07:24:18:982, 0, 390.6641, 6.7449, 800080, 13813.6000, 0, 5000, 6.7449, 13813.6000
2018-11-27 07:24:23:983, 0, 424.3433, 6.7345, 869055, 13792.2416, 0, 5001, 6.7345, 13792.2416
2018-11-27 07:24:28:983, 0, 457.9619, 6.7237, 937906, 13770.2000, 0, 5000, 6.7237, 13770.2000
2018-11-27 07:24:33:983, 0, 491.6563, 6.7389, 1006912, 13801.2000, 0, 5000, 6.7389, 13801.2000
2018-11-27 07:24:38:983, 0, 525.3052, 6.7298, 1075825, 13782.6000, 0, 5000, 6.7298, 13782.6000
2018-11-27 07:24:43:983, 0, 559.0298, 6.7449, 1144893, 13813.6000, 0, 5000, 6.7449, 13813.6000
2018-11-27 07:24:48:984, 0, 592.7544, 6.7436, 1213961, 13810.8378, 0, 5001, 6.7436, 13810.8378
2018-11-27 07:24:53:986, 0, 626.4790, 6.7422, 1283029, 13808.0768, 0, 5002, 6.7422, 13808.0768
2018-11-27 07:24:58:986, 0, 660.0674, 6.7177, 1351818, 13757.8000, 0, 5000, 6.7177, 13757.8000
2018-11-27 07:25:03:986, 0, 693.7163, 6.7298, 1420731, 13782.6000, 0, 5000, 6.7298, 13782.6000
2018-11-27 07:25:08:987, 0, 727.3652, 6.7284, 1489644, 13779.8440, 0, 5001, 6.7284, 13779.8440
2018-11-27 07:25:13:987, 0, 761.1353, 6.7540, 1558805, 13832.2000, 0, 5000, 6.7540, 13832.2000
2018-11-27 07:25:18:987, 0, 794.8447, 6.7419, 1627842, 13807.4000, 0, 5000, 6.7419, 13807.4000
2018-11-27 07:25:23:987, 0, 828.4937, 6.7298, 1696755, 13782.6000, 0, 5000, 6.7298, 13782.6000
2018-11-27 07:25:28:988, 0, 862.2637, 6.7527, 1765916, 13829.4341, 0, 5001, 6.7527, 13829.4341
2018-11-27 07:25:33:988, 0, 895.8521, 6.7177, 1834705, 13757.8000, 0, 5000, 6.7177, 13757.8000
2018-11-27 07:25:38:989, 0, 929.7280, 6.7738, 1904083, 13872.8254, 0, 5001, 6.7738, 13872.8254
2018-11-27 07:25:43:991, 0, 963.4072, 6.7331, 1973058, 13789.4842, 0, 5002, 6.7331, 13789.4842
2018-11-27 07:25:48:993, 0, 997.1016, 6.7362, 2042064, 13795.6817, 0, 5002, 6.7362, 13795.6817
2018-11-27 07:25:53:994, 0, 1030.6294, 6.7042, 2110729, 13730.2539, 0, 5001, 6.7042, 13730.2539
2018-11-27 07:25:58:996, 0, 1064.2632, 6.7241, 2179611, 13770.8916, 0, 5002, 6.7241, 13770.8916
2018-11-27 07:26:03:996, 0, 1098.0635, 6.7601, 2248834, 13844.6000, 0, 5000, 6.7601, 13844.6000
2018-11-27 07:26:08:997, 0, 1131.5459, 6.6951, 2317406, 13711.6577, 0, 5001, 6.6951, 13711.6577
2018-11-27 07:26:13:997, 0, 1165.2100, 6.7328, 2386350, 13788.8000, 0, 5000, 6.7328, 13788.8000
2018-11-27 07:26:18:999, 0, 1198.9800, 6.7513, 2455511, 13826.6693, 0, 5002, 6.7513, 13826.6693
2018-11-27 07:26:23:999, 0, 1232.5835, 6.7207, 2524331, 13764.0000, 0, 5000, 6.7207, 13764.0000
2018-11-27 07:26:28:999, 0, 1266.3232, 6.7479, 2593430, 13819.8000, 0, 5000, 6.7479, 13819.8000
2018-11-27 07:26:34:000, 0, 1299.9873, 6.7315, 2662374, 13786.0428, 0, 5001, 6.7315, 13786.0428
2018-11-27 07:26:39:002, 0, 1333.5605, 6.7120, 2731132, 13746.1016, 0, 5002, 6.7120, 13746.1016
2018-11-27 07:26:44:004, 0, 1367.1641, 6.7180, 2799952, 13758.4966, 0, 5002, 6.7180, 13758.4966
2018-11-27 07:26:49:004, 0, 1400.9492, 6.7570, 2869144, 13838.4000, 0, 5000, 6.7570, 13838.4000
2018-11-27 07:26:54:006, 0, 1434.7949, 6.7664, 2938460, 13857.6569, 0, 5002, 6.7664, 13857.6569
2018-11-27 07:26:59:006, 0, 1468.3682, 6.7146, 3007218, 13751.6000, 0, 5000, 6.7146, 13751.6000
2018-11-27 07:27:04:007, 0, 1502.0776, 6.7405, 3076255, 13804.6391, 0, 5001, 6.7405, 13804.6391
2018-11-27 07:27:09:007, 0, 1535.6660, 6.7177, 3145044, 13757.8000, 0, 5000, 6.7177, 13757.8000
2018-11-27 07:27:14:008, 0, 1569.3149, 6.7284, 3213957, 13779.8440, 0, 5001, 6.7284, 13779.8440
2018-11-27 07:27:19:009, 0, 1603.0244, 6.7405, 3282994, 13804.6391, 0, 5001, 6.7405, 13804.6391
2018-11-27 07:27:24:009, 0, 1636.7036, 6.7358, 3351969, 13795.0000, 0, 5000, 6.7358, 13795.0000
2018-11-27 07:27:29:011, 0, 1670.5039, 6.7574, 3421192, 13839.0644, 0, 5002, 6.7574, 13839.0644
2018-11-27 07:27:34:012, 0, 1704.5161, 6.8011, 3490849, 13928.6143, 0, 5001, 6.8011, 13928.6143
2018-11-27 07:27:39:013, 0, 1738.5283, 6.8011, 3560506, 13928.6143, 0, 5001, 6.8011, 13928.6143
2018-11-27 07:27:44:014, 0, 1772.6011, 6.8132, 3630287, 13953.4093, 0, 5001, 6.8132, 13953.4093
2018-11-27 07:27:49:015, 0, 1806.7495, 6.8283, 3700223, 13984.4031, 0, 5001, 6.8283, 13984.4031
2018-11-27 07:27:54:016, 0, 1840.7920, 6.8071, 3769942, 13941.0118, 0, 5001, 6.8071, 13941.0118
2018-11-27 07:27:59:017, 0, 1874.9102, 6.8223, 3839816, 13972.0056, 0, 5001, 6.8223, 13972.0056
2018-11-27 07:28:04:018, 0, 1909.0435, 6.8253, 3909721, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-27 07:28:09:018, 0, 1943.2524, 6.8418, 3979781, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 07:28:14:018, 0, 1977.3706, 6.8236, 4049655, 13974.8000, 0, 5000, 6.8236, 13974.8000
