2018-12-14 21:12:05, id: test-211205-696, starting producer #0
2018-12-14 21:12:56, id: test-211205-696, time: 50.560s, sent: 15771 msg/s
2018-12-14 21:12:57, id: test-211205-696, time: 51.644s, sent: 15584 msg/s
2018-12-14 21:12:58, id: test-211205-696, time: 52.713s, sent: 15289 msg/s
2018-12-14 21:12:59, id: test-211205-696, time: 53.713s, sent: 15138 msg/s
2018-12-14 21:13:00, id: test-211205-696, time: 54.805s, sent: 14967 msg/s
2018-12-14 21:13:01, id: test-211205-696, time: 55.848s, sent: 15775 msg/s
2018-12-14 21:13:02, id: test-211205-696, time: 56.936s, sent: 15728 msg/s
2018-12-14 21:13:03, id: test-211205-696, time: 57.960s, sent: 14783 msg/s
2018-12-14 21:13:04, id: test-211205-696, time: 59.032s, sent: 15247 msg/s
2018-12-14 21:13:05, id: test-211205-696, time: 60.112s, sent: 15641 msg/s
2018-12-14 21:13:06, id: test-211205-696, time: 61.112s, sent: 15621 msg/s
2018-12-14 21:13:07, id: test-211205-696, time: 62.157s, sent: 15809 msg/s
2018-12-14 21:13:09, id: test-211205-696, time: 63.228s, sent: 14748 msg/s
2018-12-14 21:13:10, id: test-211205-696, time: 64.320s, sent: 15671 msg/s
2018-12-14 21:13:11, id: test-211205-696, time: 65.328s, sent: 16106 msg/s
2018-12-14 21:13:12, id: test-211205-696, time: 66.440s, sent: 14796 msg/s
2018-12-14 21:13:13, id: test-211205-696, time: 67.440s, sent: 15544 msg/s
2018-12-14 21:13:14, id: test-211205-696, time: 68.492s, sent: 15151 msg/s
2018-12-14 21:13:15, id: test-211205-696, time: 69.538s, sent: 15102 msg/s
2018-12-14 21:13:16, id: test-211205-696, time: 70.636s, sent: 15584 msg/s
2018-12-14 21:13:17, id: test-211205-696, time: 71.741s, sent: 14891 msg/s
2018-12-14 21:13:18, id: test-211205-696, time: 72.844s, sent: 15315 msg/s
2018-12-14 21:13:19, id: test-211205-696, time: 73.920s, sent: 14681 msg/s
2018-12-14 21:13:20, id: test-211205-696, time: 74.977s, sent: 15982 msg/s
2018-12-14 21:13:21, id: test-211205-696, time: 76.027s, sent: 15148 msg/s
2018-12-14 21:13:22, id: test-211205-696, time: 77.084s, sent: 15982 msg/s
2018-12-14 21:13:23, id: test-211205-696, time: 78.172s, sent: 15022 msg/s
2018-12-14 21:13:25, id: test-211205-696, time: 79.264s, sent: 15771 msg/s
2018-12-14 21:13:26, id: test-211205-696, time: 80.336s, sent: 15758 msg/s
2018-12-14 21:13:27, id: test-211205-696, time: 81.426s, sent: 15700 msg/s
2018-12-14 21:13:28, id: test-211205-696, time: 82.435s, sent: 16090 msg/s
2018-12-14 21:13:29, id: test-211205-696, time: 83.515s, sent: 15235 msg/s
2018-12-14 21:13:30, id: test-211205-696, time: 84.587s, sent: 15247 msg/s
2018-12-14 21:13:31, id: test-211205-696, time: 85.587s, sent: 15286 msg/s
2018-12-14 21:13:32, id: test-211205-696, time: 86.684s, sent: 15364 msg/s
2018-12-14 21:13:33, id: test-211205-696, time: 87.704s, sent: 14949 msg/s
2018-12-14 21:13:34, id: test-211205-696, time: 88.756s, sent: 15641 msg/s
2018-12-14 21:13:35, id: test-211205-696, time: 89.833s, sent: 15176 msg/s
2018-12-14 21:13:36, id: test-211205-696, time: 90.882s, sent: 15476 msg/s
2018-12-14 21:13:37, id: test-211205-696, time: 91.947s, sent: 15347 msg/s
2018-12-14 21:13:38, id: test-211205-696, time: 93.008s, sent: 15095 msg/s
2018-12-14 21:13:39, id: test-211205-696, time: 94.076s, sent: 15201 msg/s
2018-12-14 21:13:40, id: test-211205-696, time: 95.176s, sent: 15556 msg/s
2018-12-14 21:13:42, id: test-211205-696, time: 96.252s, sent: 15089 msg/s
2018-12-14 21:13:43, id: test-211205-696, time: 97.332s, sent: 15337 msg/s
2018-12-14 21:13:44, id: test-211205-696, time: 98.356s, sent: 15961 msg/s
2018-12-14 21:13:45, id: test-211205-696, time: 99.448s, sent: 15570 msg/s
2018-12-14 21:13:46, id: test-211205-696, time: 100.489s, sent: 15805 msg/s
2018-12-14 21:13:47, id: test-211205-696, time: 101.556s, sent: 15215 msg/s
2018-12-14 21:13:48, id: test-211205-696, time: 102.630s, sent: 15321 msg/s
2018-12-14 21:13:49, id: test-211205-696, time: 103.700s, sent: 15787 msg/s
2018-12-14 21:13:50, id: test-211205-696, time: 104.796s, sent: 15714 msg/s
2018-12-14 21:13:51, id: test-211205-696, time: 105.813s, sent: 14668 msg/s
2018-12-14 21:13:52, id: test-211205-696, time: 106.849s, sent: 15989 msg/s
2018-12-14 21:13:53, id: test-211205-696, time: 107.892s, sent: 15775 msg/s
2018-12-14 21:13:54, id: test-211205-696, time: 108.912s, sent: 15379 msg/s
2018-12-14 21:13:55, id: test-211205-696, time: 109.978s, sent: 15229 msg/s
2018-12-14 21:13:56, id: test-211205-696, time: 111.068s, sent: 15800 msg/s
2018-12-14 21:13:57, id: test-211205-696, time: 112.118s, sent: 15462 msg/s
2018-12-14 21:13:58, id: test-211205-696, time: 113.208s, sent: 15699 msg/s
2018-12-14 21:13:59, id: test-211205-696, time: 114.208s, sent: 15960 msg/s
2018-12-14 21:14:01, id: test-211205-696, time: 115.272s, sent: 14486 msg/s
2018-12-14 21:14:02, id: test-211205-696, time: 116.372s, sent: 15656 msg/s
2018-12-14 21:14:03, id: test-211205-696, time: 117.422s, sent: 15984 msg/s
2018-12-14 21:14:04, id: test-211205-696, time: 118.480s, sent: 14930 msg/s
2018-12-14 21:14:05, id: test-211205-696, time: 119.509s, sent: 15457 msg/s
2018-12-14 21:14:06, id: test-211205-696, time: 120.603s, sent: 14940 msg/s
2018-12-14 21:14:07, id: test-211205-696, time: 121.700s, sent: 15399 msg/s
2018-12-14 21:14:08, id: test-211205-696, time: 122.700s, sent: 16949 msg/s
2018-12-14 21:14:09, id: test-211205-696, time: 123.722s, sent: 13684 msg/s
2018-12-14 21:14:10, id: test-211205-696, time: 124.764s, sent: 15686 msg/s
2018-12-14 21:14:11, id: test-211205-696, time: 125.856s, sent: 15771 msg/s
2018-12-14 21:14:12, id: test-211205-696, time: 126.907s, sent: 15969 msg/s
2018-12-14 21:14:13, id: test-211205-696, time: 128.012s, sent: 14890 msg/s
2018-12-14 21:14:14, id: test-211205-696, time: 129.108s, sent: 15614 msg/s
2018-12-14 21:14:15, id: test-211205-696, time: 130.160s, sent: 14911 msg/s
2018-12-14 21:14:16, id: test-211205-696, time: 131.185s, sent: 15946 msg/s
2018-12-14 21:14:18, id: test-211205-696, time: 132.272s, sent: 15742 msg/s
2018-12-14 21:14:19, id: test-211205-696, time: 133.372s, sent: 16056 msg/s
2018-12-14 21:14:20, id: test-211205-696, time: 134.392s, sent: 16131 msg/s
2018-12-14 21:14:21, id: test-211205-696, time: 135.462s, sent: 15787 msg/s
2018-12-14 21:14:22, id: test-211205-696, time: 136.505s, sent: 15671 msg/s
2018-12-14 21:14:23, id: test-211205-696, time: 137.580s, sent: 15919 msg/s
2018-12-14 21:14:24, id: test-211205-696, time: 138.620s, sent: 15822 msg/s
2018-12-14 21:14:25, id: test-211205-696, time: 139.672s, sent: 14807 msg/s
2018-12-14 21:14:26, id: test-211205-696, time: 140.708s, sent: 15776 msg/s
2018-12-14 21:14:27, id: test-211205-696, time: 141.801s, sent: 15757 msg/s
2018-12-14 21:14:28, id: test-211205-696, time: 142.809s, sent: 14800 msg/s
2018-12-14 21:14:29, id: test-211205-696, time: 143.880s, sent: 14748 msg/s
2018-12-14 21:14:30, id: test-211205-696, time: 144.880s, sent: 15691 msg/s
2018-12-14 21:14:31, id: test-211205-696, time: 145.958s, sent: 15259 msg/s
2018-12-14 21:14:32, id: test-211205-696, time: 147.075s, sent: 14829 msg/s
2018-12-14 21:14:33, id: test-211205-696, time: 148.100s, sent: 15197 msg/s
2018-12-14 21:14:34, id: test-211205-696, time: 149.175s, sent: 15816 msg/s
2018-12-14 21:14:35, id: test-211205-696, time: 150.186s, sent: 15625 msg/s
2018-12-14 21:14:36, id: test-211205-696, time: 151.186s, sent: 15886 msg/s
2018-12-14 21:14:38, id: test-211205-696, time: 152.249s, sent: 14156 msg/s
2018-12-14 21:14:39, id: test-211205-696, time: 153.344s, sent: 15628 msg/s
2018-12-14 21:14:40, id: test-211205-696, time: 154.415s, sent: 15158 msg/s
2018-12-14 21:14:41, id: test-211205-696, time: 155.427s, sent: 16151 msg/s
2018-12-14 21:14:42, id: test-211205-696, time: 156.508s, sent: 14612 msg/s
2018-12-14 21:14:43, id: test-211205-696, time: 157.596s, sent: 14519 msg/s
2018-12-14 21:14:44, id: test-211205-696, time: 158.700s, sent: 14805 msg/s
2018-12-14 21:14:45, id: test-211205-696, time: 159.768s, sent: 15509 msg/s
2018-12-14 21:14:46, id: test-211205-696, time: 160.789s, sent: 14826 msg/s
2018-12-14 21:14:47, id: test-211205-696, time: 161.831s, sent: 14527 msg/s
2018-12-14 21:14:48, id: test-211205-696, time: 162.883s, sent: 15954 msg/s
2018-12-14 21:14:49, id: test-211205-696, time: 163.973s, sent: 14592 msg/s
2018-12-14 21:14:50, id: test-211205-696, time: 164.995s, sent: 15455 msg/s
2018-12-14 21:14:51, id: test-211205-696, time: 166.068s, sent: 15744 msg/s
2018-12-14 21:14:52, id: test-211205-696, time: 167.144s, sent: 15802 msg/s
2018-12-14 21:14:53, id: test-211205-696, time: 168.154s, sent: 15097 msg/s
2018-12-14 21:14:55, id: test-211205-696, time: 169.252s, sent: 15385 msg/s
2018-12-14 21:14:56, id: test-211205-696, time: 170.360s, sent: 15345 msg/s
2018-12-14 21:14:57, id: test-211205-696, time: 171.368s, sent: 15126 msg/s
2018-12-14 21:14:58, id: test-211205-696, time: 172.440s, sent: 15348 msg/s
2018-12-14 21:14:59, id: test-211205-696, time: 173.441s, sent: 14904 msg/s
2018-12-14 21:15:00, id: test-211205-696, time: 174.482s, sent: 15806 msg/s
2018-12-14 21:15:01, id: test-211205-696, time: 175.576s, sent: 14939 msg/s
2018-12-14 21:15:02, id: test-211205-696, time: 176.592s, sent: 14251 msg/s
2018-12-14 21:15:03, id: test-211205-696, time: 177.653s, sent: 16026 msg/s
2018-12-14 21:15:04, id: test-211205-696, time: 178.687s, sent: 15276 msg/s
2018-12-14 21:15:05, id: test-211205-696, time: 179.784s, sent: 14399 msg/s
2018-12-14 21:15:06, id: test-211205-696, time: 180.784s, sent: 16411 msg/s
2018-12-14 21:15:07, id: test-211205-696, time: 181.804s, sent: 13594 msg/s
2018-12-14 21:15:08, id: test-211205-696, time: 182.850s, sent: 15625 msg/s
2018-12-14 21:15:09, id: test-211205-696, time: 183.943s, sent: 14954 msg/s
2018-12-14 21:15:10, id: test-211205-696, time: 185.024s, sent: 15222 msg/s
2018-12-14 21:15:11, id: test-211205-696, time: 186.064s, sent: 15716 msg/s
2018-12-14 21:15:12, id: test-211205-696, time: 187.152s, sent: 15123 msg/s
2018-12-14 21:15:13, id: test-211205-696, time: 188.152s, sent: 16310 msg/s
2018-12-14 21:15:15, id: test-211205-696, time: 189.227s, sent: 13502 msg/s
2018-12-14 21:15:16, id: test-211205-696, time: 190.310s, sent: 14585 msg/s
2018-12-14 21:15:17, id: test-211205-696, time: 191.318s, sent: 15126 msg/s
2018-12-14 21:15:18, id: test-211205-696, time: 192.401s, sent: 15092 msg/s
2018-12-14 21:15:19, id: test-211205-696, time: 193.475s, sent: 14708 msg/s
2018-12-14 21:15:20, id: test-211205-696, time: 194.579s, sent: 15301 msg/s
2018-12-14 21:15:21, id: test-211205-696, time: 195.636s, sent: 15670 msg/s
2018-12-14 21:15:22, id: test-211205-696, time: 196.688s, sent: 15015 msg/s
2018-12-14 21:15:23, id: test-211205-696, time: 197.732s, sent: 15656 msg/s
2018-12-14 21:15:24, id: test-211205-696, time: 198.831s, sent: 15372 msg/s
2018-12-14 21:15:25, id: test-211205-696, time: 199.956s, sent: 14528 msg/s
2018-12-14 21:15:26, id: test-211205-696, time: 200.970s, sent: 16118 msg/s
2018-12-14 21:15:27, id: test-211205-696, time: 202.060s, sent: 14492 msg/s
2018-12-14 21:15:28, id: test-211205-696, time: 203.080s, sent: 15594 msg/s
2018-12-14 21:15:29, id: test-211205-696, time: 204.090s, sent: 14988 msg/s
2018-12-14 21:15:30, id: test-211205-696, time: 205.100s, sent: 14771 msg/s
2018-12-14 21:15:31, id: test-211205-696, time: 206.100s, sent: 16378 msg/s
2018-12-14 21:15:32, id: test-211205-696, time: 207.136s, sent: 13521 msg/s
2018-12-14 21:15:33, id: test-211205-696, time: 208.148s, sent: 14958 msg/s
2018-12-14 21:15:35, id: test-211205-696, time: 209.222s, sent: 15729 msg/s
2018-12-14 21:15:36, id: test-211205-696, time: 210.328s, sent: 15572 msg/s
2018-12-14 21:15:37, id: test-211205-696, time: 211.425s, sent: 15399 msg/s
2018-12-14 21:15:38, id: test-211205-696, time: 212.535s, sent: 15417 msg/s
2018-12-14 21:15:39, id: test-211205-696, time: 213.559s, sent: 15211 msg/s
2018-12-14 21:15:40, id: test-211205-696, time: 214.612s, sent: 15000 msg/s
2018-12-14 21:15:41, id: test-211205-696, time: 215.665s, sent: 15105 msg/s
2018-12-14 21:15:42, id: test-211205-696, time: 216.690s, sent: 15197 msg/s
2018-12-14 21:15:43, id: test-211205-696, time: 217.716s, sent: 14861 msg/s
2018-12-14 21:15:44, id: test-211205-696, time: 218.716s, sent: 16715 msg/s
2018-12-14 21:15:45, id: test-211205-696, time: 219.750s, sent: 14388 msg/s
2018-12-14 21:15:46, id: test-211205-696, time: 220.840s, sent: 14290 msg/s
2018-12-14 21:15:47, id: test-211205-696, time: 221.898s, sent: 15655 msg/s
2018-12-14 21:15:48, id: test-211205-696, time: 223.000s, sent: 14732 msg/s
2018-12-14 21:15:49, id: test-211205-696, time: 224.070s, sent: 15275 msg/s
2018-12-14 21:15:50, id: test-211205-696, time: 225.096s, sent: 14754 msg/s
2018-12-14 21:15:51, id: test-211205-696, time: 226.208s, sent: 15488 msg/s
2018-12-14 21:15:53, id: test-211205-696, time: 227.268s, sent: 15316 msg/s
2018-12-14 21:15:54, id: test-211205-696, time: 228.291s, sent: 15548 msg/s
2018-12-14 21:15:55, id: test-211205-696, time: 229.315s, sent: 15211 msg/s
2018-12-14 21:15:56, id: test-211205-696, time: 230.352s, sent: 15232 msg/s
2018-12-14 21:15:57, id: test-211205-696, time: 231.372s, sent: 14734 msg/s
2018-12-14 21:15:58, id: test-211205-696, time: 232.472s, sent: 14958 msg/s
2018-12-14 21:15:59, id: test-211205-696, time: 233.564s, sent: 15671 msg/s
2018-12-14 21:16:00, id: test-211205-696, time: 234.607s, sent: 15144 msg/s
2018-12-14 21:16:01, id: test-211205-696, time: 235.696s, sent: 14908 msg/s
2018-12-14 21:16:02, id: test-211205-696, time: 236.704s, sent: 15126 msg/s
2018-12-14 21:16:03, id: test-211205-696, time: 237.760s, sent: 14232 msg/s
2018-12-14 21:16:04, id: test-211205-696, time: 238.860s, sent: 15058 msg/s
2018-12-14 21:16:05, id: test-211205-696, time: 239.936s, sent: 15190 msg/s
2018-12-14 21:16:06, id: test-211205-696, time: 240.984s, sent: 14863 msg/s
2018-12-14 21:16:07, id: test-211205-696, time: 242.064s, sent: 15337 msg/s
2018-12-14 21:16:08, id: test-211205-696, time: 243.156s, sent: 15469 msg/s
2018-12-14 21:16:09, id: test-211205-696, time: 244.156s, sent: 16318 msg/s
2018-12-14 21:16:10, id: test-211205-696, time: 245.190s, sent: 14029 msg/s
2018-12-14 21:16:12, id: test-211205-696, time: 246.270s, sent: 14626 msg/s
2018-12-14 21:16:13, id: test-211205-696, time: 247.270s, sent: 15757 msg/s
2018-12-14 21:16:14, id: test-211205-696, time: 248.384s, sent: 14116 msg/s
2018-12-14 21:16:15, id: test-211205-696, time: 249.472s, sent: 15224 msg/s
2018-12-14 21:16:16, id: test-211205-696, time: 250.537s, sent: 15244 msg/s
2018-12-14 21:16:17, id: test-211205-696, time: 251.628s, sent: 15182 msg/s
2018-12-14 21:16:18, id: test-211205-696, time: 252.701s, sent: 15846 msg/s
2018-12-14 21:16:19, id: test-211205-696, time: 253.808s, sent: 15359 msg/s
2018-12-14 21:16:20, id: test-211205-696, time: 254.882s, sent: 15831 msg/s
2018-12-14 21:16:21, id: test-211205-696, time: 255.980s, sent: 15485 msg/s
2018-12-14 21:16:22, id: test-211205-696, time: 256.980s, sent: 16664 msg/s
2018-12-14 21:16:23, id: test-211205-696, time: 258.014s, sent: 14226 msg/s
2018-12-14 21:16:24, id: test-211205-696, time: 259.068s, sent: 14986 msg/s
2018-12-14 21:16:25, id: test-211205-696, time: 260.127s, sent: 15538 msg/s
2018-12-14 21:16:26, id: test-211205-696, time: 261.200s, sent: 15947 msg/s
2018-12-14 21:16:28, id: test-211205-696, time: 262.305s, sent: 15288 msg/s
2018-12-14 21:16:29, id: test-211205-696, time: 263.318s, sent: 16135 msg/s
2018-12-14 21:16:30, id: test-211205-696, time: 264.327s, sent: 15764 msg/s
2018-12-14 21:16:31, id: test-211205-696, time: 265.419s, sent: 15469 msg/s
2018-12-14 21:16:32, id: test-211205-696, time: 266.459s, sent: 15294 msg/s
2018-12-14 21:16:33, id: test-211205-696, time: 267.488s, sent: 14711 msg/s
2018-12-14 21:16:34, id: test-211205-696, time: 268.561s, sent: 15232 msg/s
2018-12-14 21:16:35, id: test-211205-696, time: 269.602s, sent: 15595 msg/s
2018-12-14 21:16:36, id: test-211205-696, time: 270.680s, sent: 14755 msg/s
2018-12-14 21:16:37, id: test-211205-696, time: 271.759s, sent: 15657 msg/s
2018-12-14 21:16:38, id: test-211205-696, time: 272.784s, sent: 14768 msg/s
2018-12-14 21:16:39, id: test-211205-696, time: 273.784s, sent: 16311 msg/s
2018-12-14 21:16:40, id: test-211205-696, time: 274.812s, sent: 14865 msg/s
2018-12-14 21:16:41, id: test-211205-696, time: 275.816s, sent: 15077 msg/s
2018-12-14 21:16:42, id: test-211205-696, time: 276.856s, sent: 15821 msg/s
2018-12-14 21:16:43, id: test-211205-696, time: 277.924s, sent: 15715 msg/s
2018-12-14 21:16:44, id: test-211205-696, time: 278.976s, sent: 15640 msg/s
2018-12-14 21:16:45, id: test-211205-696, time: 279.977s, sent: 15232 msg/s
2018-12-14 21:16:46, id: test-211205-696, time: 281.052s, sent: 15102 msg/s
2018-12-14 21:16:47, id: test-211205-696, time: 282.064s, sent: 15718 msg/s
2018-12-14 21:16:48, id: test-211205-696, time: 283.113s, sent: 15685 msg/s
2018-12-14 21:16:49, id: test-211205-696, time: 284.216s, sent: 15415 msg/s
2018-12-14 21:16:51, id: test-211205-696, time: 285.301s, sent: 14963 msg/s
2018-12-14 21:16:52, id: test-211205-696, time: 286.364s, sent: 15479 msg/s
2018-12-14 21:16:53, id: test-211205-696, time: 287.415s, sent: 15655 msg/s
2018-12-14 21:16:54, id: test-211205-696, time: 288.472s, sent: 14945 msg/s
2018-12-14 21:16:55, id: test-211205-696, time: 289.472s, sent: 16276 msg/s
2018-12-14 21:16:56, id: test-211205-696, time: 290.548s, sent: 14540 msg/s
2018-12-14 21:16:57, id: test-211205-696, time: 291.625s, sent: 15990 msg/s
2018-12-14 21:16:58, id: test-211205-696, time: 292.738s, sent: 15079 msg/s
2018-12-14 21:16:59, id: test-211205-696, time: 293.828s, sent: 15699 msg/s
2018-12-14 21:17:00, id: test-211205-696, time: 294.828s, sent: 15138 msg/s
2018-12-14 21:17:01, id: test-211205-696, time: 295.891s, sent: 15479 msg/s
2018-12-14 21:17:02, id: test-211205-696, time: 296.956s, sent: 15450 msg/s
2018-12-14 21:17:03, id: test-211205-696, time: 298.053s, sent: 15399 msg/s
2018-12-14 21:17:04, id: test-211205-696, time: 299.128s, sent: 15306 msg/s
2018-12-14 21:17:05, id: test-211205-696, time: 300.192s, sent: 15465 msg/s
2018-12-14 21:17:07, id: test-211205-696, time: 301.285s, sent: 15556 msg/s
2018-12-14 21:17:08, id: test-211205-696, time: 302.332s, sent: 15611 msg/s
2018-12-14 21:17:09, id: test-211205-696, time: 303.413s, sent: 15627 msg/s
2018-12-14 21:17:10, id: test-211205-696, time: 304.436s, sent: 16191 msg/s
2018-12-14 21:17:11, id: test-211205-696, time: 305.500s, sent: 15361 msg/s
2018-12-14 21:17:12, id: test-211205-696, time: 306.577s, sent: 15278 msg/s
2018-12-14 21:17:13, id: test-211205-696, time: 307.637s, sent: 15316 msg/s
2018-12-14 21:17:14, id: test-211205-696, time: 308.675s, sent: 15746 msg/s
2018-12-14 21:17:15, id: test-211205-696, time: 309.760s, sent: 15772 msg/s
2018-12-14 21:17:16, id: test-211205-696, time: 310.808s, sent: 15491 msg/s
2018-12-14 21:17:17, id: test-211205-696, time: 311.894s, sent: 15858 msg/s
2018-12-14 21:17:18, id: test-211205-696, time: 312.961s, sent: 15215 msg/s
2018-12-14 21:17:19, id: test-211205-696, time: 313.961s, sent: 16854 msg/s
2018-12-14 21:17:20, id: test-211205-696, time: 315.064s, sent: 13959 msg/s
2018-12-14 21:17:21, id: test-211205-696, time: 316.126s, sent: 15287 msg/s
2018-12-14 21:17:23, id: test-211205-696, time: 317.228s, sent: 14832 msg/s
2018-12-14 21:17:24, id: test-211205-696, time: 318.233s, sent: 15281 msg/s
2018-12-14 21:17:25, id: test-211205-696, time: 319.280s, sent: 15715 msg/s
2018-12-14 21:17:26, id: test-211205-696, time: 320.370s, sent: 15599 msg/s
2018-12-14 21:17:27, id: test-211205-696, time: 321.403s, sent: 15822 msg/s
2018-12-14 21:17:28, id: test-211205-696, time: 322.480s, sent: 15686 msg/s
2018-12-14 21:17:29, id: test-211205-696, time: 323.520s, sent: 15715 msg/s
2018-12-14 21:17:30, id: test-211205-696, time: 324.572s, sent: 15746 msg/s
2018-12-14 21:17:31, id: test-211205-696, time: 325.646s, sent: 15831 msg/s
2018-12-14 21:17:32, id: test-211205-696, time: 326.652s, sent: 15701 msg/s
2018-12-14 21:17:33, id: test-211205-696, time: 327.712s, sent: 16040 msg/s
2018-12-14 21:17:34, id: test-211205-696, time: 328.808s, sent: 15413 msg/s
2018-12-14 21:17:35, id: test-211205-696, time: 329.808s, sent: 16504 msg/s
2018-12-14 21:17:36, id: test-211205-696, time: 330.884s, sent: 14634 msg/s
2018-12-14 21:17:37, id: test-211205-696, time: 331.920s, sent: 15777 msg/s
2018-12-14 21:17:38, id: test-211205-696, time: 332.968s, sent: 15701 msg/s
2018-12-14 21:17:39, id: test-211205-696, time: 334.033s, sent: 15861 msg/s
2018-12-14 21:17:40, id: test-211205-696, time: 335.118s, sent: 15670 msg/s
2018-12-14 21:17:41, id: test-211205-696, time: 336.118s, sent: 15289 msg/s
2018-12-14 21:17:42, id: test-211205-696, time: 337.136s, sent: 15261 msg/s
2018-12-14 21:17:44, id: test-211205-696, time: 338.233s, sent: 15699 msg/s
2018-12-14 21:17:45, id: test-211205-696, time: 339.336s, sent: 14718 msg/s
2018-12-14 21:17:46, id: test-211205-696, time: 340.378s, sent: 15897 msg/s
2018-12-14 21:17:47, id: test-211205-696, time: 341.461s, sent: 15496 msg/s
2018-12-14 21:17:48, id: test-211205-696, time: 342.461s, sent: 16027 msg/s
2018-12-14 21:17:49, id: test-211205-696, time: 343.497s, sent: 15660 msg/s
2018-12-14 21:17:50, id: test-211205-696, time: 344.540s, sent: 15776 msg/s
2018-12-14 21:17:51, id: test-211205-696, time: 345.591s, sent: 15655 msg/s
2018-12-14 21:17:52, id: test-211205-696, time: 346.650s, sent: 15434 msg/s
2018-12-14 21:17:53, id: test-211205-696, time: 347.728s, sent: 15162 msg/s
2018-12-14 21:17:54, id: test-211205-696, time: 348.808s, sent: 15236 msg/s
2018-12-14 21:17:55, id: test-211205-696, time: 349.828s, sent: 15378 msg/s
