procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28479     73   3032    0    0     0   123    1    0  2  1 97  0  0 2018-12-14 21:12:03
 0  0      0  28479     73   3032    0    0     0   572  660  827  1  0 97  3  0 2018-12-14 21:12:04
 0  0      0  28480     73   3032    0    0     0     0  115  183  0  0 100  0  0 2018-12-14 21:12:05
 2  0      0  28480     73   3032    0    0     0     0 2506 4424  1  1 98  0  0 2018-12-14 21:12:06
 3  0      0  28473     73   3032    0    0     0     0 28002 51792 19  5 76  0  0 2018-12-14 21:12:07
 3  0      0  28474     73   3032    0    0     0     0 27848 50558 18  6 76  0  0 2018-12-14 21:12:08
 3  0      0  28474     73   3032    0    0     0     0 28625 52686 19  6 75  0  0 2018-12-14 21:12:09
 3  0      0  28476     73   3032    0    0     0     0 28953 52455 19  6 75  0  0 2018-12-14 21:12:10
 4  0      0  28475     73   3032    0    0     0     0 27941 50689 18  6 76  0  0 2018-12-14 21:12:11
 3  0      0  28475     73   3032    0    0     0     0 28250 51676 18  6 76  0  0 2018-12-14 21:12:12
 2  0      0  28475     73   3032    0    0     0     0 28246 52383 19  6 75  0  0 2018-12-14 21:12:13
 3  0      0  28475     73   3032    0    0     0     0 27985 51544 19  5 76  0  0 2018-12-14 21:12:14
 3  0      0  28476     73   3032    0    0     0     0 28738 52963 18  6 76  0  0 2018-12-14 21:12:15
 1  0      0  28477     73   3032    0    0     0     0 28155 51084 18  6 76  0  0 2018-12-14 21:12:16
 4  0      0  28477     73   3032    0    0     0     0 29072 51911 19  5 76  0  0 2018-12-14 21:12:17
 2  0      0  28476     73   3032    0    0     0     0 28612 53026 19  5 76  0  0 2018-12-14 21:12:18
 2  0      0  28477     73   3032    0    0     0     0 28180 51824 18  5 76  0  0 2018-12-14 21:12:19
 3  0      0  28478     73   3032    0    0     0     0 28978 53326 19  5 75  0  0 2018-12-14 21:12:20
 3  0      0  28476     73   3032    0    0     0     0 29637 53212 18  6 76  0  0 2018-12-14 21:12:21
 3  0      0  28472     73   3032    0    0     0     0 29185 51196 18  6 76  0  0 2018-12-14 21:12:22
 3  0      0  28476     73   3032    0    0     0     0 28422 53273 20  5 76  0  0 2018-12-14 21:12:23
 3  0      0  28472     73   3032    0    0     0     0 27726 51737 18  5 76  0  0 2018-12-14 21:12:24
 3  0      0  28474     73   3032    0    0     0     0 28149 52914 19  6 75  0  0 2018-12-14 21:12:25
 2  0      0  28475     73   3032    0    0     0     0 28287 52867 19  6 76  0  0 2018-12-14 21:12:26
 4  0      0  28472     73   3032    0    0     0     0 27941 51244 18  6 76  0  0 2018-12-14 21:12:27
 3  0      0  28472     73   3032    0    0     0     0 28080 52506 18  6 76  0  0 2018-12-14 21:12:28
 3  0      0  28476     73   3032    0    0     0     0 28066 52268 19  5 76  0  0 2018-12-14 21:12:29
 1  0      0  28476     73   3032    0    0     0     0 28163 52637 19  6 75  0  0 2018-12-14 21:12:30
 3  0      0  28475     73   3032    0    0     0  2504 28577 52303 18  6 75  1  0 2018-12-14 21:12:31
 3  0      0  28476     73   3032    0    0     0    16 27846 51144 18  5 77  0  0 2018-12-14 21:12:32
 3  0      0  28475     73   3032    0    0     0     0 28526 52908 18  6 76  0  0 2018-12-14 21:12:33
 2  0      0  28477     73   3032    0    0     0     0 28180 53320 19  5 76  0  0 2018-12-14 21:12:34
