procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21365     59   8901    0    0     0    48    2    1  0  0 100  0  0 2018-11-24 23:14:10
 0  0      0  21367     59   8901    0    0     0     0  315  523  0  0 100  0  0 2018-11-24 23:14:11
 0  0      0  21367     59   8901    0    0     0     0  198  361  0  0 100  0  0 2018-11-24 23:14:12
 0  0      0  21346     59   8922    0    0     0    68 3098 2630  1  1 98  0  0 2018-11-24 23:14:13
 0  0      0  21318     59   8950    0    0     0    68 7506 6037  2  1 96  0  0 2018-11-24 23:14:14
 1  0      0  21293     59   8975    0    0     0     0 7034 5883  2  1 97  0  0 2018-11-24 23:14:15
 1  0      0  21269     59   8999    0    0     0     0 7105 5807  2  1 97  0  0 2018-11-24 23:14:16
 1  0      0  21257     59   9011    0    0     0     0 3181 2732  1  1 99  0  0 2018-11-24 23:14:17
 0  0      0  21224     59   9044    0    0     0     0 7283 6050  2  1 97  0  0 2018-11-24 23:14:18
 0  0      0  21196     59   9072    0    0     0    68 7160 5934  2  1 97  0  0 2018-11-24 23:14:19
 0  0      0  21171     59   9097    0    0     0     0 7280 6063  2  1 97  0  0 2018-11-24 23:14:20
 0  0      0  21147     59   9121    0    0     0     0 7106 5865  2  1 97  0  0 2018-11-24 23:14:21
 1  0      0  21123     59   9146    0    0     0     0 6968 5669  2  1 97  0  0 2018-11-24 23:14:22
 0  0      0  21099     59   9170    0    0     0     0 7203 5909  2  1 97  0  0 2018-11-24 23:14:23
 0  0      0  21074     59   9194    0    0     0    68 7233 6007  2  2 96  0  0 2018-11-24 23:14:24
 0  3      0  21060     59   9208    0    0     0 119008 4204 4053  1  1 90  7  0 2018-11-24 23:14:25
 1  0      0  21025     59   9243    0    0     0  2728 6429 5782  2  1 91  6  0 2018-11-24 23:14:26
 0  0      0  21001     59   9268    0    0     0     0 7371 5971  2  1 97  0  0 2018-11-24 23:14:27
 1  0      0  20977     59   9292    0    0     0     0 7118 5813  2  1 97  0  0 2018-11-24 23:14:28
 1  0      0  20952     59   9317    0    0     0    68 7435 6057  2  1 97  0  0 2018-11-24 23:14:29
 0  3      0  20933     59   9335    0    0     0 202748 5369 5047  2  2 91  5  0 2018-11-24 23:14:30
 0  2      0  20934     59   9335    0    0     0 112780  336  333  0  0 84 16  0 2018-11-24 23:14:31
 1  0      0  20893     59   9376    0    0     0     0 5257 5213  2  1 91  7  0 2018-11-24 23:14:32
 0  0      0  20854     59   9415    0    0     0     0 7731 7318  4  1 95  0  0 2018-11-24 23:14:33
 1  0      0  20830     59   9439    0    0     0    68 7187 5946  2  1 97  0  0 2018-11-24 23:14:34
 0  0      0  20806     59   9464    0    0     0     0 7190 6018  2  1 97  0  0 2018-11-24 23:14:35
 1  0      0  20781     59   9488    0    0     0     0 7046 5799  2  1 97  0  0 2018-11-24 23:14:36
 0  0      0  20757     59   9512    0    0     0     0 7143 5826  2  1 97  0  0 2018-11-24 23:14:37
 1  0      0  20733     59   9537    0    0     0     0 7069 5872  2  1 97  0  0 2018-11-24 23:14:38
 0  0      0  20708     59   9561    0    0     0    68 7113 5926  2  1 97  0  0 2018-11-24 23:14:39
 1  0      0  20684     59   9586    0    0     0     0 7164 5988  2  1 97  0  0 2018-11-24 23:14:40
 0  0      0  20659     59   9610    0    0     0     0 7232 5926  2  1 97  0  0 2018-11-24 23:14:41
 0  0      0  20635     59   9635    0    0     0     0 7164 5835  2  1 97  0  0 2018-11-24 23:14:42
 0  0      0  20610     59   9659    0    0     0     0 7034 5930  2  1 97  0  0 2018-11-24 23:14:43
 0  0      0  20586     59   9683    0    0     0    68 7514 5857  2  1 97  0  0 2018-11-24 23:14:44
 0  0      0  20561     59   9708    0    0     0     0 8032 6052  2  1 97  0  0 2018-11-24 23:14:45
 0  0      0  20537     59   9732    0    0     0     0 7682 5976  2  1 97  0  0 2018-11-24 23:14:46
 1  0      0  20513     59   9757    0    0     0     0 7232 5913  2  1 96  0  0 2018-11-24 23:14:47
 0  0      0  20511     59   9758    0    0     0     0  636  756  0  0 100  0  0 2018-11-24 23:14:48
 1  0      0  20511     59   9758    0    0     0    68  299  471  0  0 100  0  0 2018-11-24 23:14:49
 0  0      0  20511     59   9758    0    0     0     0  215  467  0  0 100  0  0 2018-11-24 23:14:50
 0  0      0  20511     59   9758    0    0     0     0  186  376  0  0 100  0  0 2018-11-24 23:14:51
