procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  2      0  20451     74   9861    0    0     0 163808  438  440  0  0 84 16  0 2018-11-24 23:14:49
 0  2      0  20452     74   9860    0    0     0 196600  367  426  0  0 84 16  0 2018-11-24 23:14:50
 0  1      0  20453     74   9859    0    0     0 74456  316  392  0  0 85 15  0 2018-11-24 23:14:51
 2  0      0  20432     74   9881    0    0     0     0 15407 11924  6  3 90  1  0 2018-11-24 23:14:52
 1  0      0  20396     74   9916    0    0     0     4 24643 18913  9  5 86  0  0 2018-11-24 23:14:53
 3  0      0  20359     74   9953    0    0     0     0 25222 19507  9  5 86  0  0 2018-11-24 23:14:54
 1  0      0  20323     74   9990    0    0     0     0 25780 19610 11  5 85  0  0 2018-11-24 23:14:55
 1  0      0  20285     74  10027    0    0     0    68 25550 19672  9  5 86  0  0 2018-11-24 23:14:56
 2  1      0  20246     74  10066    0    0     0 181276 26281 19982  9  6 80  5  0 2018-11-24 23:14:57
 2  0      0  20211     74  10102    0    0     0  2332 25436 19704  9  5 83  3  0 2018-11-24 23:14:58
 3  0      0  20175     74  10138    0    0     0     0 25532 19838 10  5 85  0  0 2018-11-24 23:14:59
 1  0      0  20138     74  10174    0    0     0     0 25559 20025  9  5 85  0  0 2018-11-24 23:15:00
 2  0      0  20108     74  10204    0    0     0   100 24403 19995 10  5 85  0  0 2018-11-24 23:15:01
 2  0      0  20084     74  10229    0    0     0     0 23707 20437 10  5 85  0  0 2018-11-24 23:15:02
 2  0      0  20059     74  10253    0    0     0     0 23527 19880  8  4 87  0  0 2018-11-24 23:15:03
 2  0      0  20035     74  10278    0    0     0     0 23555 20005  8  5 87  0  0 2018-11-24 23:15:04
 3  0      0  20010     74  10302    0    0     0     0 23671 20363  9  4 87  0  0 2018-11-24 23:15:05
 2  0      0  21998     74   8313    0    0     0   100 24202 20552  9  7 84  0  0 2018-11-24 23:15:06
 2  0      0  26993     74   3319    0    0     0     0 24278 20791  9 10 82  0  0 2018-11-24 23:15:07
 2  0      0  26969     74   3344    0    0     0     0 23185 19439  8  4 87  0  0 2018-11-24 23:15:08
 2  0      0  26945     74   3368    0    0     0     0 23280 19633  9  4 87  0  0 2018-11-24 23:15:09
 2  0      0  26920     74   3393    0    0     0     0 23705 19607 11  5 85  0  0 2018-11-24 23:15:10
 1  0      0  26896     74   3417    0    0     0   100 23198 19474  9  4 86  0  0 2018-11-24 23:15:11
 1  0      0  26871     74   3441    0    0     0     0 23456 19512  8  5 87  0  0 2018-11-24 23:15:12
 3  0      0  26847     74   3465    0    0     0     4 23198 19278 10  5 85  0  0 2018-11-24 23:15:13
 2  0      0  26823     74   3490    0    0     0     0 23418 19856  9  4 87  0  0 2018-11-24 23:15:14
 3  0      0  26798     74   3514    0    0     0     0 23468 20039  9  5 87  0  0 2018-11-24 23:15:15
 2  0      0  26774     74   3539    0    0     0  7212 23165 20143  9  5 85  1  0 2018-11-24 23:15:16
 2  0      0  26749     74   3563    0    0     0     0 23096 19897  9  5 87  0  0 2018-11-24 23:15:17
 3  0      0  26725     74   3588    0    0     0     0 22966 19525 11  4 85  0  0 2018-11-24 23:15:18
 1  0      0  26700     74   3612    0    0     0     0 23462 19847  8  5 87  0  0 2018-11-24 23:15:19
 2  0      0  26676     74   3637    0    0     0     0 23222 20155  9  5 87  0  0 2018-11-24 23:15:20
 1  0      0  26652     74   3661    0    0     0    68 23036 19717  9  4 86  0  0 2018-11-24 23:15:21
 3  0      0  26627     74   3685    0    0     0     0 22941 19833  9  5 86  0  0 2018-11-24 23:15:22
 1  0      0  26603     74   3710    0    0     0     0 22817 19831 10  4 86  0  0 2018-11-24 23:15:23
 2  0      0  26579     74   3734    0    0     0     0 22811 20312  9  5 86  0  0 2018-11-24 23:15:24
 1  0      0  26554     74   3758    0    0     0     0 23414 20455 10  5 86  0  0 2018-11-24 23:15:25
 3  0      0  26530     74   3783    0    0     0    68 23954 20660 11  5 84  0  0 2018-11-24 23:15:26
 3  0      0  26506     74   3807    0    0     0     0 23770 20700  9  4 87  0  0 2018-11-24 23:15:27
 3  0      0  26481     74   3832    0    0     0     0 23544 20397  7  6 87  0  0 2018-11-24 23:15:28
 0  2      0  26475     74   3837    0    0     0 295560 8045 8574  3  5 81 11  0 2018-11-24 23:15:29
 0  2      0  26476     74   3837    0    0     0 153584  403  444  0  0 83 17  0 2018-11-24 23:15:30
 0  3      0  26477     74   3836    0    0     0 174168  414  379  0  0 77 23  0 2018-11-24 23:15:31
 0  3      0  26478     74   3835    0    0     0 192488  415  336  0  0 76 24  0 2018-11-24 23:15:32
 1  0      0  26475     74   3838    0    0     0 31496 2657 2366  1  1 82 16  0 2018-11-24 23:15:33
 3  0      0  26438     74   3874    0    0     0     8 16977 15579  8  4 88  0  0 2018-11-24 23:15:34
 2  0      0  26403     74   3909    0    0     0     0 16261 15157  8  4 88  0  0 2018-11-24 23:15:35
 2  0      0  26369     74   3943    0    0     0    68 18438 15088  8  4 88  0  0 2018-11-24 23:15:36
 1  0      0  26333     74   3979    0    0     0     0 26754 16475  8  4 88  0  0 2018-11-24 23:15:37
 2  0      0  26298     74   4014    0    0     0     0 26153 16121  9  5 87  0  0 2018-11-24 23:15:38
 2  1      0  26260     74   4052    0    0     0 201980 26851 18296  9  5 83  3  0 2018-11-24 23:15:39
 2  0      0  26221     74   4092    0    0     0  2676 27464 21179  9  5 76 10  0 2018-11-24 23:15:40
 2  0      0  26183     74   4129    0    0     0   100 25647 19739 10  5 85  0  0 2018-11-24 23:15:41
 3  0      0  26148     74   4164    0    0     0     0 25266 19495  9  5 86  0  0 2018-11-24 23:15:42
 2  0      0  26115     74   4198    0    0     0     0 24827 19430 10  4 86  0  0 2018-11-24 23:15:43
 1  0      0  26091     74   4222    0    0     0     4 23348 20140 11  4 85  0  0 2018-11-24 23:15:44
 2  0      0  26066     74   4247    0    0     0     0 22907 19632  9  4 87  0  0 2018-11-24 23:15:45
 2  0      0  26041     74   4271    0    0     0   132 23218 19557 10  4 86  0  0 2018-11-24 23:15:46
 2  0      0  26017     74   4295    0    0     0     0 23667 19682  8  5 87  0  0 2018-11-24 23:15:47
 2  0      0  25994     74   4319    0    0     0  5256 23830 19907  8  4 87  1  0 2018-11-24 23:15:48
 0  0      0  25969     74   4343    0    0     0     0 23636 19841  8  4 88  0  0 2018-11-24 23:15:49
 0  0      0  25945     74   4367    0    0     0     0 23783 19720  8  5 87  0  0 2018-11-24 23:15:50
 2  0      0  25921     74   4392    0    0     0    68 23669 19670  9  4 87  0  0 2018-11-24 23:15:51
 2  0      0  25896     74   4416    0    0     0     0 23705 19927 10  4 86  0  0 2018-11-24 23:15:52
 3  0      0  25872     74   4441    0    0     0     0 23638 19949  8  4 88  0  0 2018-11-24 23:15:53
 2  0      0  25847     74   4465    0    0     0     0 23348 19611  9  4 87  0  0 2018-11-24 23:15:54
 4  0      0  25823     74   4490    0    0     0     0 23538 19972  9  5 87  0  0 2018-11-24 23:15:55
 0  0      0  25799     74   4514    0    0     0    68 23578 20269  8  5 86  0  0 2018-11-24 23:15:56
 2  0      0  25775     74   4538    0    0     0     0 23309 20268  8  5 87  0  0 2018-11-24 23:15:57
 1  0      0  25750     74   4563    0    0     0     0 23705 20124  8  5 87  0  0 2018-11-24 23:15:58
 2  0      0  25725     74   4587    0    0     0     0 23712 19815  9  4 87  0  0 2018-11-24 23:15:59
 1  0      0  25701     74   4611    0    0     0     8 23459 19999  9  5 86  0  0 2018-11-24 23:16:00
 2  0      0  25677     74   4636    0    0     0    68 23319 19990  8  5 86  0  0 2018-11-24 23:16:01
 3  0      0  25652     74   4660    0    0     0     0 23557 20101  8  5 87  0  0 2018-11-24 23:16:02
 2  0      0  25628     74   4684    0    0     0     0 23496 20410  8  4 87  0  0 2018-11-24 23:16:03
 1  0      0  25603     74   4709    0    0     0     0 23978 20894  8  4 88  0  0 2018-11-24 23:16:04
 3  0      0  25579     74   4733    0    0     0     8 23596 20041  8  5 87  0  0 2018-11-24 23:16:05
 0  0      0  25555     74   4758    0    0     0    68 23966 20560  9  5 86  0  0 2018-11-24 23:16:06
 1  0      0  25530     74   4782    0    0     0     0 24093 20515  8  5 87  0  0 2018-11-24 23:16:07
 1  0      0  25507     74   4806    0    0     0     0 23791 20063  9  4 87  0  0 2018-11-24 23:16:08
 1  0      0  25482     74   4831    0    0     0     0 23997 20478  9  5 86  0  0 2018-11-24 23:16:09
 0  2      0  25471     74   4842    0    0     0 295544 13020 12330  4  6 79 11  0 2018-11-24 23:16:10
 1  2      0  25472     74   4841    0    0     0 163892 7904 7884  3  2 77 18  0 2018-11-24 23:16:11
 0  2      0  25473     74   4840    0    0     0 163864 7749 7481  3  2 79 16  0 2018-11-24 23:16:12
 0  2      0  25474     74   4839    0    0     0 163816 8016 7621  3  2 79 16  0 2018-11-24 23:16:13
 1  1      0  25475     74   4838    0    0     0 39912 8391 7856  3  2 86 10  0 2018-11-24 23:16:14
 1  0      0  25439     74   4874    0    0     0     4 17219 15415  8  3 88  0  0 2018-11-24 23:16:15
 1  0      0  25399     74   4914    0    0     0    68 18234 15807  7  4 88  0  0 2018-11-24 23:16:16
 2  0      0  25361     74   4951    0    0     0     0 18077 15489  8  4 88  0  0 2018-11-24 23:16:17
 2  1      0  25324     74   4988    0    0     0  4160 27481 16469  8  4 88  0  0 2018-11-24 23:16:18
 2  0      0  25285     74   5027    0    0     0     8 28427 17328  8  5 86  0  0 2018-11-24 23:16:19
 1  1      0  25248     74   5065    0    0     0 176136 27756 16560  8  5 86  1  0 2018-11-24 23:16:20
 2  2      0  25207     74   5105    0    0     0 46160 27750 20212  9  4 77  9  0 2018-11-24 23:16:21
 2  0      0  25169     74   5144    0    0     0   984 26437 20027  9  5 84  1  0 2018-11-24 23:16:22
 3  0      0  25140     74   5172    0    0     0     0 24722 20121 10  4 86  0  0 2018-11-24 23:16:23
 1  0      0  25115     74   5197    0    0     0     0 23655 20248  8  4 87  0  0 2018-11-24 23:16:24
 3  0      0  25091     74   5222    0    0     0     0 23575 19830  9  4 87  0  0 2018-11-24 23:16:25
 0  0      0  25067     74   5246    0    0     0   100 23429 19713  9  6 85  0  0 2018-11-24 23:16:26
 3  0      0  25042     74   5270    0    0     0     0 23268 20147  8  5 88  0  0 2018-11-24 23:16:27
 2  0      0  25018     74   5295    0    0     0     0 23386 19868  9  4 87  0  0 2018-11-24 23:16:28
 1  0      0  24994     74   5319    0    0     0     0 23459 19802  9  5 87  0  0 2018-11-24 23:16:29
 2  0      0  24969     74   5344    0    0     0     0 23770 20070  8  5 87  0  0 2018-11-24 23:16:30
 2  0      0  24945     74   5368    0    0     0   132 23069 19389  9  4 87  0  0 2018-11-24 23:16:31
 1  0      0  24921     74   5392    0    0     0     0 23067 19499 10  4 86  0  0 2018-11-24 23:16:32
 2  0      0  24896     74   5417    0    0     0     0 23337 19612  9  4 86  0  0 2018-11-24 23:16:33
 2  0      0  24872     74   5441    0    0     0     0 23124 19792 10  4 86  0  0 2018-11-24 23:16:34
 0  0      0  24847     74   5465    0    0     0     0 23002 19423  9  5 86  0  0 2018-11-24 23:16:35
 0  0      0  24823     74   5490    0    0     0   104 23692 19595  8  4 87  0  0 2018-11-24 23:16:36
 3  0      0  24799     74   5514    0    0     0     0 23596 19791  8  5 87  0  0 2018-11-24 23:16:37
 2  0      0  24774     74   5538    0    0     0     0 23401 19701  8  5 87  0  0 2018-11-24 23:16:38
 2  0      0  24749     74   5563    0    0     0     0 23460 20170  9  3 87  0  0 2018-11-24 23:16:39
 1  0      0  24726     74   5587    0    0     0   100 23702 19932  8  5 87  0  0 2018-11-24 23:16:40
 2  0      0  24701     74   5612    0    0     0   100 23769 19981  8  5 87  0  0 2018-11-24 23:16:41
 2  0      0  24676     74   5636    0    0     0     0 23161 19610 10  5 85  0  0 2018-11-24 23:16:42
 1  0      0  24652     74   5660    0    0     0     0 23523 19790  8  4 87  0  0 2018-11-24 23:16:43
 2  0      0  24627     74   5685    0    0     0     0 23476 19965  8  5 87  0  0 2018-11-24 23:16:44
 1  0      0  24603     74   5709    0    0     0     0 23281 19736  9  4 87  0  0 2018-11-24 23:16:45
 2  0      0  24579     74   5734    0    0     0   104 23753 19908  9  5 86  0  0 2018-11-24 23:16:46
 1  0      0  24555     74   5758    0    0     0     0 23655 19812  9  5 86  0  0 2018-11-24 23:16:47
 0  0      0  24531     74   5782    0    0     0     0 23404 19825  8  4 88  0  0 2018-11-24 23:16:48
 3  0      0  24506     74   5807    0    0     0  3112 23729 20048  9  4 86  1  0 2018-11-24 23:16:49
 2  0      0  24481     74   5831    0    0     0     0 23444 19968  9  4 87  0  0 2018-11-24 23:16:50
 1  2      0  24466     74   5846    0    0     0 234144 16272 14807  6  6 80  8  0 2018-11-24 23:16:51
 0  2      0  24467     74   5846    0    0     0 163872 8950 8359  3  1 82 13  0 2018-11-24 23:16:52
 0  2      0  24468     74   5845    0    0     0 196592 8507 7935  3  2 79 16  0 2018-11-24 23:16:53
 1  2      0  24469     74   5844    0    0     0 163808 8477 8036  3  1 80 16  0 2018-11-24 23:16:54
 0  1      0  24469     74   5843    0    0     0 48164 7883 7826  3  2 85 10  0 2018-11-24 23:16:55
 2  0      0  24435     74   5878    0    0     0    68 17065 15199  7  4 88  1  0 2018-11-24 23:16:56
 1  0      0  24396     74   5916    0    0     0     0 17537 15637  8  4 89  0  0 2018-11-24 23:16:57
 1  0      0  24358     74   5955    0    0     0     0 19314 16041  8  4 88  0  0 2018-11-24 23:16:58
 0  0      0  24320     74   5992    0    0     0     0 27179 16746  7  5 88  0  0 2018-11-24 23:16:59
 2  0      0  24283     74   6030    0    0     0     0 27450 17029  9  5 87  0  0 2018-11-24 23:17:00
 1  0      0  24244     74   6068    0    0     0    68 27687 17302  8  5 87  0  0 2018-11-24 23:17:01
 2  1      0  24204     74   6108    0    0     0 242664 26620 20368  9  6 83  3  0 2018-11-24 23:17:02
 3  0      0  24167     74   6145    0    0     0  2600 26136 20526 10  5 79  6  0 2018-11-24 23:17:03
 0  0      0  24139     74   6173    0    0     0     0 24038 19998  9  5 86  0  0 2018-11-24 23:17:04
 2  0      0  24115     74   6198    0    0     0     0 23493 20103  9  5 86  0  0 2018-11-24 23:17:05
 0  0      0  24091     74   6222    0    0     0   100 23557 20142  9  5 87  0  0 2018-11-24 23:17:06
 0  0      0  24066     74   6246    0    0     0     0 23701 20036  9  4 87  0  0 2018-11-24 23:17:07
 1  0      0  24042     74   6270    0    0     0     0 23726 20419  9  5 86  0  0 2018-11-24 23:17:08
 4  0      0  24018     74   6295    0    0     0     0 23790 19877  8  5 86  0  0 2018-11-24 23:17:09
 1  0      0  23993     74   6319    0    0     0     0 23483 19536  9  4 87  0  0 2018-11-24 23:17:10
 1  0      0  23969     74   6344    0    0     0   100 23713 20192  8  5 87  0  0 2018-11-24 23:17:11
 2  0      0  23945     74   6368    0    0     0     4 23547 20084  8  5 87  0  0 2018-11-24 23:17:12
 2  0      0  23920     74   6392    0    0     0     0 23951 20355  8  5 87  0  0 2018-11-24 23:17:13
 2  0      0  23896     74   6417    0    0     0     0 23730 20247  9  5 87  0  0 2018-11-24 23:17:14
 1  0      0  23872     74   6441    0    0     0     0 23600 20292  9  4 86  0  0 2018-11-24 23:17:15
 1  0      0  23847     74   6466    0    0     0   100 23382 20110  9  4 87  0  0 2018-11-24 23:17:16
 2  0      0  23823     74   6490    0    0     0     4 23533 19857  8  5 87  0  0 2018-11-24 23:17:17
 1  0      0  23798     74   6514    0    0     0     0 23594 19986  9  5 86  0  0 2018-11-24 23:17:18
 1  0      0  23774     74   6538    0    0     0     0 23714 20340  8  5 87  0  0 2018-11-24 23:17:19
 2  0      0  23749     74   6563    0    0     0  5032 23661 20458  9  4 86  1  0 2018-11-24 23:17:20
 2  0      0  23725     74   6587    0    0     0    68 23575 19763  8  5 87  0  0 2018-11-24 23:17:21
 2  0      0  23701     74   6612    0    0     0     0 23502 19643  9  5 86  0  0 2018-11-24 23:17:22
 2  0      0  23677     74   6636    0    0     0     0 23295 19660  9  4 87  0  0 2018-11-24 23:17:23
 0  0      0  23652     74   6661    0    0     0     0 23306 19953  9  4 87  0  0 2018-11-24 23:17:24
 1  0      0  23628     74   6685    0    0     0     0 23256 19674  8  4 88  0  0 2018-11-24 23:17:25
 2  0      0  23603     74   6709    0    0     0    68 23633 19783  8  4 87  0  0 2018-11-24 23:17:26
 1  0      0  23579     74   6734    0    0     0     0 23990 19863  7  5 88  0  0 2018-11-24 23:17:27
 3  0      0  23554     74   6758    0    0     0     0 23868 19926  7  5 88  0  0 2018-11-24 23:17:28
 0  0      0  23530     74   6782    0    0     0     0 23900 19959  8  5 87  0  0 2018-11-24 23:17:29
 1  0      0  23506     74   6807    0    0     0     0 23648 19801  8  5 88  0  0 2018-11-24 23:17:30
 1  0      0  23481     74   6831    0    0     0    68 23302 19819  9  4 86  0  0 2018-11-24 23:17:31
 1  2      0  23462     74   6851    0    0     0 199252 18770 16814  6  7 81  5  0 2018-11-24 23:17:32
 0  2      0  23462     74   6851    0    0     0 163864 8006 7717  3  2 79 16  0 2018-11-24 23:17:33
 1  2      0  23463     74   6850    0    0     0 196600 8317 8113  4  2 78 15  0 2018-11-24 23:17:34
 0  2      0  23464     74   6849    0    0     0 163808 8216 8007  3  2 78 16  0 2018-11-24 23:17:35
 0  1      0  23465     74   6848    0    0     0 62600 8014 8299  4  2 80 15  0 2018-11-24 23:17:36
 1  0      0  23442     74   6871    0    0     0     0 14176 12873  6  3 89  2  0 2018-11-24 23:17:37
 1  0      0  23404     74   6908    0    0     0     0 17416 15474  8  4 89  0  0 2018-11-24 23:17:38
 2  0      0  23366     74   6947    0    0     0     0 18313 16036  7  4 88  0  0 2018-11-24 23:17:39
 1  0      0  23326     74   6987    0    0     0    68 28343 17632  8  5 87  0  0 2018-11-24 23:17:40
 1  0      0  23287     74   7026    0    0     0    68 27416 17020  7  5 88  0  0 2018-11-24 23:17:41
 1  0      0  23246     74   7067    0    0     0     0 28581 17786  9  4 87  0  0 2018-11-24 23:17:42
 3  1      0  23203     74   7110    0    0     0 176136 27589 20158  9  6 86  0  0 2018-11-24 23:17:43
 2  1      0  23166     74   7147    0    0     0 86972 25971 20273  9  5 78  7  0 2018-11-24 23:17:44
 1  0      0  23139     74   7174    0    0     0  5692 24131 20319  9  5 82  5  0 2018-11-24 23:17:45
 1  0      0  23115     74   7198    0    0     0    68 23520 19968  8  5 86  0  0 2018-11-24 23:17:46
 3  0      0  23090     74   7222    0    0     0     0 23084 19489  9  4 87  0  0 2018-11-24 23:17:47
 2  0      0  23066     74   7247    0    0     0     8 23430 19640  9  4 87  0  0 2018-11-24 23:17:48
 2  0      0  23041     74   7271    0    0     0     0 23602 19782  8  5 86  0  0 2018-11-24 23:17:49
 1  0      0  23017     74   7295    0    0     0     0 23294 19948  9  5 86  0  0 2018-11-24 23:17:50
 2  0      0  22993     74   7320    0    0     0    68 23246 20006  8  5 86  0  0 2018-11-24 23:17:51
 3  0      0  22968     74   7344    0    0     0     0 23426 19843  9  5 87  0  0 2018-11-24 23:17:52
 2  0      0  22944     74   7368    0    0     0     0 23300 19490  8  5 87  0  0 2018-11-24 23:17:53
 1  0      0  22920     74   7393    0    0     0     0 23261 19642  9  5 86  0  0 2018-11-24 23:17:54
 1  0      0  22895     74   7417    0    0     0     0 23360 19730  9  4 87  0  0 2018-11-24 23:17:55
 2  0      0  22871     74   7442    0    0     0    68 23286 19559  9  5 86  0  0 2018-11-24 23:17:56
 1  0      0  22847     74   7465    0    0     0     0 23089 20155 10  5 86  0  0 2018-11-24 23:17:57
 2  0      0  22822     74   7490    0    0     0     0 23287 19976  9  5 86  0  0 2018-11-24 23:17:58
 2  0      0  22798     74   7514    0    0     0     0 23056 20349  9  5 86  0  0 2018-11-24 23:17:59
 4  0      0  22773     74   7539    0    0     0     0 23555 19976  9  5 86  0  0 2018-11-24 23:18:00
 1  0      0  22749     74   7563    0    0     0    68 24044 19941  8  4 87  0  0 2018-11-24 23:18:01
 2  0      0  22725     74   7588    0    0     0     0 24626 20378  8  5 87  0  0 2018-11-24 23:18:02
 2  0      0  22700     74   7612    0    0     0     0 24531 20317  9  5 86  0  0 2018-11-24 23:18:03
 1  0      0  22676     74   7637    0    0     0     0 23888 20069  9  5 86  0  0 2018-11-24 23:18:04
 3  0      0  22652     74   7661    0    0     0     0 23409 20644  9  5 86  0  0 2018-11-24 23:18:05
 2  0      0  22628     74   7685    0    0     0    68 23742 20697  8  5 87  0  0 2018-11-24 23:18:06
 1  0      0  22603     74   7710    0    0     0     0 23594 19958  8  4 88  0  0 2018-11-24 23:18:07
 1  0      0  22578     74   7734    0    0     0     0 23791 20288  8  5 86  0  0 2018-11-24 23:18:08
 1  0      0  22554     74   7758    0    0     0     0 23456 20022  9  4 87  0  0 2018-11-24 23:18:09
 1  0      0  22530     74   7783    0    0     0     0 23205 19637  9  4 87  0  0 2018-11-24 23:18:10
 1  0      0  22505     74   7807    0    0     0    68 23438 20051  9  5 86  0  0 2018-11-24 23:18:11
 2  0      0  22481     74   7832    0    0     0     0 23678 20075  8  5 87  0  0 2018-11-24 23:18:12
 3  0      0  22457     74   7856    0    0     0     0 23422 20027 10  4 86  0  0 2018-11-24 23:18:13
 2  0      0  22432     74   7880    0    0     0     0 23542 20336  9  4 87  0  0 2018-11-24 23:18:14
 2  0      0  22408     74   7905    0    0     0     0 23458 20395  9  3 87  0  0 2018-11-24 23:18:15
 1  0      0  22383     74   7929    0    0     0  2124 21286 18733  8  4 87  1  0 2018-11-24 23:18:16
 2  0      0  22359     74   7953    0    0     0     0 15738 14454  7  3 90  0  0 2018-11-24 23:18:17
 4  3      0  22335     74   7978    0    0     0 166556 15838 14632  6  4 89  1  0 2018-11-24 23:18:18
 1  3      0  22331     74   7981    0    0     0 163864 8849 9089  3  5 69 23  0 2018-11-24 23:18:19
 0  2      0  22332     74   7980    0    0     0 163816 8511 8158  3  2 73 22  0 2018-11-24 23:18:20
 0  3      0  22333     74   7979    0    0     0 196664 8938 8666  3  2 75 21  0 2018-11-24 23:18:21
 1  2      0  22334     74   7978    0    0     0 163868 8022 8239  3  2 74 21  0 2018-11-24 23:18:22
 0  1      0  22335     74   7977    0    0     0 38736 7778 8079  4  2 83 10  0 2018-11-24 23:18:23
 1  0      0  22301     74   8011    0    0     0     0 25885 16100  7  4 88  1  0 2018-11-24 23:18:24
 5  0      0  22265     74   8048    0    0     0     0 26019 17332  9  4 86  0  0 2018-11-24 23:18:25
 1  0      0  22229     74   8083    0    0     0    68 24831 19472 10  5 85  0  0 2018-11-24 23:18:26
 1  0      0  22193     74   8120    0    0     0     0 25136 19438  8  5 87  0  0 2018-11-24 23:18:27
 3  1      0  22153     74   8159    0    0     0 155800 26519 20632  8  5 81  5  0 2018-11-24 23:18:28
 0  0      0  22116     74   8196    0    0     0  5356 26055 20090 10  4 83  3  0 2018-11-24 23:18:29
 1  0      0  22079     74   8233    0    0     0     0 25429 19293  9  5 86  0  0 2018-11-24 23:18:30
 2  0      0  22044     74   8268    0    0     0    68 24081 18954 10  4 86  0  0 2018-11-24 23:18:31
 1  0      0  22008     74   8304    0    0     0     0 25023 19066 10  6 85  0  0 2018-11-24 23:18:32
 2  0      0  21970     74   8342    0    0     0     0 25472 19419  9  5 86  0  0 2018-11-24 23:18:33
