procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  2      0  13608     59  16625    0    0     0 196632  369  427  0  0 83 16  0 2018-11-25 02:37:30
 0  0      0  13609     59  16624    0    0     0 30520  357  369  0  0 92  8  0 2018-11-25 02:37:31
 0  0      0  13540     59  16694    0    0     0     0 11043 9407  5  1 93  0  0 2018-11-25 02:37:32
 0  0      0  13468     59  16766    0    0     0    20 10733 8824  3  1 96  0  0 2018-11-25 02:37:33
 0  0      0  13396     59  16837    0    0     0    68 10726 8893  3  1 96  0  0 2018-11-25 02:37:34
 0  0      0  13326     59  16908    0    0     0     0 10588 8684  3  1 96  0  0 2018-11-25 02:37:35
 0  0      0  13287     59  16947    0    0     0     0 9572 6675  1  1 97  0  0 2018-11-25 02:37:36
 1  1      0  13248     59  16986    0    0     0 176136 9482 6755  2  2 95  1  0 2018-11-25 02:37:37
 1  1      0  13210     59  17023    0    0     0 182440 9511 6797  2  2 90  5  0 2018-11-25 02:37:38
 1  0      0  13175     59  17059    0    0     0  5768 9555 8555  2  1 86 10  0 2018-11-25 02:37:39
 1  0      0  13139     59  17095    0    0     0     0 9162 6802  3  1 96  0  0 2018-11-25 02:37:40
 0  0      0  13100     59  17134    0    0     0     0 9298 6578  2  1 97  0  0 2018-11-25 02:37:41
 0  0      0  13068     59  17166    0    0     0     0 7384 19693  5  2 94  0  0 2018-11-25 02:37:42
 0  0      0  13027     59  17207    0    0     0     0 9273 6676  2  1 96  0  0 2018-11-25 02:37:43
 1  0      0  12991     59  17242    0    0     0    68 9083 6748  2  1 96  0  0 2018-11-25 02:37:44
 0  0      0  12956     59  17277    0    0     0     0 9190 6457  2  1 97  0  0 2018-11-25 02:37:45
 1  0      0  12921     59  17313    0    0     0     0 9017 6303  2  1 97  0  0 2018-11-25 02:37:46
 0  0      0  12885     59  17348    0    0     0     0 9081 6444  2  1 97  0  0 2018-11-25 02:37:47
 1  0      0  12850     59  17383    0    0     0     0 9069 6368  2  1 96  0  0 2018-11-25 02:37:48
 0  0      0  12814     59  17419    0    0     0    68 9187 6567  2  1 96  0  0 2018-11-25 02:37:49
 1  0      0  12779     59  17455    0    0     0     0 9078 6371  2  1 97  0  0 2018-11-25 02:37:50
 1  0      0  12742     59  17491    0    0     0     0 9183 6462  2  1 97  0  0 2018-11-25 02:37:51
 1  0      0  12707     59  17527    0    0     0     0 9096 6420  2  1 97  0  0 2018-11-25 02:37:52
 1  0      0  12671     59  17563    0    0     0     0 9069 6391  2  1 97  0  0 2018-11-25 02:37:53
 1  0      0  12635     59  17599    0    0     0   136 9130 6539  2  1 97  0  0 2018-11-25 02:37:54
 0  0      0  12599     59  17635    0    0     0     0 9068 6437  2  1 97  0  0 2018-11-25 02:37:55
 0  0      0  12564     59  17670    0    0     0     0 9065 6328  2  1 97  0  0 2018-11-25 02:37:56
 2  0      0  12527     59  17707    0    0     0     0 9145 6721  2  1 96  0  0 2018-11-25 02:37:57
 0  0      0  12490     59  17743    0    0     0     0 9222 6499  2  1 97  0  0 2018-11-25 02:37:58
 0  0      0  12453     59  17781    0    0     0    68 9262 6697  2  1 96  0  0 2018-11-25 02:37:59
 1  0      0  13463     59  16770    0    0     0     0 9495 6911  2  2 96  0  0 2018-11-25 02:38:00
 1  0      0  21270     59   8962    0    0     0     0 11108 9223  1  9 89  0  0 2018-11-25 02:38:01
 0  0      0  26396     59   3836    0    0     0     0 10242 8282  1  6 93  0  0 2018-11-25 02:38:02
 0  0      0  26359     59   3872    0    0     0     0 9348 6529  2  1 97  0  0 2018-11-25 02:38:03
 0  0      0  26323     59   3909    0    0     0    76 9294 6603  2  1 97  0  0 2018-11-25 02:38:04
 0  1      0  26286     59   3945    0    0     0 206856 9200 6615  2  2 95  1  0 2018-11-25 02:38:05
 0  1      0  26251     59   3981    0    0     0 161792 9315 6600  2  2 91  5  0 2018-11-25 02:38:06
 0  1      0  26212     59   4020    0    0     0 196608 9809 7011  2  2 92  5  0 2018-11-25 02:38:07
 1  1      0  26172     59   4060    0    0     0 157696 9847 6903  2  2 90  6  0 2018-11-25 02:38:08
 1  3      0  26133     59   4100    0    0     0 240208 9786 7313  2  3 81 14  0 2018-11-25 02:38:09
 1  3      0  26105     59   4127    0    0     0 94644 5240 4221  1  1 79 19  0 2018-11-25 02:38:10
 1  1      0  26063     59   4169    0    0     0    12 10108 10597  2  1 88  9  0 2018-11-25 02:38:11
 0  0      0  26026     59   4206    0    0     0   876 9383 6708  2  1 96  0  0 2018-11-25 02:38:12
 1  0      0  25992     59   4241    0    0     0     0 9002 6362  2  1 96  0  0 2018-11-25 02:38:13
 0  0      0  25956     59   4277    0    0     0   100 9031 6472  2  1 96  0  0 2018-11-25 02:38:14
 0  0      0  25920     59   4313    0    0     0     0 9080 6472  2  1 97  0  0 2018-11-25 02:38:15
 0  0      0  25885     59   4348    0    0     0     0 9160 6442  2  1 97  0  0 2018-11-25 02:38:16
 0  0      0  25848     59   4384    0    0     0     0 9140 6486  2  1 97  0  0 2018-11-25 02:38:17
 0  0      0  25811     59   4422    0    0     0     0 9245 6482  2  1 97  0  0 2018-11-25 02:38:18
 1  0      0  25776     59   4457    0    0     0   132 9147 6559  2  1 97  0  0 2018-11-25 02:38:19
 1  0      0  25739     59   4494    0    0     0     0 9188 6561  2  1 97  0  0 2018-11-25 02:38:20
 1  0      0  25702     59   4532    0    0     0     0 9283 6547  2  2 97  0  0 2018-11-25 02:38:21
 0  0      0  25663     59   4570    0    0     0     0 9424 6604  2  1 97  0  0 2018-11-25 02:38:22
 0  0      0  25627     59   4606    0    0     0     0 9045 6630  3  1 96  0  0 2018-11-25 02:38:23
 1  0      0  25591     59   4642    0    0     0   132 9173 6508  2  1 97  0  0 2018-11-25 02:38:24
 1  0      0  25556     59   4677    0    0     0     0 9039 6387  2  1 97  0  0 2018-11-25 02:38:25
 1  0      0  25521     59   4713    0    0     0     0 8993 6371  2  1 97  0  0 2018-11-25 02:38:26
 2  0      0  25486     59   4748    0    0     0     0 9051 6495  2  1 97  0  0 2018-11-25 02:38:27
 1  0      0  25447     59   4786    0    0     0     0 9400 6655  2  1 96  0  0 2018-11-25 02:38:28
 0  0      0  25412     59   4821    0    0     0   132 9123 6479  2  1 97  0  0 2018-11-25 02:38:29
 0  0      0  25375     59   4859    0    0     0     0 9146 6499  2  1 96  0  0 2018-11-25 02:38:30
 1  0      0  25339     59   4895    0    0     0     0 9188 6417  3  1 96  0  0 2018-11-25 02:38:31
 1  0      0  25303     59   4930    0    0     0     0 9106 6384  2  1 97  0  0 2018-11-25 02:38:32
 0  1      0  25264     59   4970    0    0     0 206856 9597 6848  2  2 95  1  0 2018-11-25 02:38:33
 1  2      0  25226     59   5008    0    0     0 194688 9616 7018  2  2 88  8  0 2018-11-25 02:38:34
 1  2      0  25190     59   5044    0    0     0 157696 9486 7266  2  2 89  6  0 2018-11-25 02:38:35
 1  2      0  25152     59   5082    0    0     0 161792 9866 7174  2  2 90  6  0 2018-11-25 02:38:36
 1  2      0  25114     59   5120    0    0     0 328008 9797 7462  2  3 78 18  0 2018-11-25 02:38:37
 0  1      0  25077     59   5157    0    0     0     4 9557 6794  2  1 87 10  0 2018-11-25 02:38:38
 1  0      0  25038     59   5197    0    0     0  2672 10139 8966  2  1 90  6  0 2018-11-25 02:38:39
 0  0      0  25000     59   5234    0    0     0     0 9269 6804  2  2 96  0  0 2018-11-25 02:38:40
 1  1      0  24965     59   5270    0    0     0  6400 9001 6343  2  2 96  0  0 2018-11-25 02:38:41
 0  0      0  24929     59   5306    0    0     0     8 9106 6646  2  1 96  0  0 2018-11-25 02:38:42
 0  0      0  24892     59   5343    0    0     0     0 9350 6524  2  1 97  0  0 2018-11-25 02:38:43
 0  0      0  24855     59   5379    0    0     0    68 9462 6532  2  1 97  0  0 2018-11-25 02:38:44
 0  0      0  24820     59   5415    0    0     0     0 9837 6442  2  1 97  0  0 2018-11-25 02:38:45
 0  0      0  24783     59   5452    0    0     0     0 9652 6439  2  1 96  0  0 2018-11-25 02:38:46
 0  0      0  24747     59   5488    0    0     0     0 9125 6481  2  1 97  0  0 2018-11-25 02:38:47
 0  0      0  24711     59   5524    0    0     0     0 9199 6619  2  2 96  0  0 2018-11-25 02:38:48
 0  0      0  24675     59   5559    0    0     0    68 9271 6567  2  1 96  0  0 2018-11-25 02:38:49
 1  0      0  24640     59   5594    0    0     0     0 8967 6408  2  1 97  0  0 2018-11-25 02:38:50
 0  0      0  24604     59   5630    0    0     0     0 8961 6340  2  1 97  0  0 2018-11-25 02:38:51
 0  0      0  24569     59   5666    0    0     0     0 9061 6401  2  1 97  0  0 2018-11-25 02:38:52
 0  0      0  24534     59   5701    0    0     0     0 9065 6332  2  1 97  0  0 2018-11-25 02:38:53
 0  0      0  24498     59   5737    0    0     0   136 9182 6606  2  1 97  0  0 2018-11-25 02:38:54
 1  0      0  24462     59   5773    0    0     0     0 9157 6465  2  1 97  0  0 2018-11-25 02:38:55
 0  0      0  24425     59   5809    0    0     0     0 9201 6426  3  1 96  0  0 2018-11-25 02:38:56
 0  0      0  24388     59   5847    0    0     0     0 9247 6536  2  1 97  0  0 2018-11-25 02:38:57
 0  0      0  24351     59   5884    0    0     0     0 9307 6473  2  1 96  0  0 2018-11-25 02:38:58
 0  0      0  24314     59   5920    0    0     0  1896 9218 6663  2  1 96  0  0 2018-11-25 02:38:59
 0  0      0  24277     59   5957    0    0     0     0 9227 6554  2  1 97  0  0 2018-11-25 02:39:00
 0  1      0  24240     59   5995    0    0     0 206856 9352 6903  2  2 94  2  0 2018-11-25 02:39:01
 0  1      0  24201     59   6034    0    0     0 178176 9666 6842  2  2 90  5  0 2018-11-25 02:39:02
 0  1      0  24164     59   6071    0    0     0 180224 9508 6741  2  2 91  5  0 2018-11-25 02:39:03
 0  3      0  24125     59   6109    0    0     0 334276 9627 6994  2  2 80 16  0 2018-11-25 02:39:04
 1  3      0  24087     59   6148    0    0     0 149444 9561 6844  2  2 74 22  0 2018-11-25 02:39:05
 0  2      0  24050     59   6184    0    0     0     4 9343 7253  2  1 83 14  0 2018-11-25 02:39:06
 0  0      0  24013     59   6222    0    0     0  2416 9575 8077  2  1 89  8  0 2018-11-25 02:39:07
 1  0      0  23977     59   6257    0    0     0     0 8911 6680  2  1 97  0  0 2018-11-25 02:39:08
 0  0      0  23941     59   6294    0    0     0   100 9162 6646  2  1 96  0  0 2018-11-25 02:39:09
 0  0      0  23904     59   6331    0    0     0     0 9104 6458  2  1 97  0  0 2018-11-25 02:39:10
 0  0      0  23869     59   6366    0    0     0     8 8987 6369  2  1 97  0  0 2018-11-25 02:39:11
 0  0      0  23833     59   6402    0    0     0     0 9210 6499  2  1 97  0  0 2018-11-25 02:39:12
 0  0      0  23796     59   6438    0    0     0     0 9103 6609  3  1 96  0  0 2018-11-25 02:39:13
 1  0      0  23761     59   6474    0    0     0   132 9175 6517  2  1 96  0  0 2018-11-25 02:39:14
 1  0      0  23724     59   6511    0    0     0     0 9121 6530  2  1 97  0  0 2018-11-25 02:39:15
 0  0      0  23687     59   6548    0    0     0     0 9182 6427  2  1 97  0  0 2018-11-25 02:39:16
 0  0      0  23650     59   6585    0    0     0     0 9324 6543  2  1 96  0  0 2018-11-25 02:39:17
 0  0      0  23613     59   6622    0    0     0     0 9269 6524  2  1 97  0  0 2018-11-25 02:39:18
 0  0      0  23577     59   6658    0    0     0   132 9263 6548  2  1 97  0  0 2018-11-25 02:39:19
 0  0      0  23540     59   6695    0    0     0     0 9199 6497  2  1 97  0  0 2018-11-25 02:39:20
 1  0      0  23503     59   6732    0    0     0     0 9290 6541  2  1 97  0  0 2018-11-25 02:39:21
 1  0      0  23465     59   6769    0    0     0     0 9339 6585  2  1 97  0  0 2018-11-25 02:39:22
 1  0      0  23429     59   6805    0    0     0     0 9053 6415  2  1 97  0  0 2018-11-25 02:39:23
 1  0      0  23393     59   6842    0    0     0   132 9331 6628  2  1 97  0  0 2018-11-25 02:39:24
 0  0      0  23356     59   6878    0    0     0     0 9180 6520  2  1 96  0  0 2018-11-25 02:39:25
 1  0      0  23321     59   6914    0    0     0     0 9041 6551  2  1 97  0  0 2018-11-25 02:39:26
 1  0      0  23286     59   6949    0    0     0     0 9162 6463  2  1 96  0  0 2018-11-25 02:39:27
 0  0      0  23250     59   6984    0    0     0     0 9078 6386  2  1 97  0  0 2018-11-25 02:39:28
 0  1      0  23212     59   7023    0    0     0 244144 9444 6843  2  2 93  3  0 2018-11-25 02:39:29
 0  1      0  23175     59   7060    0    0     0 176128 9512 6751  2  2 91  5  0 2018-11-25 02:39:30
 0  2      0  23137     59   7098    0    0     0 323952 9579 6634  2  3 91  4  0 2018-11-25 02:39:31
 0  2      0  23098     59   7136    0    0     0 161796 9742 6613  2  2 80 16  0 2018-11-25 02:39:32
 0  2      0  23062     59   7173    0    0     0 129032 9685 6453  2  2 81 15  0 2018-11-25 02:39:33
 0  1      0  23028     59   7206    0    0     0 18452 9364 6515  2  2 81 16  0 2018-11-25 02:39:34
 0  0      0  22993     59   7242    0    0     0  2412 9592 8030  2  1 98 2075420437  0 2018-11-25 02:39:35
 0  0      0  22957     59   7277    0    0     0     0 8952 6299  2  1 97  0  0 2018-11-25 02:39:36
 0  0      0  22921     59   7313    0    0     0     0 9061 6456  2  1 97  0  0 2018-11-25 02:39:37
 1  0      0  22886     59   7349    0    0     0     0 9183 6446  2  1 97  0  0 2018-11-25 02:39:38
 0  0      0  22849     59   7386    0    0     0   100 9293 6883  2  2 96  0  0 2018-11-25 02:39:39
 0  0      0  22813     59   7422    0    0     0     0 9114 6449  2  2 97  0  0 2018-11-25 02:39:40
 0  0      0  22776     59   7458    0    0     0     0 9176 6426  2  1 97  0  0 2018-11-25 02:39:41
 0  0      0  22741     59   7494    0    0     0     0 8944 6329  2  1 97  0  0 2018-11-25 02:39:42
 0  0      0  22704     59   7531    0    0     0     0 9147 6490  2  1 97  0  0 2018-11-25 02:39:43
 1  0      0  22667     59   7567    0    0     0   140 9251 6543  2  2 96  0  0 2018-11-25 02:39:44
 0  0      0  22631     59   7604    0    0     0     0 9115 6421  2  1 97  0  0 2018-11-25 02:39:45
 0  0      0  22595     59   7640    0    0     0     0 9095 6420  2  1 97  0  0 2018-11-25 02:39:46
 1  0      0  22557     59   7678    0    0     0     0 9348 6646  2  2 97  0  0 2018-11-25 02:39:47
 1  0      0  22521     59   7714    0    0     0     0 9110 6397  2  1 97  0  0 2018-11-25 02:39:48
 0  0      0  22484     59   7750    0    0     0   132 9261 6615  2  1 97  0  0 2018-11-25 02:39:49
 0  0      0  22448     59   7787    0    0     0     0 9291 6508  2  1 97  0  0 2018-11-25 02:39:50
 1  0      0  22411     59   7823    0    0     0     0 9141 6478  2  1 97  0  0 2018-11-25 02:39:51
 1  0      0  22374     59   7860    0    0     0     0 9121 6725  2  1 97  0  0 2018-11-25 02:39:52
 0  0      0  22338     59   7897    0    0     0     0 9202 6458  2  1 97  0  0 2018-11-25 02:39:53
 0  0      0  22301     59   7934    0    0     0  4720 9477 6767  2  1 96  1  0 2018-11-25 02:39:54
 0  0      0  22263     59   7972    0    0     0     0 9228 6550  2  1 97  0  0 2018-11-25 02:39:55
 0  0      0  22227     59   8008    0    0     0     0 9208 6404  2  1 97  0  0 2018-11-25 02:39:56
 0  1      0  22190     59   8044    0    0     0 206856 9160 6602  2  2 93  2  0 2018-11-25 02:39:57
 0  1      0  22152     59   8082    0    0     0 176128 9577 6770  2  2 90  6  0 2018-11-25 02:39:58
 0  2      0  22115     59   8119    0    0     0 190528 9598 7037  2  2 89  7  0 2018-11-25 02:39:59
 0  3      0  22077     59   8158    0    0     0 194908 9690 7218  2  2 86 10  0 2018-11-25 02:40:00
 0  2      0  22039     59   8196    0    0     0 280560 9445 6773  2  2 82 15  0 2018-11-25 02:40:01
 0  1      0  22002     59   8233    0    0     0     4 9582 7065  2  1 86 10  0 2018-11-25 02:40:02
 0  0      0  21967     59   8267    0    0     0  2412 9243 8286  2  1 91  6  0 2018-11-25 02:40:03
 1  0      0  21932     59   8303    0    0     0   100 9074 6942  2  1 96  0  0 2018-11-25 02:40:04
 0  0      0  21896     59   8339    0    0     0     0 9238 6538  2  1 97  0  0 2018-11-25 02:40:05
 1  0      0  21859     59   8376    0    0     0     0 9129 6421  2  1 97  0  0 2018-11-25 02:40:06
 1  0      0  21823     59   8412    0    0     0     0 9165 6448  3  1 96  0  0 2018-11-25 02:40:07
 1  0      0  21784     59   8450    0    0     0     0 9372 6620  2  1 97  0  0 2018-11-25 02:40:08
 0  0      0  21748     59   8487    0    0     0   132 9227 6574  2  1 97  0  0 2018-11-25 02:40:09
 1  0      0  21712     59   8522    0    0     0     0 9040 6404  2  1 97  0  0 2018-11-25 02:40:10
 1  0      0  21677     59   8558    0    0     0     0 9185 6415  2  2 96  0  0 2018-11-25 02:40:11
 0  0      0  21641     59   8594    0    0     0     0 9463 6425  2  1 97  0  0 2018-11-25 02:40:12
 0  0      0  21603     59   8632    0    0     0     0 9362 6550  2  1 97  0  0 2018-11-25 02:40:13
 0  0      0  21565     59   8670    0    0     0   132 9307 6604  2  1 97  0  0 2018-11-25 02:40:14
 1  0      0  21528     59   8706    0    0     0     0 9061 6477  2  1 97  0  0 2018-11-25 02:40:15
 0  0      0  21493     59   8741    0    0     0     0 9001 6385  2  1 96  0  0 2018-11-25 02:40:16
 1  0      0  21457     59   8778    0    0     0     8 9131 6714  2  1 96  0  0 2018-11-25 02:40:17
 0  0      0  21421     59   8814    0    0     0     0 9102 6370  2  1 96  0  0 2018-11-25 02:40:18
 0  0      0  21384     59   8851    0    0     0   132 9290 6647  2  1 97  0  0 2018-11-25 02:40:19
 1  0      0  21348     59   8887    0    0     0     0 9070 6489  2  1 97  0  0 2018-11-25 02:40:20
 1  0      0  21312     59   8923    0    0     0     0 8980 6370  2  1 97  0  0 2018-11-25 02:40:21
 0  0      0  21277     59   8958    0    0     0     0 9093 6450  2  1 97  0  0 2018-11-25 02:40:22
 0  0      0  21241     59   8994    0    0     0     0 9202 6485  2  1 97  0  0 2018-11-25 02:40:23
 0  0      0  21205     59   9030    0    0     0  4520 9207 6681  2  1 96  1  0 2018-11-25 02:40:24
 2  0      0  21168     59   9066    0    0     0 190472 9114 6575  1  3 96  1  0 2018-11-25 02:40:25
 1  1      0  21130     59   9104    0    0     0 169984 9651 6658  2  2 90  6  0 2018-11-25 02:40:26
 1  1      0  21092     59   9143    0    0     0 194560 9612 6887  2  2 92  4  0 2018-11-25 02:40:27
 0  2      0  21054     59   9180    0    0     0 194900 9478 6588  2  2 82 14  0 2018-11-25 02:40:28
 0  3      0  21012     59   9223    0    0     0 280640 10033 7285  2  3 78 17  0 2018-11-25 02:40:29
 0  1      0  20972     59   9262    0    0     0 18428 9777 7276  3  2 82 14  0 2018-11-25 02:40:30
 0  1      0  20936     59   9299    0    0     0  2276 9477 11103  2  1 90  6  0 2018-11-25 02:40:31
 0  0      0  20899     59   9335    0    0     0   136 9298 6711  2  1 96  0  0 2018-11-25 02:40:32
 1  0      0  20860     59   9375    0    0     0     0 9466 6643  2  1 97  0  0 2018-11-25 02:40:33
 0  0      0  20821     59   9414    0    0     0   100 9447 6721  2  1 97  0  0 2018-11-25 02:40:34
 1  0      0  20784     59   9451    0    0     0     0 9239 6567  2  1 97  0  0 2018-11-25 02:40:35
 1  0      0  20746     59   9489    0    0     0     0 9317 6511  2  1 96  0  0 2018-11-25 02:40:36
 1  0      0  20710     59   9525    0    0     0     0 9206 6532  2  1 97  0  0 2018-11-25 02:40:37
 0  0      0  20674     59   9560    0    0     0     0 9102 6374  2  1 97  0  0 2018-11-25 02:40:38
 0  0      0  20638     59   9596    0    0     0   132 9036 6460  2  1 96  0  0 2018-11-25 02:40:39
 1  0      0  20601     59   9633    0    0     0     0 9123 6453  3  1 96  0  0 2018-11-25 02:40:40
 0  0      0  20566     59   9669    0    0     0     0 9127 6419  2  2 96  0  0 2018-11-25 02:40:41
 1  0      0  20530     59   9704    0    0     0     0 9125 6421  2  1 97  0  0 2018-11-25 02:40:42
 1  0      0  20494     59   9741    0    0     0     0 9008 6569  2  1 97  0  0 2018-11-25 02:40:43
 1  0      0  20459     59   9775    0    0     0   132 8931 6466  2  1 97  0  0 2018-11-25 02:40:44
 2  0      0  20425     59   9810    0    0     0     0 8996 6423  2  1 97  0  0 2018-11-25 02:40:45
 0  0      0  20391     59   9844    0    0     0     0 8774 6204  2  1 97  0  0 2018-11-25 02:40:46
 0  0      0  20354     59   9880    0    0     0     0 9271 6552  2  1 97  0  0 2018-11-25 02:40:47
 1  0      0  20317     59   9917    0    0     0     0 9210 6435  2  1 96  0  0 2018-11-25 02:40:48
 0  0      0  20282     59   9953    0    0     0   132 9106 6452  2  1 96  0  0 2018-11-25 02:40:49
 0  0      0  20246     59   9989    0    0     0     8 9125 6526  2  1 97  0  0 2018-11-25 02:40:50
 1  0      0  20209     59  10026    0    0     0     0 9323 6507  2  1 97  0  0 2018-11-25 02:40:51
 1  0      0  20173     59  10062    0    0     0     0 9650 6406  2  1 97  0  0 2018-11-25 02:40:52
 1  0      0  20135     59  10100    0    0     0 219144 9412 6635  2  2 94  2  0 2018-11-25 02:40:53
 0  2      0  20095     59  10140    0    0     0 172800 9735 6889  2  2 83 13  0 2018-11-25 02:40:54
 0  2      0  20058     59  10177    0    0     0 190464 9561 7038  2  2 83 13  0 2018-11-25 02:40:55
 3  2      0  20033     59  10202    0    0     0 239564 5667 4299  1  2 76 21  0 2018-11-25 02:40:56
 1  3      0  19981     59  10254    0    0     0 222116 10094 7621  2  2 82 14  0 2018-11-25 02:40:57
 0  2      0  19944     59  10290    0    0     0 12264 9522 6779  2  1 82 15  0 2018-11-25 02:40:58
 1  0      0  19907     59  10328    0    0     0  1460 9938 12860  2  1 88  9  0 2018-11-25 02:41:00
 0  0      0  19871     59  10364    0    0     0     0 9194 6552  2  1 97  0  0 2018-11-25 02:41:01
 0  0      0  19833     59  10402    0    0     0     0 9311 6475  2  1 97  0  0 2018-11-25 02:41:02
 1  0      0  19796     59  10439    0    0     0     0 9223 6525  2  1 97  0  0 2018-11-25 02:41:03
 0  0      0  19759     59  10476    0    0     0     0 9333 6513  2  2 97  0  0 2018-11-25 02:41:04
 1  0      0  19723     59  10511    0    0     0   100 9129 6453  2  1 96  0  0 2018-11-25 02:41:05
 1  0      0  19687     59  10548    0    0     0     0 9113 6502  2  1 97  0  0 2018-11-25 02:41:06
 1  0      0  19650     59  10585    0    0     0     0 9287 6464  2  1 97  0  0 2018-11-25 02:41:07
 1  0      0  19614     59  10621    0    0     0     0 9220 6503  2  1 97  0  0 2018-11-25 02:41:08
 0  0      0  19578     59  10657    0    0     0     0 9233 6450  2  1 97  0  0 2018-11-25 02:41:09
 1  0      0  19540     59  10694    0    0     0   132 9306 6915  2  1 96  0  0 2018-11-25 02:41:10
 1  0      0  19504     59  10731    0    0     0     0 9160 6514  2  1 97  0  0 2018-11-25 02:41:11
 0  0      0  19469     59  10766    0    0     0     0 9202 6417  3  1 96  0  0 2018-11-25 02:41:12
 1  0      0  19431     59  10804    0    0     0     0 9304 6589  2  1 97  0  0 2018-11-25 02:41:13
 1  0      0  19394     59  10840    0    0     0     0 9087 6393  2  1 97  0  0 2018-11-25 02:41:14
 0  0      0  19358     59  10876    0    0     0   164 9210 6545  2  1 96  0  0 2018-11-25 02:41:15
 1  0      0  19323     59  10912    0    0     0     0 9045 6450  2  1 97  0  0 2018-11-25 02:41:16
 0  0      0  19287     59  10948    0    0     0     0 9087 6335  2  1 96  0  0 2018-11-25 02:41:17
 0  0      0  19249     59  10985    0    0     0     0 9300 6567  2  1 97  0  0 2018-11-25 02:41:18
 1  0      0  19212     59  11022    0    0     0     0 9255 6477  2  1 97  0  0 2018-11-25 02:41:19
 0  0      0  19176     59  11059    0    0     0  3208 9246 6799  2  1 96  1  0 2018-11-25 02:41:20
 2  0      0  19138     59  11096    0    0     0     0 9294 6509  2  2 96  0  0 2018-11-25 02:41:21
 1  1      0  19101     59  11134    0    0     0 272392 9291 6637  2  3 93  3  0 2018-11-25 02:41:22
 1  1      0  19064     59  11170    0    0     0 163840 9377 6887  2  2 91  5  0 2018-11-25 02:41:23
 1  1      0  19028     59  11206    0    0     0 182272 9314 6621  2  2 90  6  0 2018-11-25 02:41:24
 0  5      0  18991     59  11244    0    0     0 303528 9700 6827  2  3 78 18  0 2018-11-25 02:41:25
 0  2      0  18954     59  11281    0    0     0 126944 9619 6756  2  2 76 20  0 2018-11-25 02:41:26
 1  2      0  18916     59  11318    0    0     0     0 9542 7262  2  1 87 10  0 2018-11-25 02:41:27
 0  0      0  18880     59  11354    0    0     0  2416 9862 9088  2  1 92  5  0 2018-11-25 02:41:28
