procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  24611     59   5480    0    0     0    90    3    3  0  0 99  0  0 2018-11-25 12:33:15
 0  0      0  24611     59   5480    0    0     0     0  289  467  0  0 100  0  0 2018-11-25 12:33:16
 0  0      0  24611     59   5480    0    0     0     8  249  465  0  0 100  0  0 2018-11-25 12:33:17
 0  0      0  24611     59   5480    0    0     0     0  247  450  0  0 100  0  0 2018-11-25 12:33:18
 3  0      0  24589     59   5503    0    0     0   136 15846 13695  7  3 90  0  0 2018-11-25 12:33:19
 1  0      0  24575     59   5517    0    0     0     0 22541 19853  9  5 86  0  0 2018-11-25 12:33:20
 2  0      0  24561     59   5532    0    0     0     0 24834 21442 10  6 84  0  0 2018-11-25 12:33:21
 0  0      0  24546     59   5547    0    0     0     0 26383 22759 11  6 84  0  0 2018-11-25 12:33:22
 0  0      0  24531     59   5561    0    0     0     0 23713 19898  9  5 86  0  0 2018-11-25 12:33:23
 2  0      0  24516     59   5576    0    0     0    68 26431 23629 11  5 84  0  0 2018-11-25 12:33:24
 0  0      0  24501     59   5590    0    0     0  2760 26900 23013 10  6 84  1  0 2018-11-25 12:33:25
 1  0      0  24487     59   5605    0    0     0     0 26770 22958 11  5 84  0  0 2018-11-25 12:33:26
 1  0      0  24472     59   5620    0    0     0     0 26754 22864 11  6 83  0  0 2018-11-25 12:33:27
 0  0      0  24457     59   5635    0    0     0     0 19971 17174  8  4 88  0  0 2018-11-25 12:33:28
 1  0      0  24443     59   5649    0    0     0    68 26833 22670 10  5 84  0  0 2018-11-25 12:33:29
 2  0      0  24428     59   5664    0    0     0     0 26170 22401 11  4 84  0  0 2018-11-25 12:33:30
 0  0      0  24412     59   5679    0    0     0     0 25955 22206 10  6 84  0  0 2018-11-25 12:33:31
 2  0      0  24398     59   5693    0    0     0     0 25717 21913 10  6 84  0  0 2018-11-25 12:33:32
