procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  26531     61   4892    0    0     0  2300 13001 19760 18  4 78  1  0 2018-12-13 03:33:33
 4  0      0  26516     61   4892    0    0     0    72 13144 20357 18  4 78  0  0 2018-12-13 03:33:34
 3  0      0  26521     61   4891    0    0     0     0 13245 19605 17  3 80  0  0 2018-12-13 03:33:35
 1  0      0  26536     61   4891    0    0     0    72 13132 19964 17  4 79  0  0 2018-12-13 03:33:36
 2  0      0  26513     61   4891    0    0     0    76 12943 19569 17  4 79  0  0 2018-12-13 03:33:37
 2  0      0  26510     61   4891    0    0     0     0 14977 23438 19  4 76  0  0 2018-12-13 03:33:38
 3  0      0  26521     61   4891    0    0     0    72 14806 23003 19  4 77  0  0 2018-12-13 03:33:39
 3  0      0  26535     61   4891    0    0     0    76 14666 22612 19  4 77  0  0 2018-12-13 03:33:40
 3  0      0  26512     61   4891    0    0     0    76 14378 23079 18  4 78  0  0 2018-12-13 03:33:41
 2  0      0  26517     61   4891    0    0     0     0 15167 21951 19  4 77  0  0 2018-12-13 03:33:42
 1  0      0  26532     61   4891    0    0     0    72 14354 23425 18  5 77  0  0 2018-12-13 03:33:43
 3  0      0  26543     61   4891    0    0     0    72 14344 22361 19  3 77  0  0 2018-12-13 03:33:44
 3  0      0  26511     61   4892    0    0     0    76 14733 24306 19  4 77  0  0 2018-12-13 03:33:45
 2  0      0  26523     61   4891    0    0     0     0 14470 22644 19  4 77  0  0 2018-12-13 03:33:46
 4  0      0  26537     61   4891    0    0     0    76 12968 20317 18  3 79  0  0 2018-12-13 03:33:47
 4  0      0  26512     61   4891    0    0     0    72 13013 20744 18  3 79  0  0 2018-12-13 03:33:48
 3  0      0  26522     61   4891    0    0     0     0 12995 20533 18  3 78  0  0 2018-12-13 03:33:49
 2  0      0  26538     61   4891    0    0     0    80 13351 20449 18  4 79  0  0 2018-12-13 03:33:50
 4  0      0  26518     61   4891    0    0     0    72 13131 19527 17  3 80  0  0 2018-12-13 03:33:51
 1  0      0  26524     61   4891    0    0     0     0 13657 20498 18  4 78  0  0 2018-12-13 03:33:52
 3  0      0  26536     61   4891    0    0     0    72 13471 20519 18  4 78  0  0 2018-12-13 03:33:53
 2  0      0  26506     61   4891    0    0     0    80 13106 19520 18  4 79  0  0 2018-12-13 03:33:54
 2  0      0  26522     61   4891    0    0     0     0 13551 21542 18  4 78  0  0 2018-12-13 03:33:55
 2  0      0  26535     61   4891    0    0     0    72 13454 20413 18  3 79  0  0 2018-12-13 03:33:56
 3  0      0  26517     61   4891    0    0     0    72 13065 19560 17  4 79  0  0 2018-12-13 03:33:57
 3  0      0  26524     61   4891    0    0     0     0 13286 20363 17  4 79  0  0 2018-12-13 03:33:58
 1  0      0  26537     61   4891    0    0     0    76 13588 20733 18  4 78  0  0 2018-12-13 03:33:59
 2  0      0  26509     61   4891    0    0     0     0 13292 19865 17  4 79  0  0 2018-12-13 03:34:00
 3  0      0  26524     61   4891    0    0     0    76 13211 19748 18  4 78  0  0 2018-12-13 03:34:01
 3  0      0  26541     61   4891    0    0     0    76 13716 19903 17  4 79  0  0 2018-12-13 03:34:02
 3  0      0  26512     61   4891    0    0     0     0 13239 20305 17  4 79  0  0 2018-12-13 03:34:03
 2  0      0  26525     61   4891    0    0     0  2036 13298 20738 17  4 79  0  0 2018-12-13 03:34:04
 3  0      0  26539     61   4891    0    0     0    72 13520 19954 18  4 79  0  0 2018-12-13 03:34:05
 3  0      0  26512     61   4891    0    0     0     0 13105 19932 19  3 78  0  0 2018-12-13 03:34:06
 4  0      0  26524     61   4891    0    0     0    72 13277 20271 18  3 78  0  0 2018-12-13 03:34:07
 2  0      0  26541     61   4891    0    0     0   284 13782 20256 17  5 78  1  0 2018-12-13 03:34:08
 3  0      0  26514     61   4891    0    0     0    72 14413 22308 18  4 78  0  0 2018-12-13 03:34:09
 3  0      0  26515     61   4891    0    0     0     0 15127 25564 19  5 76  0  0 2018-12-13 03:34:10
 4  0      0  26538     61   4891    0    0     0    72 13327 20855 18  4 78  0  0 2018-12-13 03:34:11
 3  0      0  26518     61   4891    0    0     0    76 13185 20422 17  4 78  0  0 2018-12-13 03:34:12
 5  0      0  26510     61   4891    0    0     0     0 13791 22316 18  4 78  0  0 2018-12-13 03:34:13
 2  0      0  26529     61   4891    0    0     0    72 14625 23130 18  4 78  0  0 2018-12-13 03:34:14
 3  0      0  26540     61   4891    0    0     0    72 14218 22901 18  4 78  0  0 2018-12-13 03:34:15
 2  0      0  26519     61   4891    0    0     0    76 14416 22372 18  4 78  0  0 2018-12-13 03:34:16
 1  0      0  26520     61   4891    0    0     0     0 15049 24497 19  4 77  0  0 2018-12-13 03:34:17
 3  0      0  26528     61   4892    0    0     0    72 15205 26176 20  5 75  0  0 2018-12-13 03:34:18
 4  0      0  26537     61   4892    0    0     0    72 14741 24290 19  4 77  0  0 2018-12-13 03:34:19
 2  0      0  26510     61   4892    0    0     0     0 14314 21463 19  4 77  0  0 2018-12-13 03:34:20
 3  0      0  26525     61   4891    0    0     0    76 13026 19928 18  4 78  0  0 2018-12-13 03:34:21
 3  0      0  26539     61   4891    0    0     0    72 13451 20274 18  4 78  0  0 2018-12-13 03:34:22
 3  0      0  26509     61   4891    0    0     0     0 12810 20081 18  3 79  0  0 2018-12-13 03:34:23
 2  0      0  26526     61   4891    0    0     0    72 13252 20964 18  4 78  0  0 2018-12-13 03:34:24
 3  0      0  26539     61   4891    0    0     0    76 13290 20076 17  4 79  0  0 2018-12-13 03:34:25
 5  0      0  26511     61   4891    0    0     0     0 13393 21016 18  4 78  0  0 2018-12-13 03:34:26
 4  0      0  26524     61   4892    0    0     0    68 13472 20330 18  3 79  0  0 2018-12-13 03:34:27
 2  0      0  26540     61   4892    0    0     0    72 13346 20593 19  4 78  0  0 2018-12-13 03:34:28
 4  0      0  26510     61   4892    0    0     0     0 13174 20015 17  4 79  0  0 2018-12-13 03:34:29
 1  0      0  26527     61   4892    0    0     0    80 13230 20045 17  4 79  0  0 2018-12-13 03:34:30
 2  0      0  26538     61   4892    0    0     0    72 13325 19838 18  4 78  0  0 2018-12-13 03:34:31
 2  0      0  26510     61   4892    0    0     0     0 13406 20812 18  3 79  0  0 2018-12-13 03:34:32
 2  0      0  26530     61   4891    0    0     0    72 13278 20781 17  5 79  0  0 2018-12-13 03:34:33
 2  0      0  26541     61   4891    0    0     0    76 12983 19279 17  4 79  0  0 2018-12-13 03:34:34
 2  0      0  26509     61   4891    0    0     0  1736 13257 19837 18  4 78  0  0 2018-12-13 03:34:35
 1  0      0  26529     61   4891    0    0     0    72 12986 19109 17  3 79  0  0 2018-12-13 03:34:36
 3  0      0  26539     61   4892    0    0     0    80 13220 20355 18  3 78  0  0 2018-12-13 03:34:37
 5  0      0  26508     61   4892    0    0     0     0 13722 20717 18  4 78  0  0 2018-12-13 03:34:38
 4  0      0  26528     61   4892    0    0     0    76 12709 19583 17  3 79  0  0 2018-12-13 03:34:39
 5  0      0  26546     61   4892    0    0     0    72 12804 19867 17  4 79  0  0 2018-12-13 03:34:40
 3  0      0  26516     61   4892    0    0     0     0 13006 18596 17  4 79  0  0 2018-12-13 03:34:41
 2  0      0  26530     61   4892    0    0     0    72 13031 20229 18  4 79  0  0 2018-12-13 03:34:42
 3  0      0  26541     61   4892    0    0     0    76 13454 20999 17  5 77  0  0 2018-12-13 03:34:43
 4  0      0  26512     61   4892    0    0     0     0 13022 19206 18  4 79  0  0 2018-12-13 03:34:44
 2  0      0  26532     61   4892    0    0     0    80 12994 19606 17  4 78  0  0 2018-12-13 03:34:45
 3  0      0  26530     61   4892    0    0     0    88 13168 19753 17  4 79  0  0 2018-12-13 03:34:46
 5  0      0  26517     61   4892    0    0     0     0 13107 19814 18  3 79  0  0 2018-12-13 03:34:47
 3  0      0  26530     61   4892    0    0     0    80 13608 23725 18  4 78  0  0 2018-12-13 03:34:48
 2  0      0  26540     61   4892    0    0     0    72 14151 20959 17  4 78  0  0 2018-12-13 03:34:49
 0  1      0  26509     61   4892    0    0     0    72 14869 23017 18  4 78  0  0 2018-12-13 03:34:50
 2  0      0  26523     61   4892    0    0     0     4 14744 22911 19  4 77  0  0 2018-12-13 03:34:51
 2  0      0  26533     61   4892    0    0     0    76 14891 23511 19  4 77  0  0 2018-12-13 03:34:52
 2  0      0  26538     61   4892    0    0     0     0 15007 22430 19  4 78  0  0 2018-12-13 03:34:53
 2  0      0  26512     61   4892    0    0     0     0 13508 20183 19  4 78  0  0 2018-12-13 03:34:54
 3  0      0  26530     61   4892    0    0     0    72 14066 21854 19  4 77  0  0 2018-12-13 03:34:55
 2  0      0  26540     61   4892    0    0     0     0 13483 19933 18  3 79  0  0 2018-12-13 03:34:56
 2  0      0  26510     61   4892    0    0     0     0 12991 19602 18  4 79  0  0 2018-12-13 03:34:57
 4  0      0  26525     61   4892    0    0     0    72 14456 23443 18  4 78  0  0 2018-12-13 03:34:58
 1  0      0  26537     61   4892    0    0     0    72 14064 22918 18  5 78  0  0 2018-12-13 03:34:59
 2  0      0  26517     61   4892    0    0     0    76 14596 21962 18  4 78  0  0 2018-12-13 03:35:00
 4  0      0  26524     61   4892    0    0     0     0 14472 23876 19  4 77  0  0 2018-12-13 03:35:01
 4  0      0  26530     61   4891    0    0     0    80 13377 20658 18  4 78  0  0 2018-12-13 03:35:02
 2  0      0  26517     61   4892    0    0     0    72 13215 20110 18  3 78  0  0 2018-12-13 03:35:03
 2  0      0  26512     61   4892    0    0     0     0 12930 20006 18  4 79  0  0 2018-12-13 03:35:04
 2  0      0  26531     61   4892    0    0     0    76 13035 19621 17  4 79  0  0 2018-12-13 03:35:05
 2  0      0  26514     61   4892    0    0     0  2192 13103 20006 17  4 79  0  0 2018-12-13 03:35:06
 4  0      0  26519     61   4892    0    0     0     0 12818 19931 17  4 79  0  0 2018-12-13 03:35:07
 2  0      0  26531     61   4892    0    0     0    76 13179 21033 18  4 78  0  0 2018-12-13 03:35:08
 2  0      0  26523     61   4892    0    0     0    72 13723 20991 18  4 78  0  0 2018-12-13 03:35:09
 3  0      0  26515     61   4892    0    0     0     0 12927 20404 18  4 78  0  0 2018-12-13 03:35:10
 3  0      0  26534     61   4892    0    0     0    72 12876 19903 17  4 79  0  0 2018-12-13 03:35:11
 4  0      0  26517     61   4892    0    0     0    76 13057 19415 17  4 79  0  0 2018-12-13 03:35:12
 2  0      0  26509     61   4892    0    0     0     0 13645 21752 19  4 77  0  0 2018-12-13 03:35:13
 2  0      0  26526     61   4892    0    0     0    76 13979 22570 18  4 78  0  0 2018-12-13 03:35:14
 4  0      0  26539     61   4892    0    0     0    72 14443 23646 20  3 77  0  0 2018-12-13 03:35:15
 2  0      0  26514     61   4892    0    0     0    76 14282 22500 18  4 78  0  0 2018-12-13 03:35:16
 6  0      0  26515     61   4892    0    0     0     0 14397 24257 19  4 77  0  0 2018-12-13 03:35:17
 4  0      0  26495     61   4892    0    0     0    72 15208 24922 21  5 74  0  0 2018-12-13 03:35:18
 3  0      0  26534     61   4892    0    0     0    72 13254 19433 17  4 79  0  0 2018-12-13 03:35:19
 2  0      0  26507     61   4892    0    0     0     0 13391 20261 18  4 78  0  0 2018-12-13 03:35:20
 3  0      0  26525     61   4892    0    0     0    72 12803 19559 18  3 79  0  0 2018-12-13 03:35:21
 3  0      0  26526     61   4892    0    0     0    76 13372 20682 18  3 78  0  0 2018-12-13 03:35:22
 1  0      0  26511     61   4892    0    0     0     0 13996 20408 18  3 79  0  0 2018-12-13 03:35:23
 4  0      0  26526     61   4892    0    0     0    72 13025 20092 17  3 79  0  0 2018-12-13 03:35:24
 2  0      0  26530     61   4892    0    0     0    72 13530 20258 17  4 79  0  0 2018-12-13 03:35:25
 3  0      0  26509     61   4892    0    0     0     0 13090 19788 17  3 79  0  0 2018-12-13 03:35:26
 4  0      0  26531     61   4892    0    0     0    80 13294 19777 17  4 79  0  0 2018-12-13 03:35:27
 3  0      0  26528     61   4892    0    0     0    72 14368 20507 18  4 78  0  0 2018-12-13 03:35:28
 1  0      0  26512     61   4892    0    0     0     0 13220 20148 18  4 78  0  0 2018-12-13 03:35:29
 4  0      0  26527     61   4892    0    0     0    84 13246 20536 18  4 78  0  0 2018-12-13 03:35:30
 4  0      0  26527     61   4892    0    0     0    76 13713 21111 18  4 78  0  0 2018-12-13 03:35:31
 3  0      0  26509     61   4892    0    0     0     0 13088 20518 18  4 78  0  0 2018-12-13 03:35:32
 2  0      0  26525     61   4892    0    0     0   112 13520 21059 18  4 78  0  0 2018-12-13 03:35:33
 3  0      0  26525     61   4892    0    0     0    72 13364 20907 18  4 78  0  0 2018-12-13 03:35:34
 3  0      0  26510     61   4892    0    0     0     0 13038 19816 17  4 79  0  0 2018-12-13 03:35:35
 2  1      0  26525     61   4892    0    0     0  1632 14272 21921 19  4 77  0  0 2018-12-13 03:35:36
 4  0      0  26528     61   4892    0    0     0    80 13168 20823 17  5 78  0  0 2018-12-13 03:35:37
 2  0      0  26507     61   4892    0    0     0     0 13117 20367 18  5 77  0  0 2018-12-13 03:35:38
 3  0      0  26527     61   4892    0    0     0    72 13099 20424 18  4 78  0  0 2018-12-13 03:35:39
 2  0      0  26527     61   4892    0    0     0    76 12862 19105 18  3 79  0  0 2018-12-13 03:35:40
 3  0      0  26505     61   4892    0    0     0     0 13004 20270 17  5 78  0  0 2018-12-13 03:35:41
 3  0      0  26529     61   4892    0    0     0    68 12949 20357 17  3 79  0  0 2018-12-13 03:35:42
 2  0      0  26528     61   4892    0    0     0    76 13181 20718 17  5 78  0  0 2018-12-13 03:35:43
 4  0      0  26511     61   4892    0    0     0     0 13049 19585 18  4 79  0  0 2018-12-13 03:35:44
 2  0      0  26530     61   4892    0    0     0    76 13133 20019 17  4 79  0  0 2018-12-13 03:35:45
 1  0      0  26519     61   4892    0    0     0    72 12959 20336 17  3 79  0  0 2018-12-13 03:35:46
 3  0      0  26509     61   4892    0    0     0     0 13403 20482 17  5 78  0  0 2018-12-13 03:35:47
 2  0      0  26529     61   4892    0    0     0    72 13222 20024 17  4 79  0  0 2018-12-13 03:35:48
 3  0      0  26514     61   4892    0    0     0    88 13093 19965 18  3 79  0  0 2018-12-13 03:35:49
 1  0      0  26511     61   4892    0    0     0     0 13473 20543 19  4 77  0  0 2018-12-13 03:35:50
 1  0      0  26534     61   4892    0    0     0    72 13285 20800 18  4 78  0  0 2018-12-13 03:35:51
 2  0      0  26518     61   4892    0    0     0    72 12949 19861 17  4 79  0  0 2018-12-13 03:35:52
 1  0      0  26516     61   4892    0    0     0     0 13396 20603 17  5 78  0  0 2018-12-13 03:35:53
 2  0      0  26535     61   4892    0    0     0    76 13176 19775 17  4 78  0  0 2018-12-13 03:35:54
 3  0      0  26514     61   4892    0    0     0    72 13420 19483 17  3 79  0  0 2018-12-13 03:35:55
 3  0      0  26508     61   4892    0    0     0     0 15087 23006 18  4 78  0  0 2018-12-13 03:35:56
 3  0      0  26527     61   4892    0    0     0    72 14771 23109 19  4 77  0  0 2018-12-13 03:35:57
 2  0      0  26542     61   4892    0    0     0    76 13585 20677 18  4 78  0  0 2018-12-13 03:35:58
 2  0      0  26513     61   4892    0    0     0     0 13274 20432 18  4 78  0  0 2018-12-13 03:35:59
 3  0      0  26526     61   4892    0    0     0    68 13264 20977 18  4 77  0  0 2018-12-13 03:36:00
 2  0      0  26539     61   4892    0    0     0    76 12916 19384 17  4 79  0  0 2018-12-13 03:36:01
 3  0      0  26504     61   4892    0    0     0     0 13497 20516 17  4 79  0  0 2018-12-13 03:36:02
 2  0      0  26525     61   4892    0    0     0    76 12990 19508 17  4 78  0  0 2018-12-13 03:36:03
 2  0      0  26539     61   4892    0    0     0    72 12764 19624 17  4 79  0  0 2018-12-13 03:36:04
 3  0      0  26511     61   4892    0    0     0     0 13390 20799 18  3 78  0  0 2018-12-13 03:36:05
 3  0      0  26528     61   4892    0    0     0    72 13014 20241 17  4 79  0  0 2018-12-13 03:36:06
 4  0      0  26538     61   4892    0    0     0  1844 13200 20294 17  4 78  1  0 2018-12-13 03:36:07
 1  0      0  26507     61   4892    0    0     0     0 13540 20027 18  4 78  0  0 2018-12-13 03:36:08
 4  0      0  26524     61   4892    0    0     0    72 12927 18909 17  4 79  0  0 2018-12-13 03:36:09
 3  0      0  26531     61   4892    0    0     0    72 13573 19952 18  4 78  0  0 2018-12-13 03:36:10
